rn1qk1nr/pbpp1ppp/1p2p3/8/2P1P3/2P2N2/P1QP1PPP/R1B1KB1R b KQkq -,c7c5 d2d4 d7d6 f1d3 g8e7 c1f4 d8c7 f4g3 b8d7 d4d5,73
r1bqkbnr/5ppp/p1p1p3/2pp4/4P3/1PN2N2/PBPP1PPP/R2QK2R b KQkq -,c8b7 d2d3 g8f6 e1h1 f8e7 c3a4 c5c4 e4e5 f6d7 d3c4,112
8/8/6k1/3K4/8/6Q1/8/8 b - -,c8b7 d2d3 g8f6 e1h1 f8e7 c3a4 c5c4 e4e5 f6d7 d3c4,Mate
rnb1k1nr/pp2pp1p/3P2p1/q7/4PP2/2P5/P1P3PP/R1BQKBNR b KQkq -,c8e6 d1d4 f7f6 d4b4 b8c6 b4a5 c6a5 c1a3 a8d8 g1f3,343
rnbqkbnr/1p2pp1p/p2p2p1/8/3PP3/3B1N2/PP3PPP/RNBQK2R b KQkq -,c8g4 b1d2 f8g7 e1h1 g8f6 h2h3 g4d7 e4e5 d6e5 d4e5,89
rn1qkb1r/pp1B1ppp/5n2/3pp3/8/P2P4/1PP2PPP/RNBQK1NR b KQkq -,e8e7 d7a4 b8d7 c2c3 e7e8 g1f3 f8d6 h2h3 e8f8 e1h1,951
r1bqkb1r/pppp2pp/2n2n2/4pp2/2P5/1PN3P1/P2PPPBP/R1BQK1NR b KQkq -,d7d6 d2d3 f8e7 e2e3 e8h8 g1e2 c6b4 a2a3 b4a6 c3d5,54
r1bqk2r/pppp2pp/2n2n2/2b1pp2/2P5/1PN1P1P1/P2P1PBP/R1BQK1NR b KQkq -,e8h8 g1e2 d7d6 e1h1 c5b6 c3a4 d8e8 a4b6 a7b6 c1b2,82
r1bqk1nr/pppp2pp/2n2p2/1B2p3/1b2P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq -,b4c5 c3a4 c5b6 b5c4 d7d6 e1h1 g8e7 c2c3 c8g4 h2h3,103
rn1qkbnr/1bp1pppp/p2p4/1p6/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq -,g7g6 c2c4 g8f6 c4b5 f8g7 a2a4 e8h8 f4g3 a6b5 f1b5,114
rnbqk2r/pp2bppp/4Pn2/2p3B1/2p1P3/2N5/PP3PPP/R2QKBNR b KQkq -,b8c6 e6f7 e8f8 f1c4 c8g4 g1e2 g4h5 g5f6 e7f6 f2f4,396
rnbqkb1r/ppp1pppp/8/3n4/8/1B6/PPPP1PPP/RNBQK1NR b KQkq -,d5f6 d2d4 c7c5 g1f3 e7e6 e1h1 c5d4 f3d4 f8e7 f1e1,32
rnbq1rk1/ppppppbp/5np1/6N1/3PP3/2N5/PPP2PPP/R1BQKB1R b KQ -,d7d5 e4e5 f6e4 g5e4 d5e4 c3e4 c8f5 e4g3 c7c5 d4d5,101
rnbqkbnr/ppp2pp1/8/3pP2p/2P2B2/8/PP2PPPP/RN1QKBNR b KQkq -,d5c4 d1d8 e8d8 g1f3 f8b4 b1d2 g8e7 e2e3 c8e6 e1a1,157
rn1qkbnr/pp2pppp/8/3p1b2/5P2/2N2N2/PPPP2PP/R1BQKB1R b KQkq -,b8c6 d2d4 e7e6 f1d3 g8f6 e1h1 a7a6 c1e3 a8c8 e3f2,-85
rnbq1rk1/ppp1bppp/3p1n2/4p1B1/2P5/2NP2P1/PP2PPBP/R2QK1NR b KQ -,c7c6 g1f3 h7h6 g5d2 c8e6 e1h1 a7a6 a2a4 a6a5 e2e4,-40
rn1qkbnr/1bp1pppp/p2p4/1p6/2PP1B2/4PN2/PP3PPP/RN1QKB1R b KQkq -,b8d7 c4b5 a6b5 f1b5 c7c6 b5e2 e7e6 b1c3 g8f6 a2a4,139
rnbq1rk1/pp2ppbp/3p1np1/2p3B1/3PP3/2P2N2/PP1N1PPP/R2QKB1R b KQ -,c5d4 c3d4 h7h6 g5f4 e7e5 d4e5 d6e5 f4e5 f8e8 f1c4,-72
rnbqk1nr/ppp2pbp/3pp1p1/8/2PPP3/2N3P1/PP3P1P/R1BQKBNR b KQkq -,b8d7 f1g2 g8e7 g1e2 e8h8 e1h1 e6e5 b2b3 e5d4 e2d4,97
rnbqkb1r/ppp1pp1p/5np1/3p2B1/3P4/5N2/PPPNPPPP/R2QKB1R b KQkq -,h7h6 g5f4 c7c5 e2e3 b8c6 d4c5 f6h5 c2c3 f8g7 f1b5,35
r1bqkbnr/ppp3pp/2n1pp2/3p4/8/1P2PN2/PBPPBPPP/RN1QK2R b KQkq -,c8d7 c2c4 f6f5 b1c3 g8f6 a1c1 f8d6 c3b5 d6e7 c4d5,133
r1b1k1nr/pppp1ppp/2n2q2/2b1p3/2B1P3/2NP1NP1/PPP2P1P/R1BQK2R b KQkq -,c5b4 f3g5 g8h6 a2a4 c6d4 e1h1 c7c6 c3e2 d4f3 g5f3,120
rnbq1rk1/p1pp1ppp/1p2pn2/8/2PP1B2/P1Q5/1P2PPPP/R3KBNR b KQ -,c7c5 d4c5 b6c5 g1f3 d7d5 e2e3 c8a6 f1e2 d5c4 f4g5,-30
r1b2rk1/3np1bp/p2p1pp1/qPpP4/2N1PQ1B/2N5/PP4PP/R3KB1R b KQ -,a5d8 f4d2 a6b5 c3b5 c8a6 b5c3 f6f5 e4e5 h7h6 a2a4,235
rn1qkb1r/ppp2ppp/8/3np2b/2B5/3P1N1P/PPP2PP1/RNBQ1RK1 b kq -,d8d6 g2g4 h5g6 f3e5 b8c6 e5c6 d6c6 f1e1 d5e7 c1g5,216
r1bqkbnr/3ppppp/p1n5/1pp5/4P3/P1NP1N2/1PP2PPP/R1BQKB1R b KQkq -,c8b7 g2g3 e7e6 f1g2 d7d6 e1h1 g8f6 e4e5 d6e5 f3e5,-20
r1b1k1nr/pppp1ppp/2N5/1Bb5/4q3/8/PPPPQPPP/RNB1K2R b KQkq -,d7d5 e2e4 d5e4 d2d4 e4d3 c6e5 c7c6 b5d3 g8f6 b1c3,459
