r6r/ppP2k1p/1qn3p1/5b2/3P1B2/5N2/PP3PPP/RN1Q2K1 b - -,h8e8 b1c3 b6b2 a1c1 h7h6 f4h6 a8c8 d4d5 c6e5 f3e5,400
6k1/5ppp/3p4/Pb2p3/1P6/4BP2/r5PP/3R2K1 b - -,f7f5 h2h4 a2a3 e3f2 e5e4 d1d6 e4e3 f2g3 f5f4 g3f4,48
8/1p3pk1/pb4pp/8/8/1P4P1/1P1q1PNP/5QK1 b - -,d2b2 g2f4 b2b3 f1e2 b6d4 g1g2 b3b6 e2e4 d4a1 h2h4,-408
r1bqk2r/pppp1ppp/2n5/1B1Q4/4P3/2P5/P1P2PPP/R1B2RK1 b kq -,h7h6 f2f4 d7d6 b5d3 e8h8 c1a3 c8e6 d5h5 f7f6 e4e5,78
r1bqk1nr/ppp2ppp/2n5/b2ppP2/4P3/2PP4/PP1N2PP/R1BQKBNR b KQkq -,a5b6 d1f3 g8f6 g1e2 g7g6 e2g3 h8g8 e4d5 f6d5 d2c4,-48
2kr2r1/1p3ppp/p3pb2/1P1pR3/2q5/P1N2QP1/2PB1P1P/1R4K1 b - -,f6e5 b1b4 c4c7 b5a6 b7a6 c3a4 d8d6 c2c4 d6c6 c4d5,32
2k3N1/ppp2pp1/7r/2p1PnBp/2b5/7P/PPP2PP1/3R2K1 b - -,b7b6 d1d8 c8b7 g5h6 g7h6 a2a3 h5h4 g8f6 f5d4 c2c3,343
r2qkbnr/pppb1p1p/2np2p1/8/3NP3/6P1/PPP2PBP/RNBQ1RK1 b kq -,f8g7 d4c6 b7c6 f1e1 g8e7 b1c3 e8h8 c1e3 d8b8 a1b1,53
2rq1rk1/3pppbp/1Qb3p1/4P3/8/2P1B3/PP3PPP/2KR1B1R b - -,d8e8 h2h4 c8a8 a2a3 g7e5 e3h6 e8b8 b6b8 f8b8 h4h5,104
8/p7/Pb1p4/1P1P4/4pk1p/1R6/4B1K1/2r5 b - -,c1c2 g2f1 b6e3 e2g4 h4h3 g4h3 c2f2 f1e1 f2f3 b5b6,-601
7k/p5b1/1p1p3p/4p3/2PpB1P1/3P3Q/1P1q1PKP/8 b - -,d6d5 e4d5 g7f8 d5e6 d2f4 e6f5 h8g7 h3h5 f4g5 h5e8,229
8/7k/p1P3p1/3BK3/3P3p/P7/2q5/8 b - -,c2f5 e5d6 f5f4 d6d7 f4d4 d7d6 h4h3 c6c7 h3h2 c7c8q,-9605
8/2r2kp1/5n1p/R7/8/5BP1/5PKP/8 b - -,f7f8 a5a6 f8f7 f3e2 g7g6 e2d3 c7d7 d3c4 f7g7 g2f3,23
r3r1k1/1bpq1pp1/p2P1n1p/1Pb5/8/1pN1B1PP/1P2QPB1/3R1RK1 b - -,c7d6 g2b7 d7b7 b5a6 a8a6 d1d3 b7d7 g3g4 d6d5 f1d1,-142
r2qr1k1/pppb1pp1/3p1nnp/5N2/4P3/1B3PB1/PPP3PP/R2QR1K1 b - -,,0
rn1qkbnr/1pp2ppp/p3p3/3p1b2/1PP5/4PN2/PB1P1PPP/RN1QKB1R b KQkq -,c7c6 a2a3 g8f6 c4c5 a6a5 b1c3 f8e7 d2d4 a5b4 a3b4,28
2b2rk1/r3bppp/p1p2n2/q2p1P2/5BP1/2NB1Q2/PPP4P/2KRR3 b - -,e7c5 f4d2 a7b7 c3d5 a5a2 d5f6 g7f6 d2c3 c5b4 f3c6,63
5R2/2P1k3/1p1p3p/3P4/3b1pPP/1r3p1K/6B1/8 b - -,d4g1 g2f3 b3f3 h3g2 f3g3 g2f1 g3c3 c7c8q c3c8 f8c8,434
8/p7/Pb1p4/1P1P4/4pk1p/1R6/2r1B3/5K2 b - -,c2c1 f1g2 c1c2 g2f1 b6e3 e2g4 c2f2 f1e1 h4h3 g4h3,-687
rn3rk1/p3p1b1/1p1p3p/2p2pp1/2PP4/1P2PNB1/P4PPP/3RR1K1 b - -,a7a6 h2h3 b8d7 h3h4 g5g4 f3d2 b6b5 g3f4 a8b8 e1e2,-53
8/8/8/3K3p/7P/4k3/8/8 b - -,,0
3r2k1/rpq2pbp/4p1p1/8/1RPp1P2/1Q2nNPP/2P1P1B1/1R5K b - -,h7h6 f3d2 d8b8 b4b5 e6e5 f4e5 g7e5 b3d3 e5g7 h1h2,-96
7k/p5b1/1p1p3p/4p1P1/2PpB3/3P3Q/1q3PKP/8 b - -,h7h6 f3d2 d8b8 b4b5 e6e5 f4e5 g7e5 b3d3 e5g7 h1h2,Mate
6k1/5ppp/3pb3/4p3/PP6/4BP2/2r3PP/5RK1 b - -,,0
r1b2rk1/pp1nb1pp/2p1pn2/3p1p1q/2P5/1P1P1NPP/PBQNPPB1/R4RK1 b - -,h5h6 a1e1 f5f4 g3g4 e6e5 c4d5 f6d5 d2c4 a7a5 e1c1,100
8/8/1p2k3/p3P1pp/4Kp1P/1P6/P5P1/8 b - -,a5a4 b3a4 f4f3 g2f3 g5g4 f3g4 h5g4 e4f4 g4g3 f4g3,620
2rq1rk1/Qb1pppbp/6p1/4P3/8/2P1B3/PP3PPP/2KR1B1R b - -,d8c7 d1d4 c8b8 f2f4 c7c8 d4b4 d7d6 f1c4 d6e5 h1d1,140
5rk1/1b1r1ppp/pq2p3/1pR1Pn2/1P6/P1Q1B1P1/5PBP/4R1K1 b - -,b7g2 g1g2 b6b7 g2g1 f8d8 e3g5 d8e8 g5e3 h7h6 c3c2,-74
r1bq1rk1/pp2bpp1/1n3n1p/3p1B2/P1pP3B/2N1P3/1PQ1NPPP/R3K2R b KQ -,c8e6 f5e6 f7e6 e2f4 d8d6 f4g6 f8e8 e1h1 b6d7 f2f4,106
r3k2r/1b1pbppp/pq2pn2/1pp5/3nP3/P2PBNPP/1PP1NPB1/R2Q1RK1 b kq -,e8h8 e2d4 c5d4 f3d4 b6c7 f2f4 g7g6 c2c3 f6h5 g1h2,150
r3k2r/3bbppp/1q2p3/pP1pPn2/P1p5/5N1P/1B2BPP1/R2Q1RK1 b - -,e7c5 b2a3 c5b4 a3b2 a8c8 d1c2 c4c3 b2c1 f7f6 f1d1,-96
6k1/rpqr1pb1/4p1p1/7p/1RPp1P2/5QPP/2PNP1K1/1R6 b - -,,0
rn1qkbnr/1pp2ppp/p3p3/5b2/1PB5/4PN2/PB1P1PPP/RN1QK2R b KQkq -,c7c6 a2a3 g8f6 e1h1 f8e7 c4e2 a6a5 b4a5 e8h8 f3d4,33
r2r2k1/q4p2/3bpp1p/pb2n2Q/1p2P3/1N1N2P1/PP3P1P/1BRR2K1 b - -,b5d3 d1d3 e5d3 b1d3 d6f8 d3a6 a7b6 b3c5 a8a7 g1g2,-356
5R2/2P1k3/1p1p3p/3P4/3b1pPP/1r6/6K1/8 b - -,e7f8 c7c8q f8f7 c8e6 f7g7 e6d7 g7g8 d7d6 f4f3 g2h2,312
r3kbnr/ppp2ppp/2n1p3/qB5b/3P4/P1N2N1P/1PP2PP1/R1BQK2R b KQkq -,e8a8 b5c6 b7c6 d1e2 g8f6 g2g4 h5g6 f3e5 f6d5 e1h1,80
r4rk1/bpp2pp1/p1npqn1p/4pN2/4P2B/1PPP1N2/1P3PPP/R2Q1RK1 b - -,c6e7 f5e7 e6e7 f1e1 e7e6 b3b4 c7c6 d3d4 f6h5 f3d2,-9
8/7k/p1PK2p1/3B4/3P4/P6p/2q5/8 b - -,c2c3 c6c7 h3h2 d5h1 c3d4 d6e7 d4h4 e7d6 h4f4 d6d7,-9605
2rr2k1/1b3p1p/2P3p1/pP2q3/N7/3R1P1P/3Q2P1/2R3K1 b - -,g8g7 d3d8 c8d8 d2c3 e5c3 a4c3 g6g5 c6b7 d8b8 c3a4,811
8/2r3p1/5nkp/R7/8/6P1/4BPKP/8 b - -,g6h7 a5a6 h7g8 e2d3 g8f7 f2f3 c7d7 d3c4 f7e7 g3g4,29
r1bq1rk1/ppp2ppp/2n1pn2/4P3/1b1P4/2N1BN2/PP3PPP/R2QKB1R b KQ -,f6g4 e3c1 f7f6 h2h3 g4h6 c1h6 g7h6 f1d3 f6e5 d4e5,95
r4rk1/2pqbppp/B1n1b3/3pP3/4n3/5N2/PP2QPPP/RNBR2K1 b - -,c6b4 a6c4 d7c8 c4b3 e4c5 b1d2 e6f5 f3d4 f5d3 e2f3,-88
rnbqkb1r/1pp2p1p/p2ppnp1/4P3/3P4/2N1B2P/PPP2PP1/R2QKBNR b KQkq -,f6d7 g1f3 d6e5 d4e5 h7h6 d1d2 b8c6 e1a1 b7b6 c3e4,64
8/1p3pk1/pb4pp/8/7P/1P4P1/1q3PN1/5QK1 b - -,b2b3 f1e2 b6d4 h4h5 b3g3 h5g6 g3g6 g1h2 a6a5 f2f4,-448
8/N7/8/4k3/6B1/3K4/8/8 b - -,e5f4 g4e2 f4e5 e2f3 e5d6 d3d4 d6e6 a7c8 e6f6 f3e4,244
6k1/rp2r1b1/1R2p1p1/5pNp/2Pp1P2/5KPP/2P1P3/1R6 b - -,g7f6 b6e6 e7e6 g5e6 a7a3 b1b3 a3a4 b3b7 a4a3 b7b3,91
4n3/6p1/pp3k1p/7P/1PP2KP1/5N2/8/8 b - -,e8d6 f3d2 d6b7 d2e4 f6e6 g4g5 a6a5 c4c5 a5b4 c5b6,-2
r1bqkbnr/2pnpppp/p7/1p6/2pP4/1P2PNP1/P4P1P/RNBQKB1R b KQkq -,c4b3 a2a4 c8b7 b1d2 b5b4 f1g2 e7e6 e1h1 g8f6 c1b2,-76
r2qkbnr/ppp2ppp/n3p3/3p1b2/2PP1B2/P3P3/1P3PPP/RN1QKBNR b KQkq -,c7c6 b1d2 g8f6 c4d5 e6d5 f1a6 b7a6 g1f3 d8b6 f3e5,75
r3kbnr/1pp2ppp/p1B1p3/q6b/3P4/P1N2N1P/1PP2PP1/R1BQK2R b KQkq -,b7c6 g2g4 h5g6 f3d2 a5b6 d2c4 b6b7 c4a5 b7b8 d1f3,79
rnbqkb1r/pp1p1p1p/5np1/4p3/2B1P3/PQN5/1P3PPP/R1B1K1NR b KQkq -,d8b6 c4f7 e8d8 b3c2 b8c6 g1f3 c6d4 c2d3 d7d6 e1h1,310
r5k1/p4p1p/bpp3p1/8/8/B1P2P2/P1P1rnPP/R1K4R b - -,f2h1 c1b2 h1f2 c3c4 a8d8 c4c5 f2d3 b2b3 d3c5 a3c5,-920
rn1qk1nr/p1p2ppp/1p1b4/3P4/2PP1pb1/3B1N2/PP4PP/RNBQK2R b KQkq -,b8d7 b1c3 g8e7 e1h1 e8h8 d3h7 g8h7 f3g5 h7g6 d1g4,201
r1bqk2r/pp1n1ppp/1bn1p3/3pP3/3P1P2/P2B4/1P1BN1PP/R2QK1NR b KQkq -,b6d4 e2d4 c6d4 a1c1 d8b6 d2b4 g7g5 b4d6 g5f4 d1h5,75
8/2P4k/p2K4/3B2p1/3P4/P6p/2q5/8 b - -,g5g4 d5b7 h3h2 b7c6 c2f5 c6g2 g4g3 d4d5 f5c2 g2h1,-741
6k1/rp4b1/4N1p1/5p1p/2Pp1P2/1R3KPP/2P1P3/8 b - -,g7f6 e6c5 a7a2 b3b6 g8f7 b6b7 f7g8 b7b6 g8f7 c5d3,197
7k/p5b1/1p1p3p/4p1q1/2PpB1P1/3P1Q2/1P3PKP/8 b - -,h8g8 e4f5 g5e7 f3d5 g8h8 d5a8 g7f8 h2h4 h8g7 h4h5,165
8/2r2kp1/5n1p/R7/8/3B2P1/5PKP/8 b - -,g7g5 a5a6 c7d7 d3f5 d7b7 a6c6 b7e7 f5c2 f7g7 c6a6,30
8/N7/8/8/5k2/3K4/4B3/8 b - -,f4e5 e2f3 e5f4 f3d5 f4f5 d3d4 f5f6 d5e4 f6e6 a7b5,20000
5rk1/1b1r1ppp/pq2p3/1pR1P3/1P6/P3Q1P1/5PBP/4R1K1 b - -,f8d8 g2b7 b6b7 e3e4 b7e4 e1e4 d7d3 a3a4 b5a4 c5a5,-16
r1bqk2r/1p1n2b1/p4p1p/3pp1p1/8/P1B1PN2/1PP1NPPP/R2QK2R b KQkq -,d7c5 c3b4 c5e4 f3d2 a6a5 d2e4 a5b4 e4g3 b4a3 h2h4,-66
rnbqkb1r/1pp2p1p/p3p1p1/3NP3/8/4B2P/PPP2PP1/R2QKBNR b KQkq -,f8g7 d5f6 g7f6 e5f6 d8f6 d1d2 e8h8 e1a1 e6e5 g1f3,456
r4rk1/p2np1b1/1p1p3p/2p2pp1/2PP4/1P2PNBP/P4PP1/3RR1K1 b - -,a7a6 h3h4 g5g4 f3d2 b6b5 g3f4 a8b8 d4d5 d7e5 g2g3,-61
2kr1b1r/pp4p1/2p1pp1p/3p4/3P1BPP/P1NQ4/1qP5/R4RK1 b - -,e6e5 f1b1 b2a1 b1a1 e5f4 a1e1 g7g5 h4h5 f8a3 c3a4,361
3qr1k1/rpp2ppp/p1bpN3/4nN2/4P3/2P4P/PPB2PP1/R2QR1K1 b - -,f7e6 c2b3 d8g5 e1e3 c6e4 e3e4 g5f5 d1e2 g8h8 e2e3,58
r3r1k1/1bpq1pp1/p4n1p/1PbP4/8/1pNQB1PP/1P3PB1/3R1RK1 b - -,c5e3 f2e3 a6b5 d3b5 d7b5 c3b5 e8e3 g1f2 e3e7 d1d4,-54
2r5/5p1k/6p1/1ppR3p/p7/P1PQ3P/KPP3P1/5q2 b - -,f1h1 d5d7 c8f8 d3e2 h1c1 d7b7 h7g8 b7b5 f8d8 b5c5,135
r1bq1rk1/ppbn2pp/2p1pn2/2Pp1p2/1P1P1B2/2N1PNP1/P4PBP/R2QK2R b KQ -,h7h6 d1c2 b7b6 e1h1 b6c5 b4c5 f6e4 f1b1 g7g5 f4c7,55
r4rk1/2pqbppp/4b3/3pP3/1nB1n3/5N2/PP2QPPP/RNBR2K1 b - -,d7c8 c4b3 e4c5 b1a3 c5b3 a2b3 c7c5 c1d2 a8b8 a3b5,-78
5k2/p4BR1/1nq1PB1p/3p3p/2p5/2P1P2P/P4P1K/8 b - -,d7c6 c4b3 e4c5 b1d2 c6a6 e2a6 a8a6 a2a3 c5b3 d2b3,Mate
8/1p3pk1/pb4pp/8/7P/1q4P1/4QPN1/6K1 b - -,b6d4 g2e3 h6h5 e2d2 d4e3 f2e3 b7b5 g1f2 b3c4 d2b2,-497
r1bq1rk1/1p2bpp1/1n3n1p/p2p1B2/P1pP3B/2N1PP2/1PQ1N1PP/R3K2R b KQ -,c8d7 e1h1 f8e8 a1d1 d7f5 c2f5 d8c8 f5c8 a8c8 h4f6,59
8/3r1kp1/5n1p/R4B2/8/6P1/5PKP/8 b - -,d7b7 a5c5 g7g6 f5c2 b7d7 h2h3 f7g7 g2f1 d7e7 c5c6,25
5r1k/Q4pp1/p2p3p/3Pn3/pP1N2b1/2R5/3q1PPP/2R3K1 b - -,e5d3 c3c2 d2g5 h2h4 g5h4 c1f1 h4g5 f2f3 g4h5 b4b5,-73
8/1k5p/p3P1p1/Kp6/1Prr4/P5P1/5P1P/4R3 b - -,e5d3 c3c2 d2g5 h2h4 g5h4 c1f1 h4g5 f2f3 g4h5 b4b5,Mate
8/4kB2/8/4Q3/3K4/8/8/8 b - -,e5d3 c3c2 d2g5 h2h4 g5h4 c1f1 h4g5 f2f3 g4h5 b4b5,Mate
3qr1k1/rpp3Np/p1bpp3/4n3/4P3/2P4P/PPB2PP1/R2QR1K1 b - -,g8g7 f2f4 d8f6 f4e5 f6e5 e1e3 a7a8 d1d4 e5d4 c3d4,40
2r2r1k/pb2np1p/1p2pp2/3q4/3P4/P1PB1P2/1Q1B2PP/R4RK1 b - -,c8d8 f1f2 d8d7 a3a4 d5d6 a4a5 f8c8 a5b6 d6b6 b2b6,80
r2qr1k1/pp3p1p/3p1npb/4p3/3nPPb1/1PN3PP/PBPQN3/1K1R1B1R b - -,g4e6 e2d4 e5d4 d2d4 h6g7 f1b5 e8f8 d4d6 f6h5 c3e2,327
r3k2r/2p1bppp/p1qp1nb1/1p2P3/6P1/P1P2N1P/1P3P2/RNBQR1K1 b kq -,f6e4 b1d2 e4d2 f3d4 c6d7 e5d6 c7d6 c1d2 e8h8 d1f3,11
8/rp3k2/3b2p1/2P2p1p/3p1P2/1R1N1KPP/2P1P3/8 b - -,d6f8 b3b4 h5h4 g3g4 f5g4 f3g4 f8e7 b4b6 f7g7 g4f3,347
5R2/2P1k3/1p1p3p/3P4/3b2PP/1r3p1K/8/8 b - -,d4g7 f8e8 e7e8 c7c8q e8f7 c8e6 f7f8 e6d6 f8e8 d6e6,610
r4rk1/1pqn1ppp/2pbpnb1/p7/P1BP2P1/2N4P/1PPB1PK1/R2QR1N1 b - -,f8e8 g1f3 e6e5 f3e5 d7e5 d4e5 d6e5 c4d3 a8d8 d1f3,-96
r3r1k1/1bpq1pp1/p4n1p/1P1P4/8/1pNQP1PP/1P4B1/3R1RK1 b - -,a6b5 d3b5 d7b5 c3b5 e8e3 g1f2 e3e7 d1d4 e7d7 f1d1,-55
r1bqkbnr/ppp2ppp/2n5/4p3/3PP3/3P1N2/PP1N1PPP/R1BQKB1R b KQkq -,e5d4 a2a3 a7a6 b2b4 g7g5 h2h3 f8g7 d2b3 h7h6 g2g3,49
8/2PK2k1/p7/3B2p1/3P4/P6p/2q5/8 b - -,g5g4 d5e6 h3h2 e6d5 c2f5 d7c6 g4g3 d5g2 f5b5 c6d6,-978
2kr2r1/1p1n1ppp/1P2pb2/p2p4/2q5/P1N2QP1/2PB1P1P/1R2R1K1 b - -,d7e5 f3h5 g7g6 h5d1 c4g4 e1e2 h7h5 c3b5 h5h4 e2e3,-179
r2q1r2/1bpnPpbk/1p4pp/p2P4/2P5/2NB1N1P/PP1Q1P1P/R4RK1 b - -,d8c8 e7f8q c8f8 a1d1 c7c6 d2f4 c6d5 c3d5 b6b5 b2b3,484
r1bqk2r/1p4b1/p4p2/2npp2p/6pP/P1B1P1N1/1PP2PP1/R2QK1NR b KQkq -,d8c7 g1e2 c8e6 e1h1 e8a8 a3a4 f6f5 d1e1 c7c6 b2b3,-92
rnbqk2r/pp2bppp/5n2/2pp2B1/3P4/2N1P3/PP2NPPP/R2QKB1R b KQkq -,e8h8 d4c5 b8c6 d1b3 d5d4 a1d1 e7c5 g5f6 d8f6 c3e4,21
3qr3/rpp3kp/p1bpp3/4n3/4PP2/2P4P/PPB3P1/R2QR1K1 b - -,d8f6 f4e5 f6e5 e1f1 e8g8 d1g4 g7h8 g4h4 a7a8 f1f7,62
r2q1b1r/pp3kpp/2p2n2/3p1bB1/2BQ4/2N5/PPP2PPP/2KRR3 b - -,g7g6 c3d5 c6d5 g5f6 d8f6 d4d5 f7g7 d5b7 g7h6 b7a8,367
r1bn1rk1/pp2p2p/6pn/3q4/5BP1/1N5P/P3BP2/R2Q1RK1 b - -,d5f7 f4h6 f8e8 e2b5 d8c6 b5c6 b7c6 b3c5 a8b8 f1e1,478
8/6p1/pp1n1k1p/2P4P/1P3KP1/5N2/8/8 b - -,d6b7 c5b6 a6a5 b4a5 b7a5 f3e5 f6e6 e5d3 a5b7 f4e4,510
r4rk1/2p1bppp/2q1b3/3pP3/1n2n3/1B3N2/PP2QPPP/RNBR2K1 b - -,e4c5 b1d2 c6a6 e2a6 a8a6 a2a3 c5b3 d2b3 b4c2 a1b1,-54
5r1k/p6R/1nq5/3pPBpp/2p5/2P1P2P/P4P1K/6R1 b - -,f8d8 b1c3 e4c5 f3d4 c6a6 c1d2 c5b3 e2a6 a8a6 a2b3,Mate
r4rk1/3np1b1/pp1p3p/2p2pp1/2PP4/1P2PN1P/P4PPB/3RR1K1 b - -,a8c8 h3h4 g5g4 f3d2 b6b5 h2f4 c8b8 d4d5 d7f6 g2g3,-68
r1b2rk1/pp1nb2p/2p1pn2/3p1ppq/2PN4/1P1P2PP/PBQNPPB1/R4RK1 b - -,d7c5 b2a3 e6e5 c4d5 e5d4 a3c5 e7c5 c2c5 f5f4 d5c6,168
8/6p1/p2n1k1p/2P4P/5KP1/5N2/8/8 b - -,,0
r3k2r/1b1pbppp/pq2pn2/1pp5/4P3/P2PBBPP/1PP1NP2/R2Q1RK1 b kq -,e8h8 f3g2 a6a5 c2c3 d7d6 b2b4 a5b4 c3b4 b6c6 g1h2,-22
