r2qkbnr/pp2pppp/2n3b1/2ppP3/5P1N/3P4/PPP3PP/RNBQKB1R b KQkq -,e7e6 h4g6 h7g6 b1d2 g6g5 d2f3 g5g4 f3g5 g4g3 c2c3,-52
1k6/5Q2/8/8/8/3BK3/8/8 b - -,e7e6 h4g6 h7g6 b1d2 g6g5 d2f3 g5g4 f3g5 g4g3 c2c3,Mate
8/8/8/2k5/8/8/2KP4/8 b - -,,0
8/8/8/8/8/8/2kPK3/8 b - -,c5c4 d2d3 c4d5 c2c3 d5c5 d3d4 c5c6 c3c4 c6d6 d4d5,Mate
2r2rk1/pQ3ppp/1p2b3/8/1P6/P6P/5PP1/2R3K1 b - -,c8c1 g1h2 c1c8 b7a7 b6b5 g2g4 h7h6 a7b6 c8b8 b6c6,-489
8/2K2k2/2P5/8/8/8/3r4/4R3 b - -,c8a8 c1c7 f8d8 b7a6 e6c8 a6a4 a7a6 a4c6 a8b8 c7e7,Mate
rnbqk1nr/pp2ppbp/2p3p1/3P4/3P1P2/2N2N2/PPP3PP/R1BQKB1R b KQkq -,a7a6 d5c6 b8c6 d4d5 c6b4 a2a3 g7c3 b2c3 b4d5 c3c4,80
rn2kbnr/pp1b1ppp/1q2p3/2pp4/3P1B2/1QP1P3/PP3PPP/RN2KBNR b KQkq -,f8e7 g1f3 g8f6 b1d2 e8h8 f1e2 f8c8 f3e5 d7e8 g2g4,-6
r1b1k2r/1p3ppp/p2b1n2/3Pp3/3P2q1/1QN2N2/PP3PPP/R1B2K1R b kq -,g4h5 b3b6 e5e4 b6d6 e4f3 d6e5 e8f8 e5d6 f8e8 c1f4,169
r6r/ppp2kpp/2np4/2b1p1B1/4P3/2NP4/PPP2P2/3R1RK1 b - -,c6d4 g5e3 d4c2 c3b5 c2e3 f2e3 f7g6 f1f3 c5b6 g1f2,-214
rnbqkb1r/pp3ppp/5n2/2p1p3/3pPP2/3P2N1/PPP3PP/R1BQKBNR b KQkq -,e5f4 c1f4 f8d6 f4d6 d8d6 f1e2 h7h5 g1h3 b8c6 e1h1,-98
r1bqk2r/pp2bppp/4pn2/6B1/3N4/2P2B2/PP3PPP/R2QK2R b KQkq -,d8b6 d1e2 e8h8 e1h1 a7a5 a2a4 h7h6 g5f4 c8d7 f4e5,39
8/8/4B3/3KBk2/8/8/8/8 b - -,d8b6 d1e2 e8h8 e1h1 a7a5 a2a4 h7h6 g5f4 c8d7 f4e5,Mate
8/2k2p2/3r2p1/PK5p/R5PP/5P2/8/8 b - -,d6f6 g4h5 f6f5 b5a6 f5h5 a4c4 c7b8 c4f4 h5h7 a6b6,235
r1b2rk1/pp2bppp/2n1pn2/q1P5/2Q5/2N2NP1/PP2PPBP/R1B2RK1 b - -,e6e5 b2b4 c6b4 f3e5 a5c5 c4c5 e7c5 c1b2 c8e6 c3a4,56
8/8/4Bk2/3K4/8/8/7B/8 b - -,e6e5 b2b4 c6b4 f3e5 a5c5 c4c5 e7c5 c1b2 c8e6 c3a4,Mate
1k4B1/1pp1b1pp/p2r1p2/8/P6P/2N3P1/1PP2P2/3R2K1 b - -,f6f5 g8h7 d6d1 c3d1 f5f4 g1g2 c7c6 g2f3 f4g3 f2g3,576
r1bqk2r/p1p2ppp/2p2b2/3p4/2B1n3/4BN2/PPQ2PPP/R4RK1 b kq -,e8h8 c4d3 f8e8 c2c6 a8b8 a1c1 b8b2 f1d1 c8d7 c6c7,-103
1k4B1/1pp1b1pp/p4p2/8/P6P/6P1/1PP2P2/3N2K1 b - -,f6f5 g8h7 f5f4 g1g2 c7c6 g2f3 f4g3 f2g3 b7b5 b2b3,584
rnbqkb1r/p2ppp1p/5np1/2pP4/1pP1P3/3B1P2/PP4PP/RNBQK1NR b KQkq -,d7d6 f3f4 f8g7 g1f3 e8h8 e1h1 e7e6 e4e5 d6e5 f4e5,-21
r1bq1rk1/pp3pp1/2pbp2p/8/2PPB3/5N2/PP3PPP/R2Q1RK1 b - -,c8d7 c4c5 d6c7 f1e1 b7b6 d1c2 b6c5 d4c5 d8e7 f3d4,47
r1bqkb1r/1ppp1ppp/p1n2n2/4p3/4P3/2N2N1P/PPPPBPP1/R1BQK2R b KQkq -,f8b4 c3d5 f6d5 e4d5 c6d4 c2c3 d4f3 e2f3 b4e7 d2d4,30
rn1qkb1r/p4ppp/2ppbn2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQK2R b KQkq -,e6b3 d1b3 b8d7 e1h1 f8e7 c1e3 f6g4 e3d2 e8h8 h2h3,-6
rnbqk2r/pppp1ppp/8/2b1N3/2B1n3/7P/PPPP1PP1/RNBQ1RK1 b kq -,d7d5 c4b3 e8h8 d2d3 e4f6 d3d4 c5b6 c1g5 b8c6 c2c3,49
r1bqr1k1/ppp2pbp/1nn3p1/3P4/3Np3/1PN1P1P1/P4PBP/R1BQ1RK1 b - -,c6d4 e3d4 b6d5 c3d5 d8d5 c1e3 c8f5 a1c1 c7c6 c1c5,-184
rn1qkb1r/1pp1pppp/1n1p4/p3Pb2/P1PP1P2/2N5/1P4PP/R1BQKBNR b KQkq -,,0
rnb1kbnr/ppp2p1p/3p2p1/4p1q1/2B1P3/3P4/PPP2PPP/RNBQK2R b KQkq -,g5g2 h1f1 c8h3 b1d2 b8c6 c2c3 f8h6 d1e2 a8b8 d3d4,-615
r1bqr1k1/ppp2pbp/1n4p1/3P4/3Pp3/1PN3P1/P4PBP/R1BQ1RK1 b - -,b6d5 c3e4 c8f5 f1e1 f5e4 e1e4 e8e4 g2e4 d5c3 d1c2,-306
r3kb1r/pp2pppp/2n2n2/1B3b2/2Ppq3/4BN2/PP1N1PPP/R2QK2R b KQkq -,e8a8 d2e4 d4e3 d1e2 f6e4 f2e3 e7e6 e1h1 f8c5 b5c6,344
r1bBr1k1/ppp2ppp/8/2bP1P2/4n3/1PN2N2/1PP3PP/R2QK2R b KQ -,e4c3 e1d2 c3d1 a1d1 e8d8 g2g4 a7a5 h1e1 a5a4 b3a4,-460
