r1b2rk1/ppp1qppp/2np1n2/4p1B1/2P1P3/3P1N2/PP3PPP/R2QKB1R b KQ -,h7h6 g5d2 a7a5 f1e2 f6d7 e1h1 d7c5 d2e3 b7b6 d1d2
6k1/p2q1rPn/1p2PpN1/3pp2P/4n3/P7/1PP1QP2/2KR3R b - -,e4g3 e6f7 g8g7 f2g3 g7h6 f7f8q h7f8 g6f8 d7f7 f8g6
3r4/6pk/7p/4P3/1P1P2P1/P3p2P/KP2R3/8 b - -,d8d4 e2e3 d4d7 e5e6 d7e7 b4b5 h7g6 a3a4 h6h5 b5b6
r1q2rk1/3nppb1/2p2npP/3p4/p2P1BP1/3BP3/PpP3Q1/1K4RR b - -,c8b7 h6g7 f6e4 g7f8r g8f8 d3e4 d5e4 h1h8 f8g7 h8a8
6k1/Rp2n1p1/1r5p/2NPpp2/2P5/7P/5PPK/8 b - -,e5e4 c5b7 f5f4 b7c5 e4e3 f2e3 e7f5 e3f4 b6b4 a7a4
rn1qkb1r/pp3ppp/2p1pn2/3p4/3P1B2/4PP1P/PPP1BP2/RN1QK2R b KQkq -,f8d6 f4d6 d8d6 b1d2 e8h8 c2c4 e6e5 d2b3 d5c4 d4e5
8/6pk/7p/4P3/1P1r2P1/P3R2P/KP6/8 b - -,h7g8 b4b5 d4d8 e5e6 d8b8 a3a4 g8f8 a2b3 f8e7 b3b4
r1bq1rk1/ppp2ppp/4pn2/8/1b1nP3/2NP1P2/PPPB1QPP/2KR1B1R b - -,e6e5 h2h4 c8e6 h4h5 b4c3 d2c3 c7c5 g2g4 f6d7 f1h3
8/pp2r3/8/2pR3n/P1B3k1/2P3P1/1P3PK1/8 b - -,h5g3 f2g3 e7e3 d5d7 e3g3 g2f2 g3f3 f2e2 f3f8 d7b7
rn2kbnr/pp2pppp/8/3p1b2/3P1B2/1PN5/1P2PPPP/R3KBNR b KQkq -,g8f6 f4b8 a8b8 a1a7 e7e6 e2e3 f8d6 f1b5 e8e7 g1e2
r2qkb1r/ppp2ppp/2n5/3p1b2/4n3/2P2P2/PP1PQNPP/RNB1KB1R b KQkq -,d8e7 f3e4 d5e4 b2b3 e8a8 e2e3 e7e5 c1a3 f8e7 a3e7
5K2/1p2n1p1/b1n1p3/3kP2N/1P1Q4/3P1N2/r7/2q5 b - -,d8e7 f3e4 d5e4 b2b3 e8a8 e2e3 e7e5 c1a3 f8e7 a3e7
