r2qkb1r/1b1n1ppp/p1p1pn2/1p6/P1pP4/2N2NP1/1PQ1PPBP/R1BR2K1 b kq -,f8e7 c1g5 d8b6 g5e3 f6d5 e3g5 d7f6 c3e4 h7h6 g5f6
rn2k2r/pp2ppbp/1qp2np1/3p4/2PP2b1/2N1PN1P/PP3PP1/R1BQKB1R b KQkq -,g4f3 d1f3 e7e6 f1d3 e8h8 e1h1 b8d7 f1d1 a8c8 a1b1
rnbqr1k1/ppbp1ppp/2p5/2P5/8/1N4P1/PPQPPP1P/R1B1KB1R b KQ -,a7a5 d2d3 b8a6 f1g2 d7d5 c5d6 a6b4 c2d1 d8d6 e1h1
r1bqr1k1/ppp2pbp/3p1np1/8/3BP1P1/2N4P/PPP2PB1/R2Q1RK1 b - -,c7c5 d4e3 c8e6 a2a4 h7h5 g4g5 f6h7 d1d2 g7c3 b2c3
8/1k4N1/3Q4/3K4/8/8/8/8 b - -,c7c5 d4e3 c8e6 a2a4 h7h5 g4g5 f6h7 d1d2 g7c3 b2c3
r2qk2r/pppBbppp/4pn2/3p1b2/5P2/1P2PN2/PBPP2PP/RN1QK2R b KQkq -,e8f8 d7b5 h7h5 b5d3 f6e4 d1e2 h5h4 b1c3 c7c5 c3d1
8/5nk1/2Q5/5K2/8/8/8/8 b - -,e8f8 d7b5 h7h5 b5d3 f6e4 d1e2 h5h4 b1c3 c7c5 c3d1
4N3/k7/3Q4/3K4/8/8/8/8 b - -,e8f8 d7b5 h7h5 b5d3 f6e4 d1e2 h5h4 b1c3 c7c5 c3d1
r1bqk2r/2ppbppp/p4n2/np2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq -,a5b3 a2b3 d7d6 d2d4 c8b7 b1d2 e8h8 d4e5 d6e5 f3e5
r5k1/1pp2pbp/p3p1p1/3r4/P5b1/1NP1PP2/1P4PP/R1B1R1K1 b - -,g4f3 g2f3 d5h5 e3e4 g7e5 f3f4 e5g7 e4e5 g7h6 c1e3
8/1kN5/3Q4/3K4/8/8/8/8 b - -,g4f3 g2f3 d5h5 e3e4 g7e5 f3f4 e5g7 e4e5 g7h6 c1e3
6k1/8/8/1p3N2/2p5/2q5/4K3/8 b - -,g4f3 g2f3 d5h5 e3e4 g7e5 f3f4 e5g7 e4e5 g7h6 c1e3
r5k1/1pp2pbp/p3p1p1/3r1b2/P3P3/1NP2P2/1P4PP/R1B1R1K1 b - -,d5d6 c1e3 a8d8 b3c5 d6b6 e4f5 b6b2 f5e6 g7c3 e1d1
r3k2r/pp3ppp/2p1bq2/2P1n3/Q1Pp4/4B1P1/P3PPBP/RN1R2K1 b kq -,e5d3 d1d3 d4e3 b1c3 e3f2 g1f1 e8h8 a1d1 a8e8 a4b4
rnbqk2r/ppp2ppp/4pn2/2bP4/2P1p3/2N5/PP2NPPP/R1BQKB1R b KQkq -,e8h8 c1e3 c5e3 f2e3 f6g4 d1d2 d8g5 e2f4 e6e5 c3e4
r2qr1k1/pppb1pbp/3p1np1/8/3BPPP1/2N4P/PPP3B1/R2Q1RK1 b - -,a7a5 g4g5 f6h5 c3d5 g7d4 d1d4 d7c6 d5e3 c6e4 g2e4
r5k1/1pp2pbp/p3p1p1/3r4/P5P1/1NP1P3/1P5P/R1B1R1K1 b - -,g6g5 e3e4 d5e5 b3d4 h7h6 c1d2 e5c5 d4f3 a8d8 g1f2
r1bqkbnr/1pp3pp/p1n1pp2/3p4/B2PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,f8b4 a4c6 b7c6 e4e5 g8e7 a2a3 b4c3 b2c3 c6c5 e5f6
3b4/8/4k1pp/4p3/PB2K1P1/7P/8/8 b - -,d8c7 a4a5 c7b8 a5a6 b8a7 b4d2 g6g5 d2e3 a7b8 a6a7
1nbk1b1r/2r1pppp/pB3n2/1p2N3/8/6P1/1P3PBP/RN2R1K1 b - -,g7g5 e1c1 f6e8 b6c7 e8c7 e5f7 d8d7 f7h8 f8g7 g2h3
r3k2r/ppqnbppp/2p1pnb1/5P2/2BP2PN/2N5/PPPBQ2P/2KR3R b kq -,e6f5 g4g5 f6h5 d1e1 d7b6 c4d3 f5f4 h4f5 g6f5 d3f5
rn3rk1/pp2ppbp/1qp2np1/3P4/3P4/2N1PQ1P/PP3PP1/R1B1KB1R b KQ -,f8d8 f1c4 c6d5 c4d5 f6d5 c3d5 b6a5 d5c3 e7e5 f3b7
4r1k1/3b1p2/1pp2n1p/3p2p1/Nb1N4/6B1/PPP2PPP/R5K1 b - -,c6c5 a4b6 c5d4 b6d7 f6d7 a1d1 f7f5 f2f3 e8c8 g1f1
r3k2r/ppqnbppp/2p2nb1/5pP1/2BP3N/2N5/PPPBQ2P/2KR3R b kq -,f6h5 d1e1 d7b6 c4d3 a8d8 h4f5 d8d7 h1f1 b6c8 c3e4
