r1bq1rk1/1p1nppbp/p4np1/3P4/P1B5/1QN2N2/1P1P1PPP/R1B1K2R b KQ -,d8c7 e1h1 d7b6 d2d3 c8f5 f1e1 a8c8 h2h3 b6c4 d3c4,46
r1b1kbnr/1pp2ppp/p1n5/4p3/B3P3/5N2/PPP2PPP/RNBK3R b kq -,c8d7 b1c3 e8a8 c1e3 g8f6 f3g5 d7e8 d1c1 f6g4 a4c6,-56
r1bq1rk1/1p2bppp/pn2pn2/6B1/P2P4/1BN2N2/1P3PPP/R2Q1RK1 b - -,a8b8 f1e1 c8d7 f3e5 d7c6 d1d3 f6d5 g5d2 d5f6 a1d1,53
r1bqkb1r/pp3ppp/2nppn2/2p5/2B1P3/2N2Q1P/PPPPNPP1/R1B1K2R b KQkq -,a7a6 d2d3 b7b5 e4e5 c8b7 e5f6 b5c4 f6g7 f8g7 d3c4,-78
r2qkb1r/pp1npppp/2p2n2/5b2/2pP4/N4NP1/PP2PPBP/R1BQ1RK1 b kq -,f5e6 f3g5 e6g4 a3c4 e7e6 g5f3 f8e7 d1b3 d7b6 c4e5,115
rnbqk2r/p3bppp/2pp1n2/1p1Pp3/4P3/1BN2N2/PPP2PPP/R1BQK2R b KQkq -,b5b4 c3e2 f6e4 d5c6 c8e6 b3e6 f7e6 e2g3 e4g3 h2g3,-113
rn1q1rk1/pb1p1ppp/1p2pn2/2p5/1bPP4/2N1PN2/PPQ1BPPP/R1B2RK1 b - -,d7d6 a2a3 b4c3 c2c3 a7a5 b2b3 b8d7 f3d2 c5d4 e3d4,55
rn1q1rk1/pb1p1ppp/1p2pn2/8/1bPP4/2N2N2/PPQ1BPPP/R1B2RK1 b - -,f8e8 a2a3 b4c3 c2c3 d7d5 c4c5 b6c5 d4c5 d8c7 b2b4,47
rn1qkb1r/1bpppppp/p4n2/1p6/3PP3/2PB1N2/PP3PPP/RNBQK2R b KQkq -,c7c5 e4e5 f6d5 f3g5 d5c7 d3h7 g7g6 d1c2 h8h7 g5h7,145
r1b1kbnr/ppp1pppp/2nq4/3p4/3P4/2N2NP1/PPP1PP1P/R1BQKB1R b KQkq -,a7a6 f1g2 g8f6 e1h1 c8f5 c1f4 d6b4 a1b1 e7e6 f4c7,140
2b1Q3/k1p5/p2N4/3P4/1P5p/p6P/K3R1P1/5q2 b - -,c7d6 e2e7 c8b7 e8c6 f1b5 c6b5 a6b5 e7h7 a7b8 h7h5,1080
2b5/k3Q3/p2p4/3P4/1P5p/p6P/K3R1P1/5q2 b - -,c8b7 e7e3 a7b8 a2a3 f1a1 e2a2 a1d1 a2d2 d1a1 a3b3,489
r2qkbnr/ppp1pppp/2np4/8/3PPBb1/5N2/PPP2PPP/RN1QKB1R b KQkq -,g8f6 d4d5 c6e5 f4e5 d6e5 h2h3 g4f3 d1f3 d8d6 b1c3,83
r2Qkbnr/ppp2ppp/2n5/4p3/4PBb1/5N2/PPP2PPP/RN2KB1R b KQkq -,c6d8 f3e5 f8d6 b1c3 d8c6 f1b5 g8e7 e5c6 b7c6 f4d6,210
8/8/8/8/6K1/2k5/2p5/1Q6 b - -,c6d8 f3e5 f8d6 b1c3 d8c6 f1b5 g8e7 e5c6 b7c6 f4d6,Mate
rnbqkb1r/pp3ppp/4pn2/2Pp2B1/1P6/8/P1PNPPPP/R2QKBNR b KQkq -,b8c6 c2c3 h7h6 g5h4 g7g5 h4g3 a7a5 a2a3 f6h5 e2e3,63
rnbqk2r/pp3ppp/2p1pn2/3p4/2PP4/5NP1/PP1BPPBP/R2QK2R b KQkq -,h7h6 e1h1 e8h8 d2f4 b8d7 a1c1 f8e8 h2h4 b7b6 c4d5,113
r1bqkb1r/1pppnpp1/p1n4p/4p3/B2PP3/2P2N2/PP3PPP/RNBQK2R b KQkq -,g7g6 d4d5 c6a5 f3e5 f8g7 e5g4 b7b5 a4c2 d7d6 f2f4,186
r1bqkb1r/p1pn1ppp/1p2pn2/8/4N3/1P6/PBPPQPPP/2KR1BNR b kq -,c7c6 f2f4 f8e7 g1f3 e8h8 f3e5 d7e5 e4f6 e7f6 f4e5,114
5k2/6r1/8/5K2/2Q5/8/8/8 b - -,c7c6 f2f4 f8e7 g1f3 e8h8 f3e5 d7e5 e4f6 e7f6 f4e5,Mate
r1bqkbnr/pp2pp1p/2np2p1/2p5/2P1PB2/3P1N2/PP3PPP/RN1QKB1R b KQkq -,f8g7 b1c3 g8f6 f1e2 f6g4 d1d2 e8h8 e1h1 b7b6 a2a3,-32
r1bqkbnr/ppp1pp2/2n4p/3pN3/3P2p1/6B1/PPP1PPPP/RN1QKB1R b KQkq -,c8f5 e2e4 f5e4 f1b5 e7e6 d1g4 g8e7 b1c3 e4c2 e1h1,114
rnb1kb1r/pp1pqppp/5n2/2p1p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq -,b8c6 d2d3 d7d6 c1g5 c6d4 f3d1 e7d8 g5f6 d8f6 c3d5,50
1Q6/8/1k6/8/8/4K3/8/8 b - -,b8c6 d2d3 e7d8 g1e2 f8e7 c3d5 d7d6 d5e7 d8e7 c1g5,Mate
rn1qkbnr/pbpp1pp1/1p2p2p/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq -,a7a6 f1d3 c7c5 d4d5 g8f6 e1h1 b6b5 f3e5 f8e7 e5g4,134
8/8/4k3/8/5K2/3Q4/8/8 b - -,a7a6 f1d3 c7c5 d4d5 g8f6 e1h1 b6b5 f3e5 f8e7 e5g4,Mate
rnb1k2r/pp1p1ppp/4pn2/q1p5/2PP4/2P2N2/P2BPPPP/R2QKB1R b KQkq -,a5c7 d1c2 d7d6 e2e4 h7h6 d2f4 b8d7 e4e5 d6e5 f3e5,13
r1bqkb1r/ppp2ppp/2n2n2/3pN3/3P1B2/2N5/PPP1PPPP/R2QKB1R b KQkq -,f6h5 e5c6 b7c6 f4e5 h5f6 e2e3 a8b8 a1b1 f8d6 f1d3,136
r1bqkb1r/ppp2ppp/5n2/3pB3/3P4/2N5/PPP1PPPP/R2QKB1R b KQkq -,f6d7 e5f4 f8b4 d1d3 c7c6 d3e3 d8e7 e3e7 b4e7 e2e3,215
rnbq1rk1/ppp2pbp/4pnp1/3p4/2PP4/4P1P1/PP2NPBP/RNBQ1RK1 b - -,c7c6 b1c3 b8d7 b2b3 d5c4 b3c4 e6e5 c1a3 f8e8 d4d5,1
r2qkbnr/pp1b1ppp/2n1p3/3pP3/3P4/1Q3N2/PP3PPP/RNB1KB1R b KQkq -,a8c8 b1c3 c6a5 b3d1 f8b4 a1b1 b4c3 b2c3 c8c3 c1d2,36
rnbqk2r/ppp1ppbp/5Bp1/8/2pP4/2N2N2/PP2PPPP/R2QKB1R b KQkq -,e8h8 f6g7 g8g7 h2h4 c7c5 d4d5 b7b5 h4h5 b5b4 c3e4,869
r2qkbnr/pppn1ppp/4p3/3pPb2/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq -,f8b4 c2c3 f5d3 d1d3 b4f8 e1h1 c7c5 c3c4 d5c4 d3c4,43
8/1n2b2p/pk2Q3/8/8/2P3P1/5P1P/6K1 b - -,e7d6 f2f4 b6c7 e6c4 b7c5 f4f5 c7c6 f5f6 d6f8 c4f7,659
r1bqkbnr/pp2pppp/2n5/2p5/4P3/5N2/PPP1BPPP/RNBQK2R b KQkq -,c8d7 e1h1 e7e5 b1c3 g8f6 e2b5 f8e7 b5c6 d7c6 f3e5,117
rnbqkb1r/pp2pppp/5n2/1BpP4/8/1P6/P1PP1PPP/RNBQK1NR b KQkq -,b8c6 d5c6 b7c6 b5c6 c8d7 c6d7 d8d7 d1e2 c5c4 b1a3,912
r1bqkb1r/pp3ppp/2n2n2/2p1p3/3pP3/3P2P1/PPP1NPBP/RNBQK2R b KQkq -,f8e7 e1h1 c5c4 d3c4 c8e6 b2b3 h7h5 c1g5 d8d7 e2c1,-100
r1b1k2r/ppp2ppp/2p2n2/2P5/4q3/4B3/PPP2PPP/RN1QK2R b KQkq -,e4g2 e1d2 c8f5 d2c1 f6d5 h1g1 g2h2 e3g5 h7h6 d1e1,-761
r1bqkbnr/1p3ppp/p1npp3/2p5/P3P3/2N2NP1/1PPP1PBP/R1BQK2R b KQkq -,c8d7 d2d4 c5d4 f3d4 g8f6 f2f4 h7h5 d4c6 b7c6 d1d3,47
r1bqkbnr/pppp2pp/2n2p2/4p3/3PPP2/2P5/PP4PP/RNBQKBNR b KQkq -,d7d6 d4d5 c6e7 g1f3 c7c6 d5c6 b7c6 d1a4 c8d7 b1a3,119
rnbqkb1r/pp3ppp/2p1pn2/6B1/3PN3/3B4/PPP2PPP/R2QK1NR b KQkq -,b8d7 g1f3 f8e7 d1e2 f6e4 g5e7 d8e7 d3e4 d7f6 e1a1,106
r1b2rk1/ppq2p2/4pnpQ/2p3N1/1p1P4/8/PP1N1PPP/R4RK1 b - -,f8e8 a1e1 e8d8 e1e3 d8d4 e3h3 f6h5 d2f3 e6e5 h6h7,697
r1bqk2r/pppp1ppp/2n2n2/b3p3/1P2P3/P1N2N1P/2PP1PP1/R1BQKB1R b KQkq -,a5b4 a3b4 c6b4 f1c4 d7d6 d2d4 e5d4 f3d4 e8h8 e1h1,471
6k1/6n1/8/7p/6pP/6P1/8/5rQK b - -,f1g1 h1g1 g8f7 g1f2 f7e6 f2e3 e6e5 e3f2 g7f5 f2g2,-7376
rnbqk1nr/pp1pppbp/2p3p1/8/2PP1B2/5N2/PP2PPPP/RN1QKB1R b KQkq -,d8a5 f4d2 a5b6 c4c5 b6d8 e2e4 d7d6 c5d6 e7d6 b1c3,55
rnbqk1nr/ppp2pbp/6p1/1B2p3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq -,e8e7 d1e2 e7f8 e1h1 g7h6 c1h6 g8h6 f3e5 f8g7 b1d2,210
rn1qkb1r/ppp1pppp/5n2/5b2/8/2NP1N2/PPP1BPPP/R1BQK2R b KQkq -,a7a6 f3e5 b8d7 f2f4 e7e6 e2f3 c7c6 e5d7 d8d7 c1d2,62
r1bqkbnr/pp2pppp/2n5/2Pp4/8/5N2/PPPBPPPP/RN1QKB1R b KQkq -,e7e5 b2b4 e5e4 b4b5 c6a5 f3d4 f8c5 e2e3 g8f6 d2c3,-94
r2qkbnr/ppp2pp1/3p3p/n2Pp3/4P1b1/2P2N2/PP2BPPP/RNBQK2R b KQkq -,b7b5 a2a4 g4f3 e2f3 a7a6 f3e2 a5c4 b2b3 c4b6 a4b5,436
rnbqkb1r/pp1ppp1p/5np1/2p5/3P1B2/3BP3/PPP2PPP/RN1QK1NR b KQkq -,d8b6 g1e2 c5d4 e3d4 b6b2 b1c3 b2b6 a1b1 b6d8 d1d2,-34
rnbqkb1r/ppp1p1pp/5n2/3P1p2/3P4/6P1/PP2PP1P/RNBQKBNR b KQkq -,e7e6 d5e6 b8c6 g1f3 c8e6 f1g2 d8d7 b1c3 e8a8 c1e3,182
r1bqkbnr/pp3ppp/3p4/4p3/2Q1P3/2N5/PPP2PPP/R1B1KB1R b KQkq -,c8d7 c4b3 d8c8 c1g5 h7h6 f1c4 d7e6 c4b5 e6d7 b5d7,141
r2qkbnr/pp1b1ppp/2n5/1Bpp4/8/5N2/PPPPQPPP/RNB2RK1 b kq -,c6e7 b5d7 d8d7 f3e5 d7e6 e2b5 e7c6 b5b7 a8c8 e5f7,213
rn1qkb1r/p1pbpppp/5n2/8/2QP4/2N1P3/1P3PPP/R1B1KBNR b KQkq -,d7e6 c4e2 g7g6 g1f3 f8g7 e2b5 e6d7 b5c5 e8h8 f1e2,165
rnbqk2r/ppp1ppbp/5np1/2P5/4P3/2N5/PP3PPP/R1BQKBNR b KQkq -,d8d1 e1d1 e8h8 h2h3 b7b6 c1e3 b8a6 g1f3 a6c5 f3d2,-188
4B3/6k1/4N3/5K2/8/8/8/8 b - -,g7h8 f5g5 h8h7 g5f6 h7h6 f6f5 h6h7 e8f7 h7h8 f5f6,205
4B3/6k1/4K3/6N1/8/8/8/8 b - -,g7f8 e8c6 f8g7 g5f7 g7g6 c6d5 g6g7 e6f5 g7h7 f5f6,8038
rnbqkbnr/pp2pppp/2p5/1B6/3pP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,c6b5 c3b5 b8c6 e1h1 e7e5 d2d3 a7a6 f3e5 c6e5 c1f4,-738
8/6k1/2B5/5KN1/8/8/8/8 b - -,g7h8 c6a4 h8g8 a4b5 g8h8 b5f1 h8g8 f1c4 g8h8 g5f3,7390
r2qkb1r/ppp2ppp/2np1n2/4p3/6b1/2NP1NP1/PPP1PPBP/R1BQ1RK1 b kq -,d8c8 c1g5 f8e7 g5f6 e7f6 c3d5 c8d7 e2e4 c6d4 d5e3,71
8/8/8/4K3/1k6/8/6B1/6N1 b - -,b4c4 g2f1 c4c5 e5e4 c5b4 e4d4 b4b3 g1f3 b3b2 f3e1,8075
rnb1kb1r/1pqp1ppp/p3pn2/8/2PNP3/P2B4/1P3PPP/RNBQK2R b KQkq -,f8e7 b1c3 b8c6 c1e3 e8h8 e1h1 b7b6 a1c1 e7c5 d4c6,75
r3kbnr/ppp2ppp/2npb1Q1/4p1B1/2B1P3/3P1N2/PPP2PPP/RN2K2R b KQkq -,f7g6 c4e6 f8e7 g5e3 c6d8 e6b3 d8c6 e1h1 e8a8 g1h1,656
r1b1k1nr/ppp1bppp/2nQ4/1B1p4/4p3/2N1PN2/PPPP1PPP/R1B1K2R b KQkq -,e8f8 d6c7 e7d8 c7f4 e4f3 b5c6 b7c6 f4d6 d8e7 d6c6,1143
rnbqkb1r/pp3ppp/3p1n2/2pP4/2P1p3/2N5/PP1NPPPP/R1BQKB1R b KQkq -,f8e7 d2e4 f6e4 c3e4 e8h8 e4g3 b8d7 e2e3 g7g6 f1e2,165
r1bqkb1r/pp3ppp/2n2n2/1Bpp4/7Q/5N2/PPPP1PPP/RNB1K2R b KQkq -,d8e7 e1f1 e7d8 h4g3 c8e6 d2d3 a8c8 f3g5 e6d7 g5f3,-197
8/8/6N1/5K1k/2B5/8/8/8 b - -,h5h6 g6e5 h6g7 c4b5 g7h8 b5e2 h8g7 e2c4 g7h8 f5f6,15414
r1bqkb1r/1ppn1ppp/p3pn2/6B1/2BP4/2N1PN2/PP3PPP/R2QK2R b KQkq -,b7b6 e1h1 c8b7 d4d5 e6e5 a1c1 f8d6 c4b3 h7h6 g5h4,81
rnbqkbnr/pp2pp1p/2p3p1/3pP3/8/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -,c8f5 d2d4 e7e6 f1e2 b8d7 c1e3 f7f6 e1h1 f8g7 b1d2,87
8/5B2/5KNk/8/8/8/8/8 b - -,h6h7 f7d5 h7h6 g6h4 h6h7 h4f3 h7h8 f6e5 h8h7 f3e1,15414
8/7B/5KN1/7k/8/8/8/8 b - -,h6h7 f7d5 h7h6 g6h4 h6h7 h4f3 h7h8 f6e5 h8h7 f3e1,Mate
r1bqkb1r/p1p2ppp/1pn1pn2/2Pp4/3P4/P3PN2/1P3PPP/RNBQKB1R b KQkq -,f6e4 b2b4 b6c5 d4c5 a8b8 d1c2 a7a5 b4b5 c6a7 b1d2,89
rnbqkb1r/ppp1pppp/1n1p4/4P3/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq -,b6c4 d3c4 b8c6 c1f4 d6e5 d1d8 e8d8 f3e5 c6e5 f4e5,-76
rnbqk2r/pp4pp/2pbpn2/2PpNp2/3P1B2/2N5/PP2PPPP/R2QKB1R b KQkq -,d6f8 e2e3 b8d7 f1d3 d7e5 f4e5 f6d7 e5g3 g7g6 e1h1,109
rnbqk2r/pp2bppp/3ppn2/2p3N1/2BPP3/2N5/PPP2PPP/R1BQK2R b KQkq -,d6d5 e4d5 e6d5 c4b3 c5c4 b3a4 b8c6 g5f3 e8h8 e1h1,-75
r1bqkbnr/pp1npppp/2p5/3pP3/8/2P2N2/PP1P1PPP/RNBQKB1R b KQkq -,d8c7 d2d4 f7f6 c1f4 g7g5 f4g3 c7b6 h2h3 b6b2 b1d2,125
rnb1k1nr/pp1p1ppp/2p3q1/4P3/4P3/2PB1N2/P1P2PPP/R1BQK2R b KQkq -,g8h6 e1h1 d7d6 e5d6 g6d6 h2h3 b8d7 a2a4 e8h8 f1e1,667
r2q1rk1/pp3ppp/2n1bB2/2bp4/8/2N2NP1/PPP2PBP/R2Q1RK1 b - -,d8d7 f6d4 c6d4 f3d4 c5d4 d1d4 a8c8 a1d1 f8e8 f1e1,792
2b2Bk1/3r2p1/4Rp1p/8/1QP5/6PP/P4P2/6K1 b - -,d7d1 e6e1 d1e1 b4e1 g8f8 e1b4 f8f7 g1g2 c8e6 b4b8,1132
rnbqk2r/ppp2ppp/3p1n2/2b1p3/1P2P3/P1N2N2/2PP1PPP/R1BQKB1R b KQkq -,d6d5 b4c5 f6e4 d1e2 c8f5 c3e4 f5e4 f3e5 e8h8 d2d4,600
rnbqk2r/ppp2ppp/1b1p1n2/4p3/1P2P3/P1NP1N2/2P2PPP/R1BQKB1R b KQkq -,a7a5 b4b5 a5a4 f1e2 e8h8 e1h1 b8d7 h2h3 d7c5 c1e3,-48
8/5K2/7k/8/2B2N2/8/8/8 b - -,c8d7 c1g5 c7c6 d3d4 e5d4 f3d4 e8h8 f1e2 f8e8 e1h1,Mate
8/5B1k/5K2/8/5N2/8/8/8 b - -,c8d7 c1g5 c7c6 d3d4 e5d4 f3d4 e8h8 f1e2 f8e8 e1h1,Mate
2rq1rk1/pb2ppbp/1p3np1/3nN1B1/3P4/1BN5/PP3PPP/2RQR1K1 b - -,d8d6 h2h4 h7h6 g5f6 e7f6 c3e4 c8c1 e4d6 c1d1 e1d1,68
r1bq1b1r/ppppkBpp/2nn4/4p1NQ/3P4/8/PPP2PPP/RNB1K2R b KQ -,d6f5 g5h7 d7d5 d4e5 c6e5 c1g5 e7d7 g5d8 d7d8 f7d5,922
8/3k4/8/8/2Q2N2/4K3/8/8 b - -,d6f5 g5h7 d7d5 d4e5 c6e5 c1g5 e7d7 g5d8 d7d8 f7d5,Mate
r1bqkbnr/pp3ppp/2n1p3/2PpP3/5P2/2N5/PPP3PP/R1BQKBNR b KQkq -,f8e7 a2a3 g8h6 g1f3 e8h8 f1d3 e7c5 b2b4 c5e7 e1h1,73
rnbqkbnr/pp2ppp1/2p5/3pP2p/3P4/2P5/PP3PPP/RNBQKBNR b KQkq -,g8h6 d1h5 c8f5 h5d1 e7e6 g1f3 c6c5 f1e2 c5d4 f3d4,102
r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/2B5/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,c6e5 f3c3 e5c4 c3c4 d7d5 c4e2 f8d6 g1f3 g8e7 c2c3,-440
r1bqkbnr/pp1p1ppp/4p3/2p1n3/2B5/1Q6/PPPP1PPP/RNB1K1NR b KQkq -,e5c4 b3c4 d7d5 c4e2 f8d6 g1f3 g8e7 e1h1 c8d7 c2c4,-297
rnb1kb1r/ppp1qppp/8/3QN3/8/8/PPPP1PPP/RNB1KB1R b KQkq -,e7e6 f1c4 b8c6 d5e6 c8e6 c4e6 c6e5 e6b3 e8a8 e1h1,601
4k3/ppp5/2p2pr1/5n1R/5B2/5PP1/bPP2K2/3N4 b - -,f5d6 b2b3 d6b5 d1e3 a2b1 h5h1 b5c3 f4c7 b7b6 c7b8,155
r1bq1rk1/ppp2ppp/2np1n2/2bNp3/2B1P3/P2P1N2/1PP2PPP/R1BQK2R b KQ -,g8h8 c1g5 c8e6 c2c3 e6d5 c4d5 h7h6 g5h4 c5b6 d1d2,103
