8/5k2/1N4p1/p3rn1p/b7/P6P/3B3P/K4R2 b - -,e5e2 d2a5 a4b3 f1c1 e2a2 a1b1 a2h2 c1c7 f7e6 c7c6,-32
1k1r3r/ppq5/1npn2pp/8/P2QNB2/7P/BPP2PP1/5RK1 b - -,b6c8 e4d6 g6g5 f4g3 c8d6 f1d1 b8a8 g3d6 c7h7 d1d3,442
r3r1k1/p4pp1/2pP1P1p/1p1b4/2p5/6BQ/1P2q1PP/3R1R1K b - -,e8e6 f6g7 e2b2 d1d5 c6d5 h3f5 b2g7 f5d5 a8d8 d5b5,-200
r1b1k2r/ppp1Qppp/2pn4/8/8/P1P2N2/2PP1PPP/R1B1K2R b KQkq -,,0
4r3/1p5p/pk2r1p1/5p2/1P3P2/7P/P6P/5K2 b - -,e8e7 d2d3 b7b6 c1f4 h8e8 e1d2 c8b7 a1e1 e7f8 f3g5,Mate
8/8/2k5/2p5/p7/P1K1N3/1P6/8 b - -,e8e7 d2d3 b7b6 c1f4 h8e8 e1d2 c8b7 a1e1 e7f8 f3g5,Mate
rn1qkbnr/ppp2p1p/6p1/4p3/2B1P1Q1/2N5/PPPP1PPP/R3KB1R b KQkq -,g8f6 g4h3 f8g7 f2f4 b8c6 f4f5 c6d4 f1d3 c7c6 a2a4,93
b2Q4/r6p/2p3p1/2P2pPk/p3pP2/2P4B/4P1KP/1q6 b - -,b1e1 d8d4 e1e2 d4f2 e2f2 g2f2 h5h4 h3f1 a4a3 f1c4,-1667
8/8/5rk1/2K3p1/8/8/8/3R4 b - -,g5g4 c5d5 g6g5 d5e5 f6f5 e5e6 f5f4 d1d5 g5h4 d5d8,-535
rnb1kbnr/pp2pp2/1qpp2p1/8/3P4/2P2NB1/PP2PPPP/RN1QKB1R b KQkq -,b6b2 b1d2 b2c3 a1c1 c3a5 e2e3 g8f6 f1d3 c8f5 d3f5,-48
r2q1rk1/5pp1/p1npb2p/1p1Np2P/4P3/2P5/PP3PP1/R2QKB1R b KQ -,c6e7 d5e3 f7f5 e4f5 e7f5 e3f5 f8f5 f1d3 f5g5 d1d2,-77
8/6k1/2p3P1/2p1pP1p/2P1K3/8/8/8 b - -,b5b4 f1e2 b4c3 b2c3 c6e7 d5e3 a8c8 d1d3 d6d5 e4d5,Mate
8/1b4k1/5pp1/8/5P2/8/5KPP/5N2 b - -,g6g5 f4f5 g7f7 f1e3 f7e7 g2g4 e7d6 e3c4 d6c5 c4d2,17
1r4k1/ppp3p1/2n1pr1p/4P3/8/5N1P/P1P2PP1/1R1R2K1 b - -,f6f5 d1d7 f5f7 d7d3 b7b6 d3c3 c6a5 b1d1 c7c5 h3h4,8
3r1rk1/p2q1p1p/1p1P1np1/2p5/5Q2/2P2B1P/P4PP1/3R1RK1 b - -,g8g7 g2g4 h7h6 h3h4 f8e8 g4g5 h6g5 h4g5 f6h5 f3h5,19
rnbkqbnr/pppp1ppp/8/8/3PPp2/8/PPP3PP/RNBKQBNR b - -,h7h6 c1f4 f7f5 b1c3 d7d6 g1f3 f5e4 c3e4 f8e7 e1g3,46
8/5k2/1N4p1/B4n1p/b7/P6P/4r2P/K4R2 b - -,a4b3 f1c1 f5e3 a3a4 e2h2 c1c7 f7e6 c7c3 e3c2 a1b2,-28
4r3/1p5p/pk4p1/5p2/PP3P2/7P/4r2P/5K2 b - -,a4b3 f1c1 f5e3 a3a4 e2h2 c1c7 f7e6 c7c3 e3c2 a1b2,Mate
r6r/1p4p1/p1p2nk1/2b2bN1/2P1p1Pp/4B2P/PP3P2/2KR1B1R b - -,c5e3 f2e3 f5g4 g5f7 g6f7 h3g4 f7g6 g4g5 g6g5 f1e2,-299
2b2rk1/p5B1/3p2p1/1p1P4/4B3/7P/PP6/3R2K1 b - -,f8f7 g7c3 c8h3 e4g6 f7f3 d1d3 f3f1 g1h2 h3f5 g6f5,451
2n5/p5p1/1p1k3p/2b2pPP/2P2P2/1B1K4/P7/2B5 b - -,d6c7 b3a4 a7a6 c1b2 c5f8 d3d4 b6b5 c4b5 g7g6 d4d5,319
