8/5pk1/8/8/5P2/pP5r/N3BK2/8 b - -,h3b3 e2c4 b3b7 f2e3 g7g6 e3e4 b7e7 e4d4 g6f5 a2c3,-47
8/5pk1/8/8/5P2/p7/N4KBr/8 b - -,g7f6 a2c3 f6g7 c3a2 f7f5 f2g3 h2h7 g2f1 g7g6 g3f3,-118
8/5p2/5k2/8/5P2/p5K1/N5Br/8 b - -,h2h8 g2d5 h8d8 d5e4 f6e6 g3f3 e6d6 f3e3 d6c5 e4d3,-145
8/5p2/5k2/8/2B2P2/p5K1/N2r4/8 b - -,d2d4 c4e2 f6f5 g3f3 d4f4 f3e3 f5e5 e2d1 f7f5 e3d3,-374
rnbqk2r/pppp2Qp/4p3/5p2/2PPn3/2P1P3/P4PPP/R1B1KBNR b KQkq -,d7d6 g7h8 e8d7 h8h7 d8e7 h7e7 d7e7 f2f3 e4f6 g1h3,923
rnbqkbnr/pp2pppp/2pp4/8/8/5PPP/PPPPP3/RNBQKBNR b KQkq -,d6d5 e2e4 e7e5 d2d4 e5d4 d1d4 g8f6 b1c3 b8d7 c1f4,-83
5kn1/1p1r3p/p5p1/3p4/7P/7R/PP3PP1/2R2K2 b - -,g8h6 h4h5 h6f5 h3c3 f8e7 c3c7 e7d6 c7d7 d6d7 c1e1,669
8/8/6k1/2K5/8/5Q2/8/8 b - -,g8h6 h4h5 h6f5 h3c3 f8e7 c3c7 e7d6 c7d7 d6d7 c1e1,Mate
rn2k1nr/pbp2ppp/1p2p3/3q4/1b3P2/2NP1N2/PPPB2PP/R2QKB1R b KQkq -,d5d8 a2a3 b4c3 d2c3 g8f6 f4f5 e8h8 f5e6 f8e8 f1e2,33
rn1qkb1r/pbpp2pp/1p2pn2/3P2B1/2P1B3/8/PP3PPP/RN1QK1NR b KQkq -,f8b4 e1f1 e8h8 e4f3 h7h6 g5h4 e6d5 a2a3 b4d6 b1c3,-80
r4rkB/pp1p1p1p/1qp3p1/8/4P3/1P1P2Q1/P1P2PPP/R4RK1 b - -,g8h8 g3d6 a8d8 a2a4 a7a5 a1b1 b6b4 d6b4 a5b4 f2f3,262
rnb1kb1r/ppp1pppp/5n2/8/3qP3/2N2Q2/PPPP2PP/R1B1KBNR b KQkq -,b8c6 f1b5 c8d7 f3e2 c6e5 b5d7 d4d7 d2d3 e5c6 g1f3,59
rnbqk1nr/ppp2ppp/8/3p4/1b1Pp3/1PN1P3/P1PB1PPP/R2QKBNR b KQkq -,b4a3 c3b5 a3e7 c2c4 c7c6 b5c3 g8f6 g1e2 b8a6 e2f4,-33
