rnq2rk1/1p3ppp/p3pn2/1Pb1N3/2Q5/6P1/1P2PPBP/RNBR2K1 b - -,a6b5 c4c5 c8c5 a1a8 c5e5 c1f4 e5e2 b1c3 e2b2 a8b8,-115
r1bqkb1r/1p3ppp/p1nppn2/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQkq -,b7b5 c4a2 f8e7 e1h1 c8b7 h2h3 d8c7 c3e2 a8d8 c2c3,-41
3r1r2/1p6/p4kp1/4R2p/2B2n2/1P2N3/P6P/5K2 b - -,b7b5 c4a2 f8e7 e1h1 c8b7 h2h3 d8c7 c3e2 a8d8 c2c3,Mate
rnq2rk1/1p3ppp/p3pn2/1bb1N3/P7/1Q4P1/1P2PPBP/RNBR2K1 b - -,b5c6 e5c6 b8c6 b1a3 h7h6 c1d2 f8d8 e2e3 c8c7 d2c3,52
rnq2rk1/1p3ppp/p1N1pn2/2b5/P7/1Q4P1/1P2PPBP/RNBR2K1 b - -,b8c6 e2e3 f8d8 c1d2 c8c7 b1a3 c5e7 a1c1 a8b8 a3c2,47
1r1Nbk2/2n1R2p/5P1p/1p6/p7/8/P2R1KPP/2rB4 b - -,h6h5 e7h7 f8g8 h7g7 g8f8 g7c7 c1c7 d8e6 f8f7 e6c7,566
2q4k/p5rp/1p6/3NQ1p1/3BPp2/5P2/P5P1/6K1 b - -,h6h5 e7h7 f8g8 h7g7 g8f8 g7c7 c1c7 d8e6 f8f7 e6c7,Mate
rn1qkbnr/p1p1pppp/1p6/3p1b2/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq -,e7e6 c2c4 c7c6 b1c3 f8b4 c4d5 b4c3 b2c3 c6d5 f3e5,80
rnbqk2r/pp2bppp/2p1pn2/3p2B1/2PPP3/2N5/PPQ2PPP/R3KBNR b KQkq -,f6e4 g5e7 d8e7 c3e4 d5e4 e1a1 f7f5 f2f3 e8h8 f3e4,-74
8/pp3Qbk/7p/3B2p1/2p5/2PbB2P/PP3PPK/3q4 b - -,f6e4 g5e7 d8e7 c3e4 d5e4 e1a1 f7f5 f2f3 e8h8 f3e4,Mate
3r2k1/1pr1np2/p5pp/2Pp4/3N1P1P/4Pb1B/P2R1P1K/2R5 b - -,g8g7 d4f3 h6h5 d2d1 a6a5 f3d4 e7c6 d4b5 c7e7 h3g2,514
8/2Q5/1K1k4/8/4b3/8/8/8 b - -,d6d5 c7c5 d5e6 c5d4 e6f5 d4e3 e4a8 b6c5 f5g4 e3e6,9605
8/2p4p/4p1p1/p2k4/P4P1P/2PK2P1/8/8 b - -,h7h5 c3c4 d5c5 d3e4 c5c4 e4e5 c7c5 e5e6 c4b3 g3g4,-511
8/8/8/8/4K3/6k1/2N5/3B4 b - -,c7c5 g3g4 e6e5 f4f5 e5e4 d3e3 g6f5 g4f5 d5e5 f5f6,Mate
5r1k/2R1Nppp/b7/8/8/2Q5/5PPP/6K1 b - -,a6b7 c7b7 f8e8 h2h4 h7h6 g1h2 h8h7 e7f5 h7g6 c3g7,1203
r1bqk1nr/pppp1ppp/8/3Pn3/1b3B2/2N5/PPP2PPP/R2QKBNR b KQkq -,,0
r1bqk2r/pppp1ppp/5n2/3P4/1bN1P3/5N2/P4PPP/R1BQ1RK1 b kq -,h7h6 e4e5 f6h7 c1b2 e8h8 d5d6 b7b6 c4e3 c8b7 e3f5,169
r2q1rk1/pp2bppp/3pBn2/2p5/4P3/2NQ4/PPP2PPP/R1B1R1K1 b - -,f7e6 d3h3 e6e5 h3e6 f8f7 e1d1 h7h6 a2a4 a7a6 a1a3,96
2r3k1/1Q1R1rp1/5p2/3RpP1p/2q1P3/7P/PP4P1/6K1 b - -,c4c1 d5d1 c1d1 d7d1 f7b7 d1d2 b7c7 b2b4 c7c2 d2d7,-513
2r1r2k/N4pbp/1p1n1np1/8/8/B1N5/PP3RPP/R5K1 b - -,d6c4 a7c8 e8c8 a3b4 f6g4 f2f7 c4b2 a1b1 b2d3 c3b5,184
r2q1rk1/pp2b1pp/3ppn2/2p5/4P3/2N4Q/PPP2PPP/R1B1R1K1 b - -,d8c8 e4e5 f6d5 e5d6 e7d6 c3e4 c8d7 e4d6 d7d6 h3e6,130
r1bqk2r/ppp2ppp/2B5/2bpp3/4n3/2P2N2/PP1P1PPP/RNBQR1K1 b kq -,e8f8 d2d4 b7c6 d4c5 c8g4 b1d2 e4d2 c1d2 f7f6 e1e3,416
r2q1rk1/pp2b1pp/3pQn2/2p1p3/4P3/2N5/PPP2PPP/R1B1R1K1 b - -,f8f7 a2a4 d8d7 e6d7 f6d7 e1d1 a7a6 c3d5 e7d8 f2f3,96
r1bqk2r/pppn1ppp/2pb4/4p3/2NPP3/5N2/PPP2PPP/R1BQK2R b KQkq -,b7b6 d4e5 d6e7 c4e3 d7c5 d1d8 e7d8 e3f5 e8h8 f5g3,89
rnb1kb1r/ppp1qppp/3p1n2/4N3/3PP3/3B4/PPP2PPP/RNBQK2R b KQkq -,d6e5 c2c3 e5d4 c3d4 b8c6 e1h1 c6d4 c1e3 d4c6 b1c3,-288
r1bqk1nr/1ppnBppp/p2pp3/8/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq -,g8e7 a2a4 e8h8 f1e2 b7b6 e1h1 c8b7 d1d3 d7f6 f1d1,14
3r4/5p1k/6bp/P3P3/2Rp1P2/1P1p1K2/3N3P/8 b - -,h7g8 b3b4 g6f5 a5a6 d8a8 b4b5 f5d7 c4c5 f7f6 e5f6,470
8/3k4/1Q6/8/3K4/8/6b1/8 b - -,h7g8 b3b4 g6f5 a5a6 d8a8 b4b5 f5d7 c4c5 f7f6 e5f6,Mate
rn1qkb1r/pp2pppp/2p1bn2/3P4/8/3P2P1/PP2PPBP/RNBQK1NR b KQkq -,c6d5 g1f3 b8c6 e1h1 g7g6 b2b4 f8g7 b4b5 f6h5 d3d4,15
r3r1k1/p1qb3p/1pp1p1p1/4R3/3P4/2PB4/PPQ2PP1/R5K1 b - -,e8e7 a1e1 a8f8 d3c4 c7d6 e1e4 a7a5 c2e2 f8f6 a2a3,183
r4rk1/pp4bp/2b3p1/3qpp2/2Bp2P1/1P4QR/P1P4P/R1B3K1 b - -,f5f4 c4d5 c6d5 g3h4 h7h6 h4e7 e5e4 g4g5 f4f3 g5h6,148
5K1Q/8/4k3/8/8/8/6q1/8 b - -,f5f4 c4d5 c6d5 g3h4 h7h6 h4e7 e5e4 g4g5 f4f3 g5h6,Mate
rnbqkbnr/p1p2Bpp/1p1p4/8/4P3/2p2N2/PP3PPP/RNBQK2R b KQkq -,e8f7 d1d5 f7e8 d5a8 c3b2 c1b2 c8a6 f3d4 g8e7 a8a7,167
rnb1kb1r/ppp1qppp/5n2/3Pp3/4P3/3B4/PPP2PPP/RNBQK2R b KQkq -,e7d8 e1h1 f8c5 a2a3 a7a5 d1e2 e8h8 g1h1 f6g4 h2h3,-294
rn1qkb1r/pp3pp1/2p1pn1p/3p1b2/2PP4/4P1P1/PP2NPBP/RNBQ1RK1 b kq -,d5c4 b1d2 f5d3 d2f3 b8d7 b2b3 f8d6 f3e1 d3e2 d1e2,-33
7Q/6K1/4k3/8/8/5q2/8/8 b - -,d5c4 b1d2 f5d3 d2f3 b8d7 b2b3 f8d6 f3e1 d3e2 d1e2,Mate
r1b2rk1/pppnqppp/2pb4/4p3/2NPP3/5N2/PPP2PPP/R1BQR1K1 b - -,f8d8 a2a4 b7b6 c1d2 f7f6 c4d6 c7d6 a4a5 e7f7 f3h4,53
8/5p1k/3R4/6B1/5K2/8/8/8 b - -,a7a5 a2a4 b7b6 f3e5 d7e5 c4e5 d6e5 d4e5 e7e5 a1a3,Mate
rn1qkb1r/pbp1pppp/1p1p1n2/8/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq -,g7g6 e2e3 f8g7 f1c4 e8h8 e1h1 f8e8 b1d2 b8c6 c4b3,11
