4r2k/1pp2pp1/7p/n2pN3/3P4/P1PB2qb/2Q3P1/5RK1 b - -,f7f6 e5g6 h8g8 g6f4 h3d7 f4d5 e8e1 f1e1 g3e1 g1h2,-110
r2qr1k1/5Bp1/p2p3p/1pp1pP2/1P2Rn1N/2nP3P/P4PP1/R2Q2K1 b - -,g8f7 d1b3 d6d5 b4c5 d8h4 a1e1 c3e4 d3e4 h4g5 g2g3,-502
2b2rk1/2p3p1/2p3qp/2Np4/1P1Npp2/3P3P/2P1Q1P1/B3K3 b - -,f4f3 g2f3 e4f3 d4f3 g6g3 e1d2 g3f3 e2f3 f8f3 a1e5,-451
1r4k1/q4npp/3p1p2/pbpP1P2/1p2PBP1/1P4QP/R6K/2R5 b - -,a7c7 g4g5 f6g5 f4g5 f7g5 g3g5 b8e8 a2g2 e8e4 c1g1,151
rn1q1rk1/p4ppp/2p1b3/1P1nN3/2pP4/2B5/1P2BPPP/R2Q1RK1 b - -,d8b6 b5c6 b8c6 e5c4 b6b8 d1d2 d5f4 c4e3 f4e2 d2e2,143
2r2rk1/1bqp1ppp/p3p3/1p2n1Pn/1b1NP2P/2N1BP2/PPPQB3/1K1R2R1 b - -,e5g6 a2a3 b4c3 d2c3 c7c3 b2c3 h5f4 e2f1 d7d5 e4e5,-64
r1k4r/pp3Rpp/4p2b/2Np4/8/4q3/P1Q3PP/1R5K b - -,e5g6 a2a3 b4c3 d2c3 c7c3 b2c3 h5f4 e2f1 d7d5 e4e5,Mate
5rk1/2qb3p/1pp3p1/2Pp1pQn/1P1P4/2NB1P2/6PP/4R1K1 b - -,c7a7 g5d2 b6b5 c3e2 f5f4 e2c1 f8e8 e1e8 d7e8 g1f2,62
r7/p1kp1N1p/1pp5/4P1B1/1nPP3P/P7/1P4P1/3R2K1 b - -,a8f8 a3b4 f8f7 d4d5 c7b7 e5e6 d7e6 d5e6 f7f5 e6e7,735
8/3Q2p1/p4q1k/1p3p1p/1P6/P5P1/6PK/8 b - -,h5h4 d7d2 f6g5 d2d6 h6h7 g3h4 g5h4 h2g1 h4f6 d6h2,-94
r1bqkb1r/ppn1pppp/5n2/2pP4/4N3/2N5/PPP2PPP/R1BQKB1R b KQkq -,c7d5 c3d5 f6d5 f1b5 c8d7 d1d5 d7b5 d5b7 d8b8 b7b8,55
rn1q1rk1/p4ppp/4b3/1p1nN3/2pP4/2B2B2/1P3PPP/R2Q1RK1 b - -,a7a5 c3b4 f8e8 f3e4 a8a6 b4d2 a5a4 d1c2 h7h6 a1a3,-132
r1bqkb1r/3p1ppp/p3pn2/nppP4/P3P3/5N2/1PP1BPPP/RNBQ1RK1 b kq -,c5c4 c1g5 h7h6 g5f6 d8f6 a4b5 a6b5 e4e5 f6d8 d5d6,179
1rb2r2/4bpkn/p1pp2p1/q3p1P1/4P2P/4BB2/PPP1QR2/R2N2K1 b - -,f8h8 e3d2 a5b6 d1e3 b6b2 a1f1 b2a2 f3g4 h8f8 g4c8,-30
rn1qkb1r/ppp1pppp/4bn2/4N3/3P4/2N5/PPP2PPP/R1BQKB1R b KQkq -,g7g6 f1e2 f8g7 e1h1 c7c6 h2h3 e8h8 f1e1 a7a5 a2a4,39
r7/P7/6p1/R5P1/4k3/8/4K3/8 b - -,e4f4 e2f2 f4g4 f2e3 a8e8 e3d4 e8a8,Mate
r2qr3/5kp1/p5Np/1ppppP2/1P2Rn2/1QnP3P/P4PP1/R5K1 b - -,c3e4 d3e4 c5c4 b3c2 f4g6 f5g6 f7g8 e4d5 e5e4 a1d1,-547
r2qk2r/p4pb1/1np1pnp1/1p1p2Bp/3PP2P/2NB1P2/PPPQ1P2/1K1R3R b kq -,d8b8 d2e1 b8c7 h1g1 b5b4 c3e2 a7a5 e4e5 f6g8 e2f4,57
r3kb1r/ppp1np1p/2n3p1/1BPp4/Q2P3q/2N2P2/PP3P1P/R1B1K2R b KQkq -,f8g7 c1e3 e8h8 e1a1 a7a6 b5c6 e7c6 f3f4 f8d8 f4f5,-126
1q3rk1/1pQ1pp1p/pn1p2p1/3P4/4P3/5P2/PP2B1PP/2R3K1 b - -,b8a7 c7c2 f8c8 c2b1 c8c1 b1c1 b6d5 g1h1 d5f6 c1g1,-189
r1k4r/pp3Rpp/4p2b/2Np4/Q7/8/P2q2PP/1R5K b - -,b6a4 c7e7 a4b2 h2h4 b2a4 h4h5 a4c5 e4e5 b7b6 e5d6,Mate
r4k2/ppqn4/2pb1nrp/5Qp1/P2B4/2N4P/1PP2PP1/3RR1K1 b - -,d7e5 d4e5 d6e5 f5g6 e5c3 b2c3 c7g7 g6g7 f8g7 e1e7,547
1r1qbrk1/7p/1p6/3pPn2/p7/P4R2/1P1Q1BB1/5RK1 b - -,d8e7 d2d5 e8f7 e5e6 f7g6 f3f4 h7h6 d5e5 e7g7 f1e1,311
rn1q1rk1/5ppp/4b3/pp1nN3/2pP4/2B2B2/1P1Q1PPP/R4RK1 b - -,a5a4 a1e1 a8a6 c3b4 d5b4 d2b4 d8d4 b4b5 d4b6 b5b6,-148
2b2rk1/2p3p1/2p3qp/2Np4/1P1NPp2/7P/2P1QKP1/B7 b - -,d5e4 e2e4 g6g3 f2e2 f4f3 g2f3 g3g2 e2d1 g2f1 e4e1,98
2kr4/p1p2prp/3p1p2/2p2P2/8/1NP5/PP3PPP/R3R1K1 b - -,g7g5 b3a5 d8h8 a1d1 g5f5 a5c4 h8d8 e1e7 d6d5 c4e3,492
2k4r/1pq2p1r/pRp1p1b1/P5p1/2NPB3/2P5/2PB1Q2/1R4K1 b - -,g6e4 g1f1 h7h1 f1e2 h8h2 c4e5 h2f2 e2f2 h1b1 b6b1,-565
r2qkb1r/pppbpppp/2n2n2/3P4/3P4/1Q6/PP2PPPP/RNB1KBNR b KQkq -,c6d4 b3d1 e7e5 e2e3 d4f5 b1c3 f8c5 d1c2 d8e7 g1f3,-73
1rnq1rk1/6pp/3p4/1p1N1pb1/3NPp2/8/PP4PP/R2Q1RK1 b - -,d8d7 a1c1 b8b7 d4f5 c8e7 h2h4 e7f5 h4g5 f5e7 d5f4,199
r1bqkb1r/ppn1pppp/8/2pP4/4N3/8/PPP2PPP/R1BQKB1R b KQkq -,c7d5 f1b5 c8d7 d1d5 d7b5 d5b7 d8b8 b7b8 a8b8 c1f4,64
r7/P7/6p1/R5P1/5k2/8/5K2/8 b - -,f4g4 f2e3 a8e8 e3d4 e8a8 d4c3 g4h4 c3b3 h4h5 b3c4,Mate
2rq2k1/1p3p2/p2p1bp1/3Pn2r/2PN3p/1P2B2P/P3Q1P1/2R2RK1 b - -,c8c7 c1e1 g8g7 g1h1 e5d7 e2d1 d7c5 d1g4 c5d3 e1e2,85
3r2rk/p2q1ppp/2nb1P2/1pp1p3/3pP2B/P2P1Q2/1PP1N1PP/R4RK1 b - -,d8f8 f6g7 g8g7 h4f6 d6e7 e2g3 c5c4 g3h5 e7f6 f3f6,391
r2qr1k1/5pp1/p2p1nnp/1pp1pP2/1P6/1BPPRN1P/P4PP1/R2Q2K1 b - -,g6f4 b4c5 f6d5 a1c1 d6c5 b3d5 f4d5 e3e4 d5f4 d3d4,-62
1rb4r/4bpkn/p1pp2p1/q3p1P1/4P2P/5B2/PPPBQR2/R2N2K1 b - -,a5b6 d1e3 b6b2 a1f1 b2a2 f3g4 h8f8 g4c8 b8c8 e2g4,-20
rnbqkb1r/pp3ppp/5n2/2p1p3/2PpP3/NB1P1Q2/PP3PPP/R1B1K1NR b KQkq -,b8c6 c1d2 a7a6 h2h3 f8e7 g1e2 e8h8 g2g4 c8e6 e1a1,-85
1b6/3k3p/1P3p2/3K1p2/3B4/5P1P/8/8 b - -,h7h5 d4f6 b8h2 f6e5 h2g1 b6b7 g1a7 b7b8q a7b8 e5b8,694
r1b2rk1/ppp2p2/5qpQ/8/4N2P/6P1/PP3P1K/R7 b - -,f6d4 e4g5 d4h8 h6h8 g8h8 a1e1 f7f6 g5e4 c8f5 e4c5,-526
r2q1rk1/1p3pbp/p1np2p1/3P4/8/3QB2P/PPP1NRP1/R5K1 b - -,c6e5 d3b3 a8c8 b3b7 c8c2 b7a6 c2b2 e2d4 b2b8 a1f1,-54
r7/P7/6p1/R5P1/6k1/4K3/8/8 b - -,,0
r1br2k1/pp3pBp/5Qp1/q7/8/3BK3/PPP2P1P/R7 b - -,d8e8 d3e4 c8f5 f2f3 f5e4 g7h6 e4c2 e3f2 a5b6 f6b6,-588
r2qkb1r/ppp1pppp/2N1bn2/8/3P4/2N5/PPP2PPP/R1BQKB1R b KQkq -,b7c6 f1e2 g7g6 c3a4 d8d6 e1h1 f8g7 a4c5 e8h8 c5b7,78
r7/ppqn1k2/2pb1Brp/5Qp1/P7/2N4P/1PP2PP1/3RR1K1 b - -,a8e8 f6d8 d7f6 d8c7 e8e1 d1e1 d6c7 f5e6 f7g7 e6e7,909
8/p7/5pk1/1P4pp/nr6/1R6/P1KN2PP/8 b - -,,0
r4rk1/ppp2p1p/2n3p1/1Q3N2/5q2/8/PP1R2PP/2K2B1R b - -,a7a6 b5c5 a8d8 c5f2 f4f5 f2f5 g6f5 f1d3 d8d5 h1d1,-222
3r1rk1/ppq1pp1p/1nn3p1/1B2B3/8/2N2Q1P/PP3PP1/2RR2K1 b - -,d8d1 f3d1 c6e5 c3a4 e5c6 a4b6 a7b6 d1f3 c7e5 b5c6,-81
5r2/6kp/p2p4/4p3/B1PpP1bP/3PrN2/P5P1/1R4K1 b - -,g4f3 g2f3 e3d3 a4d1 d3d2 g1f1 d4d3 f1e1 d2a2 b1b6,-494
4r3/2p3k1/1p3p1p/pP1P4/P1P5/4P2R/3KB2q/5Qr1 b - -,g1f1 h3h2 f1g1 e2d3 g1g3 e3e4 e8h8 h2h5 g3g5 h5h2,-494
r7/P7/6p1/R5P1/3K3k/8/8/8 b - -,,0
r7/ppq2k2/2pbQnrp/6p1/P7/2N4P/1PP2PP1/3RR1K1 b - -,f7f8 d1d6 a8e8 e6e8 f6e8 d6g6 c7f7 g6h6 e8f6 h6h8,344
r2r2k1/1pp2ppp/pbp1bn2/2N5/4P3/2N1B3/PPP2PPP/R3R1K1 b - -,b6c5 e3c5 f6e8 a2a4 b7b6 c5e3 a6a5 f2f3 e8d6 e3f4,92
3r2k1/8/p2q2p1/4ppQp/P4P2/4BP1P/2r5/1R5K b - -,e5f4 e3g1 c2c6 b1e1 d6d5 g5f4 d8d7 g1f2 g8h7 h1g2,-364
1rb4r/4bpkn/p1pp2p1/1q2p1P1/2P1P2P/5B2/PP1BQR2/R2N2K1 b - -,b5b7 d1e3 h7f8 f3g4 h8h4 a1f1 e7g5 f2f7 b7f7 f1f7,21
r1bqk2r/pp1pppb1/2n2Bpp/2P5/8/2N5/PPPQPPPP/R3KBNR b KQkq -,h8h7 f6g7 h7g7 e2e4 b7b6 c5b6 d8b6 b2b3 e8f8 c3d5,580
r2qk2r/p4pb1/1np1pnp1/1p1p3p/3PPB1P/3B1P2/PPPQNP2/1K1R3R b kq -,f6d7 f4g5 d8c7 e2f4 g7f6 e4d5 f6g5 f4e6 f7e6 d3g6,41
2kr1bnr/ppp1qppp/2n5/2Pp4/3P4/2N2P2/PP2BP1P/R1BQK2R b KQ -,g7g6 d1a4 f8h6 c1h6 g8h6 e1a1 e7g5 c1b1 h6f5 e2b5,-82
1b6/4k2p/1PK2p2/5p2/3B4/5P1P/8/8 b - -,b8d6 d4f6 e7e6 f6d8 d6f4 d8c7 f4e3 b6b7 e3a7 c7f4,632
rn1qkb1r/ppp2ppp/3pbn2/8/2NP4/6P1/PPP2P1P/RNBQKB1R b KQkq -,b8c6 b1c3 d6d5 c4e5 c6e5 d4e5 f6d7 f2f4 f8c5 c3a4,-19
r7/P7/6p1/R5P1/4K1k1/8/8/8 b - -,g4h4 e4f4 a8f8 f4e3 f8e8 e3d2 e8d8 d2e2 d8e8,Mate
2k3r1/p1p2prp/3p1p2/2p2P2/8/1NP3P1/PP3P1P/R3R1K1 b - -,g7g5 b3a5 c8d7 a5c4 g5f5 a1d1 h7h5 h2h4 f5f4 c4e3,518
2r2rk1/3b3p/P2p1n2/3P1p2/1R1B4/2N2PN1/1P4PP/5nK1 b - -,f1e3 d4e3 c8c3 b2c3 f6d5 b4b7 d7c8 e3a7 f8f7 b7b5,307
1rb4r/1q2bpkn/p1pp2p1/4p1P1/2P1P2P/4NB2/PP1BQR2/R5K1 b - -,,0
r2qk2r/p4pb1/1np1pnp1/1p1p3p/3PPB1P/1PNB1P2/P1PQ1P2/1K1R3R b kq -,a7a6 c3e2 a6a5 d2c3 b6c4 b3c4 b5c4 d3c4 d5c4 c3c4,19
r7/pp4k1/2pR1nrp/6p1/P7/2N4P/1PP2PP1/4R1K1 b - -,g7g8 c3e4 a8f8 e4g3 g8f7 g3f5 f8e8 e1e8 f7e8 a4a5,356
3r1rk1/ppq1pp1p/1n4p1/1B2n3/8/2N1Q2P/PP3PP1/2RR2K1 b - -,d8d1 c1d1 a7a6 d1e1 f7f6 b5f1 f8c8 c3e4 b6c4 e3c3,-75
r2r2k1/1pp2ppp/p1p1bn2/2B5/4P3/2N5/PPP2PPP/R3R1K1 b - -,b7b6 c5e3 f6e8 a2a4 a6a5 e3f4 d8d7 f2f3 f7f6 h2h4,83
r1b1r1k1/pp3pBp/5Qp1/q7/4B3/4K3/PPP2P1P/R7 b - -,c8f5 g7h6 a5b6 f6b6 e8e4 e3f3 a7b6 h6c1 e4e8 c2c4,-573
r2qr3/5kp1/p2p3p/1pp1pP2/1P2Rn1N/1QnP3P/P4PP1/R5K1 b - -,d6d5 b4c5 d8h4 g1f1 f7g8 e4f4 h4f4 b3c3 f4f5 f1g1,-518
r1r3k1/4ppbp/p2pbn2/qp3PB1/2P5/1PN5/P2QB1PP/2R2RK1 b - -,c8f8 f5e6 f7e6 e2f3 a8c8 d2e3 g8h8 c3e2 b5c4 b3c4,416
2k4r/1pq2p1r/pRp1p3/P5p1/2NPb3/2P5/2PB1Q2/1R3K2 b - -,h7h1 f1e2 h8h2 b1h1 h2f2 e2f2 e4h1 f2e2 c7h2 e2d1,-576
r3kb1r/ppp1pppp/2n5/8/4P1b1/4BP2/PPP3PP/R2K1BNR b kq -,,0
1rn1qrk1/6pp/3p4/1p1N1Pb1/3N1p2/8/PP4PP/R2Q1RK1 b - -,e8e4 d5c3 e4b7 c3b5 g5f6 g1h1 f6e5 a1c1 b7f7 c1c7,95
3r1rk1/ppp2p1p/2n3p1/1Q3N2/5q2/3B4/PP1R2PP/2K4R b - -,a7a6 b5c4 f4c4 d3c4 d8d2 c1d2 f8d8 d2c3 g6f5 h1f1,-222
r2q2k1/p4p1p/2pp2p1/7n/5r1P/1PQ5/PBP5/1K1R3R b - -,d8f6 c3c6 f6d8 d1d6 d8f8 h1d1 a8e8 c6c3 f7f6 c3a5,361
r2k4/pp1n4/4q3/8/2P5/1P4Q1/P1B4P/3R3K b - -,a7a6 d1d5 e6e2 c2f5 e2f1 g3g1 f1g1 h1g1 d8e7 f5d7,595
r2q1rk1/4ppbp/p1bp1np1/2p5/2P1PP2/3P4/PBQNN1PP/R4RK1 b - -,e7e6 b2c3 a8b8 h2h3 f6h5 c3g7 h5g7 a1b1 d8c7 c2c3,3
r3r1k1/pp3p1p/5QpB/q4b2/4B3/4K3/PPP2P1P/R7 b - -,e8e4 e3f3 a5e5 f6e5 e4e5 c2c3 a8d8 h6f4 e5e8 f3g2,-603
6k1/p4p2/6pp/4b3/8/2N5/PP3qPP/2Q4K b - -,h6h5 h2h3 h5h4 c3e4 f2b2 c1b2 e5b2 h1g1 f7f5 e4d2,-321
r1bqk2r/pp1nbppp/2n1p3/3pP3/3N1P2/P1N1B3/1PPQ2PP/R3KB1R b KQkq -,d7b6 d4b3 b6d7 e1a1 a7a6 c3e2 b7b5 e2d4 c6d4 b3d4,82
2k4r/1pq2p2/pRp1p3/P5p1/2NPb3/2P5/2PBKQ2/1R5r b - -,h8h2 b1h1 h2f2 e2f2 e4h1 f2e1 c7h2 e1d1 h1d5 c4e3,-584
r1bqk2r/ppp1nppp/2n5/1BbP4/3p4/2P2N2/PP3PPP/RNBQ1RK1 b kq -,d8d5 b2b4 c5d6 c3c4 d5f5 c4c5 d6e5 f3e5 f5e5 f1e1,26
r3kb1r/3n1ppp/2pPp3/N1q1P3/Pp6/P1p3P1/5PBP/R2Q1RK1 b kq -,,0
2r5/1Bb2kp1/p3p1n1/1p3p2/1P1P1Pp1/P3P1K1/5B2/7R b - -,c8b8 b7a6 b8b6 a6c8 b6c6 c8b7 c6c3 g3g2 c3a3 h1d1,-174
3r3k/p2q1p1p/2nb1Pr1/1pp1p1p1/3pP3/P1PP1QB1/1P2N1PP/R4RK1 b - -,h7h6 a1d1 h8h7 c3d4 e5d4 f3f5 d6g3 e2g3 d7d6 b2b4,-37
r1bq1rk1/7p/p2p2p1/1p4P1/2Pp1pB1/P2P4/1PQ2P1P/2KR2R1 b - -,,0
r2B4/p1kp1N1p/npp5/4P3/2PP3P/P7/1P4P1/3R2K1 b - -,c7b8 f7d6 a6c7 d1f1 a7a6 f1f7 a6a5 f7h7 c6c5 d4d5,844
2k5/1pq2p2/pRp1p3/P5p1/2NPb3/2P5/2PBKQ1r/7R b - -,h2f2 e2f2 e4h1 f2e2 c7h2 e2d1 h1d5 c4e5 f7f6 c3c4,-589
1rb2n1r/1q2bpk1/p1pp2p1/4p1P1/2P1P2P/4NB2/PP1BQR2/5RK1 b - -,h8h4 f3g4 e7g5 f2f7 b7f7 f1f7 g7f7 g4c8 b8c8 e2f3,8
r1bq1rk1/p1n1b1pp/2pP1p2/2p5/8/P4N2/1P2BPPP/RNBQ1RK1 b - -,e7d6 b1d2 c7d5 f1e1 f8e8 h2h3 d6c7 d1c2 a8b8 d2c4,412
r2qk2r/p4pb1/1np1pnp1/1p1pB2p/3PP2P/2NB1P2/PPPQ1P2/1K1R3R b kq -,e8f8 d2f4 b6c4 f4g3 f8g8 f3f4 f6g4 d3c4 b5c4 f4f5,53
r2qkbnr/pp1b1ppp/3p4/1B2p3/3NP3/8/PP3PPP/RNBQ1RK1 b kq -,e5d4 b5d7 d8d7 d1d4 g8e7 f1d1 e7c6 d4c3 a8c8 h2h3,128
rq2kb1r/1p1b1ppp/3p1B2/1p2p3/1n2P3/P1N5/1PP2PPP/R2QKB1R b KQkq -,b8a7 c3b5 a7b6 a3b4 a8a1 d1a1 g7f6 b5c3 b6b4 a1a8,190
r1b2rk1/1p1Q1p1p/pBn2bp1/8/8/1N3P2/PPP3PP/2KR1B1R b - -,c8d7 d1d7 f8e8 d7d1 g8g7 h2h4 h7h5 c1b1 f6d8 b6f2,523
r6r/2p4p/P7/R1kn4/3p4/8/2P2PPP/6K1 b - -,c5c4 f2f4 d5b4 g1f2 b4c2 a5a4 c4b5 a4a2 d4d3 h2h4,-833
2k5/1pq2p2/pRp1p3/P5p1/2NPb3/2P5/2PB1K2/7R b - -,e4h1 f2e2 c7h2 e2d1 h1d5 c4e5 h2g1 d1e2 f7f6 c3c4,-650
r3k1nr/1p1b1ppp/p2qp3/6Q1/3N4/3B4/PP3PPb/R1B1R2K b kq -,d6d4 h1h2 d7c6 g5g3 h7h5 d3e2 g8e7 h2g1 e7f5 g3h2,-214
3r2k1/q4npp/3p1p2/1bpP1P2/Rp2PBP1/1P4QP/7K/R7 b - -,a7e7 a4a8 e7e8 a8d8 e8d8 g3e3 h7h6 h2g3 d8e8 a1a5,191
2kr3r/1pp3p1/p1pb1B1p/4p3/2N1P3/3R1P2/PPP2P1P/R5K1 b - -,d8f8 f6e5 d6c5 e5c3 f8e8 g1f1 h8f8 c4d2 g7g5 f1e2,549
2r2rk1/1bqp1ppp/p3p1n1/1p4Pn/1b1NP2P/P1N1BP2/1PPQB3/1K1R2R1 b - -,b4c3 d2c3 c7c3 b2c3 h5f4 e2d3 f4d3 c2d3 c8c3 d4e2,-46
8/1R4pp/2r2k2/8/7P/1R6/P3PP2/5K2 b - -,c6c1 f1g2 g7g6 b3b6 f6f5 b7f7 f5e4 f7h7 c1c5 b6g6,1066
rnbq1rk1/1p3nbp/p1P2pp1/1P6/3p4/3B1N1P/P1Q2PP1/RNB1R1K1 b - -,f8e8 e1e8 d8e8 c6c7 b8d7 b5a6 d7e5 f3e5 f7e5 a6b7,236
rn1qk2r/1p1bppbp/p2p1np1/8/P2PP3/2N2N2/1P2BPPP/R1BQK2R b KQkq -,b8c6 h2h3 e8h8 e1h1 e7e6 c1g5 d8b6 a1a3 f8c8 a3b3,60
3r3k/p2q1p1p/2nb1Pr1/1pp1pQ2/3pP1p1/P1PP2B1/1P2N1PP/R4RK1 b - -,d6b8 f5d7 d8d7 c3d4 c6d4 e2d4 d7d4 g3f2 d4d3 f2c5,61
2k3r1/p1p1Rp1p/3p1p2/2p2Pr1/8/1NP3P1/PP3P1P/R5K1 b - -,g5f5 a1e1 f5e5 e1e5 f6e5 e7f7 c5c4 b3d2 d6d5 f7h7,514
2k5/1pq2p2/pRp1p3/P5p1/2NP4/2P5/2PB4/6Kb b - -,h1d5 c4e5 f7f6 b6b3 c7h7 c3c4 d5e4 e5f3 h7h5 f3e1,-622
1rb2n2/1q2bpk1/p1pp2p1/4p1P1/2P1P1Br/4N3/PP1BQR2/5RK1 b - -,c8e6 g4e6 f8e6 e3g2 e6d4 f2f7 g7g8 e2f2 h4h5 g2h4,-4
r3k1nr/1Q1b1ppp/p2qp3/8/3N4/3B4/PP3PPb/R1B1R2K b kq -,d6b8 b7f3 h2c7 d4f5 g7g6 f5g7 e8f8 g7e6 d7e6 e1e6,189
r1bqkb1r/pppp1ppp/4Pn2/n7/8/4PN2/PPP2PPP/RNBQKB1R b KQkq -,f7e6 f1d3 a5c6 e1h1 d7d6 c2c4 g7g6 a2a3 f8g7 b2b4,42
