rnbqr1k1/pp3pp1/2p5/2PN2P1/1b2p3/1Q2P3/PB1PBPP1/R3K2R b KQ -,b4d2 e1d2 d8d5 b3d5 c6d5 h1h4 b8c6 a1h1 g8f8 h4h8
2r2rk1/pp2ppb1/3p2p1/6Rp/2qBPP2/P5QR/6PP/4N1K1 b - -,b4d2 e1d2 d8d5 b3d5 c6d5 h1h4 b8c6 a1h1 g8f8 h4h8
r1bqkb1r/pp4pp/2n2p2/2npp3/8/4PNB1/PPPNBPPP/R2QK2R b KQkq -,c8e6 c2c3 a7a5 e1h1 f8e7 b2b3 e8h8 a2a3 g8h8 d1c2
r1b2r1k/ppp3qp/2n1pbp1/2P5/2BPQN2/P3PPP1/1P4P1/2KR3R b - -,h8g8 h1h3 f6g5 f4e6 c8e6 c4e6 g8h8 f3f4 g5f6 d1h1
rnbqkbnr/ppp2ppp/3pp3/8/3PP2P/5NP1/PPP2PB1/5RK1 b kq -,f8e7 e4e5 d6d5 c2c4 g8h6 f3g5 b8c6 f1c1 e8h8 g2h3
rnbqr1k1/pppp1ppp/3b1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQ -,h7h6 e1h1 d6b4 c1d2 b8c6 f1e1 a7a5 a2a3 b4c3 d2c3
4r3/1p1r2qk/pR1P2p1/P1PBnp1p/4pB1P/6P1/3Q1PK1/8 b - -,e8c8 f4e5 g7e5 b6b7 d7b7 d5b7 c8f8 d6d7 f5f4 g3f4
5k2/1R3pp1/P5n1/8/5P2/6Pp/7P/2r2BK1 b - -,c1a1 a6a7 f8g8 g1f2 g6f8 f1c4 f8e6 b7b8 g8h7 a7a8q
2kr3r/1p3p2/p2p1pp1/2qN2b1/2R1P1Pp/P4Q2/1PP2P1P/1R4K1 b - -,c8b8 c4c5 d6c5 b2b4 c5c4 b4b5 a6b5 g1f1 d8d6 b1b5
2r2bk1/3r1p1p/p4np1/3p4/2PN4/4P3/P2N1PPP/2R1R1K1 b - -,f8a3 c1c2 a3b4 c4c5 b4d2 c2d2 c8c5 f2f3 d7c7 d4b3
r3r1k1/1q3p1p/p3p1p1/1p6/1b1P4/2NQ2P1/4NP1P/R4RK1 b - -,e8b8 f1b1 b4e7 e2c1 b5b4 c3a4 a6a5 c1b3 h7h5 h2h4
4r3/1p1r2qk/pRPP2p1/P2B1p1p/4pB1P/3n2P1/3Q1PK1/8 b - -,e8e7 c6d7 e7d7 d5e6 d7d8 b6b3 d3f4 d2f4 d8b8 e6d5
r2q1rk1/p1n2ppp/2pb4/1p3b2/P2P4/1QP2N2/5PPP/R1B1RBK1 b - -,a7a5 f3e5 f5e6 b3b2 d6e5 e1e5 h7h6 h2h3 f8e8 c1e3
6q1/8/3Pkp2/5p2/3P3K/4P3/B7/8 b - -,a7a5 f3e5 f5e6 b3b2 d6e5 e1e5 h7h6 h2h3 f8e8 c1e3
