rq3rk1/pp3ppp/2n5/1Bb1pb2/Q5n1/2N2NB1/PP3PPP/3R1RK1 b - -,c6b4 b5d7 f5c2 a4b5 c5f2 g3f2 g4f2 g1f2 c2d1 f1d1
8/1p6/p1p1p3/4rkqQ/4Rp2/3P4/P4K1P/8 b - -,c6b4 b5d7 f5c2 a4b5 c5f2 g3f2 g4f2 g1f2 c2d1 f1d1
r2qk2r/pp2ppbp/2n2np1/3p4/3P4/2PQ1N1P/PP1N1PP1/R1B2RK1 b kq -,e8h8 f1e1 d8c7 g2g3 h7h6 g1g2 a8c8 d2b3 b7b6 c1f4
3r2k1/pb2qp2/1p2pn1p/4P1p1/8/1Br3B1/P2RQPPP/4R1K1 b - -,f6e4 d2d8 e7d8 f2f3 d8d4 g3f2 e4f2 e2f2 d4f4 f2g3
2r3k1/1p1b1ppp/5q2/3Q4/3Nn3/1p3P1P/PPP3P1/4R1K1 b - -,b3c2 d4c2 d7c6 d5d4 c8d8 d4f6 e4f6 e1c1 d8c8 c2b4
5k2/rpb2rpp/p1p2P2/2P1p1P1/2R4P/4Q2B/P4P2/3qR1K1 b - -,d1d8 h3e6 d8e8 e6f7 e8f7 c4g4 a7a8 e1d1 a8e8 e3e4
rnbqkbnr/1ppp1ppp/4p3/8/4P3/pPN5/P1PP1PPP/R1BQKBNR b KQkq -,d7d5 g1f3 c7c6 g2g3 g8f6 e4e5 f6d7 d2d4 f8e7 f1d3
r2qkb1r/pp1b1ppp/3p1n2/1N2p3/4P3/5PBP/PPP2P2/R2QKB1R b KQkq -,d8b6 d1d3 a7a6 b5c3 b6b2 a1b1 b2a3 b1b7 a3a5 d3d2
2r3k1/1p1b1ppp/5q2/3Q4/4n3/5P1P/PPN3P1/4R1K1 b - -,f6b6 d5d4 b6d4 c2d4 e4c5 e1d1 g8f8 d4e2 d7e8 e2c3
2k3rr/pp1q1p2/1bpp1pb1/4p3/2B1P1P1/2PP1QB1/PP3PK1/3R1R2 b - -,g8d8 b2b4 h8h7 a2a4 d6d5 c4b3 a7a5 b4b5 c8b8 b5c6
r1b1k2r/ppp1bppp/2qp4/1N6/P4Pn1/5N1P/1PPP2P1/R1BQ2KR b kq -,e7f6 h3g4 c8g4 a1a3 e8h8 d2d4 a8e8 d1d3 e8e4 a3c3
2r2rk1/p3bppp/q3p3/1p1n4/2N1P3/1P3QP1/PB3PKP/R2R4 b - -,b5c4 e4d5 h7h6 b2c3 e6d5 d1d5 f8d8 a1e1 e7f8 b3b4
rnbqkb1r/pp2pppp/1n1p4/8/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq -,b6c4 d3c4 b8c6 b1c3 g7g6 e1h1 f8g7 f1e1 e8h8 h2h3
rnbqk2r/pp2ppbp/1np3p1/8/3PP3/2N2N2/PPQ2PPP/R1B1KB1R b KQkq -,a7a5 c1e3 b8a6 a2a3 a5a4 h2h4 c8g4 h4h5 g4f3 g2f3
2kr3q/1p1n4/p1b1p3/3pP3/3R3P/P1NBQ3/1PP5/1K6 b - -,h8h5 d4b4 h5e5 e3a7 d8g8 h4h5 g8h8 d3e2 h8f8 a7g1
r3kb1r/pp1b1ppp/1q1p1n2/4p3/4P3/2N2PBP/PPP2P2/R2QKB1R b KQkq -,b6b2 c3e2 a8c8 c2c3 f8e7 f1g2 e8h8 e1h1 b2a3 f3f4
2r2rk1/p3bppp/q3pn2/1p6/4P3/1P2NQP1/PB3PKP/R2R4 b - -,f8d8 e4e5 f6d7 a2a4 c8c7 a4b5 a6b5 e3c4 h7h6 b2d4
3R4/1p6/4pB2/3k1bP1/1Pp5/2P3K1/3r4/8 b - -,d5e4 d8d2 f5g6 d2d4 e4e3 d4d7 e6e5 f6e5 e3e4 e5f6
5k2/rpb2rPp/p1p5/2Pqp1P1/2R4P/4Q2B/P4P2/4R1K1 b - -,f8g8 c4e4 f7g7 f2f4 a7a8 f4f5 a8f8 e1f1 g8h8 f5f6
8/6p1/7k/2Pq2p1/KP6/8/2Q5/8 b - -,d5a8 a4b3 a8d5 b3a3 g5g4 c5c6 g4g3 c6c7 d5f3 a3b2
3r4/pp6/6kp/3p2p1/2P1rp2/1P4nP/P2R1BP1/3R2K1 b - -,d5d4 f2g3 f4g3 d2d3 g5g4 d3g3 h6h5 b3b4 g6f6 g3a3
2r2rk1/1p3ppp/p1nqpn2/3pN3/PP1P4/2PQ4/3N1PPP/R3R1K1 b - -,d6c7 e5c6 c7c6 e1c1 h7h6 h2h3 f8e8 c1c2 c8c7 d3e3
r2qk1nr/1p3pbp/p3p1p1/3pP3/N2Q1P2/5R2/PPP3PP/R1B3K1 b kq -,a8b8 c1e3 g8e7 d4d2 b8c8 a4c5 e7f5 e3f2 d8e7 c5b3
r2qk2r/1b1nbp2/p1p1p1pp/1p1nPP2/P1pPN2N/6P1/1P4BP/R1BQ1RK1 b kq -,d7f8 f5f6 e7b4 c1d2 b4d2 d1d2 d8c7 e4d6 e8d8 g2e4
2rr2k1/p3bppp/q3pn2/1p6/4P1N1/1P3QP1/PB3PKP/R2R4 b - -,d8d1 a1d1 f6g4 f3g4 e7f8 d1d2 h7h6 b2d4 a6b7 g4e2
8/rpb2rkp/p1p5/2Pqp1P1/2R1Q2P/7B/P4P2/4R1K1 b - -,d5e4 c4e4 h7h6 h3e6 f7e7 e6c8 h6g5 e1e3 e7e8 c8h3
3r2k1/pb2qp2/1p2p2p/3nP1p1/3R2QP/1Br3B1/P4PP1/4R1K1 b - -,g8g7 h4g5 h6g5 b3d5 d8d5 d4f4 g7f8 f4f6 d5d3 g4g5
6k1/1p5p/4p3/pPPp4/P2Qp1q1/8/7P/5K2 b - -,g8f7 b5b6 g4h3 f1e1 h3b3 h2h4 b3a3 e1e2 a3f3 e2d2
r3kb1r/1p1n1ppp/p1b5/R1Ppp3/3BP3/2Pq4/3N1PPP/2NQ1RK1 b kq -,d3b5 a5b5 c6b5 f1e1 e8a8 e4d5 e5d4 c3c4 b5c4 d2c4
1r1r2k1/2Q2pbp/qp1Pp1p1/p7/3B4/1P5P/5PP1/3RR1K1 b - -,g7d4 d1d4 a6b7 e1d1 h7h5 d1d3 d8d7 c7c3 b8c8 d4c4
rnb1k2r/1pq1bpp1/p2p1n1p/4p3/4PPP1/1NN1B2P/PPP5/R2QKB1R b KQkq -,b8c6 g4g5 f6d7 f4e5 c6e5 g5h6 e7h4 e1d2 g7g6 c3d5
