r1bq1rk1/pp2bppp/2nppn2/6B1/3NP3/2NQ1P2/PPP3PP/2KR1B1R b - -,a7a6 h2h4 c8d7 g2g4 a8c8 c1b1 d8c7 d3d2 b7b5 c3e2,38
r2q1rk1/pp2ppb1/2npbnpp/8/4P2B/1NN5/PPP1BPPP/R2Q1R1K b - -,a8c8 f2f4 a7a6 d1d2 g8h7 a1d1 b7b5 d2e3 d8c7 h2h3,37
8/5K2/8/8/Q7/8/3k4/8 b - -,a8c8 f2f4 a7a6 d1d2 g8h7 a1d1 b7b5 d2e3 d8c7 h2h3,Mate
8/5K2/8/8/8/8/2Q1k3/8 b - -,a8c8 f2f4 a7a6 d1d2 g8h7 a1d1 b7b5 d2e3 d8c7 h2h3,Mate
rn1qk2r/pb1p1ppp/1p2p3/2p5/2PPn3/B3PN2/PP3PPP/R2QKB1R b KQkq -,e8h8 f1d3 f7f5 e1h1 a7a5 f3e1 d7d6 b2b3 d8e7 f2f3,51
8/2K5/1P6/4nPk1/8/8/8/8 b - -,e5d3 c7d6 d3b4 d6e6 b4d3 f5f6 d3f4 e6d6 g5f5 b6b7,5905
1k6/8/1p6/1R6/Pp1r1p1P/1P3P2/4K3/8 b - -,d4d6 h4h5 b8c8 b5b4 d6h6 b4b5 h6d6 b5f5 c8d7 f5f4,654
1r4k1/3nppbp/3p1np1/q2P2B1/1r2P3/2NQ3P/PPB2PP1/1R3RK1 b - -,f6e8 b2b3 b4d4 d3e3 h7h6 g5f4 b8c8 c3e2 g6g5 f4h2,176
8/5pk1/4p3/6r1/5RP1/8/6K1/8 b - -,g5a5 f4b4 g7g6 b4b7 a5a3 b7b5 a3d3 b5a5 d3d2 g2g3,-2
8/5pk1/8/6r1/4K1P1/6R1/8/8 b - -,,0
8/8/3K1n2/1P3Pk1/8/8/8/8 b - -,f6e4 d6c6 e4d2 c6d5 d2b3 b5b6 b3a5 d5e6 a5c6 f5f6,4923
8/8/3k4/4QK2/2B5/8/8/8 b - -,f6e8 d6c6 e8f6 b5b6 g5f5 b6b7 f6g4 b7b8q g4e3 c6d6,Mate
8/8/8/4K3/2B5/3Q4/2k5/8 b - -,f6e8 d6c6 e8f6 b5b6 g5f5 b6b7 f6g4 b7b8q g4e3 c6d6,Mate
8/8/5QN1/8/3K2k1/8/8/8 b - -,f6e8 d6c6 e8f6 b5b6 g5f5 b6b7 f6g4 b7b8q g4e3 c6d6,Mate
r1bqk1nr/ppp2p1p/2p3p1/4P3/4P3/8/PPP2PPP/RNBQK2R b KQkq -,d8d1 e1d1 c8e6 d1e2 e8a8 b2b3 h7h6 c2c4 g8e7 b1c3,231
rnbqk2r/ppp1npbp/3Pp1p1/8/3P1B2/2N5/PPP2PPP/R2QKBNR b KQkq -,c7d6 g1f3 b8c6 d1d2 e7f5 h2h4 d8b6 h4h5 c6d4 f3d4,22
r3kb1r/pp3p1p/2n2p2/4pN2/4P3/8/PPP1K1PP/RN5R b kq -,c6d4 f5d4 e5d4 b1d2 h8g8 g2g3 a8c8 e2d3 g8g5 d2b3,190
r3kb1r/pp3p1p/2n2p2/4pN2/4P3/2P5/PP4PP/RN1K3R b kq -,a8d8 b1d2 h8g8 g2g3 c6e7 d1c2 h7h5 a1d1 e7f5 e4f5,82
r3kbnr/1pp3p1/p1p5/5p1p/4PB2/3P3P/PPP2P2/RN3RK1 b kq -,a8c8 b1d2 f5e4 d3e4 f8e7 a1d1 g7g5 f4e3 c8d8 g1g2,103
rqb1kb1r/pp3ppp/3ppn2/1N2n3/3QPB2/2N3P1/PPP1BP1P/R3K2R b KQkq -,a7a6 e1a1 a6b5 f4e5 c8d7 e5f6 g7f6 d4f6 b5b4 e2h5,257
rnbqk1nr/ppp2pbp/4p1p1/4B3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq -,g8f6 c3b5 b8a6 g1f3 e8h8 c2c3 d8e7 f1d3 b7b6 d1e2,72
rnb1k1nr/pp1pppbp/6p1/1Np5/3P1B2/2P1P3/Pq3PPP/R2QKBNR b KQkq -,g8f6 a1b1 b2a2 b5c7 e8d8 c7a8 c5d4 e3d4 f6e4 g1e2,468
