r1bq1rk1/pp1nbppp/3p1n2/2pP4/2P5/2NB1N1P/PP3PP1/R1BQK2R b KQ -,f8e8 e1h1 d7f8 c1d2 c8d7 f1e1 f8g6 d1b3 f6h5 d3g6,157
rn1qkb1r/pppb1p1p/3p1np1/3Pp3/2P1P2N/2N5/PP3PPP/R1BQKB1R b KQkq -,f6e4 c3e4 d8h4 e4g5 h4d4 f1d3 b8a6 g5f3 d4b6 e1h1,-128
r4rk1/pb1nqppp/Bp2pn2/8/8/4PN2/PP1NQPPP/2RR2K1 b - -,a8b8 d2b3 b7a6 e2a6 b8d8 a6b7 f6d5 h2h3 d7f6 b7e7,75
rnbq1rk1/pp3pbp/2pp1np1/4p3/3PP3/2N3PP/PPP1NPB1/R1BQ1RK1 b - -,e5d4 e2d4 b8d7 a2a4 a7a5 b2b3 d7c5 f1e1 f8e8 c1b2,50
rnbqkbnr/p1ppp1pp/1p3p2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -,e7e6 a2a3 d7d5 d2d4 d5e4 c3e4 c8b7 e4c3 g8e7 f1c4,184
rn1qk2r/pbp2ppp/1p1ppn2/6B1/QbPP4/2N2N2/PP2PPPP/R3KB1R b KQkq -,d8d7 a4b4 c7c5 b4b3 b7f3 e2f3 b8c6 d4d5 c6d4 b3d1,848
r1bqk1nr/pppn1pbp/6p1/4p3/4P3/2P2NB1/PP3PPP/RN1QKB1R b KQkq -,g8f6 b1d2 f6h5 a2a4 a7a5 f1c4 h5g3 h2g3 d8e7 e1h1,-35
r1bq1rk1/ppp2ppp/2n1p3/3p4/2PPn3/P3PN2/1PQB1PPP/R3KB1R b KQ -,c6e7 a1d1 h7h6 f1d3 e4d2 d1d2 b7b6 e1h1 d5c4 d3h7,102
rn1qk2r/ppp2ppp/5n2/3Pp3/1bB3b1/2N2N1P/PPPP1PP1/R1BQK2R b KQkq -,g4c8 f3e5 e8h8 e1h1 b8d7 f1e1 d7b6 c4b3 b6d5 c3d5,230
r2qkb1r/pQpn1ppp/4pn2/5bB1/2pP4/2N2N2/PP2PPPP/R3KB1R b KQkq -,a8b8 b7c6 b8b2 a2a3 f8e7 e2e4 b2b6 c6c4 f6e4 g5e7,-120
rnbq1b1r/pp2pkpp/3p4/7Q/3Pn3/2P5/PP3PPP/RNB1K1NR b KQ -,f7f6 h5h4 f6f7 h4e4 b8d7 g1f3 d7f6 e4e2 h7h6 e1h1,285
r1bqk1nr/pp1p1pbp/2N1p1p1/8/4P3/1P6/PBP2PPP/RN1QKB1R b KQkq -,b7c6 b2g7 g8f6 g7h8 f6e4 d1d4 d7d5 b1c3 c6c5 d4g7,1050
r1bqkb1r/pppp1ppp/2n3n1/3QP3/8/4PN2/PPP2PPP/RNB1KB1R b KQkq -,d7d6 e5d6 f8d6 d5e4 c6e5 f3e5 g6e5 b1c3 f7f5 e4d4,87
rnbqkb1r/pp1p1ppp/4p1n1/8/3PP3/3B1N2/PP3PPP/RNBQK2R b KQkq -,d7d5 e4e5 f7f6 b1c3 b8c6 d1c2 d8d7 e1h1 d7f7 h2h4,143
8/8/3K4/7k/8/8/6Q1/8 b - -,d7d5 e4e5 f7f6 b1c3 b8c6 d1c2 d8d7 e1h1 d7f7 h2h4,Mate
rnbqkb1r/1pp2ppp/pn2p3/8/3PP3/2N1BN2/PP3PPP/R2QKB1R b KQkq -,b8c6 f1d3 f8e7 a2a3 e7d6 e1h1 e6e5 d4e5 c6e5 f3e5,229
rnbqkb1r/pp2pppp/5n2/2pp4/8/3P2P1/PPPBPPBP/RN1QK1NR b KQkq -,e7e5 e2e4 f8e7 g1e2 b8c6 b1c3 c8e6 e4d5 f6d5 e1h1,-52
r1bqkb1r/p1pn1ppp/1p2pn2/3p4/3P4/2P1PN2/PP1NBPPP/R1BQK2R b KQkq -,f8d6 b2b3 c8b7 c3c4 a7a5 c1b2 e8h8 c4d5 e6d5 e1h1,-14
rnbqkb1r/pp3pp1/3p1n1p/2p1p3/4P3/2NP1N1P/PPP1BPP1/R1BQK2R b KQkq -,f8e7 f3h2 b8c6 e1h1 e8h8 h2g4 c8e6 a2a4 g8h7 f2f4,-14
rnbqkb1r/pp2pppp/5n2/2pp2B1/3P4/2P3P1/PP2PP1P/RN1QKBNR b KQkq -,f6e4 g5e3 c5d4 c3d4 c8f5 f1g2 e7e6 b1d2 e4d6 g1f3,-80
