2kr1bnr/ppp1pppp/2n5/3q4/3P2b1/5N2/PPPNBPPP/R1BQK2R b KQ -,e7e5 c2c4 d5a5 d4d5 g4f3 e2f3 c6d4 e1h1 a5a6 b2b3,99
r2qkb1r/pb1n1ppp/2p1pn2/8/Np1P4/4PN2/PP2BPPP/R1BQ1RK1 b kq -,f8d6 d1c2 d6e7 a2a3 a7a5 a3b4 a5b4 c1d2 d8a5 f1c1,54
rnb1kbnr/p2p1ppp/4p3/qBp5/4P3/2NP4/PPP2PPP/R1BQK1NR b KQkq -,c8b7 g1f3 g8f6 c1f4 f8e7 e1h1 e8h8 f3e5 a5d8 f1e1,222
r1bqkbnr/1p2pppp/p1np4/8/4P3/P1N1Q3/1PP2PPP/R1B1KBNR b KQkq -,,0
8/8/7k/8/5KB1/6N1/8/8 b - -,h6g7 f4e5 g7g6 g4f3 g6g7 f3h5 g7h7 e5e6 h7g7 g3f5,240
r1bqkb1r/ppp2pp1/2np1n1p/8/3PPB2/2N2N1P/PPP3P1/R2QKB1R b KQkq -,f8e7 d1d2 e8h8 e1a1 d6d5 e4d5 c6b4 a2a3 b4d5 c3d5,75
rnbqkbnr/1p1ppppp/p7/2p5/2P1P3/P7/1P1P1PPP/RNBQKBNR b KQkq -,g8f6 e4e5 f6g8 b2b4 d7d6 e5d6 d8d6 g1f3 e7e5 c1b2,20
rnbqk1nr/ppppbppp/8/4P3/4Np2/5N2/PPPP2PP/R1BQKB1R b KQkq -,d7d5 e4f2 g7g5 d2d4 c7c5 f1b5 b8c6 e1h1 a7a6 b5c6,-39
4Rb1r/p2k1ppp/1q1n4/3Q4/8/5P2/PP3P1P/R1B3K1 b - -,b6b7 d5b7 d6b7 e8a8 h8g8 c1e3 d7e6 a1c1 b7d6 c1c6,904
8/8/3k4/8/4K3/6N1/6B1/8 b - -,d6c5 e4e5 c5c4 g2f1 c4c5 g3e4 c5b4 e5d4 b4b3 f1d3,244
rnb1kb1r/ppp1p1pp/8/4Pp2/5Pn1/8/PPP3PP/R1BNKBNR b KQkq -,c8d7 g1f3 e7e6 a2a3 a7a6 h2h3 g4h6 c1e3 h6f7 f1e2,114
r1bqkb1r/pp2npp1/2n1P3/1N4p1/2B5/5N2/PP3PPP/R2Q1RK1 b kq -,e7g6 e6f7 e8e7 d1c1 g6f4 f1d1 c8g4 d1d8 a8d8 c1c3,884
r1b1kbnr/pp2pp1p/1qB3p1/2ppP3/8/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,e8d8 c6d5 d8c7 e1h1 c8g4 h2h3 g4h3 g2h3 e7e6 d5b3,1062
rnbq1rk1/pp3ppp/3bpn2/3p4/3P4/2PB1NB1/PP3PPP/RN1QK2R b KQ -,d6e7 b1d2 f6h5 f3g5 h5f6 g3e5 g7g6 g5f3 b8c6 e5f4,64
rnbqk1nr/pppp1p1p/6p1/2bNp3/4P3/5Q2/PPPP1PPP/R1B1KBNR b KQkq -,f7f6 b2b4 c5f8 b4b5 c7c6 d5e3 a7a6 b5c6 d7c6 f1c4,104
8/rB3p2/P3nkpp/R7/1p6/3K4/1P4P1/8 b - -,e6c7 d3c4 h6h5 c4b4 f6e7 a5a1 c7a6 b7a6 a7c7 a6c4,453
r1bq1rk1/pppn1p1p/3pp1pQ/4P2n/3P2P1/2N5/PPP2P1P/2KR1BNR b - -,d6e5 g4h5 e5d4 d1d4 d8f6 d4d2 f6g7 h6g5 b7b5 f1b5,830
r1b1k2r/1p3pp1/p1n3q1/4p1Bp/3pP2P/2N5/PPP2PP1/R2QKB1R b KQkq -,b7b5 c3e2 f7f6 g5d2 g6e4 f2f3 e4g6 e1f2 c8f5 a1c1,400
r1bk3r/pp3ppp/2p1p3/4P3/P1P5/2n5/5PPP/R1B1KB1R b KQ -,b7b6 f1d3 b6b5 a4b5 c6b5 c4b5 c3d5 h2h4 c8b7 h1h3,218
r3k2r/1p4p1/p1n2p2/4p2p/4q1bP/2PQB3/P1P1BPP1/R3K2R b KQkq -,e4h7 f2f3 g4f5 d3c4 h7g8 c4a4 g8f7 e1a1 e8h8 e2c4,46
r3k2r/1p4p1/p1n2p2/4p2p/6bP/2PPB3/P3BPP1/R3K2R b KQkq -,a8d8 a2a4 d8d7 f2f3 g4f5 a1d1 e8f7 e1f2 h8d8 e3b6,-12
rnbqkb1r/p4ppp/2p1pn2/1p1P4/8/1B3N2/PPPP1PPP/RNBQK2R b KQkq -,c6d5 e1h1 a7a5 c2c3 f8d6 d2d4 e8h8 f1e1 d8c7 c1g5,-43
r3k2r/1p4p1/p1n2p2/4p2p/7P/2PPB3/P3KPP1/R6R b kq -,,0
