k7/1pp5/8/8/N5q1/8/8/R4K2 b - -,g4f4 f1e2 f4e4 e2d2 e4d4 d2c2 d4a1 a4c3 b7b5 c3e4,-2192
rn1qkb1r/pbp1pppp/1p3n2/8/3PP3/2NB1N2/PP3PPP/R1BQK2R b KQkq -,d8c8 e1h1 e7e6 c1f4 a7a6 a1c1 c7c5 d4d5 f8e7 f1e1,227
rnbqkbnr/pppppp1p/7P/6p1/8/8/PPPPPPP1/RNBQKBNR b KQkq -,b8c6 d2d4 f8h6 g1f3 d7d5 c2c4 g5g4 c1h6 g8h6 h1h6,93
rnb1k1nr/pppp1ppp/1b3q2/4p1B1/3PP3/2P2N2/PP3PPP/RN1QKB1R b KQkq -,f6d6 f3e5 b8c6 e5f3 d6e6 d1e2 e6g6 b1d2 g8f6 e4e5,407
rnbqk2r/pppp1ppp/4pb2/8/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq -,d7d5 e2e4 e8h8 d1d2 c7c5 d4c5 d5e4 c3e4 f6b2 a1b1,-28
8/8/1k2p3/4P3/8/1K6/8/8 b - -,,0
3k4/8/2KPp3/4P3/8/8/8/8 b - -,b6a7 b3c4 a7b6 c4d4 b6b5 d4e3 b5c5 e3e2 c5d4 e2f2,Mate
8/6K1/4k3/8/6P1/8/8/8 b - -,b6a7 b3c4 a7b6 c4d4 b6b5 d4e3 b5c5 e3e2 c5d4 e2f2,Mate
rnbq1rk1/ppp2pbp/3p1pp1/8/3PPP2/2N2N2/PPP3PP/R2QKB1R b KQ -,c7c5 d4c5 f6f5 e4e5 d6e5 d1d8 f8d8 f3e5 b8c6 e5d3,-52
r1bqk2r/ppp1bppp/2np1n2/8/4PB2/2PP1N2/PP1N2PP/R2QKB1R b KQkq -,d6d5 f1e2 e8h8 e1h1 d5e4 d2e4 f6e4 d3e4 e7d6 f4d6,13
rnbq1rk1/pp2ppbp/3p1np1/2P5/1PP5/4PN2/PB3PPP/RN1QKB1R b KQ -,c8g4 c5d6 g4f3 g2f3 e7d6 b1d2 b8c6 b4b5 c6a5 a1c1,146
r1bqk2r/pppp1ppp/2n3n1/2b1P3/5B2/3BPN2/PPP2PPP/RN1QK2R b KQkq -,g6f4 e3f4 d7d6 e1h1 d6e5 f4e5 e8h8 b1d2 f8e8 d3b5,129
r2qkbnr/pp3ppp/2p1p3/n1Pp1b2/Q2P1B2/4P3/PP3PPP/RN2KBNR b KQkq -,h7h5 b1c3 g7g5 f4g5 d8g5 a4a5 g5d8 a5d8 e8d8 g1f3,126
rnbqkb1r/pp2pppp/3p1n2/2pP4/4PP2/2N2N2/PPP3PP/R1BQKB1R b KQkq -,a7a6 e4e5 f6g8 f3g5 g7g6 e5e6 g8h6 f4f5 f8g7 f5g6,370
rn1k1bnr/ppp2ppp/8/4p3/4P3/5P2/PPPN1P1P/R1B1KB1R b KQ -,g8e7 d2c4 e7g6 c1e3 f8d6 h1g1 d8e7 e1a1 b8c6 c2c3,147
r2qkbnr/1p1bpppp/p1np4/8/2PNP3/1P6/PB3PPP/RN1QKB1R b KQkq -,c6d4 b2d4 d8a5 d4c3 a5c7 f1d3 g8f6 e1h1 g7g6 c3f6,52
rnbqkbnr/pp1p1pp1/2p1p2p/8/4P3/3P1N2/PPP1BPPP/RNBQK2R b KQkq -,d7d5 e1h1 c6c5 e4d5 e6d5 d3d4 g8f6 c2c4 b8c6 b1c3,65
rnbq1rk1/ppp2pbp/3p1np1/4P3/8/2PBPN2/PP3PPP/RNBQ1RK1 b - -,f6e8 e5d6 c7d6 e3e4 e8f6 f1e1 b8c6 b1a3 d6d5 e4d5,228
rn1qkbnr/ppp2pp1/4p3/3p1b1p/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq -,g8f6 c2c4 c7c6 d1b3 d8b6 c4c5 b6b3 a2b3 b8a6 b1c3,42
8/8/8/5k2/2BB4/3K4/8/8 b - -,b8d7 c2c4 c7c6 c4d5 e6d5 b1c3 f8e7 f1e1 g8f6 f3h4,Mate
rnb1k2r/pppp1ppp/3q1n2/2bNp3/2B1P3/3P1N2/PPP2PPP/R1BQK2R b KQkq -,h7h6 e1h1 c7c6 d5f6 d6f6 d3d4 e5d4 e4e5 f6e7 c1f4,167
rn1qkb1r/pp2pppp/2p2nN1/3p4/2PP4/8/PP1NPPPP/R1BQKB1R b KQkq -,d5c4 g6h8 e7e6 e2e3 b7b5 a2a3 b8d7 g2g3 a8b8 f1g2,961
rnbqkb1r/pp1ppppp/5n2/2p5/2P5/P6P/1P1PPPP1/RNBQKBNR b KQkq -,b8c6 e2e3 d7d5 c4d5 f6d5 g1f3 g7g6 d2d4 c5d4 f3d4,-46
rn2kbnr/pppBqppp/8/3p4/8/8/PPPPQPPP/RNB1K1NR b KQkq -,e8d8 d7h3 h7h5 b1c3 g7g5 g2g3 c7c6 d2d3 b8d7 h3g2,519
rnbqk2r/pp3ppp/4p3/2bn4/2B5/5N2/PPP2PPP/RNBQ1RK1 b kq -,a7a6 c4d5 d8d5 d1d5 e6d5 f1d1 b8c6 d1d5 c5e7 c1e3,49
