r1b1kb1r/pp1npppp/2pp1n2/q7/2PPPP2/2N5/PP1B2PP/R2QKBNR b KQkq -,a5d8 e4e5 f6g8 g1f3 g7g6 f1d3 d7b6 h2h3 c8f5 d3f5
rnbqk2r/ppppb1Qp/8/8/8/8/PPPP1PPP/RNB1KB1R b KQkq -,d7d5 g7h8 e7f8 h8h7 c8e6 f1e2 d8e7 h7e7 f8e7 b1c3
r1bqkb1r/pp3p1p/2n2p2/1BPpp3/8/2N1P3/PPP2PPP/R2QK1NR b KQkq -,c8f5 d1f3 f5e6 e1a1 d8a5 f3f6 h8g8 g1e2 f8g7 f6h4
r1bqkb1r/1pp1ppp1/p1n2n1p/3p4/3P4/3BPN2/PPPN1PPP/R1BQ1RK1 b kq -,g7g5 c2c4 f8g7 b2b3 g5g4 f3e5 c6e5 d4e5 f6d7 f2f4
rnbqkbnr/pp3ppp/2p5/4p3/4NP2/5N2/PPPP2PP/R1BQKB1R b KQkq -,c8f5 e4g3 e5e4 d1e2 f8e7 g3f5 e4f3 e2f3 g7g6 f5e3
r1bq1rk1/1ppp1ppp/p1nb1n2/4p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R b KQ -,b7b5 c4a2 c8b7 c3d5 f6d5 a2d5 a8b8 e1h1 c6d4 f3d4
rnb1k2r/ppq1bppp/2pp1n2/4p3/2PPP3/2N1BN2/PP2BPPP/R2QK2R b KQkq -,e8h8 h2h3 b8d7 e1h1 e5d4 f3d4 f8e8 f2f3 a7a6 a1c1
r1bqk2r/ppppbpp1/2n2n1p/4p3/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq -,c6d4 f3e5 d4c6 e5c6 d7c6 d1d8 e7d8 h2h3 g7g5 e1a1
8/8/3k4/2Q4R/8/4K3/8/8 b - -,c6d4 f3e5 d4c6 e5c6 d7c6 d1d8 e7d8 h2h3 g7g5 e1a1
8/5B2/3k4/8/3Q4/4K3/8/8 b - -,c6d4 f3e5 d4c6 e5c6 d7c6 d1d8 e7d8 h2h3 g7g5 e1a1
