rnb1q1k1/ppp2pp1/3b1n1p/8/2BP4/3Q1N1P/PP3PP1/RNB3K1 b - -,b8d7 b1c3 d7b6 c4b3 c8e6 d4d5 e6d7 c1e3 e8e7 e3d4,45
r1bqk1nr/pppn2pp/8/4pp2/1b6/1P2PN2/PBPN1PPP/R2QKB1R b KQkq -,a7a6 f3e5 d7e5 b2e5 d8e7 e5b2 c8e6 a2a3 b4d6 d2c4,121
4r1k1/5pb1/p5pp/1p1PNb1q/1P6/6B1/5RP1/4Q1K1 b - -,g7e5 g3e5 f5g4 f2f1 h5e5 e1d2 g4d7 f1c1 h6h5 c1f1,-616
r1b1kb1r/pp2n3/2p2pp1/4n3/4B3/2PN2N1/PP4PP/R1BK3R b kq -,e5c4 d1c2 e8f7 h2h3 e7d5 d3f4 f8d6 f4d5 d6g3 d5f4,-45
8/2q2p1k/1p2pQ1p/p3P1p1/P7/4P1KP/6P1/8 b - -,h7g8 h3h4 g5h4 g3h2 g8h7 h2h3 c7d7 h3h2 d7e8 h2h3,-141
r4rk1/1p2bN2/p1b1pn1p/6q1/8/1B4N1/PPP1Q1PP/3R1R1K b - -,g8f7 e2e6 f7g6 e6e7 a8e8 e7d6 g6h7 b3c4 g5g7 h1g1,354
1r3rk1/1bp5/2n1p1q1/1p3pNp/2pP4/R2B4/1P1B1P1P/3Q1RK1 b - -,c6d4 d3e2 e6e5 h2h4 g6c6 e2f3 d4f3 a3f3 c6g6 g1h2,155
2rr2k1/pp1qbppp/4bn2/3p4/3B4/1PN3P1/P2QPPBP/2R1R1K1 b - -,h7h6 e1f1 e7b4 d4f6 g7f6 d2d4 b4c3 c1c3 c8c3 d4c3,35
8/1p2k2p/2r2np1/5p2/1PPR3P/4KP2/2B5/8 b - -,c6a6 c4c5 b7b6 d4d3 b6c5 b4c5 f6d7 e3d4 e7d8 h4h5,24
2kr3r/ppq3p1/1np3p1/3n1p2/3P4/1Q3NP1/PP2BP1P/1K1R3R b - -,c7e7 e2d3 h8e8 h2h4 e7b4 f3e5 b4b3 a2b3 d5b4 e5g6,48
8/P7/2K5/2R2p2/4pk2/8/5rP1/1n6 b - -,f2a2 c6b7 b1d2 c5c1 e4e3 c1e1 d2f3 e1b1 e3e2 a7a8q,-600
8/8/7k/8/7N/5N2/8/4K3 b - -,,0
r4rk1/2p2pp1/p3pb2/8/8/1P5Q/P4PPP/R5K1 b - -,f6a1 h3g4 a8d8 h2h4 d8d4 g4e2 f8d8 e2a6 d4d2 a6a5,-520
r2q1rk1/pp3pp1/2nbpnp1/3P4/2B2P2/2N3P1/PP5P/R1BQ1RK1 b - -,c6b4 c1e3 a8c8 c4b3 b4d5 c3d5 e6d5 f4f5 g6f5 f1f5,-151
r2q1rk1/pppnbppp/8/3Q4/8/5N2/PPP2PPP/R1B1R1K1 b - -,d7c5 d5c4 c5e6 c1d2 e7f6 a1d1 d8e7 f3d4 f6d4 c4d4,19
2r3k1/pp2pp2/3p1bp1/3P1N1n/7P/1q1BBP2/2PK4/6QR b - -,b3c3 d2e2 c3b2 f5g3 c8c2 d3c2 b2c2 e2f1 h5g3 g1g3,185
r2q1rk1/1pp1bppp/n1b1pn2/p5B1/P1QP4/2N2NP1/1P2PPBP/2R2RK1 b - -,f6d7 g5d2 e7b4 c4b3 h7h6 b3c2 f7f5 c2b3 d8e8 f1d1,44
1R6/6k1/8/5r1p/5P1K/8/8/Q7 b - -,f6d7 g5d2 e7b4 c4b3 h7h6 b3c2 f7f5 c2b3 d8e8 f1d1,Mate
r2k3r/pp3ppp/4p3/Q2pPn2/3P4/2q5/3N1PPP/R3KB1R b KQ -,c3a5 a1a5 f5d4 a5a4 d4c6 d2f3 d8c7 f1b5 f7f6 b5c6,84
8/8/2p5/1pP5/pP2k3/P2p4/3K4/8 b - -,c3a5 a1a5 f5d4 a5a4 d4c6 d2f3 d8c7 f1b5 f7f6 b5c6,Mate
2kr3r/1pp2ppp/1qP1pn2/p4b2/P1B5/2B2N2/1PP2PPP/R2Q1RK1 b - -,f5e4 d1e2 e4c6 f3e5 c6e8 f1e1 b6c5 c4b3 f6d5 b3d5,470
rnq2bnr/pp2pkpp/2p5/3p1b2/3P4/3BPQ2/PPP2PPP/RNB1K2R b KQ -,g7g6 g2g4 e7e6 c1d2 g8f6 g4f5 e6f5 h2h4 c8e6 h4h5,78
r3q1k1/1pp2p1p/p2p4/3P1RQ1/2P5/6P1/PP5P/6K1 b - -,g8f8 g5f6 e8d7 g1f2 a6a5 f5f4 f8g8 f2f3 a8e8 f6g5,523
rnbq1rk1/p3pp1p/1p4p1/2p1b3/8/2N1BB2/PPP2PPP/R3QRK1 b - -,e5h2 g1h2 b8c6 h2g1 c8b7 e3h6 f8e8 a1d1 d8c8 c3b5,425
6k1/2q2p2/1p2pQ1p/p3P1p1/P6P/4P1K1/6P1/8 b - -,g5h4 g3h2 c7c5 f6d8 g8h7 d8f6 c5f8 f6h4 f8g7 h4f4,-137
