r1bqr1k1/pp2bpnp/2p3p1/3pB3/3PP3/2NB3P/PPQ2PP1/R4RK1 b - -,c8e6 e4d5 e6d5 c3d5 d8d5 a1d1 d5d7 d3c4 e7d6 f2f4,60
rnbqkb1r/pppppppp/4n3/5N2/8/8/PPPPPPPP/RNBQKB1R b KQkq -,d7d5 d2d4 c7c5 c2c3 b8c6 e2e4 c5d4 f5d4 d5e4 f1b5,-51
4rr1k/1pp1n1pp/1p4b1/1P1pN3/3Pn1Pq/4BB1P/P4P2/2RQ1RK1 b - -,e4g3 f1e1 c7c5 f3g2 g3e4 f2f3 e4g5 e3g5 h4g5 e5d7,164
rnbqkbnr/pp2pppp/2p5/8/4p3/1PN4P/P1PP1PP1/R1BQKBNR b KQkq -,g8f6 c1b2 h7h5 d1e2 c8f5 g2g3 b8d7 f1g2 d7c5 e1a1,-61
r1b1k2r/pp2nppp/8/3N4/3n4/4B3/PP1K1PPP/R4B1R b kq -,e7d5 e3d4 e8h8 f1c4 f8d8 h1d1 d5f4 d2c3 c8e6 c4e6,-12
1r3rk1/4pp1p/p5p1/np2P3/2pP1P2/2P5/P3B1PP/1R1R2K1 b - -,b8b6 g1f2 e7e6 f2e3 f8c8 e2f3 h7h5 g2g3 b6b8 d1d2,100
rnbq1rk1/1ppp1ppp/5b2/4p3/p1P5/P2P1NP1/1P2PPBP/R1BQK2R b KQ -,c7c6 e1h1 d7d5 c4d5 c6d5 a1b1 c8e6 b2b3 a4b3 b1b3,-33
r6R/1p4q1/p4kN1/3p4/2bP1P2/2P5/PP1Q4/2K4R b - -,a8h8 g6h8 g7g3 f4f5 g3g5 h1h7 g5d2 c1d2 f6f5 b2b3,Mate
6k1/4pp1p/6pP/2pPb3/P4P2/8/1R3NPK/8 b - -,e5d6 a4a5 d6f4 h2h3 f4h6 a5a6 h6e3 a6a7 g8g7 a7a8q,850
2kr4/ppp1npp1/3q4/3PR1P1/2B3bQ/1P3P2/P7/R1B3K1 b - -,,0
8/8/7p/p1p3k1/2p1K1P1/2p4P/P1P5/8 b - -,a5a4 e4f3 g5h4 f3g2 h4g5 g2g3 g5g6 h3h4 g6f6 g3f4,547
2N2k2/1p3ppQ/p4q1p/3P4/7P/6P1/5P2/1n4K1 b - -,g7g5 h7b1 g5h4 b1b4 f8g7 g3h4 f6g6 g1h2 g6f6 b4g4,383
4b3/1pN5/4p2k/3pP1b1/PP1Br1p1/2P5/2K4P/R5R1 b - -,e8g6 c2b3 h6h7 c7e6 g5h6 e6c7 h6g7 a1e1 g7e5 d4e5,658
6k1/7p/R3p1p1/2p5/2P1p1B1/p2nP1PK/5r1P/8 b - -,a3a2 a6a7 d3b4 h3h4 f2f1 g4e6 g8f8 a7a8 f8e7 e6g8,-532
r1qr2k1/2n2p1p/1n3bp1/2pp4/8/2P2QBP/1P1R1PPN/4RBK1 b - -,d8e8 f3f6 e8e1 f6b6 c7e6 d2d5 a8a6 b6b5 a6a1 f2f4,333
r1b1k2r/pp3ppp/8/3n4/3B4/8/PP1K1PPP/R4B1R b kq -,e8h8 f1c4 f8d8 h1d1 d5f4 d2c3 c8e6 c4e6 f7e6 c3b3,-19
8/7P/6R1/8/2K3Pk/8/8/3r4 b - -,h4g3 h7h8q d1c1 c4d5 c1d1 d5e6 d1e1 e6f7 e1e3 h8b8,9605
r5k1/2p3pp/pn2pr2/1p6/1P1P3q/PN2B3/2Q1BPK1/R4R2 b - -,f6f5 f1h1 h4f6 e2d3 h7h6 h1h3 b6c4 d3f5 e6f5 c2d3,850
2kr4/ppp1npp1/8/3Pq1P1/2B3Q1/1P3P2/P7/R1B3K1 b - -,,0
2r2rk1/pbqn1pbp/1p1ppnp1/8/2NPP3/2PBBN1P/PP2QPP1/2R1R1K1 b - -,e6e5 c4d2 d6d5 f3e5 d7e5 d4e5 d5e4 d3a6 b7a6 e2a6,104
rnbqkb1r/pppppppp/8/6n1/7N/8/PPPPPPPP/RNBQKB1R b KQkq -,e7e5 c2c3 d7d5 d2d4 e5e4 g2g3 c7c6 f2f4 g5e6 f1h3,-66
4r1k1/p2n1ppp/1pn5/3pP3/3P1P2/P3B3/2r1NRPP/5RK1 b - -,,0
rnbqk2r/ppppp1bp/5np1/5p2/3PP3/2NQ1N2/PPP2PPP/R1B1KB1R b KQkq -,e8h8 e4e5 f6h5 d3c4 g8h8 f1e2 d7d6 f3g5 d6e5 d4e5,124
3r2k1/R5pp/1p2qp2/3n4/2QP2P1/7P/PP4BK/8 b - -,g8f8 c4a4 e6d6 h2h1 d5e7 a7a8 d8a8 a4a8 f8f7 a8e4,25
2r2rk1/pp3pp1/7p/3p4/2P2P2/1P6/P5KN/4RR2 b - -,d5c4 e1e7 f8e8 e7e8 c8e8 b3c4 e8e4 c4c5 e4c4 f1d1,9
6r1/1r2bk2/2p3p1/3pPp1p/p4P1P/2P1BK2/PP5R/6R1 b - -,,0
6k1/4pp1p/6pP/2pPN3/P2b1P2/8/6PK/8 b - -,d4f2 e5c4 f2e1 a4a5 e1a5 c4a5 g8f8 h2h3 f8e8 a5c4,561
5bnr/3k2pp/1B6/4pp2/2B5/7P/PP3PP1/n1K4R b - -,g8f6 c4b5 d7e6 c1b1 f8a3 b2a3 h8b8 b1a1 b8b6 a3a4,119
r4rk1/pp3pbp/1n4p1/2pn2B1/8/N1P2N2/PP3PPP/R3R1K1 b - -,d5c3 b2c3 g7c3 a3b5 c3a1 e1a1 f7f6 g5e3 f8c8 b5d6,-38
6r1/2n1k3/2p1p1Bp/p3P2P/1pPR4/1Pn2P2/P1K2NP1/8 b - -,c7e8 f2d3 c3e2 d4g4 e8c7 c2d2 e2c3 g4d4 g8d8 d4d8,470
1k1r4/ppp1npp1/8/3Pq1P1/2B3Q1/1P3P2/P7/1RB3K1 b - -,,0
rnbq1rk1/pp1p1pp1/2pb1n1p/4p3/2B1P3/3PBN1P/PPP2PP1/RN1QK2R b KQ -,d6c7 c4b3 d7d5 d1e2 c8e6 g2g4 a7a5 c2c3 d5e4 d3e4,-75
2r3k1/2rbnpbp/2n3p1/p1R1p3/Pp1pP3/1P1P1N1P/NB2RPP1/3B2K1 b - -,c7a7 a2c1 c6d8 c5c8 e7c8 e2c2 c8d6 h3h4 f7f6 g2g3,-98
rn3rk1/pP2pp1p/1p4p1/2pq4/7N/PP4P1/1b2PPBP/RN3RK1 b - -,d5b3 b1d2 b3c2 b7a8q b2a1 f1a1 c2d2 a8a7 d2b2 a1e1,348
8/r4p2/3Kp3/4P3/5k2/8/7R/8 b - -,,0
rnbqkb1r/pppppppp/4n3/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq -,d7d5 e2e3 g7g6 d2d4 c7c5 c2c4 c5d4 c4d5 d8a5 d1d2,22
