6k1/5p2/3N2p1/2pP3n/5P1P/1r6/5K2/4R3 b - -,h5f4 e1e8 g8g7 e8e7 f4d5 e7f7 g7h6 f7d7 d5f6 d7c7,-12
2kr1r2/p1p5/1p4p1/5p1p/8/5P1R/P1P2P1P/1R4K1 b - -,d8d2 h3g3 f8f6 b1c1 h5h4 g3g5 f6c6 g1g2 c8b7 a2a3,-483
rn1q1rk1/ppp1ppbp/3pBnp1/8/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQ -,f7e6 e1h1 d8c8 f1e1 c7c5 d4d5 b8a6 d5e6 a6c7 e4e5,79
r5k1/1pqn1p2/2pR2p1/p1P1r2p/1P6/Q4BP1/P4P1P/5RK1 b - -,a8e8 a3b3 d7f8 a2a3 h5h4 b3c3 c7e7 d6d4 h4g3 h2g3,2
r1bq1rk1/ppp2ppp/2nbpn2/3p4/4P3/1P1P1N2/P1PNBPPP/R1BQ1RK1 b - -,e6e5 c1b2 a7a5 f1e1 f8e8 h2h3 d5d4 c2c3 d4c3 b2c3,-16
r1b1kb1r/2qn1pp1/p2ppn2/1p5p/3NP3/P1NBBQ1P/1PP2PP1/R4RK1 b kq -,d7e5 f3e2 c8b7 f2f4 e5d7 d4f3 f8e7 f3g5 d7c5 a1d1,35
rnb1k2r/pp3ppp/1q2p3/1P1pP3/7b/2PBB3/P4PP1/RN1QR1K1 b kq -,b6c7 d1g4 h4e7 g4g7 h8f8 b1d2 b8d7 d2f3 b7b6 e3h6,278
8/3k4/5n2/1p6/pPp2P2/2Pp2N1/1P3K2/8 b - -,d7e6 f2f3 e6d7 f3f2 f6d5 g3e4 d5f4 e4d2 d7e6 d2b1,-303
r5k1/pp3pp1/1n1Pp2p/2p5/2P5/1PN2P2/P5PP/3R1K2 b - -,f7f6 a2a4 g8f7 a4a5 b6d7 f1f2 a8b8 d1a1 f6f5 g2g4,25
2K5/1PR5/8/8/kr6/8/8/8 b - -,f7f6 a2a4 g8f7 a4a5 b6d7 f1f2 a8b8 d1a1 f6f5 g2g4,Mate
r1b1kb1r/pp2pppp/nq3n2/1N1p4/3P1B2/7P/PPP2PP1/R2QKBNR b KQkq -,e7e6 a2a4 f8e7 c2c3 e8h8 d1b3 c8d7 a4a5 b6d8 g1f3,61
1r5k/p7/2pp1R1p/6pP/6P1/8/2KP4/8 b - -,,0
r4rk1/1ppqb1pp/2n2n2/p2pPP2/3P2P1/2N1BQ2/PPP4P/2KR3R b - -,e7b4 e5f6 b4c3 f6g7 c3b2 c1b2 f8f7 h1e1 a5a4 a2a3,198
r2r2k1/ppqn1ppp/2p2n2/2P5/3R1P2/1P1P2PP/P5B1/1NQ2RK1 b - -,d7f8 d4d8 a8d8 c1d2 f8e6 b3b4 a7a5 a2a3 c7d7 f4f5,-55
rnbqk2r/pp2b1pp/4pn2/1Bpp1p2/3P1B2/2P1PN2/PP1N1PPP/R2QK2R b KQkq -,b8c6 b5c6 b7c6 e1h1 e8h8 f3e5 d8b6 d1c2 c8a6 f1c1,62
1r6/2q1k2p/1P3nr1/2p1bQ2/R1B5/7P/1P2p1P1/R6K b - -,b8d8 c4e2 c7d6 e2c4 e7f8 a4a7 g6g7 a1f1 g7a7 b6a7,107
4r1k1/1pqn1p2/2pR2p1/p1P1r2p/1P6/Q4BP1/P4P1P/3R2K1 b - -,a5b4 a3b4 d7c5 a2a4 g8h7 a4a5 e8e6 d6d8 e5f5 f3g2,-75
rnb1k2r/pp2bppp/1q2p3/1P1pP3/7n/B1PB1N2/P4PP1/RN1QR1K1 b kq -,h4f3 d1f3 e7a3 b1a3 b6c5 a3c2 b8d7 a1c1 e8h8 c2d4,30
8/8/P7/1P4p1/8/2r2k1P/8/6K1 b - -,h4f3 d1f3 e7a3 b1a3 b6c5 a3c2 b8d7 a1c1 e8h8 c2d4,Mate
r4rk1/1ppqb1pp/2n5/p3PP2/3PQ1P1/4B3/PPP4P/2KR3R b - -,a8d8 d4d5 c6b4 a2a3 b4d5 c2c4 c7c6 c1b1 b7b5 e5e6,193
r1b2rk1/pp1nb1pp/1q2p3/1N1pPp2/P2P1P2/5N2/1PQ3PP/R1B2RK1 b - -,a7a6 b5c7 a8a7 a4a5 b6c6 c2c6 b7c6 c7e6 f8e8 c1e3,103
r2q1rk1/p2Bbppp/1p2pn2/2p5/1n2NP2/3PBNQ1/PPP3PP/R4RK1 b - -,b4c2 e4f6 e7f6 f3e5 c2e3 g3e3 f6e5 f4e5 d8d7 f1f4,-195
2r3k1/2q1nppp/1r1bpn2/1pNpN2b/1P1P4/2PB2B1/5PPP/1Q2RRK1 b - -,c8b8 f2f4 h5g6 g3h4 f6e4 h4e7 d6e5 f4e5 c7e7 d3e4,92
2N5/4k3/6P1/5K2/8/8/8/8 b - -,c8b8 f2f4 h5g6 g3h4 f6e4 h4e7 d6e5 f4e5 c7e7 d3e4,Mate
3rr1k1/pn3p1p/Qp1bq1pB/2p4n/4N3/2N3P1/PP3P1P/R2R2K1 b - -,d8d7 a6a7 d6b8 a7a4 d7d4 d1d4 c5d4 e4g5 e6c8 a4d4,162
6k1/2p3pp/8/1p2p2n/1Pq1P3/2P1QPPP/2r1NK2/4R3 b - -,h5f6 e1d1 c4a2 d1d8 g8f7 f2e1 c2b2 d8d2 b2b1 e1f2,114
r1b1k2r/bpqp1ppp/p3pn2/4n3/4PB2/1NN3P1/PPP1QPBP/R4RK1 b kq -,d7d6 f1c1 h7h5 c3d1 h5h4 f4e3 a7e3 d1e3 g7g5 b3d2,-39
r1r3k1/3nNp2/4p1pP/3pP1Q1/1pq2P2/7R/PpP2B1P/1KR5 b - -,a8b8 f4e5 c7e5 b3c1 d7d6 c1d3 e5a5 e4e5 d6e5 d3e5,Mate
rnbq1rk1/ppp2pbp/3p1np1/4p3/4P3/2PP2PN/PP3PBP/RNBQ1RK1 b - -,d6d5 c1g5 d5d4 c3d4 d8d4 b1c3 b8c6 a1c1 c8g4 d1d2,-26
r1b4r/ppp2kpp/2n4q/8/5p1P/2NP4/PPP3P1/R1BQ1K1R b - -,h8f8 d1f3 f7g8 c1d2 c8e6 f1g1 c6d4 f3e4 d4c2 a1c1,-116
2b1rnkr/pp4bp/2pp2p1/3p1pP1/3P1N1R/3BP1P1/PPPKNP2/7R b - -,b7b5 c2c3 a7a5 d3c2 c8d7 e2c1 e8b8 c1d3 h7h5 g5h6,118
3R4/1N3pk1/5np1/2pP4/5P1P/3r4/5K2/8 b - -,d3d5 d8d5 f6d5 b7c5 d5f4 f2f3 f4d5 c5e4 d5f6 e4c3,-16
4r1k1/1pqn1p2/2pR2p1/p1P1r2p/1P6/3Q1BP1/P4P1P/5RK1 b - -,e5e7 d3b3 d7e5 f3e2 b7b5 a2a3 a5b4 a3b4 e8d8 d6d8,5
2r1rbk1/1b3qp1/p2p3p/1p1n4/2nP4/PBP2NPQ/1PR1NK2/2B1R3 b - -,g7g5 g3g4 c8c7 e2g1 e8e1 f2e1 f7g6 e1f2 c4a5 b3d5,-450
2k2r2/p1p5/1p4p1/5p1p/8/5P1R/PRPr1P1P/6K1 b - -,f8e8 h3g3 e8e1 g1g2 e1e2 g2g1 e2f2 g3g6 f2h2 a2a4,-515
r1bq1rk1/1ppp1pp1/2n2n1p/p1bN4/3PP3/5N1P/PP2BPP1/R1BQK2R b KQ -,c5d6 d5f6 d8f6 e4e5 d6b4 e1f1 f6g6 a2a3 b4e7 d4d5,256
1QK5/2R5/8/8/k4r2/8/8/8 b - -,c5d6 d5f6 d8f6 e4e5 d6b4 e1f1 f6g6 a2a3 b4e7 d4d5,Mate
r5k1/pb3pp1/npprp2p/5q2/1PPP4/PQ3NP1/5PBP/R4RK1 b - -,f5f6 a1d1 a8d8 f1e1 f6e7 c4c5 d6d7 b3a4 e7f6 h2h3,157
r1b2r2/ppp2kpp/2n4q/8/5p1P/2NP1Q2/PPP3P1/R1B2K1R b - -,f7g8 c1d2 c8e6 f1g1 c6d4 f3e4 d4c2 a1c1 c2e3 d2e3,-127
r2qkb1r/pbpn1ppp/1p2p3/7n/3P4/P1N2NB1/1PQ1PPPP/2KR1B1R b kq -,h7h6 e2e4 a7a6 e4e5 c7c6 f1c4 h5g3 h2g3 f8e7 c4b3,104
rn1qr1k1/1p3pbp/p3bnp1/2B5/P3P3/2N2N1P/1PP2PP1/R2QKB1R b KQ -,d8c7 c5e3 f6d7 f1d3 g7c3 b2c3 c7c3 e3d2 c3c7 e1h1,146
2r1r1k1/p3qppp/Pp2pnb1/1Q1p4/1N1P4/4PN2/1P3PPP/2RR2K1 b - -,e7d7 b4c6 f6e4 f3e5 d7c7 b5b4 e4d6 c1c3 g6f5 g2g4,115
1Q3r2/1KR5/8/8/k7/8/8/8 b - -,e7d7 b4c6 f6e4 f3e5 d7c7 b5b4 e4d6 c1c3 g6f5 g2g4,Mate
3rr1k1/p4p1p/4p1p1/2p2nB1/8/6P1/PP2PPKP/R2R4 b - -,d8d1 a1d1 g8g7 d1d7 f5d4 g5e3 e8c8 d7a7 e6e5 a7a5,189
r1b2rk1/pp3ppp/2n1p3/4P3/5B2/N1p5/P1Q1BPPP/qN3RK1 b - -,a1b2 c2e4 f8d8 e2d3 d8d3 e4d3 b2a2 f1c1 h7h6 a3b5,205
r3k2r/1bqnbp2/p3p2p/2ppP1p1/N7/1P1B2Q1/P1PB1PPP/1R2R1K1 b kq -,h8f8 a2a3 b7c6 a4b2 a6a5 a3a4 c7b6 g1h1 f8h8 h2h3,61
4r1k1/1pqnrp2/2pR2p1/p1P4p/1P6/P2Q1BP1/5P1P/5RK1 b - -,,0
r1b1k2r/pppp1ppp/2n5/2b1p3/4q3/1P4K1/PBPP2PP/RN1Q1BNR b kq -,d7e5 d3c3 a5b4 a3b4 e5f3 c3f3 c7c8 f1d1 c8h3 d6d8,Mate
8/1P1k1p2/6pp/3K4/3B1b2/5P1P/6P1/8 b - -,f7f6 d4f6 f4b8 f6e5 b8a7 e5f4 g6g5 f4e5 d7e7 d5c6,764
8/2K5/1P3r2/3R4/8/1k6/8/8 b - -,b3b4 b6b7 b4c4 d5d7 f6f8 b7b8q f8b8 c7b8 c4c5 b8c7,9605
1K6/2R5/8/8/k7/8/8/8 b - -,b3b4 b6b7 b4c4 d5d7 f6f8 b7b8q f8b8 c7b8 c4c5 b8c7,Mate
r4rk1/1ppqb1pp/8/p3PP2/1n1PQ1P1/4B3/PPP4P/1K1R3R b - -,b4d5 e3d2 d7b5 c2c3 a5a4 h2h4 d5b6 b1a1 b5c6 e4c6,64
1r2r1k1/p4p1p/4p1p1/2p2nB1/8/1P4P1/P3PPKP/R2R4 b - -,c5c4 e2e4 f5e7 b3c4 g8g7 d1d6 b8c8 a1c1 c8c7 c4c5,181
5r2/1p1b2pp/3Ppk2/pP2p3/P7/1B2K3/5PPP/2R5 b - -,f8c8 c1c8 d7c8 b3c2 e5e4 c2e4 f6e5 e4b7 c8d7 f2f4,271
rnbqkbnr/pp2pppp/8/2ppP3/2P5/3P4/PP3PPP/RNBQKBNR b KQkq -,d5c4 g1f3 b8c6 b1a3 g7g6 d3d4 c5d4 f1c4 f8g7 e1h1,-37
8/6p1/3k3p/7P/p3R1nr/P7/b2NBP2/6K1 b - -,a2d5 d2f3 h4h1 g1g2 d5e4 g2h1 g4f2 h1g2 f2d3 g2g3,-196
2qrr1k1/pn3p1p/Qp1N2pB/2p4n/8/2N3P1/PP3P1P/R2R2K1 b - -,e8e1 d1e1 b7d6 a6c8 d8c8 g3g4 h5g7 a1d1 c8e8 e1e8,586
1r2r1k1/p4p2/4pBpp/2p2n2/8/1P4P1/P3PPKP/R2R4 b - -,c5c4 e2e4 f5e7 b3c4 e7c6 a1c1 g6g5 d1d6 e8c8 h2h4,206
2R5/1p1b2pp/3Ppk2/pP2p3/P7/1B2K3/5PPP/8 b - -,d7c8 b3c2 e5e4 c2e4 f6e5 e4b7 c8d7 f2f4 e5d6 e3d4,317
r1b1k2r/pppp1ppp/2n5/2b1p3/5q2/1P5K/PBPP2PP/RN1Q1BNR b kq -,d7c8 b3c2 e5e4 c2e4 f6e5 e4b7 c8d7 f2f4 e5d6 e3d4,Mate
4r1k1/p3qppp/Pp2pnb1/1Q1p4/1N1P4/4PN2/1P3PPP/2R3K1 b - -,g6e4 f3e5 g7g5 f2f3 e4g6 g2g4 h7h5 b4c6 e7c7 c1c3,180
r1b2rk1/pp3ppp/4p3/4P3/3n1B2/N1Q5/P3BPPP/qN3RK1 b - -,d4e2 g1h1 e2c3 f4g5 c3d5 a3c4 a1a2 c4e3 c8d7 e3d5,-946
r2qr1k1/1p3pbp/2n3p1/p1n1p3/2PpP3/PP4P1/1B3PBP/R2QNRK1 b - -,d8b6 e1d3 c5b3 a1b1 a5a4 b2c1 c6a5 c4c5 b6c6 h2h4,-191
8/2K5/1P1R1r2/8/2k5/8/8/8 b - -,d8c7 e1d3 c5d3 d1d3 c6b8 b2c1 b8a6 a1b1 g7f8 d3d1,Mate
rn1q1rk1/pp2ppbp/2ppbnp1/4P3/3P4/2N1B2P/PPPQ1PP1/2KR1BNR b - -,f6d5 c3d5 c6d5 f2f4 b8c6 g1e2 e6f5 e2g3 f5d7 c1b1,29
2k1r3/p1p5/1p4p1/5p1p/8/5PR1/PRPr1P1P/6K1 b - -,e8e1 g1g2 e1e2 g3g6 e2f2 g2g1 f2h2 a2a4 h2e2 b2b1,-531
2b5/1p4pp/3Ppk2/pP2p3/P7/4K3/2B2PPP/8 b - -,e5e4 c2e4 f6e5 e4b7 c8d7 f2f4 e5d6 e3d4 d7e8 h2h4,359
4q1k1/4rp1p/3Q1np1/8/2pNb3/7P/PP3PP1/1B2R1K1 b - -,c4c3 d6f6 c3b2 f2f3 e4b1 e1e7 e8e7 f6e7 b1a2 e7d8,528
r4rk1/pp2ppbp/2n3p1/qBPp1b2/3P1B2/2P2N1P/P3QPP1/R4RK1 b - -,f8e8 f1c1 a8c8 a2a4 f5e4 f3e5 g7e5 f4e5 c6e5 b5e8,43
r4rk1/1pp1b1pp/8/p2nPP2/3P2P1/8/PPP4P/1KBR3R b - -,d5b6 c2c3 e7h4 d1f1 h7h6 h1g1 g8f7 e5e6 f7g8 g4g5,77
6R1/1b6/3p3p/1p5k/3B1p2/1P3P2/P4K1P/8 b - -,b7d5 g8g4 d5f7 g4f4 h5g6 f2e3 f7e8 f4f8 e8c6 f8f6,910
r2q1rk1/pb3pbp/5np1/2p1p3/2P1P3/2NB1N1P/PP3PP1/R2QK2R b KQ -,a8b8 e1h1 f6h5 c3d5 h5f4 f1e1 a7a5 a1b1 h7h5 h3h4,75
r2qk2r/pbpnbppp/1p2pn2/8/3PP3/P1N2NB1/1PQ2PPP/R3KB1R b KQkq -,d8c8 f1c4 c7c6 c4a2 e8h8 e1h1 f6h5 f1e1 h5g3 h2g3,112
r1b1k2r/ppp2ppp/2n5/2bpp3/5qP1/1P5K/PBPP3P/RN1Q1BNR b kq -,d8c8 f1c4 c7c6 c4a2 e8h8 e1h1 f6h5 f1e1 h5g3 h2g3,Mate
8/1PK5/5r2/3R4/1k6/8/8/8 b - -,d8c8 f1c4 c7c6 c4a2 e8h8 e1h1 f6h5 f1e1 h5g3 h2g3,Mate
rnb1kb1r/pp3ppp/8/1NP5/3p4/8/PPP2PPP/R1B1K1NR b KQkq -,e8d7 c1f4 b8c6 g1e2 f8c5 e1a1 h8e8 h1e1 c5b6 f4e3,197
r1bq1rk1/ppp1bppp/B2p4/8/4n3/2P2N2/PP3PPP/RNBQ1RK1 b - -,e4f2 f1f2 b7a6 c1e3 c8b7 c3c4 d6d5 c4d5 d8d5 d1d5,297
4q1k1/5p1p/3QNnp1/8/2p1b3/7P/PP3PP1/1B2R1K1 b - -,e4c6 d6d8 e8d8 e6d8 c6a4 d8b7 f6d5 b1e4 d5b4 b7c5,631
rnb1k2r/pp2bppp/1q2p1n1/1P1pP3/7P/2PB1N2/P3QPP1/RNB2RK1 b kq -,a7a6 h4h5 g6f8 c1e3 b6a5 a2a4 a6b5 b1d2 b5a4 a1a4,179
8/6p1/3k3p/7P/p5nr/P5R1/b2NBP2/6K1 b - -,,0
r5k1/2q1nppp/1r1bpn2/1pNpN2b/1P1P4/2PB2B1/1Q3PPP/4RRK1 b - -,e7c6 e1a1 a8e8 e5c6 d6g3 h2g3 c7c6 f1c1 h5g6 d3f1,106
r5k1/p1p1p1rp/8/3PPn2/1p2NNb1/1P1R4/P5P1/1K5R b - -,h7h5 b1b2 h5h4 e4c5 f5g3 h1h4 a8f8 b2c1 f8f4 d3g3,151
r1b2rk1/pp3ppp/4p3/4P3/3nQB2/N1p5/P3BPPP/qN3RK1 b - -,f8d8 e2d3 d4f5 a3b5 a1a2 b1c3 a2a5 f4g5 c8d7 e4b7,258
1r1q1rk1/3bbppn/p1np3p/2p1pP2/NpP1P1P1/1P1PB2P/P2QN1B1/R4RK1 b - -,a6a5 a4b2 c6d4 d2d1 d7c6 e2d4 c5d4 e3d2 b8a8 d1e2,-62
8/2KR1r2/1P6/8/2k5/8/8/8 b - -,g8h8 a4b2 a6a5 g1h2 c6d4 d2d1 d7c6 e2d4 c5d4 e3d2,Mate
r4rk1/2p1b1pp/8/pp1nPP2/3P2P1/2P5/PP5P/1KBR3R b - -,a8c8 d1d3 a5a4 d3f3 c7c5 g4g5 c5d4 c3d4 a4a3 f5f6,13
r5k1/pbn2pp1/1pprp2p/2P2q2/1P1P4/PQ3NP1/5PBP/R4RK1 b - -,f5d5 b3a4 d6d8 f3e5 d5d4 e5c6 b7c6 g2c6 a8c8 a1d1,180
3R4/1PK5/5r2/8/2k5/8/8/8 b - -,f5d5 b3a4 d6d8 f3e5 d5d4 e5c6 b7c6 g2c6 a8c8 a1d1,Mate
8/6R1/3k1n1p/7P/p6r/P7/b2NBP2/6K1 b - -,,0
r1r5/3nNp1k/4p1QP/3pP3/1pq2P2/7R/PpP2B1P/1KR5 b - -,a2d5 f2f3 f6h5 g7g6 d6c5 g6h6 h4d4 d2e4 d5e4 h6h5,Mate
r7/p2R3p/5kp1/1p3p2/8/2P4P/PP4P1/6K1 b - -,a7a5 d7h7 b5b4 h7c7 b4c3 c7c3 a5a4 g1f2 a8b8 b2b3,24
1r1qrbk1/R4p1p/2np1P2/1p6/1P2PBb1/8/2PQ2BP/5R1K b - -,c6a7 c2c4 g8h8 d2e1 d8f6 f4e3 f6g6 e3a7 b8c8 c4b5,-413
r4rk1/pp2ppbp/2B3p1/2Pp1b2/3P1B2/2q2N1P/P3QPP1/R4RK1 b - -,g6g5 f4d2 c3b2 c6d5 a8d8 d5c4 h7h6 a1c1 g7d4 f3d4,447
rnb1k2r/ppNpp1bp/6p1/2p3B1/8/3B1N2/P1PQ1KPP/7q b kq -,e8d8 g5e7 d8c7 d2f4 c7b6 f4d6 b8c6 d6c5 b6c7 e7d6,Mate
rnb1k2r/pp2bppp/1q2p3/1P1pP3/7N/2PB4/P3QPP1/RNB2RK1 b kq -,e7h4 e2g4 h4e7 g4g7 h8f8 c1h6 b6c7 b1d2 b8d7 d2f3,247
rnbqkb1r/ppp3pp/3p4/4p3/2B1N3/8/PPP2PPP/RNBQK2R b KQkq -,c7c6 c1g5 f8e7 g5e7 e8e7 b1c3 c8f5 d1f3 d8f8 f3g3,511
2rqr1k1/ppn2pp1/2bBp2p/P7/2BP4/Q3P3/5PPP/1RR3K1 b - -,d8d7 d6g3 a7a6 c4d3 c7b5 a3b4 c6d5 c1e1 b5c3 b1b2,65
3r4/1p1B1p2/p2p2k1/3P4/8/P2P2rR/1P1K4/R7 b - -,,0
8/1PKR4/8/5r2/2k5/8/8/8 b - -,g3g2 d2c3 d8d7 h3h8 d7c7 c3d4 g2g4 d4e3 c7e7 e3d2,Mate
2KR4/1P3r2/8/8/2k5/8/8/8 b - -,g3g2 d2c3 d8d7 h3h8 d7c7 c3d4 g2g4 d4e3 c7e7 e3d2,Mate
3q4/4R3/3P2pk/7p/7P/6P1/5R1K/8 b - -,d8d6 f2f7 g6g5 f7h7 h6g6 e7g7 g6f5 g7g5 f5e4 h7h5,321
8/6R1/3k1n1p/3b3P/p6r/P4P2/3NB3/6K1 b - -,,0
r4rk1/1pp1b1pp/8/p2QPP2/1n1P2P1/4B3/PPP4P/1K1R3R b - -,f8f7 d5b7 f7f8 c2c3 f8b8 b7f3 b4a6 b1c2 e7h4 f3c6,796
r1b2rk1/pp3ppp/4p3/4P3/5B2/N1p5/P3QPPP/qN3RK1 b - -,b7b6 e2c4 c3c2 a3c2 a1b2 b1a3 b6b5 c4b5 a8b8 b5a5,101
rnb1k2r/pp3ppp/1q2p3/1P1pP3/6Qb/2PB4/P4PP1/RNB2RK1 b kq -,h4e7 g4g7 h8f8 c1h6 b6c7 b1d2 b8d7 d2f3 b7b6 f1e1,262
1k6/pP3pp1/8/1N1P1B1p/8/2P2bP1/PP2r1p1/R5K1 b - -,e2e5 f5h3 f3d5 a1d1 h5h4 g3h4 g7g5 c3c4 d5f3 b5d4,437
4r1k1/1pq1rp2/2pR2p1/p1P1n2p/1P6/P1Q2BP1/5P1P/5RK1 b - -,,0
rn1qk1nr/1bp1ppbp/p2p2p1/1p6/3PP3/3BBP1P/PPP1N1P1/RN1QK2R b KQkq -,e7e6 a2a4 b5b4 c2c3 a6a5 b1d2 g8e7 c3b4 a5b4 d2b3,63
8/1b6/3p1Rkp/1p6/3B4/1P3P2/P4K1P/8 b - -,e7e6 a2a4 b5b4 c2c3 a6a5 b1d2 g8e7 c3b4 a5b4 d2b3,Mate
3K4/1P1R4/8/2r5/2k5/8/8/8 b - -,e7e6 a2a4 b5b4 c2c3 a6a5 b1d2 g8e7 c3b4 a5b4 d2b3,Mate
r5k1/2p1p1rp/4N3/p2PPn2/1p2N1b1/1P1R4/P5P1/1K5R b - -,g7g6 e6c7 a8c8 c7e6 f5g7 e6f4 g6b6 b1b2 b6b5 e5e6,228
8/6R1/3k1n1p/3b3P/p2rN3/P4P2/4B3/6K1 b - -,,0
2r1rbk1/1b3q2/p2p3p/1p1n2p1/2nP2P1/PBP2N1Q/1PR1NK2/2B1R3 b - -,c8c7 e2g1 e8e1 f2e1 f7g6 h3h5 c7e7 e1f2 g6d3 c2e2,-514
1QKR4/8/8/5r2/2k5/8/8/8 b - -,c8c7 e2g1 e8e1 f2e1 f7g6 h3h5 c7e7 e1f2 g6d3 c2e2,Mate
4r1k1/1pq1rp2/2pR2p1/p1P4p/1P6/P4QP1/5P1P/5RK1 b - -,,0
8/1b4k1/3R3p/1p6/3B4/1P3P2/P4K1P/8 b - -,a5b4 a3b4 e7e1 f1e1 e8e1 g1g2 c7e7 d6d4 g8g7 d4f4,Mate
rnbqkb1r/ppp3p1/3p3p/4p2Q/2B1N3/8/PPP2PPP/RNB1K2R b KQkq -,e8d7 h5g4 d7c6 c4d5 c6b6 c1e3 c7c5 g4d1 b8c6 e1h1,Mate
r1bq1rk1/p1p1bppp/p2p4/3Q4/4n3/2P2N2/PP3PPP/RNB2RK1 b - -,a8b8 d5e4 d6d5 e4d3 b8b6 f1e1 c7c5 b1d2 a6a5 d2f1,292
2b1k3/1p6/3Pp3/pP2p1pP/P3B1P1/4K3/5P2/8 b - -,e8f7 h5h6 b7b6 e4c6 f7g6 e3e4 g6h6 e4e5 h6g6 d6d7,9605
1r1q1r2/3bnpbk/p1np2pp/1pp1p3/2P4P/1PNPP1P1/PB1QNPB1/2R3KR b - -,b5b4 c3d5 h6h5 d3d4 c5d4 e3d4 e7d5 c4d5 c6e7 d4e5,-79
r1b1kb1r/pp3ppp/n7/1NP5/3p4/5N2/PPP2PPP/R1B1K2R b KQkq -,c8g4 f3d4 f8c5 h2h3 g4h5 c2c3 c5d4 b5d4 a6c5 e1h1,107
r2q1rk1/1b1p1pbp/ppn1p1p1/2p1P3/P3NP2/2PP1N2/1P4PP/R1BQ1RK1 b - -,a8b8 d1e2 a6a5 c1d2 d7d5 e4d6 b7a6 a1e1 f7f6 f1f2,41
8/6R1/3k3p/3b3P/p2rP3/P7/4B3/6K1 b - -,,0
r5k1/pb3pp1/npprp2p/2P2q2/1P1P4/P4NP1/5PBP/R2Q1RK1 b - -,d6d5 f3e5 a6c7 g2d5 c7d5 f1e1 f7f6 e5c4 a8d8 c4d6,250
2K5/1P1R4/8/1r6/2k5/8/8/8 b - -,d6d5 f3e5 a6c7 g2d5 c7d5 f1e1 f7f6 e5c4 a8d8 c4d6,Mate
3r2k1/2p1rppp/1p6/pP1b2q1/P2Pp3/6P1/1QR1PPBP/2R3K1 b - -,,0
rn2r1k1/1p3pbp/p3bnp1/q7/P2BP3/2N2N1P/1PP2PP1/R2QKB1R b KQ -,b8c6 d4f6 g7f6 f1d3 f6c3 b2c3 a5c3 f3d2 c6b4 e1h1,-64
8/R1q1k2p/1r3nr1/2p1bQ2/2B5/7P/1P2p1P1/R6K b - -,b6b7 a7b7 c7b7 f5e5 e7f8 e5e2 b7e4 e2f1 g6h6 a1a3,231
r1bq1rk1/1ppp1ppp/p1n2n2/2b1p1B1/2B1P3/2PP3P/PP2NPP1/RN1QK2R b KQ -,h7h6 g5h4 g7g5 h4g3 d7d5 e4d5 f6d5 e1h1 d5b6 c4b3,-32
