2r2r2/2q2pk1/p2bppp1/1p1p4/2nP4/P1PQNN1P/1P2RPP1/4R1K1 b - -,a6a5 e3g4 f8h8 h3h4 d6e7 g4e3 c7b7 g2g3 c4d6 g1g2,-113
8/7K/8/8/8/1Q5P/1k6/2q4R b - -,c7d7 g2g3 f8h8 h3h4 h8h5 g1g2 a6a5 e1h1 d6b8 f3h2,Mate
r2r2k1/4p3/2p1b3/p1P2pB1/3P1P2/4K3/PP6/6RR b - -,e6f7 g5e7 f7g6 e7d8 g8f7 d8c7 a8g8 c7e5 g8d8 e3d3,715
5qk1/3b1p1p/3p2p1/2pPn3/2P1P3/Q1N4P/P1r1B1P1/5RK1 b - -,f8h6 a3a5 g8g7 a5d8 c2c3 d8f6 g7g8 a2a4 h6e3 f1f2,-378
r2q1rk1/1b2ppbp/3p2p1/p2NP3/Bp3P2/8/PPP1Q1PP/2KR3R b - -,d6e5 d5f6 g7f6 d1d8 f8d8 f4e5 f6g5 c1b1 d8d2 e2b5,-159
rn1q1rk1/pbp2pbp/1p2pnp1/3pN3/3P4/1P1BP3/PBPN1PPP/R2Q1RK1 b - -,c7c5 a1c1 c5d4 e3d4 b8c6 e5c6 b7c6 d2f3 g7h6 f3e5,-1
r2q1rk1/pp2ppbp/1nn1b1pB/3pP3/5Q2/N1PB1N1P/PP3PP1/R3R1K1 b - -,b6d7 a1d1 d8b6 b2b4 f8c8 h6g7 g8g7 f4h4 b6c7 d3b1,107
8/8/7N/8/8/3k1p1p/5PpP/6K1 b - -,d3c2 h6f7 c2d3 f7g5 d3c3 g5f3 c3c4 f3g5 c4d3 g5h3,771
8/7p/3k4/2p1pBp1/b1K1P1P1/3P3P/8/8 b - -,,0
2kr4/pp1b3Q/4p3/3p2q1/8/2PB4/PP3r2/1K1R2R1 b - -,g5e3 d3c2 e3f4 a2a3 d8f8 h7e7 f8e8 e7h7 a7a6 g1g7,-50
r3k2r/ppp2ppp/2n5/2b1P3/6b1/5N2/PPP1BPPP/R1B1K2R b kq -,c6b4 e2d1 g4f5 c1e3 c5e3 f2e3 e8a8 f3d4 f5g6 a2a3,-22
8/p3k1p1/1p2p2p/1PbrPp1P/P2p3R/3R4/6K1/8 b - -,d5e5 g2f1 e5d5 d3f3 c5d6 f1e2 d6e5 h4h1 d5c5 h1d1,-453
r1b1k2r/pp3pBp/4p1p1/q1np4/2P5/1P1nP3/P2NBPPP/RNQ2RK1 b kq -,,0
1r1rn1k1/pp2pp1p/6p1/P1pP3P/2P3P1/7R/1P2BP2/3RK3 b - -,e8d6 d1a1 b7b5 a5b6 a7b6 h3b3 b8b7 h5h6 d8b8 b3e3,11
6k1/3b1p1p/3p2pq/2pPn3/2P1P3/Q1N4P/P1r3P1/3B1RK1 b - -,c2g2 g1g2 d7h3 g2h1 h3f1 h1g1 h6e3 g1f1 e5d3 a3b2,-1128
8/4Rpp1/7p/8/1k4P1/2r5/1K3PP1/8 b - -,c3c5 e7f7 c5g5 f2f3 b4c5 b2c3 c5d6 c3d4 d6e6 f7c7,5
r1bq1rk1/pp1nppbp/2p2np1/8/2BP4/2N1PN2/PP3PPP/R1BQR1K1 b - -,b7b5 c4b3 a7a5 e3e4 a5a4 b3c2 e7e5 d4e5 f6g4 e5e6,42
3r4/r2n2kp/p1BR2p1/Bp2Pp2/5P2/6P1/PP5P/6K1 b - -,d8b8 c6d7 b5b4 g1f2 h7h5 f2e3 h5h4 g3h4 b8h8 e5e6,575
r2r1k2/4p2R/2p1b3/p1P2pB1/3P1P2/4K3/PP6/6R1 b - -,e6f7 g5h6 f8e8 g1g7 e8d7 g7f7 d8e8 h6g5 a8d8 f7e7,747
r1b1k2r/ppp1bppp/8/8/2BN1B2/8/PPP3PP/R3K2R b KQkq -,e7h4 g2g3 h4f6 e1a1 e8h8 d4b5 c8g4 d1e1 a8c8 c4b3,399
6k1/5q1p/p1r1p1r1/1p1p1p2/3P4/1PP1R1P1/P3QPK1/7R b - -,f7c7 e3f3 c6c3 f3c3 c7c3 e2e5 h7h6 e5f4 g8h7 h1c1,26
8/6k1/2p5/3pPR2/1P6/8/2r4P/7K b - -,,0
8/7K/8/7P/8/8/5k2/6r1 b - -,g7g6 f5f6 g6g5 h1g1 c2c4 g1f2 c4b4 f6c6 b4e4 e5e6,Mate
5rk1/Q4pp1/3p3p/3Pp3/1P2Pn1q/2NP3P/1PP2RP1/6K1 b - -,h4g3 g1h1 f4h5 f2f3 g3e1 a7g1 e1d2 g1d1 d2g5 h1h2,301
r1bq1rk1/1pp1bppp/p1np1n2/4p3/B1P1P3/3PBN1P/PP3PP1/RN1QK2R b KQ -,c6b8 e1h1 c7c5 a2a3 b8c6 a4c6 b7c6 b2b4 d8c7 b4c5,32
r2q1rk1/1b3pbp/3pp1p1/p3P3/Bp3P2/4N3/PPP1Q1PP/2KR3R b - -,d6d5 g2g3 b7a6 e2e1 f7f6 e3g4 f6f5 g4f2 d8b6 f2d3,-100
r1b1k2r/pp3pBp/4p1p1/q1np4/2P5/1P2P3/P2NBPPP/RNR3K1 b kq -,,0
r4rk1/2n1Nppp/1p3n2/p1pq1p2/Q2P4/P3P3/1P1N1PPP/2R2RK1 b - -,g8h8 e7d5 f6d5 d4c5 b6c5 a4c2 f5f4 c2c5 f7f5 e3e4,571
4r3/3b4/1p4kp/p1p3pN/P2pNb2/1P1P1P2/2P3K1/7R b - -,f4e5 h5g3 d7c6 h1g1 e5g3 g2g3 e8f8 g3f2 c6e4 d3e4,-360
r1bqk2r/pppp1pbp/2n2pp1/8/4P3/1P6/PBPP1PPP/R2QKBNR b KQkq -,e8h8 f1e2 f8e8 d2d4 d7d5 e4d5 d8d5 g1f3 d5e4 e1f1,-92
8/rp2r1p1/2p3kp/P1Pn4/3P3P/5RP1/3B4/4R1K1 b - -,h6h5 e1e7 d5e7 g1f2 e7f5 f3d3 f5e7 f2f3 e7d5 g3g4,151
8/8/8/8/5k2/4Np1p/5PpP/6K1 b - -,,0
r4r2/pp2ppkp/3pBnp1/5q2/7Q/2N5/PPP2PPP/2KRR3 b - -,f5e6 e1e6 f7e6 h4c4 d6d5 c4e2 a8d8 e2e6 d5d4 c3e2,546
5rk1/6pb/p1q4p/1ppNRr1P/3n2Q1/1P1P1P2/P1P4N/4R1K1 b - -,f5e5 e1e5 c6d6 d5e7 g8h8 f3f4 d4c2 h2f3 d6d3 f3h4,-24
8/7p/8/7p/2P5/4k3/8/4K3 b - -,,0
6k1/5p2/6pp/2r5/5P2/4PK1P/1Q6/8 b - -,c5d5 e3e4 d5d3 f3g2 d3e3 b2d4 e3a3 d4f6 h6h5 e4e5,657
r3r1k1/p3qpB1/1p1p4/1PpP2p1/2P1p1n1/P3P1Pp/2QRNP1P/R2N1K1b b - -,h1f3 e2g1 f3g2 f1e2 g8g7 c2c3 g7g6 d2a2 g4h2 g1h3,-486
8/5Rp1/7p/8/1kr3P1/8/1K3PP1/8 b - -,c4d4 g4g5 h6g5 b2c2 b4c5 f7g7 d4g4 g2g3 c5d6 c2c3,5
rn1qkb1r/pp3ppp/4pn2/2Pp4/Q1P3b1/4PN2/PP3PPP/RNB1KB1R b KQkq -,b8d7 c4d5 g4f3 d5e6 f3c6 e6d7 d8d7 a4c2 e8a8 f2f3,42
8/p3k1p1/1p2p2p/1PbrPp1P/P2p4/3R4/4R1K1/8 b - -,c5b4 g2f3 b4c3 f3f4 e7f8 e2g2 f8g8 g2g6 g8f7 g6g2,-177
6k1/3b1p1p/3p2pq/2pPn3/2P1P3/Q1N4P/P5K1/3B1R2 b - -,d7h3 g2g3 h3f1 c3b1 e5d3 a3d3 f1d3 g3f3 d3b1 d1e2,-1278
2kr1b1r/ppp1pp1p/2n5/3q4/PP4b1/3P1N2/2PN1PP1/R1BQ1RK1 b - -,h8g8 c1b2 f8h6 d2e4 d5e4 d3e4 d8d1 f3e5 d1a1 f1a1,-537
r2q1rk1/ppp2pp1/3p1n1B/2b1p3/2bnP3/2NP2QP/PPP2PP1/R3NRK1 b - -,f6h5 g3g4 c4e6 g4h5 g7h6 h5h6 d8e7 c3a4 d4e2 g1h2,-251
5k2/pp3B2/3N1bp1/2r5/7r/5P2/P6P/1K1R3R b - -,c5h5 f7b3 h4h2 h1h2 h5h2 d6e4 f8e7 e4f6 e7f6 d1d7,364
r1bq1rk1/pppp1pbp/2n2pp1/8/3PP3/1P6/PBP2PPP/R2QKBNR b KQ -,d7d5 e4d5 d8d5 g1f3 c8h3 f1c4 d5a5 e1f1 h3f5 c4d3,-98
8/8/PpN5/1n1P4/5k2/8/8/5K2 b - -,f4g5 d5d6 b5d6 a6a7 d6c4 a7a8q c4b2 a8d8 g5g4 d8f6,1017
r2qk2r/ppp2ppp/2n1pn2/4Nb2/1b1P4/2N3P1/PP2PPBP/R1BQR1K1 b kq -,c6e5 d4e5 b4c3 b2c3 d8d1 e1d1 f6e4 c1b2 a8d8 d1d4,168
2kr3r/2pqbp1Q/p1n1pn1p/1p1p2p1/PPPP1PPP/R4N1R/3N2B1/2B1K3 b - -,h8h7 a4b5 a6b5 c4c5 f6g4 h4g5 d8h8 g5g6 f7g6 d2b3,-420
8/8/3k3p/2p1pBp1/4P1P1/3P3P/3K4/3b4 b - -,d6c6 d2d1 c6b5 d1d2 c5c4 d2c3 c4d3 c3d3 b5c5 d3c3,1057
r2qk1nr/1b1pbp2/p1n1p3/1p4pp/4P3/2NB1NB1/PP2QPPP/2R2RK1 b kq -,h5h4 g3e5 f7f6 e5f6 e7f6 e4e5 g5g4 e2e3 g4f3 e5f6,-325
r2qkb1r/pp3ppp/2n1pn2/3p4/3P4/2NB1Q1P/PPP2PP1/R1B2RK1 b kq -,c6d4 f3g3 a8c8 c3b5 d4c6 c1e3 d5d4 e3d2 a7a6 b5a3,-117
2knq3/pp6/4rpp1/2bQ1n2/5PNp/2P4P/PP1B2P1/2NK1R2 b - -,c5b6 f1e1 e6e1 d2e1 e8a4 b2b3 a4f4 d5d3 f4c7 e1d2,43
8/8/8/6k1/8/5p1p/5PpP/5NK1 b - -,,0
r2q1rk1/pp2ppBp/1nn1b1p1/3pP3/8/N1PB1N1P/PP1Q1PP1/R3R1K1 b - -,g8g7 b2b3 b6d7 b3b4 a8c8 a1c1 d7b6 a3c2 b6c4 d3c4,102
r2qkb1r/pp1n1ppp/5Bb1/3p4/Q1P5/2N5/PP2BPPP/R4RK1 b kq -,d8c8 e2g4 g7f6 f1e1 e8d8 a4a5 b7b6 a5d5 f6f5 g4f3,456
2R4Q/q3kp2/3bp1p1/8/p7/8/1P4P1/1K6 b - -,a7g1 b1a2 g1b6 h8h4 e7d7 c8c3 b6a6 h4d4 d7e7 c3f3,81
6k1/2q4p/p1r1p1r1/1p1p1p1Q/3P4/1PP1R1P1/P4PK1/7R b - -,,0
r2q1rk1/1ppbbppp/3p4/p2Pp3/P1B1Q2N/1P6/1BP2PPP/R4RK1 b - -,e7h4 f2f4 f7f5 e4e3 e5e4 g2g3 h4f6 b2f6 d8f6 c4e2,-188
1q3rk1/2rnppbp/pp1p1np1/8/2P3PQ/1PN1BP1B/P4P1P/2RR2K1 b - -,f8e8 g4g5 f6h5 c3d5 c7b7 h3d7 b7d7 d5b6 d7d8 b3b4,146
r3rbk1/3n1p1p/1p4pN/6P1/1P3P2/4P2P/1BR5/1K5R b - -,f8h6 g5h6 e8e3 h3h4 e3e4 h1d1 d7f8 d1d4 e4d4 b2d4,33
6k1/3b1p1p/3p2p1/2pPn3/2P1P3/Q1N4q/P7/3B1RK1 b - -,h3g3 g1h1 d7h3 f1g1 g3h4 g1g2 e5d3 c3e2 h4e4 e2f4,-676
8/5Rp1/7p/8/1k4r1/6P1/1K3P2/8 b - -,,0
6k1/5p2/4b1pp/qpp1p3/3bP3/1P2N3/P1Q1BPPP/5K2 b - -,d4e3 f2e3 a5b4 f1f2 g8h7 e2f1 c5c4 b3c4 b5c4 a2a3,-122
8/5k1p/P3p3/4p3/3pP3/PR4P1/2r5/4K3 b - -,,0
r3k2r/ppp2ppp/8/2b1P3/1n4b1/5N2/PPP2PPP/R1BBK2R b kq -,e8a8 a2a3 b4c6 c1f4 h8e8 e1f1 g4f3 d1f3 c6e5 f4e5,-5
4b2k/1pp4P/p2nQ3/3p4/P2P4/2P1P3/2P3P1/5K2 b - -,h8h7 e6e7 h7g8 e7c7 d6c4 c7b7 c4e3 f1g1 e8a4 b7b8,728
2kr1b1r/ppp1pp2/2n2p1p/5q2/6B1/2NP4/PPP2P2/R1BQ1RK1 b - -,f5d7 g4d7 d8d7 d1h5 c6d4 g1h1 d4c2 c1e3 e7e6 f1g1,563
r1bq1rk1/1p1nppbp/p4np1/3P4/P1B5/1QNP1N2/1P3PPP/R1B2RK1 b - -,f6e8 f1e1 e8d6 c1g5 f8e8 c3e4 d6e4 d3e4 d8b6 b3b6,186
8/8/7p/5ppP/2k1p3/4PPP1/4K3/8 b - -,g5g4 f3f4 c4c3 e2f1 c3d3 f1f2 d3d2 f2f1 d2e3 f1e1,-1752
1r1r2k1/pp2pp1p/3n2pP/P1pP4/2P3P1/7R/1P2BP2/3RK3 b - -,g8f8 h3b3 d8c8 d1b1 c8e8 e1f1 e7e6 d5e6 f7e6 b3d3,10
7K/8/8/7P/8/6k1/8/6r1 b - -,g8f8 h3b3 d8c8 d1b1 c8e8 e1f1 e7e6 d5e6 f7e6 b3d3,Mate
r2q1r2/pp2ppkp/1nn1b1p1/3pP1N1/8/N1PB3P/PP1Q1PP1/R3R1K1 b - -,b6d7 b2b4 c6e5 a3b5 e5d3 d2d3 e6f5 d3d5 e7e5 h3h4,57
5r2/6pk/p6p/P1bBpP2/4R3/2Rn3P/6PK/8 b - -,c5a7 c3d3 h6h5 e4c4 a7f2 d3d1 h5h4 h2h1 f8b8 d5e4,539
r2q1rk1/pbpn1pbp/1p2pnp1/3pN3/3P1P2/1P1BP3/PBPN2PP/R2Q1RK1 b - -,c7c5 a1c1 d8e7 d1e2 f8c8 c2c4 c8d8 b2a3 a8c8 f1d1,3
r1bq1rk1/pp3pb1/3p1npp/4p3/2P1P3/4BP2/PP1QN1PP/R3KB1R b KQ -,d8e7 e2c3 c8e6 f1e2 f8c8 b2b3 g8h7 a1d1 c8c6 e1h1,110
3RQbk1/6pp/4p3/4q1P1/1p2P3/4B3/4K1BP/2r5 b - -,d8e7 e2c3 c8e6 f1e2 f8c8 b2b3 g8h7 a1d1 c8c6 e1h1,Mate
8/5kp1/5p1p/1p3P2/p1n5/P5P1/1PK1N3/8 b - -,c4e3 c2d3 e3f5 d3e4 f5d6 e4d5 f7e7 e2f4 g7g5 f4h3,-391
r3k2r/pp1n1ppp/2p1pn2/q3N3/1b1P4/P1N5/1PPBQPPP/R4RK1 b kq -,b4c3 d2c3 a5c7 c3d2 e8h8 c2c4 d7e5 d4e5 f6d7 f2f4,27
4k3/p6R/3P1p1p/r7/8/P3K2P/6P1/8 b - -,a5a6 h7h6 a6a3 e3e4 a3g3 e4d5 g3g2 h6h8 e8d7 h8h7,167
5rk1/1p2bppp/p1qp1n2/5PP1/P1BBpP2/1P2Q3/2r4P/R4R1K b - -,f6g4 e3g3 e4e3 h1g1 g4f2 f1f2 e3f2 d4f2 d6d5 c4d3,-267
6k1/3b1p1p/3p2p1/2pPn3/2P1P3/Q1N3q1/P7/3B1R1K b - -,g3h4 h1g1 h4g3 g1h1 d7h3 f1g1 g3h4 g1g2 e5d3 c3e2,-718
8/6k1/2p5/4P3/1P1p4/8/2r4P/5R1K b - -,,0
2r2r2/2q2pk1/3bppp1/pp1p4/2NP4/P1PQ1N1P/1P2RPP1/4R1K1 b - -,b5c4 d3d1 c8b8 g2g3 b8b6 e2c2 f8b8 d1d2 c7b7 e1e2,-143
r4rk1/1p2bppp/p1n2q2/3B4/8/2P1Qp2/PPN2PPP/R3R1K1 b - -,f6g6 e3f3 g6c2 e1e2 c2g6 d5c6 b7c6 e2e7 f8e8 e7e2,142
r1b1r1k1/ppB1bppp/8/8/2BN4/8/PPP3PP/R4RK1 b - -,e7f6 c2c3 c8d7 c4d5 a8c8 c7g3 b7b5 d5b7 c8c4 g3f2,456
4r3/r2n1kpp/p2Rp3/1p1bPp2/PB3P2/6P1/1P2B2P/3R2K1 b - -,a6a5 e2b5 a5b4 d6d7 a7d7 b5d7 e8a8 d1c1 a8a7 d7b5,228
8/7R/7p/6p1/1k4r1/6P1/1K3P2/8 b - -,,0
r7/2p1k3/4b2p/1P3pp1/1K3P2/P1NR2PP/8/8 b - -,e7f7 a3a4 a8c8 b4c5 c8a8 d3d4 f7e8 d4d2 e8f7 d2d3,438
8/p3r1kp/3p2p1/1P6/P7/6QP/4qR1K/8 b - -,,0
8/rp1r2p1/2p3kp/P1Pn4/3P2PP/5R2/3B4/4R1K1 b - -,d5f6 g4g5 h6g5 h4g5 f6d5 e1e6 g6h5 g5g6 a7a8 f3f5,181
r2qkb1r/pp3ppp/4pn2/3p4/3n1Q2/2NB3P/PPP2PP1/R1B2RK1 b kq -,d4f5 f4a4 f6d7 d3f5 f8c5 f5d3 e8h8 a4g4 c5e7 g4e2,304
6r1/1kp5/8/p3R3/P1N5/8/KP6/8 b - -,g8f8 a2a3 c7c6 e5a5 f8b8 a5c5 b7c7 b2b3 b8c8 a4a5,642
8/8/8/8/5k2/5p1p/3N1PpP/6K1 b - -,f4e5 d2f3 e5f5 f3e1 f5e4 e1g2 e4f5 f2f3 f5e5 g2e1,724
3RQbk1/6pp/4p3/6P1/1p2P3/4BK2/1q4BP/2r5 b - -,f4e5 d2f3 e5f5 f3e1 f5e4 e1g2 e4f5 f2f3 f5e5 g2e1,Mate
1r1r1k2/pp2pp1p/3n2pP/P1pP4/2P3P1/1R6/1P2BP2/3RK3 b - -,d8c8 d1b1 c8e8 e1f1 e7e6 d5e6 f7e6 b3d3 d6f7 b2b4,17
