r4rk1/3nppbp/p1np2p1/q1p5/1p1PP3/2P1BN1P/PP3PP1/2RQRBK1 b - -,f8c8 c3b4 a5b4 d4c5 d7c5 b2b3 b4b8 c1c4 c6a5 c4c2,71
r1q3k1/p2pbrpp/np2pp2/2P5/Q1P2B2/5NP1/PP2PPKP/R2R4 b - -,c8b7 c5b6 e7c5 f4d6 a7b6 a4b5 g7g5 g2g1 b7c6 a2a3,160
8/p1k5/2pR4/4P3/5P2/2P3K1/PP4Br/8 b - -,h2h8 d6c6 c7b8 g2d5 a7a5 g3g4 a5a4 e5e6 b8a7 e6e7,1124
rnb1k2r/ppp1qpp1/1b1p1n1p/3Pp3/2B1P2B/2P2N2/PP3PPP/RN1Q1RK1 b kq -,g7g5 a2a4 a7a5 h4g3 h6h5 b1d2 h5h4 g3e5 d6e5 f3g5,-240
Q7/8/8/7p/8/8/4K2k/6q1 b - -,g7g5 a2a4 a7a5 h4g3 h6h5 b1d2 h5h4 g3e5 d6e5 f3g5,Mate
rn1qkbnr/1b3ppp/p3p3/1P1p4/2pP1B2/1PP1PN2/5PPP/RN1QKB1R b KQkq -,b8d7 b3c4 d5c4 f1c4 a6b5 a1a8 d8a8 c4b5 g8f6 d1a4,321
r2q1rk1/3bbpp1/Rn1p1n1p/2pP4/4PB2/2N5/1PQNBPPP/5RK1 b - -,f6e8 a6a8 d8a8 d2b3 f7f5 f1a1 a8c8 b3a5 f5e4 c2e4,185
1r4k1/6pp/p4p2/1bR1p1P1/2p5/2B5/PP2PP1P/6K1 b - -,b8e8 f2f3 g8f7 g1f2 e8d8 c5c7 d8d7 c7c8 f7g6 g5f6,37
8/8/8/3B4/8/1K6/N2k4/8 b - -,d2d3 a2b4 d3d4 d5c6 d4e5 b3c4 e5f4 b4d3 f4g4 c4d4,176
r1q3k1/p2pbrpp/1p2pp2/2n5/2P2B2/5NP1/PPQ1PPKP/R2R4 b - -,c8a6 f4e3 a6b7 a1c1 c5e4 c2d3 e4c5 d3d2 a8c8 g2g1,48
r1b1kb1r/pp1ppppp/2n2n2/7q/3P1B2/1B6/PP2NPPP/RN1Q1RK1 b kq -,d7d5 b1c3 c8d7 c3b5 a8c8 f1e1 e7e6 f2f3 a7a6 b5d6,45
8/7p/1k2bpp1/8/1P6/4K3/4B1PP/8 b - -,e6d5 g2g3 g6g5 e2f1 h7h6 f1d3 d5c6 e3d4 c6g2 d3f5,8
8/8/2k5/8/8/3RB3/8/6K1 b - -,e6d5 g2g3 g6g5 e2f1 h7h6 f1d3 d5c6 e3d4 c6g2 d3f5,Mate
rnbqnrk1/pppp1ppB/3b4/8/8/2N2N2/PP3PPP/R1BQR1K1 b - -,g8h8 c1g5 d6h2 g1h2 e8f6 h7c2 d7d5 d1d4 d8d6 h2g1,596
r4rk1/3nppbp/p1np2p1/2p5/3PP3/2P1BN1P/q4PP1/R2QRBK1 b - -,c5d4 a1a2 d4e3 e1e3 a6a5 h3h4 c6e5 h4h5 f8b8 f3d4,409
1k1rr3/1pp1qppp/1pn1b3/1N1BP3/6n1/2N3P1/PPP1QP1P/2KR3R b - -,g4e5 d5e6 d8d1 h1d1 f7e6 f2f4 e5d7 a2a3 d7f6 g3g4,31
8/8/8/1k6/8/1R2B3/8/6K1 b - -,g4e5 d5e6 d8d1 h1d1 f7e6 f2f4 e5d7 a2a3 d7f6 g3g4,Mate
2kr3r/pp6/2p5/4N3/6B1/Q7/PPP4P/R3Kbq1 b - -,c8c7 a3g3 f1g2 e1e2 g1h2 g3h2 h8h2 e2e3 d8e8 e3f4,-522
8/7p/1k3pp1/1P1b4/8/4K3/4B1PP/8 b - -,d5g2 e3d4 g6g5 d4c4 h7h6 e2g4 g2b7 g4f5 h6h5 f5d3,-169
r4rk1/2pq1ppp/1bp5/p2pP3/3Pn1b1/1N2BN2/PP3PPP/R1Q2RK1 b - -,f7f6 f3d2 a5a4 b3c5 e4c5 d4c5 b6a5 f2f3 g4h5 e5f6,-70
r2q1rk1/4bpp1/p2p1n1p/1p3P2/5Q2/1BN5/PPP3PP/2KR3R b - -,f8e8 h2h4 h6h5 c1b1 a8b8 g2g4 f6g4 c3e4 g4f6 e4d6,62
2kr3r/pp1bqpn1/1np1p1p1/3pP2p/3P1NPP/P1Q1BP2/1PP5/1K1R1B1R b - -,b6a4 c3a5 c6c5 b2b3 c5c4 b3a4 e7a3 a5c5 a3c5 d4c5,288
8/8/8/3B4/1N6/1K1k4/8/8 b - -,d3d4 d5h1 d4e5 b3c3 e5f5 c3d4 f5f6 h1e4 f6g7 d4e5,155
3q1rk1/3bbpp1/Bn1p1n1p/2pP4/4PB2/2N5/1PQN1PPP/5RK1 b - -,d8c7 a6e2 f8a8 h2h3 f6e8 f1b1 e7f6 e2f1 g7g5 f4g3,158
8/6k1/1R4P1/4K3/4P3/8/8/5r2 b - -,,0
8/p1k4r/2R5/4P3/5P2/2P3K1/PP4B1/8 b - -,c7d8 c6d6 d8c7 g2d5 a7a5 d6a6 h7h8 a6c6 c7b8 g3g4,1494
8/7p/1k3pp1/3b4/1P6/4K1P1/4B2P/8 b - -,g6g5 e2f1 h7h6 f1d3 d5c6 d3e2 c6b7 e3d4 b7h1 e2f1,8
r1bqkbnr/pppp2p1/5p1p/n3p3/Q1B1P3/2P2N2/PP1P1PPP/RNB1K2R b KQkq -,a5c4 a4c4 d7d5 e4d5 g8e7 d2d4 e5e4 f3d2 f6f5 c4e2,-36
rnbqkb1r/ppp2ppp/3pP3/7n/3P1p2/5N2/PPP3PP/RNBQKB1R b KQkq -,c8e6 f1e2 g7g6 e1h1 f8g7 f3e1 h5f6 b1c3 e8h8 c1f4,-131
r1br2k1/pppBnppp/8/8/Q3q3/2P1N3/PP3PPP/R4RK1 b - -,e4d3 d7c8 d8c8 f1e1 a7a5 a1d1 d3g6 a4d7 g6e6 d7e6,90
8/4r2p/pP4pk/N4p2/8/4qp1P/1PRQ2P1/5K2 b - -,e3d2 c2d2 e7e6 b6b7 f3g2 f1g2 e6b6 b2b3 h6g7 d2d8,600
2r2rk1/ppp2pp1/2n1pq1p/5b2/2PPn3/2P2N1P/P3BPPB/R1QR2K1 b - -,f8e8 d1e1 f5g6 c1e3 b7b6 e2f1 e8d8 f1d3 e4d6 h2e5,107
r2q1rk1/3nppbp/p1np2p1/2p5/3PP3/2P1BN1P/P4PP1/R2QRBK1 b - -,d8c8 d1a4 c8c7 e1c1 d7b6 a4a3 b6d7 a1b1 f8b8 a3a4,83
r4rk1/3nppbp/p1np2p1/q1p5/3PP3/2PQBN1P/P4PP1/R3RBK1 b - -,f8c8 a1b1 c6d8 b1b2 d8e6 e1b1 a5a4 h3h4 d7f6 f3d2,69
r1br2k1/ppp1nppp/8/8/B7/2P1N3/PP3PPP/R4RK1 b - -,a7a5 f1d1 c8e6 a4b3 e6b3 a2b3 b7b6 g2g3 g8f8 g1f1,3
1k1rr3/1pp1qppp/1pn1B3/1N2n3/8/2N3P1/PPP1QP1P/2KR3R b - -,d8d1 h1d1 f7e6 f2f4 e5d7 a2a3 d7f6 g3g4 e7f7 e2f3,22
