rnbqk1nr/pppp1p1p/8/8/2BPPppb/2N5/PPP3P1/R1BQ1KNR b kq -,h4f6 e4e5 f6g5 g1e2 d7d5 c4d5 f4f3 g2f3 g5c1 a1c1,236
r1b1kb1r/1p1pn1pp/p2P1p2/6B1/2q5/5Q2/PP3PPP/2R1R1K1 b kq -,c4a2 g5f6 a2f7 d6e7 f7f6 f3h5 g7g6 e7f8r e8f8 h5h6,447
rnbqr1k1/pppp1pbp/5pp1/8/3PP3/2PB1N2/PP3PPP/RN1QK2R b KQ -,d7d5 e4e5 f6e5 d4e5 c8g4 b1d2 e8e5 d3e2 e5e7 e1h1,-415
r2qkb1r/ppp1pppp/2n5/3p4/3P1Bb1/3BPN2/PPPK1PPP/R2Q3R b kq -,f7f6 h2h3 g4f3 g2f3 e7e5 f4g3 f8d6 c2c3 d8d7 d1b3,2
rnb1kbnr/ppp2Npp/5q2/8/2B1p3/8/PPPP1PPP/RNBQK2R b KQkq -,b8c6 f7h8 g8h6 b1c3 c8e6 c4e6 f6e6 e1h1 e8a8 f1e1,566
8/8/8/8/8/kQ2K3/8/2R5 b - -,b8c6 f7h8 g8h6 b1c3 c8e6 c4e6 f6e6 e1h1 e8a8 f1e1,Mate
r3kbnr/pp2pppp/8/2pq4/8/3P2PB/PPPn1P1P/RNBQ2KR b kq -,d2e4 h3g2 g8f6 d1e2 a8d8 g2f3 e4d6 f3d5 f6d5 b1d2,792
r1bqkb1r/ppp2ppp/2n2n2/4p1B1/2PpP3/3P1N2/PP3PPP/RN1QKB1R b KQkq -,f8e7 g5f6 e7f6 g2g3 a7a5 h2h4 e8h8 a2a3 d8d6 b1d2,-97
8/8/1k6/5Q2/2B5/4K3/8/8 b - -,f8e7 g5f6 e7f6 g2g3 a7a5 h2h4 e8h8 a2a3 d8d6 b1d2,Mate
q7/8/8/4k3/6K1/8/3r4/8 b - -,f8e7 g5f6 e7f6 g2g3 a7a5 h2h4 e8h8 a2a3 d8d6 b1d2,Mate
