r2qkbnr/1b1p1ppp/p1p1p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQR1K1 b kq -,d7d5 e4e5 g8e7 b2b3 e7c8 d2d3 f8e7 c3e2 c8b6 e2f4,87
8/3k1b2/2p2P1p/8/1P1K4/8/8/8 b - -,d7d5 e4e5 g8e7 b2b3 e7c8 d2d3 f8e7 c3e2 c8b6 e2f4,Mate
1n4qk/5prp/p1p2pr1/PpN4Q/1P1P1P2/4P1PR/1R5P/6K1 b - -,g8d8 h5f5 g7g8 h3h5 d8e7 b2e2 g8d8 f5e4 e7f8 h5f5,356
r2qkb1r/pp1bppp1/2np1n1p/8/2B1P3/2N2N2/PP2QPPP/R1B2RK1 b kq -,a8c8 f1d1 a7a6 c1f4 e7e5 f4e3 c6a5 c4d3 f8e7 c3d5,-43
2b5/p4kb1/1q4pp/4p3/3p4/1P3QP1/P4PP1/5RK1 b - -,g7f6 f3d5 c8e6 d5e4 b6c7 f2f3 h6h5 f1d1 a7a5 d1e1,-317
1R6/3r1kb1/1p4p1/3pP3/2pP4/2P3P1/1P4B1/6K1 b - -,g7f6 b8b6 f6d8 b6b5 d7c7 g2d5 f7g7 g1f2 d8g5 f2e2,589
4r1k1/pp4pp/2pq1np1/3p1n2/3P4/1PN2B1P/P1P2PP1/3QR1K1 b - -,e8e1 d1e1 f5d4 f3d1 d6b4 e1e3 d4f5 e3d2 g8f7 d1e2,-174
r3k2r/1pq2ppp/p1nbbn2/2p5/2P5/2NP1N2/PP2BPPP/R1BQ1RK1 b kq -,a8d8 f1e1 e8h8 h2h3 h7h6 c1e3 e6f5 e2f1 f5g6 d1d2,33
r2qk1nr/1pp2pp1/p1np3p/2b1p3/2B1P1b1/2NP1N1P/PPPB1PP1/R2QK2R b KQkq -,g4e6 c4e6 f7e6 c3e2 g8e7 c2c3 e8h8 d2e3 a6a5 e1h1,8
8/8/6K1/5p2/4kP2/8/6PP/8 b - -,e4d5 h2h4 d5c6 h4h5 c6b5 g2g3 b5b6 h5h6 b6c6 h6h7,1156
r2q2k1/1b2bppp/8/1P6/2QP1P2/4P1P1/7P/RR4K1 b - -,a8c8 c4d3 e7c5 b1d1 c5b6 d1c1 c8b8 d3f5 g8h8 f5e5,-128
4Q3/6kr/8/5KP1/8/8/6P1/8 b - -,g7g6 a1a8 d8a8 b5b6 a8a5 c4d3 e7d8 e3e4 d8b6 g1h1,Mate
2r5/3k2rp/1p2p3/p2p1p2/2PP4/1P2P1PP/1P6/1KR4R b - -,g7g3 c1c3 d7d6 b1a2 c8g8 a2a3 g3g1 c4c5 b6c5 h1g1,-132
r1r3k1/1p1n1ppp/2q1bb2/p3p3/3pPP1N/1N1B2QP/P1P3P1/4RRK1 b - -,a5a4 b3d2 e5f4 f1f4 f6e5 h4f5 e6f5 e4f5 e5f4 g3f4,-284
1k1r1b1r/pp3ppp/4pn2/3P1q2/QpP5/P4N1P/1B3PP1/R4RK1 b - -,a7a6 a3b4 e6d5 c4c5 f5d7 b2e5 b8c8 a4a5 d8e8 b4b5,451
5rk1/1p6/3p3b/p1p1p3/P2pP1p1/1P1P2PP/2P2r2/3RR1K1 b - -,g4h3 g1h1 g8g7 c2c3 d4c3 d3d4 c5d4 b3b4 a5b4 g3g4,-1053
r1bk3r/pp1pnp1p/8/5NB1/1P2P3/8/P1P2PPP/R4RK1 b - -,h8e8 f1d1 b7b6 c2c4 a7a5 b4b5 d7d6 f5d6 e8g8 d6f7,646
r4rk1/bp1b1pn1/3p1q1p/p1pPp1p1/P1P1PnP1/4BNNP/1PB2P1K/R2QR3 b - -,g8h8 g3f5 a8e8 e3f4 g5f4 a1a3 f8g8 d1d2 b7b6 f5h4,109
r1b2r2/pp3pp1/2n1p3/4PkNP/3q4/2b5/P1Q3P1/R1B2K1R b - -,f5e5 g5f3 e5d6 f3d4 c3d4 c1a3 d6c7 a3f8 d4a1 c2f2,506
6k1/1r3pp1/2bRp2p/2P5/2B4P/8/5PP1/6K1 b - -,b7c7 d6d8 g8h7 c4d3 g7g6 h4h5 c6d5 h5g6 f7g6 d3a6,-5
rn1k3r/1bq1bppp/p2p1n2/1p1P1NB1/8/6P1/PPP2PBP/R2QR1K1 b - -,c7d7 d1d3 h8e8 f5g7 e8g8 d3d4 f6d5 g5e7 d5e7 d4b6,513
r1bqk2r/pppp1pp1/2n2n1p/2b1p3/2B1P1P1/3PBQ2/PPP2P1P/RN2K1NR b KQkq -,c6d4 e3d4 c5d4 b1c3 d4c3 b2c3 e8h8 h2h3 d7d5 e4d5,-97
r1r3k1/2qb1ppp/3b2n1/p3p3/1pPpP3/1P1Q1NP1/PR2NPBP/2R3K1 b - -,h7h5 h2h4 g6f8 f3e1 f8e6 d3d2 e6c5 e1d3 a5a4 d3c5,-123
r1bqk2Q/ppppnp2/6rB/3P4/4P3/8/PP2BPPP/RN2K2R b KQ -,g6g8 h8h7 g8f8 h2h4 b7b5 h6f8 e8f8 h1h3 e7g8 h3f3,765
1r3r1k/1p4pp/p7/3B1b2/P1N1p3/2P3Q1/1P3q1P/2KR4 b - -,f5g6 g3f2 f8f2 d1e1 g6f7 d5f7 f2f7 e1e4 f7f1 c1d2,-397
r1b2rk1/pp2bppp/1qn1pn2/1N6/P1BP1B2/5N1P/1P3PP1/R2Q1RK1 b - -,f6e8 d4d5 e6d5 c4d5 a7a6 b5d4 e8f6 d5c6 b7c6 f3e5,50
6k1/pp4pp/2pq1np1/3p1n2/3P4/1PN2B1P/P1P2PP1/4Q1K1 b - -,f5d4 e1e3 d4f3 g2f3 b7b6 c3e2 h7h6 c2c3 c6c5 e2f4,-173
r2qkb1r/ppp2ppp/2n1p3/3p4/3PPBn1/2P5/PP3PPP/RN1QKB1R b KQkq -,g4f6 e4e5 f6d7 b2b4 c6e7 f1d3 c7c6 b1d2 a7a5 a2a3,96
3RN3/6kp/8/5Pn1/8/8/3r4/5K2 b - -,g7g8 d8d2 h7h6 e8d6 g5h7 f1e2 h7f8 d6e4 f8h7 e2e3,519
r5k1/p1p2ppp/2P1bn2/8/8/2P4P/P1Pr1PP1/2R2K1R b - -,g8h8 g2g4 f6e4 c3c4 d2f2 f1g1 e6c4 h1h2 f2h2 g1h2,-714
4Qbk1/5pp1/8/3p2q1/p1pP4/P7/5nPK/6N1 b - -,g8h8 g2g4 f6e4 c3c4 d2f2 f1g1 e6c4 h1h2 f2h2 g1h2,Mate
8/1p6/2p5/p1P1p1K1/1k4P1/8/8/8 b - -,g8h8 g2g4 f6e4 c3c4 d2f2 f1g1 e6c4 h1h2 f2h2 g1h2,Mate
r1bqk1nr/1p2ppbp/p1np2p1/2pN4/2B1PP2/P4N2/1PPP2PP/R1BQK2R b KQkq -,e7e6 d5c3 g8e7 d2d3 d6d5 c4a2 b7b5 e1h1 c6d4 e4e5,-54
r1b2rk1/pp3pp1/1qpp1nnp/4p3/1PBPP3/P4N1P/2P2PP1/R1BQR1K1 b - -,e5d4 f3d4 f8e8 c1e3 b6d8 f2f3 a7a5 e3f2 a5b4 a3b4,16
8/5b2/2pk1P1p/8/1P2K3/8/8/8 b - -,e5d4 f3d4 f8e8 c1e3 b6d8 f2f3 a7a5 e3f2 a5b4 a3b4,Mate
1r3rk1/1bq1ppbp/p1p2np1/2Pp4/3N4/Q5P1/PP1BPPBP/R2R1K2 b - -,e7e5 d4b3 b7c8 f1g1 h7h5 d2a5 c7e7 a3a4 b8b5 a1c1,-73
8/8/2K5/5P2/p1k5/8/8/8 b - -,c4c3 f5f6 a4a3 f6f7 a3a2 f7f8q c3c2 f8f5 c2c1 f5f6,Mate
2b3k1/p5b1/1q4pp/3Qp3/3p4/1P4P1/P4PP1/5RK1 b - -,c8e6 d5e4 g8h7 g3g4 b6c5 f2f3 e6d5 e4d3 a7a5 g4g5,-374
rn1qkbnr/pbpppppp/1p6/1P6/3P4/8/P1P1PPPP/RNBQKBNR b KQkq -,a7a6 c2c4 a6b5 c4b5 e7e6 g1f3 g8f6 e2e3 f6e4 b1d2,-24
1k1r1b1r/pp3ppp/4pn2/3P1q2/Q1PB4/Pp3N1P/5PP1/R4RK1 b - -,b8c7 a4a7 f6d7 a1b1 d8b8 b1b3 c7c8 f1b1 h8g8 d4e3,489
1r3r2/1p3p1k/p3p1pp/8/8/4P1P1/7P/1R3RK1 b - -,b7b5 b1a1 b8b6 f1f2 h7g7 g1f1 f8c8 f2a2 c8c6 a2b2,-514
8/3Q2k1/8/5KP1/8/8/6P1/7r b - -,g6g5 b1b6 h7g6 f1b1 a6a5 h2h4 f8d8 g1g2 g5g4 g2f1,Mate
r1bq1rk1/2pn1ppp/pp1bpn2/3P4/8/1PN1PN2/PB1PBPPP/R2Q1RK1 b - -,e6e5 e3e4 f8e8 a1c1 c8b7 d2d3 c7c6 d5c6 b7c6 d1d2,146
8/p6p/3bkpp1/PBp5/3p1P1P/6P1/3BK1b1/8 b - -,e6d5 b5a6 g2h3 d2c1 h3g4 e2f2 d6c7 c1d2 c5c4 d2b4,-545
6k1/5p2/4p2p/2p3pP/1p3nP1/1P1p1P2/1q1N4/3Q3K b - -,g2d5 e2d3 f6f5 b5a6 d6e7 h4h5 g6h5 a6c8 e6f6 d2e1,Mate
r1bqk1nr/1p2ppbp/p1np2p1/2p5/4PP2/P1N2N2/BPPP2PP/R1BQK2R b KQkq -,c6d4 e1h1 g8f6 h2h3 e8h8 d2d3 c8e6 a3a4 e6a2 a1a2,4
8/P5R1/6p1/5p1p/3k1P1P/6PK/r7/8 b - -,,0
r2qkbnr/ppp2ppp/4p3/3p4/1n1P1Bb1/2PBPN2/PP3PPP/RN1QK2R b KQkq -,g4f3 g2f3 b4d3 d1d3 d8d7 b1d2 f8d6 f4d6 c7d6 h1g1,-14
r1bqk1nr/pppp2pp/5p2/b2Q4/2B1P3/2P5/P4PPP/RNB1K2R b KQkq -,d8e7 d5a5 e7e4 c4e2 e4g2 a5h5 e8d8 h5f3 g2f3 e2f3,196
6r1/5R2/4pP2/k3P2p/5K1P/p7/8/8 b - -,,0
6k1/p7/2b2p1p/2NP2p1/2P5/1P5P/4R1PK/3r4 b - -,c6d5 c4d5 d1d5 e2e8 g8h7 c5e4 h7g6 e8c8 g6f5 e4c3,304
r1bqk2r/ppp2pp1/2n2n1p/2bBp3/4P1P1/3PBQ2/PPP2P1P/RN2K1NR b KQkq -,c6d4 e3d4 c5d4 c2c3 d4c5 d5b3 c8g4 f3g3 d8e7 b1d2,-84
r2qk2r/pppn1ppp/4pnb1/3pN3/1b1P2PP/2P1P3/PP3PB1/RNBQK2R b KQkq -,b4e7 e5g6 h7g6 g4g5 f6e4 b1d2 e4d6 e3e4 c7c6 a2a4,2
