R4k2/6p1/2r2p1p/3NpB1P/2r5/6P1/1PP1KP2/8 b - -,f8f7 d5e3 c4c5 a8b8 e5e4 f5e4 c6e6 e4d3 f7e7 g3g4,624
r4r1k/ppBR2pp/b1p2p2/b2p4/3P4/5N2/PP1N2PP/4R1K1 b - -,b7b6 c7d6 a5d2 d6f8 d2e1 f8g7 h8g8 g7f6 a8e8 f3e5,478
Bnb2rk1/p3bppp/1qp1pn2/8/PpN5/2B3P1/1PQ1PP1P/RN1R2K1 b - -,b6c5 c3f6 e7f6 b1d2 f6e7 a1c1 c8a6 d2f3 a6c4 c2c4,738
5rk1/1p5p/pb2p3/3pP1q1/1P6/P2Q2P1/4R1KP/3N4 b - -,g5h5 h2h3 b6d4 e2e1 d4a7 e1e2 a7b6 a3a4 b6d4 e2e1,-89
8/1pp5/p5rk/7p/4P2P/4K1p1/PPP5/5R2 b - -,h6g7 f1g1 g7f6 e3f3 f6e5 f3g2 e5e4 g1f1 b7b5 f1f7,-283
r3r3/pp3p1p/1n3kp1/8/8/1P6/PB3KPP/R3R3 b - -,f6g5 b2d4 e8e1 a1e1 a8d8 d4b6 a7b6 e1e7 d8d2 f2g3,-3
rnb2rk1/pp4pp/4pqn1/2bp2B1/6QP/P1N2N2/1PP2PP1/R3KB1R b KQ -,g6e5 g5f6 e5g4 f6d4 c5d4 f3d4 g4f2 h1g1 b8c6 d4f3,-142
4r3/1pp2p1k/5r1p/p3pb2/7q/2P2Q1B/PP1B3K/R4R2 b - -,e8e6 d2e1 h4h3 f3h3 f5h3 f1f6 e6f6 h2h3 a5a4 e1g3,21
r1bqkbnr/ppppp1p1/5pn1/3P2Bp/7P/3Q1N2/PPP1PPP1/RN2KB1R b KQkq -,e7e6 d3g6 e8e7 g5d2 d8e8 g6d3 e6e5 c2c4 e7d8 b1c3,546
6k1/p1p2pp1/2p4p/3p4/8/2P1BP2/PP2r1PP/RN4K1 b - -,e2e3 g1f1 e3e8 b1d2 e8b8 b2b4 c6c5 b4c5 b8b5 d2b3,413
3r2k1/p4qpp/1p3p2/3n4/8/PQ3PB1/1P4PP/3R2K1 b - -,f7b7 h2h3 h7h6 g3f2 d8d7 b3c4 a7a6 a3a4 b6b5 a4b5,30
6k1/p1p2pp1/2p4p/3p4/8/2P1rP2/PP3KPP/RN6 b - -,e3e8 b2b4 c6c5 b4c5 e8b8 b1d2 b8b5 d2b3 a7a5 f2e3,435
8/pb3pk1/1p5p/2pNP1P1/2Pn1PP1/1P2K3/P7/3B4 b - -,h6g5 f4f5 d4c6 e3e4 g7f8 e5e6 b7a6 d1f3 f7e6 f5e6,261
6k1/p2r1qpp/1p3p2/3n4/2Q5/P4PB1/1P4PP/3R2K1 b - -,h7h6 c4c6 d7d8 a3a4 g8h7 c6c4 d8d7 d1d4 f6f5 b2b4,45
rnbqk2r/pp2ppbp/3p1np1/6B1/3P4/2N4P/PPPQ1PP1/R3KBNR b KQkq -,e8h8 g2g4 b8c6 f1g2 c8d7 g1e2 a8c8 e1h1 d8a5 a2a3,25
r2Qkbnr/ppp2pp1/7p/4p3/2B1P1b1/2N4P/PPP2PP1/R1B1K2R b KQkq -,e8d8 h3g4 f8b4 g4g5 d8e8 c1e3 f7f6 g5g6 b4c3 b2c3,531
8/8/8/5K2/5B1k/7r/R7/8 b - -,h3c3 a2h2 c3h3 f4g5 h4g3 h2h3 g3h3 g5f6 h3g3 f6a1,Mate
b1r4k/2n4p/1p1qpp2/1P6/3N1pP1/5P2/P4Q1P/2R2BK1 b - -,a8b7 d4c6 c7d5 f1d3 d6a3 f2d2 h8g7 h2h4 a3d6 d3e4,-10
rn2kb1r/pp2pppp/1q1p1n2/5b2/2PP1B2/1PN5/P4PPP/R2QKBNR b KQkq -,,0
R7/5kp1/2r2p1p/4pB1P/2r5/4N1P1/1PP1KP2/8 b - -,c4c5 a8b8 e5e4 f5e4 c6c7 g3g4 c5e5 b8b4 f7f8 b4d4,639
r2k1b1r/ppq1pBpp/2np4/4P3/3P1Pb1/1Q3N2/PP1B2KP/RN5R b - -,e7e6 f7e6 g4f3 b3f3 c6d4 d2a5 c7a5 f3b7 d4e6 b7a8,410
r1bqkb1r/pp2ppp1/2n2n2/2pp3p/5P2/1P2PN2/P1PPB1PP/RNBQ1RK1 b kq -,,0
r3r1k1/1ppn1ppp/p2b4/2p1q1B1/2Q3P1/2N2b1P/PPP2P2/R3R1K1 b - -,g7g6 c1b2 f8g7 e2b5 c8d7 h2h3 a8c8 b5c6 d7c6 d2d3,Mate
8/1pp2p1k/4rr1p/p3pb2/7q/2P2Q1B/PP5K/R3BR2 b - -,h4h3 f3h3 f5h3 f1f6 e6f6 h2h3 f6d6 a2a4 h7g6 c3c4,14
r2q1rk1/pp3pbp/2np1np1/2P5/4P1b1/5NP1/PP3PBP/RNBQR1K1 b - -,d6c5 b1c3 d8d1 e1d1 c6d4 d1d3 d4f3 g2f3 c5c4 d3e3,-69
8/pb3pk1/1p6/2pNP1P1/2Pn2P1/1P2K3/P7/3B4 b - -,g7g6 d5f6 g6g5 b3b4 d4e6 b4b5 b7g2 f6e8 g2f1 e8d6,192
3rr1k1/1p3pp1/1p3q1p/n2p4/3P4/PP1QBbP1/3R1PBP/2R3K1 b - -,f3g2 g1g2 a5c6 d2e2 e8e6 c1e1 d8e8 h2h3 f6e7 a3a4,-1
6k1/p2r1qp1/1p3p1p/3n4/2QR4/P4PB1/1P4PP/6K1 b - -,d5c7 c4f7 d7f7 g1f2 f7e7 d4d8 g8h7 g3d6 e7f7 d6b4,28
r2k1b1r/ppq1pBpp/2np4/4P3/3P1P2/5Q2/PP1B2KP/RN5R b - -,e7e6 h1c1 c7f7 c1c6 d8e8 c6c4 d6d5 c4c1 f7f5 g2h1,412
8/1b6/5Q1K/8/6k1/8/8/8 b - -,b7e4 h6g7 e4f3 f6c3 g4f4 g7f6 f3e2 c3d2 f4f3 f6e5,20000
r1bq1rk1/ppp2ppp/2n5/3pP3/2P1n3/8/PPB2PPP/RNBQ1RK1 b - -,c8e6 f2f4 d8e7 c1e3 a8d8 d1e2 c6b4 c2e4 d5e4 b1c3,7
4r1k1/p1p2pp1/7p/2Pp4/8/2P2P2/P4KPP/RN6 b - -,e8b8 b1d2 b8b5 d2b3 a7a5 f2e3 a5a4 b3d4 b5b2 a2a3,458
8/1pp2p1k/4rr1p/p3pb2/8/2P4Q/PP5K/R3BR2 b - -,f5h3 f1f6 e6f6 h2h3 f6d6 a2a4 d6d3 h3g2 h7g6 c3c4,21
r3r3/1b4pk/2p1P1p1/pp5p/7P/P3R3/1P4P1/1BR3K1 b - -,a8a7 c1c5 b7c8 c5h5 h7g8 h5e5 a7e7 b1g6 e8d8 g6f7,401
3rr1k1/ppp2pbp/1n3np1/4p3/4P3/1B3N1P/PPP2PP1/R1B1R1K1 b - -,g7f8 f3g5 d8d7 c1e3 h7h6 g5f7 d7f7 a1d1 a7a5 a2a4,82
8/pb3p2/1p3Nk1/2p1P1P1/2Pn2P1/1P2K3/P7/3B4 b - -,g6g5 b3b4 d4e6 b4b5 b7c8 f6e4 g5g6 e4d6 c8d7 d1c2,213
1r5r/1n3pk1/2p1bnp1/p3p3/1P2P1P1/1PP1NP2/2B3K1/2R1RN2 b - -,h8d8 b4a5 b7a5 b3b4 a5b7 e1d1 c6c5 b4b5 d8d1 c1d1,61
r3kb1r/1b1p1ppp/ppq4n/1NpBP3/5Q2/4B3/PPP2PPP/R3K2R b KQkq -,c6d5 b5c7 e8d8 c7d5 b7d5 e1a1 d5c6 f4h4 d8c7 e3h6,513
r1bqkb1r/pp3pp1/2n1pn2/2pp3p/5P2/1P2PN2/PBPPB1PP/RN1Q1RK1 b kq -,h5h4 f3e5 c8d7 d2d4 c6e5 f4e5 f6e4 b1d2 d8g5 d2e4,25
rnbqkb1r/pp3ppp/5n2/3p4/B1pP4/4B3/PPP2PPP/RN1QK1NR b KQkq -,b8c6 e3f4 f8d6 a4c6 b7c6 f4d6 d8d6 b1d2 e8h8 g1e2,-63
r1bq1rk1/1p1nbpp1/p2p1n1p/4p3/P3P2B/1NN5/1PP1BPPP/R2Q1RK1 b - -,b7b6 e2c4 c8b7 d1e2 d8c7 f1d1 f8c8 b3d2 g7g5 h4g3,59
R7/5kp1/2r2pBp/4p2P/1r6/4N1P1/1PP1KP2/8 b - -,f7e6 b2b3 b4b7 g6e4 c6c7 a8a6 e6f7 e4g6 f7f8 a6a8,629
r2Q1rk1/pp3pbp/2n2np1/2p5/4P1b1/5NP1/PP3PBP/RNB1R1K1 b - -,f8d8 b1c3 c6d4 f3d4 c5d4 c3b5 a7a6 h2h3 a6b5 h3g4,-93
8/1pp2p1k/4rR1p/p3p3/8/2P4b/PP5K/R3B3 b - -,e6f6 h2h3 f6d6 e1g3 f7f6 a1g1 b7b5 g3h4 h6h5 g1g3,24
2Q5/p2r2pk/1p2qp1p/3n4/4R3/P4PB1/1P4PP/6K1 b - -,e6f5 g3e1 b6b5 c8c5 d5e7 c5f5 e7f5 g1f2 h7g6 e1c3,8
6Q1/ppp3k1/3p2p1/2n1p3/2B1Pq2/3P4/PPPN1P2/2KR4 b - -,e6f5 g3e1 b6b5 c8c5 d5e7 c5f5 e7f5 g1f2 h7g6 e1c3,Mate
5rk1/R1p2qp1/1p1ppn1p/1P6/3PP2Q/5N1P/5P1K/4N3 b - -,f6h5 e4e5 d6e5 d4e5 h5f4 h4g4 f7d7 e1g2 f4d3 g4e4,279
3r1bnr/1Qp2pp1/5k2/1P4Bp/2PqB1bP/P5P1/5P2/4RNK1 b - -,f6h5 e4e5 d6e5 d4e5 h5f4 h4g4 f7d7 e1g2 f4d3 g4e4,Mate
8/8/p1p2p2/P1Bp3p/1P1P2p1/6PP/4k1K1/8 b - -,e2d3 h3g4 h5g4 g2f2 f6f5 f2e1 d3e3 c5d6 e3d3 d6e5,242
5rk1/1p5p/pb2p3/3pP3/1P4q1/P1NQ2P1/4R1KP/8 b - -,g4d4 d3d4 b6d4 c3a4 f8c8 e2d2 d4a7 d2b2 b7b5 a4c5,-111
5r2/5pk1/4p2p/p3P1pP/1b1P2P1/8/1P2B3/3R3K b - -,f8c8 e2d3 b4e7 h1g2 c8b8 d1d2 b8b4 d3e2 a5a4 g2f3,-16
8/1pp2p1k/5r1p/p3p3/8/2P4K/PP6/R3B3 b - -,f6d6 a2a4 d6d3 h3h2 h7g6 c3c4 b7b6 c4c5 f7f6 a1a3,16
rnbqk2r/2p2ppp/p3pn2/1p6/PbpP4/2N1PN2/1PQB1PPP/R3KB1R b KQkq -,b8d7 a4b5 d7b6 f3e5 b4c3 d2c3 a6b5 a1a8 b6a8 b2b3,64
1r4k1/p1p2pp1/7p/2Pp4/8/2P2P2/P2N1KPP/R7 b - -,a7a5 a1b1 b8e8 f3f4 f7f6 f4f5 e8e5 d2f3 e5f5 f2g3,457
2kr2nr/pp2np2/4p1p1/q2pP1B1/b1pP1NBP/P1P5/2PQKP2/R6R b - -,c8b8 h1h3 a7a6 a1h1 d8c8 h4h5 g6h5 f4h5 e7g6 h5f6,76
3rr1k1/1p3pp1/1p3q1p/n2p4/3P4/PP1QB1P1/3R1PKP/2R5 b - -,a5c6 c1e1 e8e6 d2e2 d8e8 h2h3 f6e7 b3b4 e6e4 f2f3,-5
2r5/p5rk/4q3/Q1p1p1pp/P1NpPp1b/1P1R1P1P/2P1K1P1/3R4 b - -,g7b7 d1a1 a7a6 a5d2 h4g3 e2d1 c8e8 a4a5 h7g6 d2e2,46
4r3/1b1rP1pk/2p3p1/pp5p/7P/P3R3/1P4P1/1B2R1K1 b - -,d7d4 e3g3 d4d6 g3g6 d6g6 e1e6 b7c8 b1g6 h7h6 g6e8,560
rnbqk2r/pp1pppbp/6pn/2p4P/2P1P3/3P4/PP3PP1/RNBQKBNR b KQkq -,b8c6 f1e2 d7d6 b1c3 f7f5 c1e3 h6f7 d1d2 c8d7 g1f3,13
r6r/5pk1/2p1bnp1/2n1p3/1pP1P1P1/1P2NPN1/2B3K1/R3R3 b - -,f6h7 g3e2 h7g5 e1d1 a8a1 d1a1 h8d8 g2f2 g7f6 a1a5,-86
r3q2k/1p2r1p1/p2p1pp1/2pPp3/4P2P/2P1PQP1/PP5R/5RK1 b - -,e7f7 f3g4 f7f8 h4h5 g6g5 h5h6 a8d8 h6g7 h8g7 g1g2,83
8/8/p3k3/P1K2p2/b3PPP1/6B1/8/8 b - -,f5g4 f4f5 e6e7 c5d5 a4c2 d5e5 e7d7 e5f4 d7c6 e4e5,612
8/1pp2p1k/3r3p/p3p3/P7/2P4K/1P6/R3B3 b - -,h7g6 c3c4 b7b6 c4c5 d6d3 h3g2 f7f6 e1c3 d3d5 c5b6,14
8/4P1kP/6P1/6K1/4R3/5r2/8/8 b - -,h7g6 c3c4 b7b6 c4c5 d6d3 h3g2 f7f6 e1c3 d3d5 c5b6,Mate
rnb2rk1/pp4pp/4pq2/2bpN1B1/6QP/P1N5/1PP2PP1/R3KB1R b KQ -,f6f2 e1d1 c5d6 e5d3 f2b6 h4h5 e6e5 g4a4 c8e6 h5h6,191
2r2rk1/pp3pp1/3qpn1p/2RnN3/1P1P4/P2Q4/B4PPP/3R2K1 b - -,b7b6 c5c4 d5e7 g2g3 c8c4 a2c4 f8c8 c4b3 g7g6 d1e1,-48
8/R5p1/2r1kpBp/4p2P/1r6/4N1P1/1PP1KP2/8 b - -,e6d6 g6f5 e5e4 a7d7 d6c5 d7g7 c6d6 g7c7 d6c6 c7h7,670
8/8/p1p5/P2p1p1p/1P1P2pP/6P1/4kBK1/8 b - -,e2d2 g2f1 d2d3 f1e1 d3e4 e1e2 f5f4 g3f4 e4f4 f2e3,Mate
8/pb3p2/1p3N2/2p1P1k1/1PPn2P1/4K3/P7/3B4 b - -,d4e6 b4b5 b7g2 f6e8 e6d4 e8d6 f7f5 e5f6 g5f6 d6c8,261
r2qk2r/pQpp1ppp/1b6/4p3/8/2P2N2/PP1NK1PP/R1B2B1n b kq -,e8h8 a2a4 a8b8 b7e4 d7d5 e4h4 d8d6 g2g3 e5e4 f3d4,-189
r2r2k1/pp3pbp/2n2np1/2p5/4P1b1/5NPP/PP3PB1/RNB1R1K1 b - -,g4f3 g2f3 f6d7 b1c3 c6d4 f3d1 d7e5 e1f1 b7b5 c1e3,-83
1k1r2nr/pp2np2/4p1p1/q2pP1B1/b1pP1NBP/P1P4R/2PQKP2/R7 b - -,a7a6 a1h1 d8c8 d2c1 e7c6 h4h5 g6h5 f4h5 g8e7 h5f6,77
rn1qk1nr/pp2ppbp/6p1/2PpP3/8/3Q4/PPP2PPP/RNB1K1NR b KQkq -,g7e5 b1c3 g8f6 g1f3 e5c3 d3c3 e8h8 c1h6 f8e8 e1a1,14
5bk1/1bq2p2/4p1p1/4P1Np/1NpP3P/P1Q5/P4PP1/6K1 b - -,b7d5 b4d5 e6d5 g2g3 f8e7 g5h3 c7b7 h3f4 b7b1 g1h2,131
6k1/2p2pp1/7p/prPp4/8/1NP1KP2/P5PP/R7 b - -,a5a4 b3d4 b5c5 e3d3 g7g6 a1b1 c5c4 d4c2 c4c6 b1b4,477
8/1n3pk1/nrp1b1p1/4p3/1pP1P1P1/1P1N1P2/2N5/R2BK3 b - -,g6g5 d3e5 g7f6 a1a6 b6a6 c2b4 a6a3 e5c6 b7c5 b4d5,105
r1bqk2r/pppnppb1/3p1np1/6Np/3P1B1P/2N1P3/PPP2PP1/R2QKB1R b KQkq -,e8h8 f1c4 c7c6 a2a4 f6h7 g5h7 g8h7 f4g5 d6d5 c4d3,6
1k6/7R/KP6/8/8/8/8/3r4 b - -,d1d8 h7h1 b8a8 h1h5 a8b8 h5h7 d8g8 h7b7 b8a8 b7c7,Mate
r1b1k1nr/pppp1ppp/8/8/1b1qP3/2N2P2/PPPP2PP/R1BQKB1R b KQkq -,b4c5 d1e2 c7c6 b2b3 d4e5 c1b2 c5d4 e2d3 g8e7 f3f4,215
r2r2k1/pp3pbp/2n2np1/2p5/4P3/5BPP/PP3P2/RNB1R1K1 b - -,f6d7 b1c3 c6d4 f3d1 d7e5 e1f1 b7b5 c1e3 e5d3 a1b1,-66
3b2k1/3n1ppp/2r1p3/2p5/2N5/4P3/3P1PPP/2R1B1K1 b - -,d8f6 f2f4 c6a6 g1f1 g7g5 f4g5 f6g5 f1e2 h7h5 e1g3,34
8/7p/p1knp1p1/Pp1p1p2/1P1P1P2/2K1P1P1/2B4P/8 b - -,d6c4 c3d3 c4d6 c2d1 d6e4 d3c2 e4f6 c2d2 h7h6 d1e2,-1
3r1bnr/1Qp2ppB/8/1P2k1Bp/2Pq2bP/P5P1/5P2/4RNK1 b - -,d6e8 c2d1 e8f6 c3d2 h7h6 d1e2 f6e4 d2c2 c6d7 e2d1,Mate
rnbqkbnr/pp1p1pp1/4p2p/8/4P3/2NB1N2/PP3PPP/R1BQK2R b KQkq -,b8c6 e4e5 d7d5 e1h1 g7g5 f1e1 g5g4 f3d2 h6h5 d2b3,-9
r1b3k1/pp3ppp/2p3n1/3p4/3P1P2/2NB3P/PPQ2PPK/4r3 b - -,g6f8 c2d2 e1e8 f4f5 f8d7 g2g4 a7a5 h3h4 d7f8 c3a4,187
r2r2k1/ppn1qpp1/2p1p3/P3Pn1p/2RP3P/1P2NNP1/4QP2/R5K1 b - -,a7a6 f3g5 g7g6 e2b2 c7b5 e3c2 d8d5 g5e4 g8g7 e4f6,40
8/3k4/2n2KQ1/8/8/8/8/8 b - -,a7a6 f3g5 g7g6 e2b2 c7b5 e3c2 d8d5 g5e4 g8g7 e4f6,Mate
rn1qk1nr/pp2pp1p/6p1/2Ppb3/8/2NQ4/PPP2PPP/R1B1K1NR b KQkq -,d8a5 c1d2 b8c6 g1f3 a5c5 f3e5 c6e5 d3d5 c5d5 c3d5,33
4r1k1/3q1pb1/6p1/p3P2p/2pBQ3/2P5/P5PP/1R5K b - -,,0
5Q2/ppp5/3p1kp1/2n1p3/2B1Pq2/3P4/PPPN1P2/2KR4 b - -,a5a4 h2h3 a4a3 b1b7 d7c8 e4f3 c8e6 h1g1 e8e7 b7b5,Mate
rnbqk2r/2p2ppp/p3pn2/1p6/P1pP4/2B1PN2/1PQ2PPP/R3KB1R b KQkq -,e8h8 a4b5 c8b7 f1c4 a6b5 a1a8 b7a8 c4b5 a8f3 g2f3,96
2r4k/1bn4p/1p1qpp2/1P6/P2N1pP1/5P2/5Q1P/2R2BK1 b - -,c7d5 c1c8 b7c8 f2c2 c8d7 d4b3 d6b4 c2c4 b4e1 c4c1,-12
r2k1b1r/ppq3pp/2npB3/4P3/3P1P2/5Q2/PP1B2KP/RN5R b - -,c6d4 d2a5 c7a5 f3b7 d4e6 b7a8 d8d7 a8b7 a5c7 b7c7,382
r3k2r/4q2p/p2ppbp1/1p2n3/4PN2/7B/PPP1Q2P/1K1R3R b kq -,a8a7 f4e6 e5c4 c2c3 h8f8 e2f3 c4e5 f3f2 a7b7 e6f8,207
3rr1k1/1p3pp1/1pn2q1p/3p4/3P4/PP1QB1P1/4RPKP/2R5 b - -,e8e6 c1e1 d8e8 a3a4 g7g5 h2h3 e8e7 f2f3 g8g7 e3f2,-6
1r4b1/R7/2p2ppk/4p3/1pPnP1P1/1P3P2/6N1/3B1K2 b - -,b8d8 f1e1 h6g5 a7a4 c6c5 a4a5 d4e6 g2e3 d8d3 e3d5,-42
8/8/2nk2Q1/5K2/8/8/8/8 b - -,b8c8 f1f2 c8d8 f2e3 c6c5 a7a5 d4e6 d1c2 h6g5 g2e1,Mate
8/pb3p2/1pn5/2p1P1k1/1PP1N1P1/4K3/P7/3B4 b - -,g5g6 e4d6 c6e5 d6b7 e5c4 e3f4 c5b4 d1b3 c4b2 b7d6,347
8/7p/p1k1p1p1/Pp1p1p2/1PnP1P2/3KP1P1/2B4P/8 b - -,c6d6 c2d1 h7h6 d1f3 g6g5 h2h3 d6d7 f4g5 h6g5 f3d1,-1
8/3r1b2/2p2ppk/R3P3/1pPnP3/1P6/5KN1/3B4 b - -,f6f5 e4f5 d4f5 f2e1 h6g5 a5a4 d7d3 a4b4 f5d4 b4b8,-27
r2r2k1/pp2qpp1/2p1p3/P2nPn1p/2RP3P/1P3NP1/4QP2/R4NK1 b - -,,0
5Q2/ppp5/3p2p1/2n1p1k1/2B1Pq2/3P4/PPPN1P2/2K3R1 b - -,b7b5 a5b6 a7b6 a1a8 d8a8 c4c6 g7g6 c6c1 e7a3 e2c2,Mate
8/R5p1/2r1kp1p/4pB1P/8/4N1P1/1rP1KP2/8 b - -,e6d6 a7d7 d6c5 d7g7 e5e4 f5e4 c6e6 e2f3 b2b6 g7c7,683
2rq1rk1/1p2bppp/p3p3/3p4/2nP4/1PNQP2P/P1R2PPB/R5K1 b - -,c4a3 c2c1 e7b4 c3e2 d8d7 d3d1 c8c1 a1c1 f8c8 g2g4,-11
rnbq1rk1/ppp1ppbp/5np1/3p2N1/3P1P2/2N1P3/PPP3PP/R1BQKB1R b KQ -,c7c5 f1e2 b8c6 e1h1 b7b6 a1b1 c8f5 a2a3 d8d6 g1h1,-97
8/3q2kp/4r1p1/1b2np2/1N6/2Q2PP1/6BP/4R2K b - -,b5c6 e1e5 e6e5 c3e5 g7g8 e5e2 c6b5 e2a2 g8f8 b4d5,488
r2k1b1r/ppq3pp/3pB3/B3P3/3n1P2/5Q2/PP4KP/RN5R b - -,c7a5 f3b7 d4e6 b7a8 d8d7 a8b7 a5c7 b7c7 d7c7 h1f1,394
rnbqk1nr/pp1pppbp/6p1/2p5/2P1P2P/3P4/PP3PP1/RNBQKBNR b KQkq -,g8f6 b1c3 b8c6 f1e2 h7h6 a1b1 d7d6 a2a3 b7b6 g1f3,-44
r1b1k1nr/pppp1ppp/8/8/1b1qP3/2NP4/PPP2PPP/R1BQKB1R b KQkq -,b4a5 c1d2 g8e7 d1e2 e8h8 e2e3 d4f6 e1a1 c7c6 d3d4,164
