2bq1rk1/4bppp/2p1p3/p7/P2P1P2/5N2/1r2PPBP/1R1Q1RK1 b - -,
rnb2rk1/1p2ppbp/1qpp1np1/p7/P2PP3/N1PB1N1P/1P3PP1/R1BQ1RK1 b - -,b6c7 c1f4 b8d7 f4h2 e7e5 a3c4 f8e8 d1b3 b7b6 a1d1
r1b1k1Br/pppp2pp/6n1/8/4p2Q/2P5/PP3PPP/RNB1K2R b - -,g6h4 g8d5 h4g2 e1e2 h8f8 d5e4 g2f4 c1f4 f8f4 b1d2
7k/R7/2r3P1/7p/8/4K3/8/8 b - -,
r1b2b1r/ppppkBpp/1q3n2/4n1N1/3p4/8/PPP2PPP/RNB1QRK1 b - -,c7c6 e1e5 e7d8 f7b3 d7d6 g5f7 d8c7 e5f4 h8g8 f7g5
2r2rk1/p1p2qb1/1p2b1p1/2Pp1p1p/1P1PpP1P/1N2P3/1PQKB1P1/3R3R b - -,c7c6 d1a1 b6b5 a1a6 f7b7 h1a1 c8a8 c2b1 e6c8 a6a3
8/1Rr1r1kp/p1P2p1n/P2p2p1/3P3n/2P1B2q/4BP2/3QN1K1 b - -,h3e6 b7c7 e7c7 d1d3 e6c6 e3d2 c6e6 g1f1 h6f7 e1g2
r3k1r1/1p2qp2/2p3pp/p1p1p1b1/P1P1P1N1/5Q1P/1PP2PP1/3R1RK1 b - -,e8f8 f3c3 g5f4 g2g3 h6h5 g4h2 f4g5 h2f3 g5f6 c3d2
7k/8/6r1/7p/8/4K3/8/R7 b - -,
8/8/8/8/4B1N1/8/1K6/3k4 b - -,d1d2 b2b3 d2d1 b3c3 d1c1 e4f5 c1d1 f5d3 d1e1 d3e4
2bq1rk1/4bppp/2p1p3/p7/P2P1P2/5N2/4PPBP/1Q3RK1 b - -,
r3kb1r/pp1b1ppp/1qn1p2B/4P3/3p4/2NB1N2/PP3PPP/R2QR1K1 b kq -,g7h6 c3e4 e8a8 a2a3 c8b8 b2b4 a7a6 a1c1 f8e7 e4d2
8/2R1r1kp/p1P1qp1n/P2p2p1/3P3n/2P1B3/4BP2/3QN1K1 b - -,e7c7 e2d3 c7c6 e3d2 h6f7 g1h2 f7d6 e1g2 h4g2 h2g2
r1br2k1/1pN1qppp/p1n2n2/8/Q1P1pB2/6P1/PP2PPBP/R3K2R b KQ -,a8a7 c7d5 f6d5 c4d5 d8d5 a4e4 c8e6 e1h1 a7a8 a1d1
r3k1r1/1p2qp2/2p3pp/p1p1p1b1/P1P1P1N1/2Q4P/1PP2PP1/R4RK1 b - -,h6h5 g4e5 g5f6 f2f4 g6g5 c3f3 g5g4 h3g4 h5g4 f3g3
r1b1k2r/ppq2ppp/2nbpn2/3pN3/3P1P2/2PB4/PP1NQ1PP/R1B1K2R b KQkq -,c8d7 e1h1 c6e7 g2g4 d7c6 g4g5 f6e4 e5c6 b7c6 d2e4
1rnrbnk1/2q2pp1/1p2p2p/p2pP3/P2P2NP/1RPB1NP1/R2Q1P2/6K1 b - -,b6b5 a4b5 b8b7 g4h6 g7h6 d2h6 c8e7 h4h5 d8b8 h6g5
r1b2rk1/5pbp/p5p1/1p1B4/8/2N4P/PPPQ1Pq1/2KR2NR b - -,g2h1 d5h1 a8a7 d2f4 a7d7 d1d7 c8d7 h1f3 f8e8 g1e2
r1b2b1r/ppppkBpp/1q6/4n1N1/3p1Pn1/8/PPP3PP/RNB1QRK1 b - -,d4d3 g1h1 h7h6 f4e5 g4h2 f1f5 b6d4 b1c3 d3d2 c1d2
8/7k/6r1/7p/8/4K3/8/1R6 b - -,
rnb2rk1/1pq1ppbp/2pp1np1/p7/P2PPB2/N1PB1N1P/1P3PP1/R2Q1RK1 b - -,f6h5 f4h2 g7h6 f1e1 h5f4 d3f1 e7e5 a3c4 b8d7 d1b3
8/2r3kp/p1P1qp1n/P2p2p1/3P3n/2P5/3BBP2/3QN1K1 b - -,c7c6 e2d3 h6f7 d1h5 h7h6 g1h2 f7d6 e1f3 e6f7 h5f7
rnb1kb1r/ppp1qppp/5n2/3p4/8/1BN2N2/PPPP1PPP/R1BQ1K1R b kq -,e7d8 d2d4 c7c6 c3e2 f8d6 c2c3 e8h8 h2h3 f8e8 g2g3
8/8/6rk/7p/8/4K3/8/R7 b - -,
8/5K1k/7P/5P2/8/8/4R3/r7 b - -,a1a7 f7f8 h7h6 e2e6 h6g5 f5f6 a7a8 f8g7 g5f5 e6d6
1r1rbnk1/2q1npp1/1p2p2N/p2pP3/P2P3P/1RPB1NP1/R2Q1P2/6K1 b - -,g8h8 h6g4 e7f5 g4f6 f5h6 d2g5 c7e7 g1g2 f8g6 f3h2
5k1r/3nq3/4p1p1/pp1p1pP1/2pP1P2/P1P1P3/1PQ2KB1/R7 b - -,d7b6 b2b4 e7a7 b4a5 a7a5 c2b2 b6a4 b2b4 a5b4 a3b4
r3kb1r/pp1b1ppp/2n1p3/4P3/5B2/2pB1N2/Pq3PPP/1R1QR1K1 b kq -,b2a3 b1b7 a8b8 b7b8 c6b8 f3g5 d7c6 d1g4 a3a2 f4e3
r1br2k1/5pbp/p5p1/1p6/8/2N4P/PPPQ1PB1/2KR2NR b - -,d8d4 d2d4 g7d4 d1d4 a8b8 g1e2 c8e6 c1b1 a6a5 c3d1
r3r1k1/pp3ppp/2pR4/2n4P/2B3b1/2P2N2/PPP2PP1/2K4R b - -,h7h6 f3d2 e8e5 f2f3 a8e8 b2b3 g4c8 b3b4 c5a4 d2e4
8/8/6rk/8/7p/4K3/8/1R6 b - -,
8/6kp/p1r1qp1n/P2p2p1/3P3n/2PB4/3B1P2/3QN1K1 b - -,h6f7 g1h2 f7d6 e1g2 h4g2 h2g2 d6f5 g2h2 f5h4 h2g3
3k3r/2p2ppp/p4n2/1p1p2q1/1b1Q2b1/1B4B1/PPPN1PP1/R1K1R3 b - -,c7c5 g3f4 g5f5 d4e5 f5e5 f4e5 b4d2 c1d2 c5c4 f2f3
8/8/6r1/7k/7p/4K3/8/R7 b - -,
r2qk2r/1ppnbppp/p7/n2P4/3p4/5N2/PPPBQPPP/RN2K2R b KQkq -,d7f6 d2a5 f6d5 e1h1 d8d7 a5d2 e8a8 e2d3 h8e8 b1a3
1k6/8/pp6/4B3/8/1PP5/1K6/8 b - -,b8a7 b2a3 a7b7 e5d4 b7c6 a3b4 c6b7 b4a4 b7c6 b3b4
2r2rk1/p1p2q2/1p2bbp1/2Pp1p1p/1P1PpP1P/1N2P3/1PQKB1P1/R6R b - -,f7e7 g2g3 c7c6 a1a6 c8b8 h1a1 b8b7 c2b1 f8c8 a1a3
8/5nkp/p1r1qp2/P2p2p1/3P3n/2PB4/3BQP2/4N1K1 b - -,e6e2 d3e2 f7d6 e1d3 d6c4 d3b4 c6d6 d2e3 h4f5 e2d3
r3kb1r/pR1b1ppp/2n1p3/4P3/5B2/q1pB1N2/P4PPP/3QR1K1 b kq -,f8b4 f4c1 a3a5 a2a3 b4e7 d3e4 a5d8 b7d7 d8d7 d1a4
r1b2b1r/ppppkBpp/1q6/4P1N1/3p4/4n3/PPP3PP/RNB1QRK1 b - -,b6c5 b1c3 e7d8 c1e3 d4e3 f7h5 e3e2 f1f2 g7g6 h5e2
8/8/6r1/8/7k/7p/5K2/1R6 b - -,
r3r1k1/pp3ppp/2pR4/2n4P/2B5/2P2P2/PPP2P2/2K4R b - -,e8e7 b2b4 c5a4 d6d3 a4b6 c4b3 g8f8 h5h6 g7g6 h1d1
r1bq2nr/pp1pbkpp/8/1Qp5/3pP3/2P2N2/P4PPP/RNB1K2R b KQ -,d7d6 c3d4 c5d4 e1h1 d8b6 b5d3 b6a6 d3d1 g8f6 d1b3
8/5nkp/p1r2p2/P2p2p1/3P3n/2P5/3BBP2/4N1K1 b - -,f7d6 e1c2 d6c4 c2b4 c6d6 d2e3 h4f5 e2d3 f5e7 e3c1
