1k5r/pPq2p2/4p2p/2P1n1r1/4Q3/P2B1p1P/5PP1/R3R1K1 b - -,e6e5 f4e5 c8g4 d3e2 g4e6 e5g3 b8d7 g1f3 d7c5 f3d4,Mate
r1bqkb1r/pppp1ppp/4nn2/4N3/2B1P3/3PB3/PPP2PPP/RN1QK2R b KQkq -,f8e7 b1c3 c7c6 e1h1 d7d6 e5f3 f6g4 e3d2 g4e5 f3e5,139
8/4k3/3p4/3PR1p1/pP6/P7/1P3K2/8 b - -,d6e5 b4b5 e7d7 f2f3 d7c7 f3e3 g5g4 e3e2 c7d6 b5b6,Mate
4Q3/8/4R3/5k2/1KP2P2/1p6/2b5/q7 b - -,a1g7 e6e7 g7g6 e8d7 f5f4 d7d2 f4f5 d2d5 f5f4 d5e5,912
1k5r/pPq2p2/4p2p/2P1n3/4Q3/P2B1p1P/5Pr1/R3R2K b - -,a1g7 e6e7 g7g6 e8d7 f5f4 d7d2 f4f5 d2d5 f5f4 d5e5,Mate
rnbqk1nr/1p1p1pp1/2p1p2p/p7/1b1PP3/2NB1N2/PPPB1PPP/R2QK2R b KQkq -,b7b6 h2h4 c8a6 h1h3 d7d5 d3a6 b4c3 d2c3 b8a6 e4d5,85
r2q1rk1/pp3pbp/2n1b1p1/3N1p2/2PP4/1Q3N2/PP2BPPP/R4RK1 b - -,c6a5 b3b5 a7a6 b5c5 a5c6 f1e1 f8e8 e2f1 g7f8 c5b6,-28
r3k2r/pppbqp2/2n2Q1p/4p3/2B1P3/2P5/PP1N2PP/R4RK1 b kq -,h8h7 c4d5 e7f6 f1f6 e8e7 a1f1 c6d8 d2c4 c7c6 c4e5,107
r1bq1rk1/1pnn1pbp/p2p2p1/2pP4/2P2P1P/2NB4/PPQBN1P1/R3K2R b KQ -,b7b5 h4h5 b5c4 d3c4 a8b8 h5g6 h7g6 e2g3 d7b6 b2b3,-139
r4knr/pp1Qp1p1/n1p5/4P2p/2q4P/4p3/PP4P1/RN2K2R b KQ -,c4c1 d7d1 c1d1 e1d1 g8h6 d1e2 f8e8 b1c3 h8f8 a1f1,-619
r2q1rk1/pp3pbp/4b1p1/5p2/2PN4/2N5/PP2BPPP/R2Q1RK1 b - -,g7d4 c3d5 d4e5 g2g3 a8c8 a1b1 b7b6 d1d2 e6d5 c4d5,-36
8/8/1r6/5k1Q/2P2P2/1p6/1Kb4p/8 b - -,f5e4 h5h2 b6a6 h2d2 e4f3 d2d4 c2f5 d4e5 f3g4 b2b3,281
8/8/1r6/8/2P2k2/1p6/1Kb4Q/8 b - -,f4f3 c4c5 b6g6 c5c6 g6g2 h2d6 g2f2 c6c7 c2f5 b2b3,278
r1b1k1nr/p2pppbp/2p3p1/q3P3/3B4/2N5/PPPQ1PPP/R3KB1R b KQkq -,c6c5 d4e3 g7e5 e3f4 e5c3 b2c3 g8f6 f1d3 d7d5 e1h1,-93
6R1/8/8/8/7n/8/4K1k1/8 b - -,g2h3 g8g5 h3h2 e2f2 h2h3 g5g3 h3h2 g3a3 h4g6 f2f3,Mate
B1bq1rk1/5pb1/p2p1np1/2p5/5P2/8/PPQBN1P1/R3K2R b KQ -,c8e6 a8f3 e6f5 c2a4 d6d5 e1h1 f8e8 a1e1 f6g4 d2a5,259
8/p1p1k3/1p2n3/4p3/4P3/2P2B1P/PP3KP1/8 b - -,e7f7 h3h4 f7g6 f3d1 e6f4 d1c2 a7a5 g2g3 f4e6 f2f3,417
r1bqk1nr/1ppp1ppp/p1n5/4p3/4P3/P1P2N2/1PP1BPPP/R1BQK2R b KQkq -,,0
r1b2rk1/pp3pbp/n5p1/q3P3/8/4P1B1/PP1Q1PPP/R3KBNR b KQ -,a6b4 g1f3 f8d8 f3d4 g7h6 d2c3 d8d4 e3d4 c8e6 f1e2,-360
rnbqk2r/ppppbppp/5n2/3P4/8/6P1/PP1BPP1P/RN1QKBNR b KQkq -,f6d5 e2e4 d5f6 b1c3 e8h8 f1g2 e7c5 g1e2 a7a5 e1h1,-56
8/p1p5/1p6/2k1p3/4P2P/1PK5/4B1P1/8 b - -,c5d6 e2g4 d6e7 c3c4 c7c6 h4h5 a7a5 h5h6 b6b5 c4c3,751
rnbqk2r/p2p1ppp/1p2pn2/2b5/2P5/P4NP1/3PPP1P/RNBQKB1R b KQkq -,e8h8 f1g2 c8b7 e1h1 c5e7 d2d3 d7d5 b1d2 b8d7 c4d5,-9
6Q1/1b2q1n1/1p1p1k2/pP1p3P/P2P1N2/5P2/6PK/8 b - -,e7e8 g8h7 g7f5 g2g4 f5d4 h7h6 f6f7 h6g6 f7f8 g6f6,506
