1k6/5p2/2Q1b1p1/1pPpPpN1/8/5PK1/q6P/8 b - -,f5f4 g3f4 a2h2 f4e3 d5d4 e3e4 h2c2 e4f4 c2c1 f4g3,-636
r1b2Nk1/pp4p1/4p2p/3p1p2/2pPn3/2P1P3/PPQ1BPqP/2R1KR2 b - -,g8f8 f2f3 e4d6 e2d1 g2h3 f1g1 g7g5 c2g2 h3g2 g1g2,76
8/p3r3/3p2kp/5p2/6R1/3Q2P1/q4PKP/8 b - -,g6f6 d3d4 f6f7 g4g7 f7e8 g7g6 e7e6 g6g8 e8d7 g8a8,Mate
r1bq1rk1/1pp3bp/3p1np1/p1nPp3/2P1P3/2N2PP1/PPQNBB2/2KR3R b - -,a5a4 c1b1 c8d7 a2a3 c7c6 g3g4 h7h6 f2e3 f6h7 e3c5,157
2kr1b1r/ppp1pppp/2n2n2/8/3P4/1PP5/1P2NPPP/RNB2RK1 b - -,e7e6 b3b4 a7a6 b1a3 f8e7 h2h3 h7h6 c1d2 f6e4 d2f4,8
r2qkb1r/p1nbpp1p/6p1/2pN4/3nQ3/6P1/PP1PPPBP/R1B1K1NR b KQkq -,c7d5 e4d5 a8b8 d5c4 d7b5 c4c3 f8g7 g1f3 b5e2 f3d4,-199
4rk1r/1Q3ppp/4p3/3p4/3NNB2/4PK2/P4bPP/q7 b - -,d5e4 f3f2 a1a2 f2g1 a2a1 g1f2 a1a8 b7b2 h7h5 h2h3,-485
8/pp2pkb1/8/n2PN3/1p3P2/7B/PPr2P1P/3R2K1 b - -,f7f6 d5d6 b7b6 d6d7 a5b7 d7d8q b7d8 d1d8 g7h6 e5d3,492
r2qkbnr/pp2pppp/2n5/2ppP3/8/2N2Q2/PPPP1PPP/R1B1KB1R b KQkq -,e7e6 f1b5 g8e7 f3e2 d8c7 e1h1 a7a6 b5c6 e7c6 f1e1,-94
r2qkbnr/pp2pppp/2n5/3p1b2/2PP4/4BN1P/PP3PP1/RN1QKB1R b KQkq -,e7e6 c4c5 a7a6 b1c3 f8e7 f1e2 g8f6 e1h1 f6e4 c3e4,50
1r2r1k1/4p1bp/p1p1b1p1/6B1/Nn6/P4P2/1PP3P1/2KR1B1R b - -,b4d5 h1h4 a6a5 g5d2 e6f7 d1e1 g7f6 h4e4 e8d8 b2b3,168
r1b1k2r/2p1qpb1/ppnppnpp/8/2PPP3/P1NBBP2/1P1QN1PP/R4RK1 b kq -,e6e5 d4d5 c6a5 e2c1 a5b7 b2b4 c8d7 a1b1 f6h5 c1e2,140
rn2R2k/p3bp1B/1p3n1p/2p5/2b5/4B1N1/PPP2PPP/2K4R b - -,f6e8 h7e4 e8c7 h1d1 c4e6 e3h6 b8a6 e4a8 c7a8 g3e4,188
2r1r1k1/p3qpp1/2pb1n1p/3p1Q2/8/1P2P3/PB1N1PPP/2R2RK1 b - -,e7d7 f5d7 f6d7 f1d1 a7a5 d2c4 d6c7 b2c3 c8a8 c4b2,40
r1b1kb1r/pppp1ppp/2n5/3P4/3p4/5N2/PPP1BPPP/R1B1K2R b KQkq -,c6b8 f3d4 a7a6 c1d2 d7d6 e1a1 b8d7 d1e1 f8e7 g2g4,82
5rk1/4q2p/p2p2p1/2nPrp2/8/P4Q1B/6PP/2R2R1K b - -,e5e3 f3d1 e7e4 h1g1 e3a3 c1b1 a6a5 d1d2 e4e3 d2e3,-395
r1b2rk1/ppp1qppp/2P5/3p4/1b1QB3/2N1B3/PPP2PPP/R3K2R b KQ -,e7e4 d4e4 d5e4 c6b7 b4c3 b2c3 c8b7 e1a1 f7f5 g2g3,43
8/1p6/2b5/1kp1QR2/p6K/PpR5/1P6/6q1 b - -,b7b6 f5f6 g1h1 h4g5 h1g2 g5h6 g2d2 c3e3 d2c1 h6g7,705
6k1/6n1/8/7p/6pP/5qP1/6QK/5rN1 b - -,b7b6 f5f6 g1h1 h4g5 h1g2 g5h6 g2d2 c3e3 d2c1 h6g7,Mate
r1bq1rk1/4bppp/p3pn2/1p1P4/1n4P1/2NP1N1P/B1P2P2/R1BQK2R b KQ -,b4a2 c3a2 d8d5 a2c3 d5c6 c3b1 c8b7 b1d2 f8c8 g4g5,-442
8/4k3/2b3Pp/1pN1P3/pP4P1/P3K3/8/8 b - -,c6a8 e3f4 a8d5 c5e4 d5b3 e4d6 e7e6 d6f5 e6d5 g6g7,964
r1bqkb1r/ppp2ppp/3pp3/3Pn3/4P3/3BPN2/PPP3PP/RN1Q1RK1 b kq -,e5d3 c2d3 f8e7 b1c3 e8h8 h2h3 c7c6 d1b3 d8b6 b3b6,-28
4r2k/p4ppp/3p4/2p2N2/4n3/4B3/PPP2PPP/2KR3R b - -,e8a8 f5d6 e4f6 e3c5 h8g8 h1e1 f6h5 d1d4 h7h6 d6f5,821
4rk1r/1Q3ppp/4p3/8/3NpB2/4P3/P4KPP/q7 b - -,a1a2 f2g1 a2a1 g1f2 a1a8 b7b5 h7h6 g2g4 f8g8 f2g3,-481
rn1qk2r/pb2npbp/1p2p1p1/2PpP3/8/2N1BN2/PPP1BPPP/R2Q1RK1 b kq -,b6c5 e2b5 b7c6 e3c5 a7a6 b5c6 b8c6 f1e1 d8a5 c5d6,79
