5k2/1p3p1p/1p1N2p1/3n4/3P4/P4PP1/1P3K1P/8 b - -,h7h5 d6b5 h5h4 g3h4 f8e8 h4h5 g6h5 b5c3 d5e7 f2e3,300
r1b2rk1/pp2n1b1/2p3p1/3p4/5PQ1/2NNB3/PPP5/R4RK1 b - -,c8g4 d3e5 g4h5 a1e1 e7f5 e3c5 f8e8 c5f2 e8e6 e5d3,-228
r5k1/1bp2rpp/3p3q/2nP1p2/2P1pP2/P1Q1P1BP/4B1P1/1R3RK1 b - -,f7f8 g3e1 b7c8 g1h2 c8d7 c3b2 c5a4 b2c2 h6f6 e1b4,146
nqrn1rk1/3b2bp/p2p1pp1/1p1Pp3/1P2P1P1/3BBNNP/P4P2/1QR1R1K1 b - -,g8h8 c1c8 b8c8 e1c1 c8b8 b1b2 d8f7 b2a3 b8b7 f3d2,69
r1bq1rk1/ppp1bppp/3p4/7n/4P1P1/2N1BP2/PPPQ3P/2KR1B1R b - -,b7b5 g4h5 c7c6 h1g1 c8e6 f3f4 b5b4 c3a4 c6c5 d2g2,492
r1bqkb1r/1pp3pp/p1n1p3/5p2/Q1PPpB2/P3P3/1P1NBPPP/R3K2R b KQkq -,f8d6 f4d6 d8d6 a4b3 e8h8 c4c5 d6d8 e1h1 d8f6 a1d1,88
rnb1kbnr/pp3ppp/2p1p3/q7/2pP4/2N2NP1/PP2PPBP/R1BQK2R b KQkq -,g8f6 e1h1 f8e7 f3e5 a5a6 c1g5 h7h6 g5f6 g7f6 e5f3,57
1r2n2k/p1p1qr1p/2p2N1B/b3pQPP/4P3/3P4/PPP3K1/1R3R2 b - -,a5b4 f1f2 b4c5 f2f3 a7a5 b1f1 a5a4 g2h3 e8f6 g5f6,477
r4rk1/1pp2qp1/pb1p1p1p/3PpPB1/1P2P3/P2P2PP/4Q1BK/1R3R2 b - -,h6g5 g2f3 f7d7 f3h5 f8c8 h2g2 g8f8 h3h4 f8e7 h4g5,60
5r2/1R6/5PBP/k7/2pn4/2p3p1/8/6K1 b - -,d4e2 g1g2 f8f6 h6h7 e2f4 g2g3 f4g6 b7b1 a5a4 g3g4,-579
6k1/6p1/3b4/1p1p4/3P4/2Pq2P1/1P3R1P/6K1 b - -,d3b1 g1g2 b1e4 g2f1 g8h7 g3g4 e4g4 h2h4 g4h4 b2b3,-851
1k6/1p1r3p/p1p2p2/5N2/8/6P1/PP3P1P/R2R2K1 b - -,d7f7 d1d8 b8a7 g3g4 b7b5 g1h1 f7c7 a1d1 a6a5 d1e1,726
8/8/4k3/p7/K7/P3N1P1/R4p1P/8 b - -,d7f7 d1d8 b8a7 g3g4 b7b5 g1h1 f7c7 a1d1 a6a5 d1e1,Mate
8/8/4p1k1/R4pP1/1p2bP2/1P2N1K1/Pr5P/8 b - -,b2d2 a5e5 g6h7 e5e6 d2d3 g3f2 d3d2 f2g1 d2a2 e6e7,309
rnbqk1nr/2p1Bppp/p3p3/1p1p4/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq -,g8e7 f1d3 b8d7 e4d5 e6d5 e1h1 e8h8 c3e2 d7f6 a2a4,49
8/7N/1p6/6p1/P3K1P1/4b1kP/8/8 b - -,e3c1 h7f6 c1d2 e4f5 g3h4 f6d7 d2a5 d7e5 h4g3 f5g5,685
nqr2rk1/3b1nbp/p2p1pp1/1p1Pp3/1P2P1P1/3BBNNP/P4P1K/1QR1R3 b - -,f8d8 c1c8 d8c8 a2a4 b5a4 d3a6 c8f8 b4b5 a8c7 b1a2,35
r4r2/1p6/1pb1qpPk/3p2bp/1P1B4/2PB2QR/P1R5/6K1 b - -,e6h3 g3h3 a8e8 b4b5 e8e1 g1f2 e1e4 b5c6 b7c6 h3d7,1035
rnb1k2r/pp2qppp/3p1n2/2p1p3/2PP4/2PBP3/P1QN1PPP/R1B1K2R b KQkq -,e8h8 d4d5 g7g6 e3e4 f6h5 g2g3 f7f5 e4f5 g6f5 d3e2,25
rn1q1rk1/pb3ppp/1p2p3/2Pn4/8/P1NBP3/1P3PPP/R1BQ1RK1 b - -,d5c3 b2c3 d8g5 e3e4 g5c5 d1c2 f8c8 c1e3 c5c3 c2c3,-26
8/8/3k1p1p/5P2/p2K2P1/7P/B3b3/8 b - -,e2f1 h3h4 f1e2 d4c3 e2g4 c3b4 g4f5 b4a4 f5e6 a2b1,-681
1r5k/p1p1qr1p/2p2P1B/b3pQ1P/4P3/3P4/PPP3K1/1R3R2 b - -,e7d8 f1f3 a5b4 h6g7 h8g8 f3g3 b4f8 h5h6 f8g7 g3g7,578
8/p4p2/8/8/6pp/kq3b2/8/4K3 b - -,e7d8 f1f3 a5b4 h6g7 h8g8 f3g3 b4f8 h5h6 f8g7 g3g7,Mate
8/8/8/N7/1p1K4/8/2k5/8 b - -,,0
