r2qk1nr/pppnppbp/3p2p1/8/3P1Bb1/4PN2/PPPNBPPP/R2QK2R b KQkq -,c7c6 h2h3 g4f3 e2f3 a7a5 a2a4 e7e5 f4h2 d6d5 c2c3
rnbqkbnr/pp2pppp/2pp4/7Q/4P3/2N5/PPPP1PPP/R1B1KBNR b KQkq -,g8f6 h5d1 b7b5 a2a3 e7e5 d2d4 b8d7 g1e2 a7a6 e2g3
r2qkb1r/pp1n1ppp/2p1bn2/3pp3/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq -,f8e7 e4d5 c6d5 f1e1 d8c7 c2c4 e8h8 c4d5 e6d5 d3d4
1r2b1r1/4kpp1/2n1p2p/p2pP2B/1qpP1P1P/2Q3R1/P1PKN1P1/3R4 b - -,f7f5 e5f6 e7f6 h5e8 g8e8 h4h5 c6e7 a2a3 b4a4 g3e3
r2q1rk1/pppbnpbp/3p1np1/4p3/4P3/1BPPNN2/PP3PPP/R1BQK2R b KQ -,c7c5 a2a4 b7b6 e1h1 d8c7 c1d2 d7c6 c3c4 c6d7 e3d5
rnbqkb1r/ppp1pppp/5n2/3p4/3P2P1/3Q4/PPP1PP1P/RNB1KBNR b KQkq -,c8g4 g1f3 e7e6 f3e5 g4f5 d3b3 b8c6 e5c6 b7c6 b3a4
r1bq1rk1/p1p1bppp/1nn1p3/1N2P3/2pP1Q2/5N2/PP2BPPP/R1B2RK1 b - -,a8b8 b5c3 c8b7 f1d1 c6b4 f4g4 g8h8 f3g5 h7h6 g5f3
r1bqkb1r/pp3p1p/n1p1pnp1/3p4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -,a6b8 h2h3 f8g7 a2a4 e8h8 a4a5 f8e8 f1d3 c6c5 d4c5
r2qkb1r/ppp2ppp/2np1n2/1B2p3/6b1/1P2PN2/PBPP1PPP/RN1Q1RK1 b kq -,e5e4 h2h3 g4h5 g2g4 f6g4 f3h2 g4h2 d1h5 h2f3 g1g2
8/8/1Q6/8/6K1/8/k7/8 b - -,d8e7 h2h3 g4h5 b5e2 d6d5 c2c4 d5c4 b3c4 e8a8 b1c3
r2qkb1r/ppp2ppp/2np1n2/1B2p3/8/1P2PQ1P/PBPP1PP1/RN2K2R b KQkq -,f6d7 b5c6 b7c6 f3c6 f8e7 b1c3 e8h8 e1a1 d7b6 c3d5
rnbqk2r/p1p2ppp/1p3n2/3p4/1b1P4/2N1PN2/PP1B1PPP/R2QKB1R b KQkq -,d8e7 f1d3 e8h8 e1h1 c8b7 a1c1 a7a6 f3e5 b8d7 f2f4
r1b1kb1r/pp3ppp/1qn1p2n/1BppP3/P4P2/5N2/1PPP2PP/RNBQ1RK1 b kq -,c5c4 g1h1 a7a6 b5c6 b7c6 a4a5 b6c7 b2b3 c4b3 c2b3
r1bqk2r/2p2ppp/p1n5/1pbnp3/8/2PP1N1P/PPB2PP1/RNBQK2R b KQkq -,e8h8 e1h1 c5a7 b1d2 f7f5 f1e1 d8d6 c2b3 g8h8 d3d4
r1bq1rk1/2p2pp1/p1n4p/1pbnp3/3P4/2P2N1P/PPB2PP1/RNBQ1RK1 b - -,c5d6 d4e5 d6e5 c2e4 c8e6 f3e5 c6e5 f2f4 e5c4 f4f5
r1b1kb1r/pp2pppp/1qn4n/1BppP3/5P2/2N2N2/PPPP2PP/R1BQK2R b KQkq -,d5d4 b5c6 b6c6 c3e2 h6f5 e2g3 f5g3 h2g3 c8g4 d1e2
r1bqkb1r/ppp1pppp/2n5/3P4/4PB2/8/PP3PPP/RN1QKBNR b KQkq -,e7e5 f4g3 c6e7 g3e5 e7g6 e5c3 c7c6 g1f3 c6d5 f1b5
r2q1rk1/2p1b1pp/p1n1pn2/1p2p3/4P3/2P2NN1/PP2QPPP/R1B1K2R b KQ -,h7h6 e1h1 e7d6 c1e3 c6a5 b2b3 f6g4 e3d2 d8e8 f1d1
3r1rk1/2p1b1pp/p1n1pn2/1p2p3/P3P3/2PQ1NN1/1P3PPP/R1B2RK1 b - -,e7c5 d3c2 d8b8 a4b5 a6b5 a1a6 c6d8 c2d3 c5d6 c1d2
6k1/7B/7K/8/7P/8/8/8 b - -,g8h8 h7e4 h8g8 h6g6 g8h8 e4c2 h8g8 c2f5 g8h8 h4h5
6k1/8/7K/8/4B2P/8/8/8 b - -,g8h8 h6g6 h8g8 e4d3 g8h8 d3c2 h8g8 c2e4 g8h8 g6f6
rnbqk1nr/pp2ppbp/6p1/3p4/3P4/2PB4/PP3PPP/RNBQK1NR b KQkq -,g8f6 g1f3 e8h8 e1h1 b8c6 f1e1 c8f5 d3f5 g6f5 b1d2
8/5pk1/8/4p3/pp2Pn2/5P2/PP2B3/3Q1K2 b - -,b4b3 e2c4 a4a3 d1b3 a3b2 b3b2 f4g6 b2b6 f7f6 b6d8
rnbqkbnr/1p2pppp/p7/8/3NN3/8/PPP2PPP/R1BQKB1R b KQkq -,e7e5 d4f3 d8d1 e1d1 b8c6 c1e3 f7f5 e4c3 f5f4 e3b6
rn2kbnr/pppb1ppp/4q3/8/3P1p2/2N2N2/PPP2KPP/R1BQ1B1R b kq -,f8e7 f1d3 e6h6 c3d5 e7d6 h1e1 d7e6 d5f4 d6f4 d4d5
rn1qkb1r/ppp1n1pp/3pB3/4p3/4P3/8/PPPP1PPP/RNBQK2R b KQkq -,c7c6 d1f3 d8c7 d2d3 e7g8 c1g5 b8a6 b1d2 a6c5 e6h3
r2q1rk1/1b1n1ppp/p2p1b2/nppP4/4P3/5N1P/PPBN1PP1/1RBQR1K1 b - -,d8c7 b2b3 a8e8 d2f1 b7c8 f1g3 d7e5 f3h2 c5c4 f2f4
rn2kb1r/pp2pp1p/2p2np1/q7/2NP4/2N5/PPP2PPP/R1BQ1RK1 b kq -,a5a6 c4d6 e7d6 f1e1 f8e7 d1f3 f6d7 c1f4 d7e5 d4e5
r1bqkb1r/pp1n1ppp/2p2n2/4p3/4P3/2N3B1/PPPQ1PPP/R3KBNR b KQkq -,f8b4 f1d3 f6h5 e1a1 d8a5 g3h4 b4c3 d2c3 a5c3 b2c3
rnbqk2r/p3ppbp/3p1np1/2pP4/2B1PB2/2N2N2/PP3PPP/R2QK2R b KQkq -,e8h8 e1h1 d8b6 b2b3 b8d7 a1c1 c8a6 f3d2 a6c4 d2c4
rnb1k1nr/pp1pppbp/1qp3p1/8/3PP3/2N2N1P/PPP2PP1/R1BQKB1R b KQkq -,g8f6 a2a4 e8h8 a4a5 b6c7 f1d3 d7d6 c1e3 b8d7 e1h1
rnb1k1nr/pp2ppbp/1qpp2p1/8/2BPP3/2N2N1P/PPP2PP1/R1BQK2R b KQkq -,g8f6 e1h1 e8h8 f1e1 e7e6 c4b3 b8d7 c1f4 b6c7 e4e5
rnbqkb1r/pp3ppp/2pp4/2n1P3/8/5N2/PPP1BPPP/RNBQK2R b KQkq -,b8d7 e5d6 d7f6 c1f4 c5e4 b1d2 f8d6 d2e4 d6f4 d1d8
rnbqkbnr/2pppppp/1p6/8/p1BPP3/5N2/PPP2PPP/RNBQK2R b KQkq -,e7e6 c4d3 d7d5 e4d5 e6d5 d1e2 f8e7 e1h1 g8f6 f1e1
2r5/1p4pk/3q3p/2p1NQ2/1n2n3/6P1/5P1P/R5K1 b - -,g7g6 f5f7 h7h8 e5g6 d6g6 f7g6 h6h5 g6h5 h8g7 h5g4
rnbqkbnr/pp3ppp/2p5/4N3/2BPp3/8/PPP2PPP/RNBQK2R b KQkq -,c8e6 c4e6 f7e6 d1h5 g7g6 h5h3 b8d7 e5g6 h7g6 h3h8
