8/3r2k1/8/2Q1K3/8/8/8/8 b - -,b7a6 a2a4 e2f1 h3h4 f1f2 d7b5 a6a7 b5d7 a7a6,Mate
r1b2rk1/ppB1bppp/8/8/6n1/2N5/PPP3PP/2KR1B1R b - -,g4f2 f1e2 f2h1 d1h1 c8f5 e2f3 a8c8 c7f4 b7b6 g2g4,-294
r4b1r/1b1qkppp/p7/n1p1P1N1/8/8/PPP1QPPP/RNB1K2R b KQ -,a5c6 c2c3 h7h6 g5e4 d7d5 e4d6 d5g2 h1f1 c6a5 b1d2,291
2q2b2/5k1p/p2ppQ2/p4p2/P2B1P2/6PP/8/5K2 b - -,f7e8 d4c3 c8c4 f1f2 c4a2 f2e1 a2b3 e1d2 b3d5 d2c1,-175
6k1/p2R4/5p2/4p3/8/5PK1/r5PP/8 b - -,,0
6k1/1br2ppp/p3pn2/1p1r4/1P1Np3/P3BPbP/1P1Q2P1/5R1K b - -,e6e5 f3e4 f6e4 d2d3 d5d8 a3a4 b5a4 b4b5 a6a5 f1f3,-730
8/5k2/8/4KP2/8/4P3/8/8 b - -,c7d7 d2c2 e4f3 d4f3 f6e4 h1g1 d5d3 c2e2 h7h6 f3e1,Mate
r4b1r/pp3kpp/8/1N1p1b2/3B4/8/PPP3PP/R3R1K1 b - -,a8c8 e1e5 f5c2 a1f1 f7g8 b5a7 c8a8 f1c1 c2e4 a7c8,82
6k1/5p2/3p2p1/p2P2P1/1r3PKp/1P1R4/8/8 b - -,g8g7 d3c3 b4d4 c3c6 d4d5 g4h4 d5b5 c6d6 b5b3 d6d5,-44
2kr1b1r/1pp2pB1/p3b3/q7/8/1PN5/P1PPQP1P/2KR2R1 b - -,f8a3 c1b1 h8h2 g7e5 h2h3 f2f4 a5b6 c3e4 c8b8 e4g5,79
6k1/5p2/8/6Qp/q3p1p1/4P3/5P1K/8 b - -,g8h7 g5h5 h7g7 h5g5 g7h7 g5f6 h7g8 f6f5 g8g7 f5g4,12
2q2b2/5k1p/p2pp3/p4p1Q/P2B1P2/6PP/8/5K2 b - -,,0
r4rk1/pppb1pp1/1n2p2p/4P3/2P4q/4B3/PPB1QPPP/R2R2K1 b - -,h4e7 e2d3 g7g6 e3b6 a7b6 d3d7 e7b4 d7c7 b4b2 c2b3,427
1r3r1k/2P4p/4Q3/4Ppp1/2P2P2/3RK3/4N1PP/4q3 b - -,g5f4 e3f4 b8e8 d3d8 e8e6 d8f8 h8g7 f4f5 e6c6 c7c8q,-206
2R3k1/r4p2/P5p1/7p/P7/7P/6P1/7K b - -,g8h7 c8c6 h7g7 h1g1 a7e7 c6c5 e7a7 c5a5 g7f6 g1f2,143
r1bqk2r/pppp2pp/5n2/4pp2/QbPn4/2NP2P1/PP2PPBP/R1B1K1NR b KQkq -,e8h8 c1d2 d7d6 e2e3 b4c3 d2c3 c8d7 a4d1 d7c6 g1f3,-41
8/8/4k3/r7/P5PP/5K2/8/R7 b - -,e6e5 f3e3 e5d6 e3e4 d6e6 e4d4 e6d6 d4c3 d6e5 c3b4,761
r1bqk2r/ppp1bppp/3p4/5P1n/2P5/1P1B1N2/P4PPP/RN1QK2R b KQkq -,e7f6 b1d2 d8e7 e1f1 f6a1 d1a1 e8h8 h2h4 c8d7 g2g4,-285
r1b1k2r/p3bppp/p3pn2/2ppN3/3P1B2/4P3/q1P1NPPP/1R1Q1RK1 b kq -,c5c4 e5c6 c8d7 c6e7 a2a3 e7f5 e6f5 f4e5 a3e7 b1b7,83
rn1qkb1r/ppp2ppp/4pnb1/6B1/3PP3/P1N5/1PP3PP/R2QKBNR b KQkq -,f8e7 f1d3 c7c5 d4c5 b8c6 g1f3 h7h6 g5e3 f6g4 d1e2,-10
r1br2k1/pp2qpbp/6p1/2pP4/4P3/1P2BP2/4N1PP/R1Q2RK1 b - -,g7a1 c1a1 d8d5 e3h6 d5e5 f3f4 e7h4 a1e5 h4h6 e5c5,4
5bn1/8/1pk2p2/p1p1p1pP/2P1P3/1K1PN3/1P1B1P2/8 b - -,c6c7 b3c2 c7c6 c2d1 g8h6 e3d5 f8g7 d2e3 c6b7 d1e2,83
r1bq2k1/pp2p2p/2n3pb/1B1p4/3P4/2N2Q1P/PP3PP1/R4RK1 b - -,a8b8 f3d5 d8d5 c3d5 g8f8 b5c6 b7c6 d5e3 h6g7 b2b3,299
r2q1rk1/pbp1bppp/1n2p3/4P3/1npP4/2N1BNP1/PP2QPBP/R4RK1 b - -,d8d7 f3d2 b7g2 g1g2 a8b8 g2g1 b4c2 a1d1 c2e3 f2e3,12
8/5pk1/1pq3p1/7p/P3p2P/4P1P1/1Q3PK1/8 b - -,,0
r4rk1/pp2qppp/3p1n2/2pPnb2/2P1p3/1P2P3/PB1NBPPP/R2Q1RK1 b - -,,0
8/3r2k1/8/2Q2K2/8/8/8/8 b - -,f6d7 b2c3 e7g5 g1h1 a7a5 f1g1 f5g6 d2f1 g5h6 f2f4,Mate
7k/R7/p2r3p/np1Bp3/4P2K/1P2P3/7P/8 b - -,a5b3 d5b3 d6g6 h4h5 g6f6 h2h3 f6b6 a7e7 b6f6 h3h4,576
5k2/5p2/8/7Q/q3p1p1/4P3/5P1K/8 b - -,,0
1r3r1k/2P4p/4Q3/4Pp2/2PK1p2/3R4/4N1PP/4q3 b - -,b8e8 e6d5 e1e2 d4c3 e2e1 c3c2 e1f2 d3d2 f2a7 d5c6,-290
8/8/7p/2k5/2P5/3K4/8/8 b - -,,0
3Q3k/5r1n/2R5/p7/1p2q3/1P6/P1P5/1K1N4 b - -,h7f8 c6c5 f7f1 c5a5 h8g7 d8g5 f8g6 a5a7 f1f7 g5e3,335
8/5pk1/1p3qp1/7p/PQ2p2P/4P1P1/5PK1/8 b - -,g7g8 b4e4 f6d6 e4d4 d6c7 g2h2 c7c6 h2g1 c6c7 d4e4,20
r1b2rk1/ppB2ppp/8/6b1/6n1/2N5/PPP3PP/1K1R1B1R b - -,g4f2 d1d5 g5e3 h1g1 c8e6 d5a5 f2e4 g1h1 e4d2 b1a1,-213
1r6/8/4R3/8/8/K2p4/3k4/8 b - -,g4f2 d1d5 g5e3 h1g1 c8e6 d5a5 f2e4 g1h1 e4d2 b1a1,Mate
8/5p2/1p4p1/7p/P3k2P/4P1P1/5K2/8 b - -,e4d3 f2f3 d3c4 g3g4 c4b4 g4g5 b4a4 f3e4 b6b5 e4d3,-642
1rb1r3/p3ppkp/2pp1np1/8/1q2P3/1P1B4/P1P1NPPP/1KQR3R b - -,e7e5 c1d2 a7a5 d2b4 a5b4 f2f3 d6d5 e2g3 h7h5 h2h4,-68
3r1rk1/p5p1/7p/1p1n3q/6n1/3P2P1/PPPQRNRP/5N1K b - -,d5f6 h2h4 g4e5 f1h2 e5c6 f2h3 c6d4 e2f2 h5d5 g3g4,68
r5k1/4pp1p/2P5/5b1P/5q2/1R6/8/6K1 b - -,d5f6 h2h4 g4e5 f1h2 e5c6 f2h3 c6d4 e2f2 h5d5 g3g4,Mate
8/p5p1/4k2p/2P5/r4R2/6PP/5P1K/8 b - -,a4f4 g3f4 a7a5 c5c6 a5a4 c6c7 e6d7 c7c8q d7c8 h2g3,-655
rnb1k1nr/ppp2pbp/6p1/3qp3/8/3P1NP1/PPPN1P1P/R1BQKB1R b KQkq -,d5d8 f1g2 b8c6 e1h1 g8e7 f1e1 e8h8 d2c4 f7f6 d3d4,49
8/p4kp1/7p/8/r1P2R2/6PP/5P1K/8 b - -,f7e8 h2g2 a4a3 g2f1 a3a2 f4e4 e8f7 e4e2 a2a1 e2e1,35
2r1r1k1/p4p1p/3P1qp1/2p5/3b1B2/5Q1P/PP3PP1/R3R1K1 b - -,e8e6 a1d1 c8d8 e1e6 f7e6 f3g3 d8d7 d1e1 d4b2 e1b1,106
r2q1rk1/pp2n1pp/2npb3/2p1pp2/2P1PPP1/2PP4/P4NBP/R1BQ1RK1 b - -,f5g4 f4f5 e6d7 f2g4 g8h8 a1b1 a8b8 g1h1 e7g8 d1e1,151
6k1/3p3p/4p1p1/4Pp2/1bNP1P2/1r4P1/1R4KP/8 b - -,b3b2 c4b2 b4c3 b2c4 c3d4 g2f1 g8f8 c4d2 d4c5 f1e2,-82
2r2rk1/1p1bbppp/p1n1pn2/q2pN3/3P4/PPN3P1/1B2PPBP/R2QR1K1 b - -,f8d8 b3b4 a5b6 e5d7 d8d7 e2e3 b6d8 c3a4 e7f8 g2f1,12
7k/2R5/pr5p/np1Bp3/4P2K/1P2P3/7P/8 b - -,a5b3 d5b3 a6a5 c7e7 b6f6 e7b7 a5a4 b3d5 b5b4 b7b4,529
6k1/3p3p/4p1p1/4Pp2/1b1P1P2/6P1/1N4KP/8 b - -,b4c3 b2c4 c3d4 c4d6 g8f8 d6b5 d4c5 g2f3 f8e8 g3g4,-95
2k5/p3P2p/p5pP/1pP1P3/1p1N4/1P2P2q/K2R4/8 b - -,,0
r1b2rk1/ppB2ppp/8/6b1/3R4/2N1n3/PPP3PP/1K3B1R b - -,g5f6 d4e4 e3f1 h1f1 f6c3 b2c3 c8e6 f1e1 f8c8 c7e5,-44
5Q2/p4Qpk/4pnqp/8/6p1/6PP/3p1PBK/2R5 b - -,d2c1r g2e4 c1h1 e4h1 g6f7 f8f7 e6e5 f7a7 e5e4 a7a4,812
8/3Q3k/n1P4q/3b1p2/8/2p5/1pP3RP/7K b - -,d2c1r g2e4 c1h1 e4h1 g6f7 f8f7 e6e5 f7a7 e5e4 a7a4,Mate
5r1k/7n/2RQ4/p7/1p2q3/1P6/P1P5/1K1N4 b - -,f8f5 c6c8 h8g7 c8c7 f5f7 c7c4 e4e7 d6d4 e7f6 d4g1,329
8/r4pk1/P1R3p1/7p/P7/7P/6P1/7K b - -,a7d7 c6c5 d7a7 c5a5 g7f6 h1h2 f6e6 h2g3 e6d7 g3f4,21
r3k2r/pb1p1ppp/1p5q/1N1pPP2/6Q1/2Pp1P2/PP1P1b1P/R1BR3K b kq -,e8h8 d1f1 f2h4 b5d6 a8e8 d6b7 e8e5 b7d6 h4f6 h2h3,-39
4r3/p4p1k/2p3rp/1p1q1b2/3P4/P1QpB1R1/1P3P1P/2K3R1 b - -,g6g3 g1g3 d5h1 c1d2 h1f1 d4d5 f5g6 g3g6 f1e2 d2c1,-469
r1bq1rk1/1p3pp1/p1n1pn1p/2bp4/4PB2/P1NB1N2/1PP2PPP/R2QR1K1 b - -,f6h5 f4d2 h5f6 h2h3 d8b6 d1e2 d5e4 c3e4 f6e4 d3e4,26
6k1/3p3p/4p1p1/4Pp2/2Nb1P2/5KP1/7P/8 b - -,g8f8 c4d2 d4c5 d2b3 c5e7 g3g4 f8e8 b3c1 e8d8 g4f5,-108
2r3k1/p4p1p/3Prqp1/2p5/3b1B2/5Q1P/PP3PP1/3RR1K1 b - -,c8d8 e1e6 f7e6 f3g3 d8d7 d1e1 d7f7 f4e3 f7d7 e3d4,127
2n5/pN4p1/5nB1/4k1p1/4p3/6P1/PP3P2/6K1 b - -,,0
8/5p2/1p5P/6K1/P7/4k3/8/8 b - -,c8e7 g6f7 e5d4 b7d8 d4d3 g1f1 g5g4 d8e6 e7f5 f7g6,Mate
r1b2rk1/ppB2ppp/5b2/8/4R3/2N1n3/PPP3PP/1K3B1R b - -,e3f1 h1f1 c8e6 c7e5 f6e7 b2b3 a7a6 e4e3 a8d8 c3e4,-56
8/1k6/1p6/p1p1N2p/4b3/4Q1PK/PP2qP1P/8 b - -,e2c2 a2a3 b7a7 h3h4 e4b7 b2b3 b7d5 h4h5 c2b3 e3b3,10
k2r4/p6r/2q3p1/4Rp1p/5Q1P/3P2P1/2P2P2/R5K1 b - -,c6c2 f4f3 h7b7 e5b5 c2c8 a1a6 f5f4 b5a5 c8c1 g1g2,301
6k1/3R4/5p2/p3p3/6K1/5P2/r5PP/8 b - -,,0
4r3/1p1q1k1p/p2p2p1/2pP1pB1/n1P2Q1P/2P2P2/P1R3PK/8 b - -,a4b6 h4h5 f7g8 c2b2 b6a4 b2b3 e8e2 g5f6 b7b6 f6g5,139
r3r1k1/pb3qbp/1p4p1/2pP1p2/4PB2/1P3PN1/R5PP/2Q1R1K1 b - -,f5e4 g3e4 b7d5 a2e2 d5e4 e2e4 e8e4 e1e4 f7b3 c1e1,-204
4R1k1/6p1/7p/p7/r1P5/6PP/5P1K/8 b - -,g8h7 e8c8 a4b4 g3g4 a5a4 c4c5 b4b3 c8a8 b3c3 a8a4,17
8/4B3/1K6/8/1k3N2/8/8/8 b - -,g8h7 e8c8 a4b4 g3g4 a5a4 c4c5 b4b3 c8a8 b3c3 a8a4,Mate
4k3/8/8/8/q3p1Q1/4P3/5P1K/8 b - -,e8f7 g4f5 f7e8 h2g2 a4c2 g2g3 e8d8 g3g4 d8e8 g4g5,326
8/3p1k1p/4p1p1/4Pp2/2Nb1P2/5KPP/8/8 b - -,d4c5 c4d2 c5b4 d2f1 f7e8 g3g4 b4a3 f1d2 e8d8 g4f5,-111
1r1q1rk1/pbp1bppp/1n2p3/4P3/1npP3P/2N1BNP1/PP2QPB1/R4RK1 b - -,d8d7 a1d1 b6d5 f3d2 d5c3 b2c3 b7g2 g1g2 d7c6 g2h3,5
2R4k/7n/3Q4/p4r2/1p2q3/1P6/P1P5/1K1N4 b - -,f5f8 c8f8 h7f8 d6f8 h8h7 f8f7 h7h6 f7f6 h6h7 d1f2,614
3r2k1/p4p1p/3PRqp1/2p5/3b1B2/5Q1P/PP3PP1/3R2K1 b - -,f7e6 f3g3 d8d7 d1e1 a7a6 b2b3 d7f7 f4e3 f7d7 e3d4,170
8/8/1p3K1P/8/P7/4k3/8/8 b - -,f7e6 f3g3 d8d7 d1e1 a7a6 b2b3 d7f7 f4e3 f7d7 e3d4,Mate
1r1r4/Q2b2qk/2P1p2p/3pNp2/5P2/7P/P2R2P1/4R1K1 b - -,b8a8 a7b6 d7e8 c6c7 d8c8 b6e6 c8c7 e6f5 h7h8 f5e6,454
7k/2R5/p4r1p/np1Bp2K/4P3/1P2P3/7P/8 b - -,a5b3 d5b3 f6d6 c7e7 d6f6 h2h4 a6a5 e7b7 f6a6 b7b5,594
3r1rk1/p5p1/5n1p/1p5q/6nP/3P2P1/PPPQRNR1/5N1K b - -,h5d5 f2g4 f6g4 f1h2 g4f6 a2a3 f8e8 g3g4 e8e2 d2e2,66
8/5p2/1p4p1/7p/P6P/4k1P1/8/3K4 b - -,e3f3 d1c2 f3g3 c2d3 f7f5 d3c4 f5f4 c4d3 f4f3 d3e3,-1339
r4b1r/1b2kppp/p7/n1pqP1N1/8/5P2/PPP1Q1PP/RNB1K2R b KQ -,d5c4 b1c3 h7h6 g5e4 c4e2 e1e2 e7e6 h1e1 e6e5 e2f2,280
r1b2rk1/ppB2ppp/5b2/8/4R3/2N5/PPP3PP/1K3R2 b - -,c8e6 c7e5 f6e7 b2b3 a8d8 e5d4 a7a6 b1b2 d8d7 a2a4,-63
3r1bkr/NR4pp/8/3p4/b2B4/8/PP4PP/4R1K1 b - -,a4e8 e1f1 h7h5 b2b4 e8a4 b4b5 d8e8 b5b6 h8h7 b7c7,296
R7/5kp1/7p/p7/r1P5/6PP/5P1K/8 b - -,a4a2 h2g2 a2c2 a8a7 f7g8 a7a5 c2c4 h3h4 c4c2 h4h5,25
8/ppkn2p1/4pp1p/7P/1B6/5PP1/PPP1K3/8 b - -,b7b5 b2b3 c7d8 e2e3 f6f5 b4d6 d7f6 e3d4 f6h5 d4c5,101
r4rk1/pp1bnppp/4p3/q3P3/5P2/P1PBQ3/1P1N2PP/1R3RK1 b - -,d7c6 f1f2 a5c7 d2b3 g7g6 b3d4 a8d8 g2g4 g8h8 b1f1,152
1rb1r3/4ppkp/2pp1np1/p7/1q2P3/1P1B4/P1PQNPPP/1K1R3R b - -,f6g4 d2b4 a5b4 d1f1 b8a8 f2f3 g4e5 e2f4 a8a5 h2h4,-56
r3r1k1/pb3qbp/1p4p1/2pP4/4PB2/1P4N1/R5PP/2Q1R1K1 b - -,b7d5 e4d5 e8e1 c1e1 f7f4 g1h1 f4d6 e1e4 a8d8 a2a7,-220
6k1/5p2/1p4p1/2q4p/P3p2P/4P1P1/1Q3PK1/8 b - -,,0
8/4B3/8/2K5/5N2/2k5/8/8 b - -,c3d2 c5d4 d2e1 e7c5 e1f2 d4e4 f2g3 c5g1 g3g4 g1f2,168
r4rk1/pp1nqppp/3p4/2pPnb2/2P1p3/1P2P3/PBQNBPPP/R4RK1 b - -,e7h4 c2c3 h4h6 a2a4 a7a5 f2f4 e4f3 d2f3 f5e4 f3d2,-21
2k5/p3pP1p/p3N1pP/1pP1P3/1p6/1P2P3/K2R4/5q2 b - -,,0
r4bk1/5p1p/1r4p1/3Pp3/4P1P1/6P1/2R2P2/3R1BK1 b - -,g8g7 c2c6 b6b4 f1c4 f8d6 g4g5 a8d8 g1g2 b4b2 d1a1,51
2kr3r/1pp2pB1/p3b3/q7/8/bPN5/P1PPQP1P/1K1R2R1 b - -,h8h2 g7e5 h2h3 f2f4 a5b6 c3e4 c8b8 e4g5 h3h6 g5e6,75
8/5p2/1p4p1/7p/P6P/5kP1/2K5/8 b - -,f3g3 c2d3 f7f5 d3c4 f5f4 c4b5 f4f3 b5c6 f3f2 c6c7,-1344
r1b1k2r/p3bppp/p1N1p3/2pp4/3PnB2/4P3/q1P1NPPP/1R1Q1RK1 b kq -,e7g5 f4g5 e4g5 c2c4 g5e4 e2f4 a2c4 c6e5 c4a2 d1g4,121
r1q1r1k1/1pp1bppp/p2p1n2/3N4/2Q1P3/1P6/PBP2PPP/3RR1K1 b - -,f6d5 e4d5 c8d7 c4d3 e7f8 c2c4 e8e7 h2h3 a8e8 g1f1,41
r1b2rk1/ppB2ppp/8/8/4R3/2P5/P1P3PP/1K3R2 b - -,c8e6 f1e1 f8e8 b1b2 a8c8 c7g3 c8c6 g3f2 b7b6 a2a4,-39
8/7P/1p3K2/8/P7/5k2/8/8 b - -,c8e6 f1e1 f8e8 b1b2 a8c8 c7g3 c8c6 g3f2 b7b6 a2a4,Mate
4k3/8/8/8/4p1Q1/4P1K1/2q2P2/8 b - -,e8d8 g4f5 c2c7 g3g4 c7c2 f5f7 d8c8 g4g5 c8d8 g5g6,355
r3k2r/p1Np1ppp/bp5q/3pPP2/6Q1/2Pp1P2/PP1P1b1P/R1BR3K b kq -,e8d8 c7a6 f2c5 a6c5 b6c5 b2b3 d7d6 c1a3 d8c7 f3f4,398
1R3bk1/4q2p/p2p4/p3Pp1Q/P2B4/6PP/6K1/2r5 b - -,c1c7 h5f5 d6e5 d4e5 c7c6 e5d4 e7f7 f5g5 f7g6 g5d5,267
r3r1k1/ppQ2pbp/5np1/2p5/P1q5/2N3P1/1P2PPBP/R4RK1 b - -,a8b8 g2b7 c4b4 b7a6 f6e4 c3e4 b4e4 a6b5 e4e7 c7e7,70
1r3rk1/pbpqbppp/1n2p3/4P3/1npP3P/2N1BNP1/PP2QPB1/R2R2K1 b - -,f8c8 a1b1 h7h6 f3d2 b7g2 g1g2 b4d5 g2h3 c7c5 d4c5,15
1r5k/2q3pp/4Q3/2p2p2/Pr6/4P3/1R3PPP/1R4K1 b - -,c7a5 e6e5 b8d8 b2b4 a5b4 e5a1 b4e4 a4a5 c5c4 b1c1,150
rnbqk2r/ppppp1bp/5pp1/7n/3P3B/2P1P3/PP3PPP/RN1QKBNR b KQkq -,f6f5 b1d2 e8h8 f1e2 h5f6 g1h3 b8c6 h3f4 d7d6 h4f6,59
2r5/4p1k1/3p1p2/3Q1P1p/1q2P1pP/1P6/6P1/R6K b - -,g4g3 a1d1 c8c5 d5d3 c5c3 d3d2 c3b3 d2b4 b3b4 d1e1,-468
