1R6/p4k1p/1pp2pp1/5p2/8/7P/1P4P1/7K b - -,f7e6 b8b7 h7h5 b7a7 b6b5 h1g1 g6g5 g1f1 e6d5 a7d7,458
rnbqkb1r/ppp2ppp/8/4p3/2B1n3/3P4/PPP2PPP/RNBQK1NR b KQkq -,e4d6 c4b3 b8c6 g1f3 g7g6 e1h1 f8g7 f1e1 e8h8 c1g5,-27
rnbqk2r/pp1p1ppp/2p5/4p3/QPPNn3/2N5/P2P1PPP/R1B1KB1R b KQkq -,e4c3 d2c3 e5d4 c3d4 e8h8 f1e2 d7d5 c4c5 d8e7 a4d1,29
rnbqk2r/pp1p1ppp/2p2n2/4p3/QPPbP3/2N2N2/P2P1PPP/R1B1KB1R b KQkq -,e8h8 f1e2 d4c3 d2c3 f6e4 a4c2 d7d5 e1h1 c8f5 e2d3,-73
r2qkb1r/ppp2ppp/1nn1p3/8/2PP4/4BB2/PP3PPP/RN1Q1RK1 b kq -,a8b8 d4d5 e6d5 f1e1 f8e7 e3b6 a7b6 c4d5 c6b4 d1e2,150
rnbqkb1r/pp2n2p/2pp1p2/4p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq -,f6g5 f3g5 e7g6 g5f7 d8f6 f7h8 f6h8 c3e2 a7a5 a2a3,-39
r5k1/p1p2ppp/3p4/1p1P4/q7/3BBQPb/P2K1P1b/1R6 b - -,a4a2 d3c2 a2a5 d2d1 f7f5 c2f5 h3f5 f3f5 a8e8 b1c1,-144
rnbqkb1r/pp2n2p/2pp1p2/4p1N1/2B1P3/2NPB3/PPP2PPP/R2QK2R b KQkq -,f6g5 e3g5 d8d7 f2f4 e5f4 g5f6 e7g6 f6h8 g6h8 d1h5,94
8/5R2/3k1P1p/1r6/6KP/8/8/8 b - -,,0
rnb1kbnr/pp3ppp/2p1p3/q2p4/3P4/2PBP3/PP1N1PPP/R1BQK1NR b KQkq -,c6c5 g1f3 g8f6 e1h1 b8d7 f1e1 f8e7 e3e4 d5e4 d2e4,70
