r1b1nrk1/pp3ppp/3ppq2/4b3/2P1P3/2N1BB2/PPQ2PPP/2RR2K1 b - -,h7h6 b2b4 b7b6 c3b5 a7a6 b5d4 c8d7 c2b3 e8c7 a2a4,109
r2qr1k1/pp4p1/2n1b2p/2Pn1p2/P7/2P2BP1/1PQ2PP1/R1BR2K1 b - -,d8d7 c3c4 d5b4 c2c3 d7f7 b2b3 a7a5 d1d6 e8e7 c1b2,-164
8/8/4k1p1/2K3P1/8/8/8/8 b - -,d8d7 c3c4 d5b4 c2c3 d7f7 b2b3 a7a5 d1d6 e8e7 c1b2,Mate
r4rk1/p3qppp/b1pp1b2/5P2/3B4/NPP2R2/P2Q2PP/4R1K1 b - -,f6d4 c3d4 e7f6 a3c2 a8e8 h2h3 h7h5 e1e3 a6b7 d2b4,-23
6k1/1p6/3p4/p2P4/K1P5/P7/8/4r3 b - -,f6d4 c3d4 e7f6 a3c2 a8e8 h2h3 h7h5 e1e3 a6b7 d2b4,Mate
r5k1/5Pb1/pq1B2pp/1r2n3/Q2pP3/3P2P1/6BP/R1R3K1 b - -,g8f7 a4a2 b5b3 a1b1 b6d6 a2b3 f7f8 c1f1 g7f6 b3b7,562
r1b1r3/ppp2kpp/5n2/4P3/1n3P2/8/PB1N2PP/R4KNR b - -,b7b6 g1f3 f6d5 g2g3 d5e3 f1e2 e3c2 a1b1 c8a6 e2f2,-156
5rk1/2QR1pp1/4p2p/p1q5/8/2P4P/P4PP1/6K1 b - -,c5c7 d7c7 f8b8 c7a7 b8b1 g1h2 b1b2 h2g3 b2a2 c3c4,-11
7R/3p4/2r4P/4K3/8/8/6k1/8 b - -,c6e6 e5f5 g2h3 f5g5 e6e5 g5g6 h3h4 h6h7 e5g5 g6f6,414
8/1p6/4p3/p5Bp/5p2/1P3P2/4KPk1/8 b - -,b7b5 e2e1 a5a4 b3a4 b5a4 g5e7 e6e5 e1e2 a4a3 e7a3,-570
r2qkb1r/pp3ppp/3ppn2/2p3Bb/2BnP3/2NP1N1P/PPP2PP1/R2QR1K1 b kq -,h5f3 g2f3 a7a6 c3b1 h7h6 g5e3 d6d5 c4b3 g7g5 e3d4,-101
2r3k1/1p1N1ppp/2r2b2/8/1Q2R3/1n3P2/PP3P1P/1K1R1B2 b - -,a7a6 g2g4 h5g6 f3d4 c5d4 c3e2 f8e7 f2f4 h7h6 g5h4,Mate
rn1qkb1r/1bpp1ppp/p3pn2/1p2N3/3P4/6P1/PPP1PPBP/RNBQ1RK1 b kq -,,0
r2q1rk1/p4ppp/b1pp1b2/5P2/2PB4/NP3R2/P2Q2PP/4R1K1 b - -,f6g5 d2c3 f7f6 d4e3 d6d5 e3g5 f6g5 a3c2 c6c5 c3e3,45
r3nrk1/pp1b1ppp/3ppq2/4b3/2P1P3/1PN1BB2/P1Q2PPP/2RR2K1 b - -,h7h6 a2a4 b7b6 b3b4 a8c8 c2d3 f6e7 c4c5 b6c5 b4c5,84
2r3k1/1p1N1ppp/5b2/8/1Q2R3/1n3P2/PP3P1P/1KR2B2 b - -,h7h6 a2a4 b7b6 b3b4 a8c8 c2d3 f6e7 c4c5 b6c5 b4c5,Mate
r4r2/2p3k1/1b1pqpbp/4p1p1/nP2P3/2PQ1PBP/P2N2PN/R3R2K b - -,d6d5 a1c1 f8d8 d3c2 c7c5 e4d5 e6d5 d2e4 d5d3 g3f2,-25
8/3kP1R1/5K2/8/8/8/8/7r b - -,,0
6k1/p4p2/7p/1pp3p1/1P1p2n1/3P2P1/P1P1NP1P/6K1 b - -,c5b4 e2d4 g4e5 d4b5 e5f3 g1g2 g5g4 b5a7 f3d4 a7c8,149
r1bqk2r/5p2/p1p5/2p1b1p1/P4NPp/3P3P/1PP5/R1BQR2K b kq -,d8e7 d3d4 g5f4 e1e5 c8e6 c1f4 e8a8 f4g5 e7d6 d1f1,220
8/5pkp/8/5K2/5P1r/8/3R4/8 b - -,h4h5 f5g4 h5c5 d2d8 c5b5 d8c8 h7h6 g4h4 b5a5 h4g4,-9
r4rk1/3qn1bp/2bpp1p1/2p2P2/6P1/2PP1BNP/2QB1P2/R3R1K1 b - -,a8a1 e1a1 c6f3 c2a4 d7a4 a1a4 e6f5 d2f4 e7c8 g4f5,-362
k2r4/1p2r3/1Q6/1p3P2/8/8/5K2/8 b - -,d8d5 f2g3 e7e8 b6f2 e8e5 f2a2 a8b8 f5f6 b5b4 f6f7,-1
r2qr1k1/ppp3bp/5pp1/n2b4/5B2/1P3NP1/P3PPBP/R2Q1RK1 b - -,d5e4 d1d8 a8d8 f4c7 d8d5 f1d1 a5c6 d1d5 e4d5 a1d1,112
6k1/1p6/3p4/K2P4/2P5/P7/8/1r6 b - -,d5e4 d1d8 a8d8 f4c7 d8d5 f1d1 a5c6 d1d5 e4d5 a1d1,Mate
8/8/4p3/pp6/5B1p/1P2KP2/5Pk1/8 b - -,h4h3 e3d4 a5a4 b3a4 b5a4 f4e3 h3h2 f3f4 h2h1q d4e5,-713
r2qkb1r/1b1n1ppp/pp1ppn2/8/3NP3/2NBBP2/PPP3PP/R2Q1RK1 b kq -,,0
6r1/p3bp1k/1p2p1rp/2p1R3/2Pp1pP1/1P1P1P1P/P5B1/4R1K1 b - -,a7a5 e1b1 g8a8 a2a4 e7g5 g1f2 h7g7 f2e2 g7f6 e5e4,-175
2r3k1/pp4pp/2r1pbq1/3p4/3P3P/5NP1/PP1R1PK1/3QR3 b - -,g6f5 d1b3 c6b6 b3a4 a7a6 f3e5 f6e5 e1e5 f5g4 a4d7,82
r1bqk2r/ppp1bppp/2np1n2/8/4PB2/3P1NPP/PPP5/RN1QKB1R b KQkq -,d6d5 b1c3 e7b4 e4e5 d5d4 a2a3 d4c3 a3b4 c3b2 a1a2,-67
6R1/3kP3/5K2/8/8/8/8/r7 b - -,,0
r4rk1/3qn1bp/3pR1p1/2p2P2/6P1/2PP1bNP/2QB1P2/R5K1 b - -,a8a1 g1h2 g6f5 c2b3 d6d5 e6e3 f5g4 b3b6 e7c6 b6b5,-712
5k1r/2r2p2/p2p1R2/1p5p/8/8/PPP3PP/1K3R2 b - -,c7e7 f6d6 e7e2 d6a6 e2g2 h2h3 g2g3 a6a5 g3h3 a5b5,153
8/8/7p/5Kb1/1pB5/3n2P1/P4k2/8 b - -,d3b2 c4a6 f2f3 f5e5 b2d1 g3g4 d1e3 e5e6 f3g4 a6e2,-745
r2q1rk1/p4ppp/b1pp4/5P2/2PQ4/NP3R2/P5PP/4R1K1 b - -,d6d5 c4c5 f8e8 e1e8 d8e8 a3c2 e8e2 f3f2 e2h5 h2h3,76
r2q1rk1/pp4p1/2pb2np/2Pp1p2/3Pn3/3QBN1P/PP2NPP1/3RR1K1 b - -,g6h4 c5d6 h4f3 g2f3 d8d6 e3f4 d6g6 g1f1 e4g5 e2g1,333
8/5Q2/8/5k2/8/8/8/K7 b - -,g6h4 c5d6 h4f3 g2f3 d8d6 e3f4 d6g6 g1f1 e4g5 e2g1,Mate
2kr1bnr/1ppqp3/2n2p2/1B1pPbp1/Q2P3p/2P2N2/P4PPP/RNB1R1K1 b - -,c8b8 e5e6 f5e6 b5c6 d7c6 a4c6 b7c6 e1e6 b8c8 b1d2,328
5k2/pp4bp/6p1/2n2p2/2P2P2/6N1/PP1K3P/R7 b - -,g7b2 a1b1 b2a3 g3e2 c5e4 d2d3 a3d6 e2d4 b7b6 b1f1,128
5k2/1p6/3p4/K1PP4/8/P7/8/1r6 b - -,g7b2 a1b1 b2a3 g3e2 c5e4 d2d3 a3d6 e2d4 b7b6 b1f1,Mate
8/5pkp/7r/5K2/5P2/8/6R1/8 b - -,h6g6 g2d2 h7h6 d2d5 g6f6 f5g4 g7g6 d5e5 f6b6 e5c5,-4
rn1q1b1r/pb1p1kpp/1n6/2p3N1/8/2N5/PPQ2PPP/R1B1K2R b KQ -,f7g8 e1h1 h7h6 g5h3 b8c6 c1e3 d8f6 a1e1 c6d4 e3d4,-431
2r3k1/1p1q1ppp/1Nr2b2/8/4R3/1Q3P2/PP3P1P/1K1R1B2 b - -,d7f5 b6c8 c6c8 b3b5 f5b5 f1b5 h7h5 b5a4 c8f8 a4b3,656
5rk1/1prq1pp1/p6p/3pQ3/3P4/2P3RP/PP3PP1/4R1K1 b - -,f7f6 e5f4 g7g5 f4h4 g8g7 h4h5 f8f7 g3e3 c7c6 h3h4,256
rn2r1k1/p4ppp/1p6/1Pp1p3/P3N3/3q1NP1/1P3PBP/4RRK1 b - -,b8d7 e1e3 d3c2 e4d6 a8d8 f3g5 d7f6 g5f7 d8d6 f7d6,-261
