r2qk2r/pp1n1ppp/6b1/1Bb1p3/3NN3/P7/1B2QPPP/3R1RK1 b kq -,a7a6 e4c5 e8h8 d4e6 f7e6 b5d7 d8e7 e2e5 g6f5 f2f3,609
rn1qkb1r/1bp1pppp/p4n2/1p1P4/2p1P3/2N2N2/PP2BPPP/R1BQK2R b KQkq -,e7e6 c1g5 e6d5 e4e5 h7h6 g5h4 g7g5 e5f6 g5h4 e2c4,-113
rnbqkb1r/1pp1nppp/p3p3/3p4/3PP3/3B1N2/PPPN1PPP/R1BQK2R b KQkq -,g7g6 h2h4 h7h6 e1h1 f8g7 f1e1 d5e4 d2e4 b8d7 d1e2,152
rnbqk2r/ppp1bppp/4pn2/3p3P/3P1B2/4P3/PPP2PP1/RN1QKBNR b KQkq -,c7c5 h5h6 g7g6 g1f3 d8b6 b1c3 c8d7 d4c5 b6c5 f1e2,-1
rnbr2k1/pp2bppp/4pn2/8/1PB5/P3PN2/1B3PPP/RN2K2R b KQ -,a7a5 b4a5 b8c6 b1d2 c6a5 c4b5 c8d7 b2f6 e7f6 a1b1,-62
8/8/8/4p3/4P3/3p4/1k1P3p/3NK3 b - -,,0
rn1qk1nr/ppp1bppp/3p2b1/4p3/2BPP1P1/5N1P/PPP2P2/RNBQ1RK1 b kq -,d8d7 d4e5 h7h5 e5d6 c7d6 g4g5 d7h3 b1c3 b8c6 f1e1,91
rnbqkbnr/ppp1pppp/8/8/5P2/2N1p3/PPPPQ1PP/R1B1KBNR b KQkq -,b8c6 g1f3 g8f6 d2e3 e7e5 f4e5 f6g4 c1d2 g4e5 e1a1,58
rnbQ1rk1/pp2ppbp/5np1/2p5/8/2N2NP1/PPP1PPBP/R1B2RK1 b - -,f6e4 d8e7 e4c3 b2c3 g7c3 a1b1 b8d7 f3d2 c3f6 e7e3,1246
rnbqkbnr/ppp1pppp/8/8/5P2/2N5/PPPBQ1PP/R3KBNR b KQkq -,g8f6 e1a1 c7c6 g1f3 d8c7 e2e3 c8g4 f1c4 b8d7 h2h3,81
6rk/6p1/7p/4p3/4Q3/1P5P/6PK/8 b - -,g7g5 e4e5 h8h7 b3b4 g5g4 h3h4 g8f8 b4b5 f8f2 h2g3,762
rnbqkb1r/ppp1pppp/5n2/8/8/2N1P3/PP1PBPPP/R1BQK1NR b KQkq -,e7e5 g1f3 f8d6 e1h1 e8h8 d2d4 e5d4 f3d4 d8e7 d1c2,19
rnbqkb1r/pp3ppp/4p1n1/2PpP3/1P6/2P2N2/P4PPP/RNBQKB1R b KQkq -,b8c6 f1b5 f8e7 e1h1 f7f6 c3c4 d5c4 b5c6 b7c6 d1c2,105
2kr2nr/ppp2ppp/2n5/q7/3P2b1/2P1BN2/P3BPPP/R2Q1RK1 b - -,g8e7 h2h3 g4h5 d1b3 h8e8 g2g4 h5g6 c3c4 h7h5 d4d5,189
2rq1rk1/3bppbp/3p1np1/8/1p1BP3/1B3P2/NPPQ2PP/2KRR3 b - -,d7e6 b3e6 f7e6 d2b4 c8b8 b4c4 d8d7 e4e5 f8c8 c4e2,59
r1bqkb1r/ppp2ppp/5n2/3Pp1N1/1n6/1B6/PPPP1PPP/RNBQK2R b KQkq -,h7h6 g5f3 e5e4 d1e2 f8e7 f3e5 e8h8 e1h1 e7d6 d2d4,-72
8/P7/6R1/8/4k3/2P5/2K5/8 b - -,h7h6 g5f3 e5e4 d1e2 f8e7 f3e5 e8h8 e1h1 e7d6 d2d4,Mate
rnb1kbnr/pp3ppp/1q2p3/2ppP3/3P4/1QP2P2/PP4PP/RNB1KBNR b KQkq -,b6b3 a2b3 c5d4 c3d4 b8c6 f1b5 g8e7 b1c3 c8d7 g1e2,-59
r2qk2r/pp1n1ppp/3bp3/1B1p1b2/3BP3/PP6/2PN1PPP/R2QK2R b KQkq -,e8h8 e4f5 e6e5 d4b2 d7f6 b5e2 a8c8 g2g3 e5e4 e1h1,293
rn1qkb1r/ppp1pppp/5nb1/3p4/3P1BP1/2P1P2P/PP3P2/RN1QKBNR b KQkq -,e7e6 b1d2 h7h6 d1b3 b8d7 f1e2 a8b8 h3h4 b7b5 g1h3,3
r1bqkb1r/1pp1nppp/p1B1p3/3pP3/5P2/5N2/PPPP2PP/RNBQK2R b KQkq -,b7c6 b2b3 e7f5 b1c3 c8b7 c3a4 d5d4 d1e2 h7h5 c2c4,-44
rnb1k2r/ppp2ppp/1q2pn2/8/3P4/P1B5/1PP1QPPP/2KR1BNR b kq -,b8c6 d4d5 c6e7 c3d4 c7c5 d4f6 g7f6 d5e6 b6e6 e2b5,158
r1b1kb1r/ppq2ppp/2nppn2/2p5/3PP3/2P3P1/PP2NPBP/RNBQ1RK1 b kq -,f8e7 a2a4 e8h8 b1a3 c8d7 c1e3 a8c8 e2f4 c7b8 f4d3,43
rnbqk2r/ppp1ppbp/6p1/8/3P4/2P1P3/P3BPPP/R1BQK1NR b KQkq -,h7h6 g1f3 e8h8 e1h1 c7c5 e3e4 b7b6 c1f4 c5d4 c3d4,65
r1bqk2r/ppp2ppp/3p1n2/4p3/2BbP3/2NP1Q2/PPP2PPP/R1B1K2R b KQkq -,e8h8 a2a4 c7c6 h2h3 c8e6 c1g5 h7h6 g5f6 d8f6 f3f6,-1
6k1/pp5p/3r2p1/2Ppq3/6K1/4B1N1/PP2P2r/R1Q1R2B b - -,h7h5 g4f3 d6f6 e3f4 g6g5 e2e4 e5d4 g3h5 d4f2 f3g4,-283
r1bqk2r/p1p1bppp/2p1pn2/4N3/3P4/2N5/PPP3PP/R1BQ1RK1 b kq -,c8b7 c3a4 e8h8 c1g5 f6e4 g5e7 d8e7 e5d3 a8d8 a4c5,-47
r1b1kb1r/p1p1qppp/2p5/3pn3/3N4/8/PPP1QPPP/RNB2RK1 b kq -,e5g6 e2e7 g6e7 f1e1 c8d7 b1c3 e8a8 c3a4 e7f5 d4b3,-149
rnb1kb1r/pp2pppp/1qp2n2/8/2BP1B2/4P3/PP3PPP/RNQ1K1NR b KQkq -,c8f5 g1f3 e7e6 b1d2 h7h6 e1h1 f8e7 c4b3 e8h8 d2c4,71
8/1b3ppk/p3p2p/1p6/3PpP2/1P2B3/P6P/2R3K1 b - -,f7f5 c1c7 b7d5 g1f2 h7g6 c7a7 g6h5 a7a6 g7g5 a6b6,523
