r2qk2r/4bppp/ppb1pn2/2p5/4PP2/2N2N2/PPPB2PP/R3QRK1 b kq -,e8h8 a1d1 d8c7 e4e5 f6e8 e1e2 c7b7 d1e1 b6b5 c3e4,-39
r7/1p1r1pkp/1p6/2npP3/P4BP1/7P/1P6/R3R1K1 b - -,d5d4 e1d1 c5e6 d1f1 a8a5 b2b4 a5d5 a1d1 d7d8 f4d2,-72
rqb1k2r/pp1p2pp/2nPpp2/8/2B2Bn1/5N2/PP2QPPP/R3K2R b KQkq -,c6d8 f3d4 g4e5 f4e5 f6e5 d4b5 e8h8 c4d3 d8f7 b5c7,177
8/p7/k3p3/1p2Kp2/2pP2p1/2P3P1/2P2P1r/5R2 b - -,,0
r2kr3/p1n3pp/2Q2p2/3p3b/2P2P2/8/PP1B1RKP/q7 b - -,a1a2 b2b3 a8b8 c6c5 a2b3 d2a5 b8b6 a5b6 b3b6 c5a3,-695
2k2r2/8/2n1P2p/pp1pP1rP/2p3P1/PbB1KB2/1R6/5R2 b - -,b5b4 a3b4 a5b4 c3d4 f8f3 f1f3 g5g4 d4c5 c6e5 f3h3,-19
2r5/5pk1/6p1/3P3p/5NbP/2P2PP1/1K2B3/8 b - -,c8b8 b2c2 g4f5 e2d3 f5d3 f4d3 f7f6 c3c4 g7f7 c4c5,81
r2q1rk1/pp1n2pp/2pbp3/3p1p2/2PPn3/1P1NP3/PB1NRPPP/R2Q2K1 b - -,d8g5 d2f3 g5e7 e2c2 a7a5 a2a4 f8f6 g2g3 e7e8 b2a3,20
1r4k1/p4ppp/3p4/2pP4/8/2PK1P2/P5P1/7R b - -,b8b2 g2g4 h7h6 a2a4 g8f8 a4a5 f8e7 h1e1 e7f6 e1e8,-108
r1bqk2r/pp3ppp/4pn2/3Pn3/3N4/P1P1BP2/2P3PP/R2QKB1R b KQkq -,f6d5 e3d2 e8h8 d1e2 f7f6 a1d1 c8d7 c3c4 d5b6 c4c5,-63
r1bqrbk1/1pp2ppp/6n1/p2Q4/N1P2P2/1P2P3/P3B1PP/R1B2RK1 b - -,c8d7 d5b7 g6h4 b7d5 d8f6 d5d7 f6a1 d7d2 a1f6 d2c2,18
2r1r1k1/p2n1pp1/q6p/1b2pP2/1B2P1P1/P1RP3P/5Q2/R4BK1 b - -,c8c3 b4c3 b5d3 f1g2 a6c4 a1c1 d3e4 c3d2 c4a4 g2e4,-134
r4rk1/pp3ppp/3b3Q/2p5/2PpB3/3P2Pb/PP1N1P1P/R4RK1 b - -,g7h6 f1e1 a8b8 e4d5 f8e8 d2e4 d6e7 f2f3 h3d7 e1e2,52
8/p7/k3p2r/1p1PKp2/2p3p1/2P3P1/2P2P2/5R2 b - -,h6h8 d5e6 h8e8 e5d6 a6b7 e6e7 a7a5 f1e1 a5a4 d6d7,521
r2r2k1/1p1qbppp/pBbp1n2/P3pP2/4P3/2N4P/1PPQB1P1/R4RK1 b - -,c6e4 c3e4 f6e4 d2e3 e4f6 c2c4 d6d5 a1d1 e7d6 c4d5,-53
8/8/8/3p4/5p2/1p1N1k2/3K4/8 b - -,d5d4 d3b2 f3g2 d2d3 f4f3 d3d4 f3f2 b2d1 b3b2 d1b2,-634
r1bq1rk1/pp1nppbp/3p1np1/2p5/3PPPP1/2N1BN1P/PPP5/R2QKB1R b KQ -,b7b5 e4e5 f6e8 f1b5 e8c7 b5c6 a8b8 a1b1 c5d4 d1d4,11
6rk/pp3p1p/4p3/3p1pq1/3P1b2/2PQ1K1P/PP2RP2/R7 b - -,f4g3 e2d2 g5f4 f3e2 f4f2 e2d1 f2g1 d1c2 g1a1 d3f3,-584
r1b1qrk1/ppp1np2/1b2pPp1/4P3/2P5/5N1R/PPB1QPP1/2KR4 b - -,f4c1 a1c1 g5c1 e2d2 g8g1 d3e3 c1f1 e3h6 f1g2 f3e2,Mate
2r2k2/Pp2p1bR/b1q1Pr2/3p1P2/2p1P1Q1/2NP4/1PPB4/R3K3 b - -,f4c1 a1c1 g5c1 e2d2 g8g1 d3e3 c1f1 e3h6 f1g2 f3e2,Mate
2k2r2/8/2n1P2p/p2pP1rP/1Pp3P1/1bB1KB2/1R6/5R2 b - -,a5b4 c3d4 f8f3 f1f3 g5g4 d4c5 c6e5 f3h3 g4e4 e3f2,-21
rn1q1rk1/1b2bpp1/p2pp2p/1p6/3NPP2/2P2B2/PP1Q2PP/R2N1RK1 b - -,d8b6 d1f2 a6a5 a2a3 b8d7 a1d1 a8c8 f1e1 d7c5 e1e3,-65
r5k1/p1qrbppp/1pp2P2/2P1p3/2QPN3/5RP1/PP4KP/R7 b - -,b6b5 c4c1 d7d4 c1g5 e7f8 f6g7 f8g7 e4f6 g8h8 g5f5,123
6k1/1b4pp/p1p1p3/q1p3p1/2P1N3/4P3/P4PPP/3R2K1 b - -,a5a2 g2g3 g8f8 e4c5 a2c4 c5b7 f8e7 d1a1 c4b4 b7a5,-460
3rr1k1/1p2n2p/p1ppbpp1/4b3/2P5/1PN1B1P1/1P2PPBP/R2R2K1 b - -,g8f7 d1d3 d6d5 e3b6 d8c8 c3a4 h7h5 d3d2 g6g5 a4c5,30
6k1/p4ppp/3p4/2pP4/6P1/2PK1P2/Pr6/7R b - -,g7g6 d3c4 g8g7 g4g5 a7a6 h1e1 b2f2 e1e7 f2f3 e7d7,-123
r2qkb1r/ppp1p1pp/2n2p2/3p1b2/3PnB1N/2PBP3/PP3PPP/RN1QK2R b KQkq -,e7e5 h4f5 e5f4 e3f4 d8d7 f5e3 e8a8 b1d2 f6f5 e1h1,215
r1b2r1k/pp3ppB/4p2p/2bpn2Q/q3N3/1R6/P2B1PPP/5RK1 b - -,e5g4 e4c5 a4d4 h7d3 g4f6 h5e2 b7b6 c5a6 c8a6 d3a6,232
4r1k1/p2n1pp1/q6p/1b2pP2/4P1P1/P1BP3P/5Q2/R4BK1 b - -,b5d3 f1g2 a6c4 f2b2 e8b8 b2c1 b8b3 c3e1 c4a4 c1c8,-113
1r3rk1/pp3p1p/3b3p/2p5/2PpBP2/3P2Pb/PP1N3P/R3R1K1 b - -,g8g7 e4g2 h3f5 d2e4 d6e7 g2f3 f5d7 e1e2 f8e8 a1e1,52
r1bq1rk1/pp2bppp/2n1pn2/8/3pP3/3P1N2/PPBN1PPP/R1BQR1K1 b - -,a7a6 e4e5 f6d7 d2b3 b7b5 b3d4 d7e5 d4c6 e5c6 d3d4,-10
2k2r2/8/2n1P2p/3pP1rP/1ppB2P1/1b2KB2/1R6/5R2 b - -,f8f3 f1f3 g5g4 d4c5 c6e5 f3h3 g4e4 e3f2 e5g4 f2g3,-17
5r1k/3RNpp1/7p/2p5/r4P2/pB6/2P2KPP/8 b - -,a3a2 b3a2 a4a2 d7d2 f8e8 e7d5 e8e4 f2f3 e4c4 d5e3,-321
8/8/6k1/4p3/pQ2Pn2/5P2/PP6/5K2 b - -,a4f4 f2e3 f4b4 d7a7 c5c4 b3a2 b4b2 a2c4 b2c2 c4d5,Mate
r1b2rk1/pp3ppp/2nb4/1B2p3/8/1NP1qP2/P1P3PP/R2Q1R1K b - -,e3b6 b5c6 b6c6 f3f4 e5f4 b3d4 c6c4 f1e1 c8d7 d4f3,-521
r2qk2r/pp1nbppp/2p2B2/4p3/2BPP1b1/5N2/PPP3PP/RN1Q1RK1 b kq -,h7h5 f6e5 g4f3 e5g7 d7e5 c4f7 e5f7 d1f3 f7g5 f3b3,482
4r1k1/1pp2p2/p6p/6p1/1PnN1P2/P2RPKP1/7P/8 b - -,g5g4 f3g4 e8e3 d3e3 c4e3 g4f3 e3c4 a3a4 c4b6 a4a5,22
1r6/5pk1/6p1/3P3p/5NbP/K1P2PP1/4B3/8 b - -,g4d7 e2c4 g7f6 c4b3 d7f5 c3c4 f6e5 c4c5 g6g5 f4e2,-24
r4rk1/pb2bp1p/np2pnp1/q7/1PR2BN1/3B3Q/P3NPPP/R5K1 b - -,a6b4 d3g6 f7g6 c4c7 b7g2 g4h6 g8h8 h3e6 b4c6 g1g2,-161
2rq1rk1/1b3ppp/p2p1b2/n3p3/P3P3/2PQNN2/B4PPP/R3R1K1 b - -,b7c6 a2d5 c6d5 e3d5 a5b3 a1b1 b3c5 d3c2 c8c6 e1d1,123
6k1/p4ppp/3p4/2pP4/2K3P1/2P2P2/r7/7R b - -,a2a6 g4g5 a6b6 h1a1 a7a6 a1g1 b6b8 g1a1 b8a8 a1b1,-78
8/p7/k6r/1p1p1K2/2p3p1/2P3P1/2P2P2/5R2 b - -,d5d4 c3d4 b5b4 f5g4 a6b6 f2f4 a7a5 f4f5 h6h8 f5f6,-171
8/p2q1k1p/1p2rp1B/2p2Q2/7P/1P4PK/P7/8 b - -,e6e7 f5d7 e7d7 g3g4 b6b5 g4g5 c5c4 b3c4 b5c4 h3g4,-629
8/1r6/5q1k/3Q4/7R/1P6/P6P/4qNK1 b - -,f7e8 g3g4 e6e5 f5f3 d7d5 h3g3 d5f3 g3f3 e8f7 h6e3,Mate
r1bq1rk1/p2nppbp/1p1p1np1/2p5/3PPPP1/2N1BN1P/PPP3B1/R2QK2R b KQ -,f6e8 e1h1 c5d4 f3d4 c8b7 f4f5 a8c8 d1d2 e8f6 e3h6,41
8/p4k2/1pp5/5K2/1P5P/8/P7/8 b - -,f7e7 f5e5 e7d7 h4h5 d7e7 h5h6 e7f7 e5d6 a7a5 d6c6,813
r1bqk2r/pp3ppp/4p3/3nn3/3N4/P1P1BP2/2PQ2PP/R3KB1R b KQkq -,c8d7 e3f2 a8c8 a1b1 e8h8 b1b7 c8c3 f1e2 c3a3 e1h1,-81
2k1r3/pp3Q2/2pPp3/3p3p/P7/4qPP1/2P3P1/R4R1K b - -,e8h8 e3f2 c8d7 c3c4 d5b6 c4c5 b6a4 f2g3 d8c7 d2e3,Mate
r2q1b1r/ppp2kpp/2n1bn2/1NP5/1P1p1Q2/4P3/P2P1PPP/R1B1KB1R b KQ -,c6b4 b5d4 e6d5 a2a3 b4a6 f1a6 b7a6 c1b2 a8b8 b2c3,-207
r1bq1rk1/1p2bppp/p1n1pn2/8/3pP3/3P1N2/PPB2PPP/R1BQRNK1 b - -,f6d7 c1f4 b7b5 a2a4 c8b7 a4b5 a6b5 d1e2 f7f6 e1b1,-60
4r1k1/1p1rn2p/pBppbpp1/4b3/2P5/1PN3P1/1P2PPBP/R2R2K1 b - -,g8f7 c3a4 e7c8 d1d2 f6f5 b6e3 d7e7 a4c3 e5f6 h2h4,30
8/3k3R/1R6/6p1/8/1P5P/6PK/2q5 b - -,d7c8 b6f6 c1c5 f6f3 c5d6 f3g3 d6e5 h7h5 c8d7 h5g5,476
4k3/3rb1pp/p2pp3/4p3/p1P1P3/B2R1P2/2PK2PP/8 b - -,d7d8 a3b4 a6a5 b4a5 d8c8 d2c3 a4a3 c3b3 d6d5 e4d5,-10
r1bq1rk1/3nbppp/4p3/ppn1P3/8/N4N2/PPB1QPPP/R1B2RK1 b - -,c8a6 f1d1 a5a4 c1e3 b5b4 a3c4 b4b3 a2b3 a4b3 c2d3,-48
4r1k1/p2n1pp1/q6p/4pP2/4P1P1/P1Bb3P/5Q2/3R1BK1 b - -,d3f1 f2f1 a6a4 f1e2 d7f6 d1e1 a4a3 e2c4 a3d6 g1g2,-181
2q2r1k/6bp/pB1RQ1p1/4p2n/2P1B3/1PN1PpP1/P4PbP/6K1 b - -,c8e6 d6e6 h5f6 c4c5 f6e4 c3e4 g2h3 e6d6 h3f5 e4d2,416
3rr1k1/1p1b4/p2R3R/6p1/4pP2/2P3P1/P5P1/4K3 b - -,d7g4 d6d8 e8d8 h6g6 g8f7 g6g5 g4e6 g5e5 d8d3 e1f2,-364
r7/5pkp/p1p2ppq/1p6/7P/7R/PPP3P1/1K1R4 b - -,h6h5 d1d4 h5e2 h3h1 c6c5 d4d6 a8e8 h1d1 e2g4 h4h5,-642
r2qkbnr/pp2pp1p/2np2p1/2p5/2BPP1b1/2P2N2/PP1Q1PPP/RNB1K2R b KQkq -,g4f3 d2f4 e7e6 f4f3 c5d4 c4b5 f8g7 c3d4 g7d4 e1h1,-70
6k1/p4ppp/r2p4/1KpP4/6P1/2P2P2/8/7R b - -,a6b6 b5c4 h7h6 f3f4 a7a6 h1e1 g7g6 e1e8 g8g7 e8c8,-125
r1b1kb1r/pppp1ppp/4qn2/4P3/5P2/2N5/PPP3PP/R1BQKB1R b KQkq -,f8b4 d1d4 c7c5 d4e3 f6d5 e3f3 e6c6 c1d2 d5c3 b2c3,36
r7/1p1r1pkp/1p6/2n1P3/PP1p1BP1/7P/8/R3R1K1 b - -,c5d3 e1e4 b6b5 a4a5 d3b4 a1b1 b4c6 e5e6 f7e6 b1b5,-103
r2q1rk1/pb1nppbp/1p1p1np1/2p1P3/3P1PP1/2N1BN1P/PPP3B1/R2QK2R b KQ -,f6d5 c3d5 b7d5 d4c5 d5f3 d1f3 a8c8 c5c6 d7b8 a1d1,115
2k2r2/4P3/7p/3pn1rP/1ppB2P1/1b2KB2/1R6/5R2 b - -,f8e8 d4e5 e8e7 e3d4 e7e5 f1a1 e5e6 d4c5 c8b7 b2b1,-37
8/p5k1/1pp5/4K3/1P5P/8/P7/8 b - -,c6c5 b4c5 b6c5 e5d5 g7h6 d5c5 h6h5 a2a4 h5g6 c5b5,889
rk6/p1p2p2/1p5p/5Q2/2p5/2P2N1P/P4PP1/6K1 b - -,a7a6 f3d4 f7f6 g1h2 b6b5 d4e6 a8a7 f5d5 a7b7 e6c5,898
3rr1k1/5pbp/p2pbnp1/q5B1/1pp1PQP1/5P1P/PPP3B1/1KNR3R b - -,f6e4 g5d8 e4c3 b2c3 e8d8 d1d6 d8d6 f4d6 g7c3 a2a4,-346
r2q1rk1/1b2bpp1/p1npp2p/1p6/3NPP2/2P2B2/PP1Q2PP/R2N1R1K b - -,a8b8 d1e3 d8b6 a2a3 a6a5 d4c2 a5a4 a1d1 c6a5 d2e2,-29
3k4/3rb1pp/p2pp3/4p3/pBP1P3/3R1P2/2PK2PP/8 b - -,,0
4r1k1/p2R1pp1/q6p/4pP2/4P1P1/P1B4P/5Q2/5bK1 b - -,a6c6 f2d2 f1h3 d2d5 c6f6 c3a5 e8f8 a5d8 f6a6 d5d1,-193
rnbqk1nr/2p2pb1/pp1pp2p/6pP/P1BPPP2/2N1B3/1PP3P1/R2QK1NR b KQkq -,g5f4 e3f4 b8c6 g1f3 c8b7 e1h1 g8f6 d4d5 e6d5 c3d5,86
r1b2rk1/4qp1p/1pP5/3Bbp2/8/8/P4NPP/R2QR1K1 b - -,e7d6 g2g3 a8a5 d5g2 d6g6 a1c1 f5f4 g3g4 g6g7 g1h1,-78
1r6/5pk1/6p1/3P3p/5NbP/2P2PP1/2K1B3/8 b - -,g4f5 e2d3 f5d3 c2d3 g7f8 d3d4 f8e7 c3c4 b8b1 f4d3,60
8/8/3Q2k1/4p3/p3P3/3n1P2/PP6/5K2 b - -,g4f5 e2d3 f5d3 c2d3 g7f8 d3d4 f8e7 c3c4 b8b1 f4d3,Mate
5rk1/1p1rn2p/pBppbpp1/4b3/2P2P2/1PN3P1/1P2P1BP/R2R2K1 b - -,e6f5 f4e5 f6e5 d1d2 g8g7 a1d1 h7h5 b6e3 f5g4 h2h3,399
2r2k2/Pp2p1bR/b1q1P3/3p4/2p1P1Q1/2NP4/1PPB4/R3K3 b - -,e6f5 f4e5 f6e5 d1d2 g8g7 a1d1 h7h5 b6e3 f5g4 h2h3,Mate
r1bq1rk1/pp4pp/4pb2/1B1p4/5N2/4Q3/PP3PPP/R4RK1 b - -,f6g5 g2g3 d8d6 f1e1 a7a6 b5f1 g5f4 g3f4 f8f4 e3b3,-368
6k1/p4ppp/r2p4/2pP2P1/2K5/2P2P2/8/7R b - -,a6a5 h1g1 a7a6 g1b1 a5b5 b1a1 b5b6 a1g1 b6b8 g1a1,-47
2r1r1k1/p1q2ppp/bp2pn2/2b1B3/2P5/1P3NP1/P1Q2PBP/3RR1K1 b - -,c7e7 f3g5 e8d8 e5f6 e7f6 c2h7 g8f8 g5e4 f6h6 h7h6,152
2k1r3/4P3/7p/2Bpn1rP/1pp3P1/1b2KB2/1R6/5R2 b - -,e5d3 b2b3 d3c5 b3b4 e8e7 e3d2 c5b3 d2c2 b3d4 c2c3,-211
r2q1r2/1b2bpkB/pnn1p3/1p1pP1pP/1P1P4/P4NP1/3BNP2/RQ2R1K1 b - -,b6c4 d2c1 g7h8 a1a2 a6a5 b4a5 a8a5 h7c2 f7f6 e5f6,95
8/5p2/4p1k1/R3N1p1/6n1/6P1/5PK1/8 b - -,g4e5 a5e5 g6f6 e5a5 g5g4 g2f1 f6g6 f1e2 g6g7 e2e3,669
r2qkbnr/pp2pp1p/2np2p1/2p5/2BPP3/2P2P2/PP1Q1P1P/RNB1K2R b KQkq -,f8h6 f3f4 g8f6 d4d5 c6e5 c4b5 e5d7 d2c2 e8h8 b1a3,-64
3rr1k1/1p6/p4R1R/5bp1/4pP2/2P3P1/P5P1/4K3 b - -,e8f8 f6f8 d8f8 h6d6 g8g7 e1d2 g5g4 a2a4 f8c8 d6b6,-356
2r3k1/5pp1/p6p/4R3/3r1PP1/1P1N3P/P1PK4/8 b - -,f7f6 e5e3 g8f7 c2c4 d4d7 e3f3 a6a5 f4f5 c8e8 a2a3,33
r5k1/p2q1p1p/1pp2R2/2P1Q3/3r4/6P1/PP4KP/R7 b - -,a8d8 e5g5 g8f8 a1f1 d4d2 f1f2 d2f2 f6f2 d7d5 g5d5,7
r7/1p1r1pkp/1p6/4P3/PP1pRBP1/3n3P/8/R5K1 b - -,b6b5 a4a5 d3b4 a1b1 b4c6 b1b5 a8a5 b5a5 c6a5 e5e6,-111
rnb1kbBr/pp4pp/2p2p2/4p3/3qN3/1Q6/PPPP1PPP/R1B1K1NR b KQkq -,f8e7 d2d3 d4b4 c1d2 b4b3 g8b3 b8a6 a2a3 f6f5 e4g5,861
8/4K3/1N5p/7P/b7/5k2/8/4B3 b - -,a4b5 e7f7 f3f4 f7g6 b5e8 g6h6 e8h5 h6h5 f4e4 e1h4,301
2k5/7R/5R2/6p1/8/1P5P/6PK/2q5 b - -,c1c5 f6f3 c5d6 f3g3 d6e5 h7h5 c8d7 h5g5 e5f4 g5g6,476
r1b2r1k/pp3ppB/4p2B/2b1n2Q/q3p3/1R6/P4PPP/5RK1 b - -,h8h7 h6g7 h7g7 h5e5 f7f6 b3g3 g7f7 e5h5 f7e7 h5c5,304
8/p7/1k5r/1p1p4/2p3K1/2P3P1/2P2P2/5R2 b - -,h6d6 f2f4 a7a5 f4f5 b5b4 c3b4 a5b4 f5f6 d6d8 f6f7,79
r2q1rk1/1p2bpp1/p1n1bn1p/4p3/3pP2B/3P1N2/PPB2PPP/2RQRNK1 b - -,f6d7 h4e7 d8e7 c2a4 f8b8 f1d2 a6a5 a2a3 a8a6 a4b5,-57
8/p6p/4pB2/5k2/P7/2P2R2/5PKP/r7 b - -,f5e4 f3e3 e4f5 f6d4 a1a4 e3e5 f5f4 e5e6 h7h5 e6e7,640
8/2krb1pp/p2pp3/4p3/pBP1P3/R4P2/2PK2PP/8 b - -,,0
r3kb1r/1pqn1ppp/4pn2/1BPp4/1P1Q1B2/2N2P2/P4P1P/R3K2R b KQkq -,c7f4 d4f4 f8e7 e1h1 e8h8 f4e3 f8d8 a1d1 a8a3 e3c1,564
r4r1k/pp3p1p/5p2/8/3RP2P/8/PP6/1K4R1 b - -,a8d8 g1d1 d8d4 d1d4 h8g7 b1c2 f8c8 c2d3 c8c1 d4a4,-23
r7/5pkp/p1p2pp1/1p5q/7P/8/PPP3P1/1K1R3R b - -,a8e8 d1c1 h5g4 a2a3 h7h5 h1g1 g4h4 g2g3 h4g4 c1f1,-684
6k1/p4ppp/1r1p4/2pP2P1/2K2P2/2P5/8/7R b - -,a7a6 h1g1 b6b8 g1a1 b8a8 a1b1 g8f8 b1b6 f8e7 b6b7,-23
2q3k1/1p5r/p3bRp1/3pQ3/7P/8/PP4P1/6K1 b - -,e6f7 e5e7 c8e8 e7b7 h7h4 b7a6 e8e3 f6f2 e3e1 f2f1,-427
rnq2rk1/pbpp2pp/1p2p3/3n1p2/3P4/P1PBPN1P/2P2PPB/R2Q1RK1 b - -,b8c6 c3c4 d5c3 d1e1 c3e4 f3d2 e4d2 e1d2 d7d6 d2c3,68
2k1r3/4P3/7p/2Bp2rP/1pp3P1/1R1nKB2/8/5R2 b - -,d3c5 b3b4 e8e7 e3d2 c5b3 d2c2 b3d4 c2c3 d4c6 b4b5,-242
3rr3/1p4k1/p4R1R/5bp1/4pPP1/2P5/P5P1/4K3 b - -,f5h7 f4f5 e4e3 f6e6 e8e6 h6e6 h7g8 e6e3 g8f7 e1e2,-344
r5k1/p2q1p1p/1pp5/2P1Q3/8/6P1/PP1r1RKP/R7 b - -,h7h6 a1f1 a8d8 b2b4 b6c5 e5c5 d7e6 c5a7 d8d4 a7a3,6
5rk1/1p1rn2p/pBppbpp1/8/2P2P2/1PP3P1/4P1BP/R2R2K1 b - -,f8e8 d1d2 g8f7 b6f2 f6f5 a1d1 e7c8 g2f3 h7h5 d1b1,25
8/5p2/4p1k1/4R1p1/8/6P1/5PK1/8 b - -,g6f6 e5a5 g5g4 g2f1 e6e5 f1e2 f6e6 a5a6 e6d7 e2d3,1158
r2q1b1r/ppp2kpp/4bn2/2P5/1n1N1Q2/4P3/P2P1PPP/R1B1KB1R b KQ -,e6d5 a2a3 b4a6 f1a6 b7a6 c1b2 a8b8 b2c3 f8c5 d4f5,-201
