r2qkb1r/pp3ppp/n3p3/3p1b2/2pP1P2/N1P2N1P/PP3PP1/R2QKB1R b KQkq -,f8d6 g2g3 d8b6 d1a4 b6c6 a3b5 e8h8 b2b3 d6b8 f3h4,-87
8/5p2/8/5k2/R7/7P/p5PK/r7 b - -,f5f6 a4a3 f6g7 h2g3 a1d1 a3a2 d1d5 g3g4 d5d4 g4f3,24
8/8/3P4/2k3p1/2P3p1/1K4P1/5p1P/8 b - -,f5f6 a4a3 f6g7 h2g3 a1d1 a3a2 d1d5 g3g4 d5d4 g4f3,Mate
2k5/3N4/PK6/8/8/8/8/8 b - -,f5f6 a4a3 f6g7 h2g3 a1d1 a3a2 d1d5 g3g4 d5d4 g4f3,Mate
r1q1kb1r/p4ppp/1Pb1p3/2ppP3/5Q2/2P5/P4PPP/RNB1K2R b KQkq -,a7b6 a2a4 f8e7 f4g3 c8a6 h2h4 e8d7 c1g5 f7f6 g5f4,-267
r2qk2r/pp3ppp/n3p3/3p1b2/2pP1P2/P1P2N1P/P4PP1/R2QKB1R b KQkq -,d8a5 d1d2 a5a3 f1e2 a6c7 e1h1 c7b5 f1c1 b5d6 e2d1,-182
rnbqkb1r/pp2pppp/5n2/1Npp4/3P1B2/5P2/PPP1P1PP/R2QKBNR b KQkq -,e8d7 f4c7 d8e8 e2e4 b8a6 c7e5 e8d8 d4c5 d7e8 b2b4,242
8/8/7p/3k1pp1/1p3P2/1P1bP1P1/3N1K2/8 b - -,g5g4 f2g1 d5e6 g1g2 e6f6 g2f2 h6h5 f2g2 f6g6 g2f2,-246
8/8/3k4/6p1/2P3p1/2K3P1/5p1P/8 b - -,d5e6 f4g5 h6g5 d2f3 e6d5 f3g5 d3c2 f2e2 c2b3 e2d3,Mate
8/8/5p1k/2K2P2/5n1b/8/2B5/8 b - -,f4e2 c2d3 e2c1 d3c2 h6g5 c5d6 g5f4 d6e6 f4e3 c2b1,-298
1k3r2/6R1/3Np3/4P3/5P1P/5B2/br6/6K1 b - -,,0
r3k3/ppR4p/4b1p1/6B1/4P3/7P/r4PP1/5RK1 b - -,e6g8 c7g7 e8f8 g5h6 a2a6 g7b7 f8e8 b7g7 g8f7 g7h7,404
8/8/3k4/6p1/2PK2p1/6P1/7P/5q2 b - -,e6g8 c7g7 e8f8 g5h6 a2a6 g7b7 f8e8 b7g7 g8f7 g7h7,Mate
2r5/pp3pkp/5n2/8/2P2R1q/5Q2/P4PPN/6K1 b - -,c8c4 f4h4 c4c6 h2f1 a7a5 h4f4 h7h5 f4f6 c6f6 f3c3,753
1k4R1/8/3Np3/4P3/5r1P/5B2/br6/6K1 b - -,f4f8 g8f8 b8c7 f8c8 c7b6 c8b8 b6c7 b8b2 a2d5 b2c2,1414
8/p3Rp1k/6pp/2p5/3p1Pn1/3B4/PrP2P1P/6K1 b - -,h7h8 e7f7 b2a2 f7f8 h8g7 f8c8 g4f6 c8c7 g7f8 f4f5,7
r3k3/ppR5/4b1pB/8/4P3/7P/r4PP1/5RK1 b - -,a8d8 c7b7 d8d7 b7b8 d7d8 b8b4 a2a5 h6e3 e6d7 f1c1,365
2R5/2k5/3Np3/4P3/5r1P/5B2/br6/6K1 b - -,c7b6 c8b8 b6c5 b8b2 a2d5 f3d5 c5d5 b2b5 d5c6 h4h5,Mate
r1b2nk1/1p1n2p1/p2Np2p/2Q2p2/2P5/8/3RB1PP/5RK1 b - -,d7f6 c5c7 c8d7 c7b7 a8d8 b7b6 d8a8 e2f3 f6d5 c4d5,934
1R6/8/1k1Np3/4P3/5r1P/5B2/br6/6K1 b - -,b6a5 b8b2 a5a4 b2a2 a4b3 a2f2 f4h4 g1g2 b3c3 g2g3,612
4R3/pp4pk/3b1q2/2p4Q/2P4n/PP6/3B1r2/2K5 b - -,f6h6 d2h6 g7h6 h5h4 f2f8 e8f8 d6f8 h4e4 h7g7 e4b7,861
r4rk1/pp2ppbp/4b1p1/8/2PB4/1P3P2/P5PP/2KR1B1R b - -,a8d8 d4g7 g8g7 f1e2 g7f6 c1b2 h7h5 b2c3 b7b6 d1d8,24
rnbq1bnr/ppp1k2p/3p1p2/3N3Q/4Pp1P/7p/PPPP2P1/R1B1KB1R b KQ -,e7d7 h5f7 f8e7 f7g7 c7c6 d5f4 g8h6 g7h6 h3g2 f1g2,117
r1bqk2r/pp1np1bp/2n1p1P1/1N1p4/3p4/5N2/PPP2PP1/R1BQKB1R b KQkq -,h7g6 h1h8 g7h8 b5d4 d7f8 c2c4 c6d4 f3d4 d8b6 d4b3,-81
3rk3/pR6/4b1pB/8/4P3/7P/r4PP1/5RK1 b - -,d8d4 f1c1 d4d7 b7b5 e8f7 b5b8 a7a5 c1c6 a2e2 h6e3,387
8/8/5p2/5Pk1/3K1n1b/8/2B5/8 b - -,f4e2 d4e4 e2c3 e4d4 c3b5 d4e4 h4f2 e4d5 g5f4 d5e6,-300
rn1qkbnr/1bpp1ppp/p3p3/1p6/4P3/3B1N2/PPPPQPPP/RNB2RK1 b kq -,c7c5 c2c3 d7d5 f1d1 b8d7 a2a4 b5b4 e4d5 b7d5 d3c4,4
1R2k3/p2r4/4b1pB/8/4P3/7P/r4PP1/5RK1 b - -,e8e7 f1c1 a7a5 h6e3 a2a4 f2f3 a4c4 c1a1 c4c2 g1h2,422
8/R4pk1/6pp/2p5/3p1Pn1/3B4/PrP2P1P/6K1 b - -,,0
r2q1rk1/pp3ppp/n3p3/3p1b2/2pP1PP1/P1P2N1P/P4P2/R2QKB1R b KQ -,f5e4 f1g2 d8a5 d1d2 a5a3 e1h1 b7b5 f4f5 a6c7 f3e5,-175
q1r1b1k1/5pp1/1RnQp2p/3pP3/3P4/8/2N2PPP/3B2K1 b - -,a8a5 b6b1 c6d4 d6b4 a5b4 c2b4 c8b8 f2f4 g7g5 b1b2,-328
r1bq1b1r/pp3kpp/4p3/4np2/3N4/1B2B3/PPP2PPP/R2QK2R b KQ -,f8c5 d4f5 c5e3 f5e3 d8d1 a1d1 f7e7 e1h1 e5c6 f1e1,239
4R3/pp4pk/3b3B/2p4Q/2P4n/PP6/5r2/2K5 b - -,g7h6 h5h4 f2f8 e8f8 d6f8 h4e4 h7g7 e4b7 g7g6 b7e4,902
1R6/p2r1k2/4b1pB/8/4P3/7P/r4PP1/2R3K1 b - -,d7d6 c1c7 d6d7 c7c6 a2e2 h6e3 d7d3 g1h2 e2e3 c6c7,460
r2qkb1r/1Q1b1ppp/5n2/2ppP3/8/8/PPP2PPP/RNB1KB1R b KQkq -,f6g8 b1c3 a8b8 b7d5 g8e7 d5f3 b8b4 f1d3 e7g6 f3e2,340
rn1qkbnr/1bp2ppp/p3p3/1p1P4/8/3B1N2/PPPPQPPP/RNB2RK1 b kq -,d8d5 b1c3 d5h5 c3e4 g8f6 e4g3 h5g4 a2a4 b5b4 d3f5,32
6k1/ppp3pp/8/3N3P/3n4/P2B2pP/1P3r2/R6K b - -,d8d5 b1c3 d5h5 c3e4 g8f6 e4g3 h5g4 a2a4 b5b4 d3f5,Mate
8/8/8/5p1k/1p3PpP/1b2P1K1/1N6/8 b - -,b3c2 b2c4 c2e4 c4b2 b4b3 b2a4 h5g6 a4b2 g6f6 b2d1,-434
r2q1rk1/pp3ppp/n3p3/3p4/2pPbPP1/P1P2N1P/P4PB1/R2QK2R b KQ -,d8a5 d1c1 a6c7 a3a4 b7b5 e1h1 e4f3 g2f3 a8b8 f4f5,-171
4R3/pp5k/3b3p/2p5/2P4Q/PP6/5r2/2K5 b - -,f2f8 e8f8 d6f8 h4e4 h7g7 e4b7 g7g6 b7e4 g6f7 c1c2,982
rnbq1bnr/pppk3p/3p1p2/3N1Q2/4Pp1P/7p/PPPP2P1/R1B1KB1R b KQ -,d7e8 f5h5 e8d7 h5f7 f8e7 f7g7 c7c6 d5f4 g8h6 g7h6,120
rn2kbnr/1bp2ppp/p3p3/1p1q4/2P5/3B1N2/PP1PQPPP/RNB2RK1 b kq -,b5c4 d3c4 d5f5 f3d4 f5g6 g2g3 g8f6 d4b3 g6f5 f2f3,1
2r5/pp3pkp/5n2/6q1/2P2R2/2Q5/P4PPN/6K1 b - -,g5f4 h2f1 c8c4 c3e3 f4e3 f1e3 c4c1 g1h2 g7h8 e3f5,-678
Q2k4/1p3rpp/8/P7/8/8/5PPP/6K1 b - -,d8c7 a5a6 f7d7 a8b7 c7d6 b7b6 d6e7 h2h3 e7e8 g1h2,942
8/8/8/5p1k/1pN2PpP/4P1K1/2b5/8 b - -,c2e4 c4e5 b4b3 e5c4 e4c6 c4b2 h5g6 g3h2 g6f6 h2g3,-455
r1bqk2r/pppp1ppp/2n5/3Np3/2Bbn3/5N2/PPP2PPP/R1BQ1RK1 b kq -,e4f6 f1e1 e8h8 c1g5 d7d6 c2c3 d4b6 f3h4 g8h8 c4d3,62
r4rk1/pp3ppp/n3p3/q2p4/2pPbPP1/P1P2N1P/P4PB1/R1Q1K2R b KQ -,a6c7 a3a4 b7b5 e1h1 e4f3 g2f3 a8b8 a1b1 b5b4 c3b4,-164
8/8/3KPk2/7b/8/7B/8/8 b - -,,0
r7/1p2ppkp/4b1p1/p7/2P5/1PK2P2/P5PP/5B1R b - -,a8g8 f1d3 f7f5 h1b1 g7f6 b3b4 a5b4 b1b4 g8a8 a2a4,37
2kr3r/pp3p2/1bnpb2q/1P2p2Q/4P1P1/2PP1P1B/P3K2P/R6R b - -,a8g8 f1d3 f7f5 h1b1 g7f6 b3b4 a5b4 b1b4 g8a8 a2a4,Mate
5R2/pp5k/3b3p/2p5/2P4Q/PP6/8/2K5 b - -,d6f8 h4e4 h7h8 e4b7 h6h5 b7c8 h8g7 c1c2 f8e7 c2d3,1142
2kr3r/pp3p2/1b1pb2q/nP2p2Q/4P1P1/2PP1P1B/P3K2P/2R4R b - -,d6f8 h4e4 h7h8 e4b7 h6h5 b7c8 h8g7 c1c2 f8e7 c2d3,Mate
r1bq1b1r/pp3kpp/4p3/5N2/6n1/1B2B3/PPP2PPP/R2QK2R b KQ -,g7g6 d1g4 d8a5 c2c3 a5f5 g4g3 f8e7 e1a1 h8e8 h2h4,454
r4rk1/ppn2ppp/4p3/q2p4/2pPbPPP/P1P2N2/P4PB1/R1Q1K2R b KQ -,c7b5 h1h3 b5c3 c1d2 a5a3 f3e5 e4g2 h3c3 a3d6 g4g5,-293
2rk4/2pn1p2/1p2p1p1/n2pP3/P2P1P2/1PQ3N1/4KB1q/7R b - -,h2g3 c3g3 d7f8 b3b4 a5c6 g3c3 d8d7 f2h4 c6b8 b4b5,603
5b2/pp5k/7p/2p5/2P1Q3/PP6/8/2K5 b - -,h7g8 e4d5 g8h7 d5b7 h7g6 c1c2 a7a5 b7e4 g6f7 c2d3,20000
r4rk1/pp3ppp/4p3/qn1p2P1/2pPbP1P/P1P2N2/P4PB1/R1Q1K2R b KQ -,b5c3 c1d2 a5a3 e1h1 e4f3 g2f3 c3b5 d2e3 a8c8 f1b1,-350
Q1k5/1pr3pp/8/P7/8/8/5PPP/6K1 b - -,c8d7 h2h3 g7g6 a8g8 d7d6 g8d8 c7d7 d8f6 d6c7 f6f8,737
5bk1/pp6/7p/2pQ4/2P5/PP6/8/2K5 b - -,g8h7 d5b7 h7g6 c1c2 f8g7 b7e4 g6f6 c2d3 h6h5 e4c6,20000
8/8/3K1p2/5Pk1/5n1b/8/2B5/8 b - -,f4e2 c2d3 h4g3 d6d7 e2d4 d3b1 g3e1 d7c7 g5f4 c7d7,-297
r4rk1/pp3ppp/4p3/1n1p2P1/2pPbP1P/P1Q2N2/P4PB1/R3K2R b KQ -,e6e5 c3b4 b5d4 f3d4 e4g2 f4e5 g2h1 f2f3 c4c3 b4c3,513
8/8/8/5p1k/2N1bPpP/1p2P1K1/8/8 b - -,h5g6 c4b2 g6f6 g3f2 e4c6 f2g3 f6e7 h4h5 c6d5 b2d1,-471
r2q1rk1/pp3ppp/2n1bn2/3p2B1/1b1P4/P1N2N2/1P2BPPP/R2Q1RK1 b - -,b4d6 d1d2 h7h6 g5h4 d6e7 e2d3 f6h5 h4e7 d8e7 d3b5,37
7k/ppp1N1pp/8/7P/3n4/P5pP/1P2Br2/R5K1 b - -,b4d6 d1d2 h7h6 g5h4 d6e7 e2d3 f6h5 h4e7 d8e7 d3b5,Mate
5b2/pQ5k/7p/2p5/2P5/PP6/8/2K5 b - -,b4d6 d1d2 h7h6 g5h4 d6e7 e2d3 f6h5 h4e7 d8e7 d3b5,Mate
r1b2b1r/pp3kpp/4p3/q4N2/6n1/1B2B3/PPPQ1PPP/R3K2R b KQ -,f8b4 c2c3 a5f5 c3b4 h8f8 e1h1 b7b6 a1c1 f7g8 e3d4,319
r2q1rk1/pp3ppp/2n1bn2/3p2B1/3P4/P1P2N2/4BPPP/R2Q1RK1 b - -,a8c8 e2d3 f8e8 a1b1 e6g4 b1b7 h7h6 g5h4 g7g5 h4g3,41
7k/ppp1N1pp/8/7P/8/P5pP/1P2nr2/R6K b - -,a8c8 e2d3 f8e8 a1b1 e6g4 b1b7 h7h6 g5h4 g7g5 h4g3,Mate
7Q/1prk2pp/8/P7/8/8/5PPP/6K1 b - -,a8c8 e2d3 f8e8 a1b1 e6g4 b1b7 h7h6 g5h4 g7g5 h4g3,Mate
r4rk1/pp3ppp/4p3/3p2PP/2pPbP2/P1n2N2/P4PB1/R3K2R b KQ -,f7f6 g5g6 h7g6 h5g6 e4g6 f3h4 g6d3 e1d2 c3e4 g2e4,-360
8/p3Q2k/7p/2p5/2P5/PP6/8/2K5 b - -,f8d8 h5h6 a8c8 h1h2 e4f3 g2f3 c3b5 e1a1 g7g6 h2h3,Mate
8/R4pk1/6pp/2p5/3p1P2/3B4/PrP2K1P/8 b - -,g7h8 a7c7 h8g7 c7c5 b2a2 c5c4 a2a1 c4d4 a1h1 f2g2,425
1kN5/4q3/1Q6/4P3/8/8/4K3/8 b - -,,0
r2q1rk1/pp3pp1/2n1bn1p/3p4/3P3B/P1P2N2/4BPPP/R2Q1RK1 b - -,g7g5 h4g3 f6e4 d1d3 c6a5 f3e5 a8c8 a1c1 a5b3 c1c2,-34
8/8/5p2/2K2Pk1/5n1b/8/8/1B6 b - -,f4h5 b1c2 g5f4 c5d4 f4g4 c2d1 g4g5 d1c2 h5g3 d4d5,-299
Q7/1prk2pp/8/P7/8/8/5PPP/5K2 b - -,h7h6 a8f8 d7e6 f8b4 c7d7 b4g4 e6d6 g4g3 d6c6 g3c3,690
r1b2b1r/pp3kpp/4p3/5q2/6n1/1B2B3/PPPQ1PPP/2KR3R b - -,f8e7 d2c3 h8f8 e3d4 f7g8 f2f3 g4f6 c1b1 a7a5 g2g4,-191
8/p7/4Q1kp/2p5/2P5/PP6/8/2K5 b - -,h8g8 h2h3 g4f6 d2e2 f8e7 g2g4 f5e4 g4g5 f6d5 e2h5,Mate
2r2rk1/pp3ppp/4p3/3p2PP/2pPbP2/P1n2N2/P4PB1/R4RK1 b - -,c3e2 g1h2 e2f4 f1e1 c4c3 f3h4 f4g2 h4g2 f7f6 f2f3,-523
r2q1rk1/pp3p2/2n1bn1p/3p2p1/3P4/P1P2NB1/4BPPP/R2Q1RK1 b - -,c6e7 h2h4 f6e4 h4g5 h6g5 e2d3 e7f5 g3h2 e4c3 d1c2,32
8/8/3K1p2/5Pkn/7b/8/8/1B6 b - -,g5g4 b1c2 g4f4 d6d5 f4e3 d5d6 h5f4 c2b1 f4e2 d6e6,-299
8/8/6k1/5p2/4bPpP/1p2P1K1/1N6/8 b - -,g6f6 b2d1 f6e7 d1b2 e4c6 b2c4 e7e6 h4h5 e6f6 c4b2,-489
2r5/pp3pkp/5n2/6q1/2P2RN1/5Q2/P4PP1/6K1 b - -,f6d5 f4f5 g5e7 f3d5 c8f8 g4e3 f7f6 d5f3 g7g8 f5d5,631
8/p6k/4Q2p/2p5/2P5/PP6/2K5/8 b - -,f6d5 f4f5 g5e7 f3d5 c8f8 g4e3 f7f6 d5f3 g7g8 f5d5,Mate
2r2rk1/pp3ppp/4p3/3p2PP/2pP1P2/P4B2/P3nP2/R4R1K b - -,e2d4 f3g4 c4c3 a1c1 c3c2 f1e1 c8c3 e1e3 f8c8 h1g2,-499
Q7/1prk2pp/8/P7/8/7P/5PP1/6K1 b - -,h7h6 a8g8 d7d6 g8b8 d6c6 b8d8 c7d7 d8b6 c6d5 g1h2,783
r1b2b1r/pp3kpp/4p3/5q2/8/1B2P3/PPPQ2PP/2KR3R b - -,f7g8 h1f1 f5g5 d2f2 g5f6 d1d8 h7h5 d8f8 g8f8 f2e1,360
8/p6k/4Q3/2p4p/2P5/PP1K4/8/8 b - -,f7g8 h1f1 f5g5 d2f2 g5f6 d1d8 h7h5 d8f8 g8f8 f2e1,Mate
r2q1rk1/pp3p2/2n1b2p/3p2p1/3Pn3/P1PB1NB1/5PPP/R2Q1RK1 b - -,f7f5 h2h3 f5f4 g3h2 d8f6 d1c2 e6f5 f1e1 a8e8 a1b1,-37
r1bq1rk1/pp2ppbp/1nnp2p1/3B4/3NPP2/2N1B3/PPPQ2PP/R3K2R b KQ -,c8d7 f4f5 c6e5 e3h6 e5c4 d5c4 b6c4,-51
rnbqkbnr/ppp4p/3p1p2/3N3Q/4Pp1P/7p/PPPP2P1/R1B1KB1R b KQ -,e8d7 h5f7 f8e7 f7g7 c7c6 d5f4 h3g2 f1g2 g8h6 g7h6,118
5R2/8/8/8/5p1P/5kP1/7K/3r4 b - -,,0
8/5k2/8/1BB1K3/8/8/8/8 b - -,d1d4 f8f4 d4f4 g3f4 f3f4 h2h3 f4f5 h3g3 f5f6 g3g4,Mate
8/8/5k2/5p2/4bPpP/1p2P1K1/8/3N4 b - -,e4c6 d1b2 f6e7 g3h2 c6e8 h2g3 e7e6 e3e4 f5e4 g3g4,-496
8/p6k/4Q3/2p5/2P1K2p/PP6/8/8 b - -,e4c6 d1b2 f6e7 g3h2 c6e8 h2g3 e7e6 e3e4 f5e4 g3g4,Mate
1r4k1/1r1q1ppp/4bn2/1P1p4/1R3B2/3Q2P1/4PPBP/5RK1 b - -,b7b5 b4b5 b8b5 f4e5 h7h6 d3d4 d7e7 e2e3 b5b4 d4a1,32
r3kb1r/1p1bpppp/p1n2n2/q7/B4B2/2N2Q2/PPP1N1PP/2KR3R b kq -,a8c8 h1e1 g7g5 f4e3 f8g7 a4b3 a5f5 f3f5 d7f5 e3g5,6
8/p6k/4Q3/2p2K2/2P5/PP5p/8/8 b - -,a8c8 h1e1 g7g5 f4e3 f8g7 a4b3 a5f5 f3f5 d7f5 e3g5,Mate
2r2rk1/pp3ppp/4p3/3p2PP/3n1PB1/P1p5/P4P2/2R2R1K b - -,c3c2 f1e1 c8c5 g4e2 f8c8 e2f1 c5c3 e1e3 g8f8 h1g2,-501
r2q1rk1/pp6/2n1b2p/3p1pp1/3Pn3/P1PB1NBP/5PP1/R2Q1RK1 b - -,f5f4 g3h2 d8f6 a1c1 a8e8 c3c4 e4d6 c4d5 e6d5 c1c5,-36
8/R4pk1/7p/2p3P1/3p2n1/3B4/PrP2P1P/6K1 b - -,b2b1 g1g2 h6g5 a7c7 g4e5 c7c5 e5d3 c2d3 g7f6 c5d5,13
r2q1rk1/pp6/2n1b2p/3p2p1/3Pnp2/P1PB1N1P/5PPB/R2Q1RK1 b - -,d8f6 a1c1 a8e8 c3c4 e4d6 c4d5 e6d5 c1c5 d5f3 d1f3,-34
r1b2bkr/pp4pp/4p3/5q2/8/1B2P3/PPPQ2PP/2KR1R2 b - -,f5h5 d2d8 h5c5 d8e8 h7h6 d1d8 g8h7 c2c3 c5c3 b3c2,641
2r2rk1/pp3ppp/4p3/3p2PP/3n1PB1/P7/P1p2P2/2R3RK b - -,f7f5 g5f6 f8f6 g4d1 f6f4 a3a4 b7b6 a2a3 f4h4 h1g2,-557
4b1k1/5pp1/2n1p2p/3pP3/8/8/1N3PPP/3B2K1 b - -,c6e5 f2f4 e5c6 g2g4 f7f6 h2h4 g8f7 g1f2 f7e7 d1c2,-385
r1q1kb1r/5p1p/1pb1p1p1/2ppP1B1/6Q1/2P5/P4PPP/RN3RK1 b kq -,f8g7 g4g3 c8c7 f2f4 e8h8 b1d2 a8a3 g5f6 d5d4 g3h4,-234
5rk1/pp3ppp/2r1p2P/3p2P1/3n1PB1/P7/P1p2P2/2R3RK b - -,f8c8 h1g2 g7h6 g5h6 g8f8 g2f1 c6c3 g1g3 c3g3 f2g3,-534
8/4B3/6k1/1B2K3/8/8/8/8 b - -,c6c3 h1g2 g7h6 g5h6 f8c8 g1e1 g8f8 e1e3 f8e7 g2f1,Mate
3r1r1k/1R2npp1/pR1p1qbp/P1p5/B1P1PN2/3P2QP/5P2/6K1 b - -,f6a1 g1g2 e7c8 a4c6 c8b6 a5b6 a1b2 f4d5 b2b1 b7a7,136
5rk1/pp3p1p/2r1p1pP/3p2P1/3n1PB1/P7/P1p2P2/2R1R2K b - -,f8c8 h1g2 g8f8 e1e3 c6b6 e3d3 b6b1 d3d1 b1c1 d1c1,-534
7k/7p/8/p2P4/2Ppp1P1/5q2/P6K/7R b - -,f3f2 h2h3 f2f3 h3h2 f3f4 h2g2 d4d3 g2h3 f4f3 h3h2,-1276
8/8/2b2k2/5p2/5PpP/1p2P1K1/1N6/8 b - -,f6e7 g3h2 c6e8 h2g3 e7e6 b2c4 e6d5 c4a3 d5e4 g3f2,-504
1k1r4/6bp/1p6/1K6/1R2Qp2/2P4B/qP4PP/8 b - -,a2a5 b5c4 g7f8 e4f4 f8d6 f4d4 b8c7 d4e4 h7h5 h3f5,-22
r1b2bkr/pp4pp/4p3/6q1/8/1B2P3/PPP2QPP/2KR1R2 b - -,g5e7 d1d8 e7f6 f2f5 h7h5 f5d3 h8h6 f1f6 h6f6 d3e4,Mate
2r3k1/pp3p1p/2r1p1pP/3p2P1/3n1PB1/P3R3/P1p2P2/2R4K b - -,g8f8 e3d3 c6b6 h1g2 b6b1 d3d1 b1c1 d1c1 f8e7 g2f1,-552
rnbqk2r/pp2nppp/1bp1p3/3pP3/3P4/3B1N2/PPP2PPP/RNBQR1K1 b kq -,c6c5 c2c3 c5d4 c3d4 h7h6 b1c3 b8c6 c3e2 c8d7 a2a3,98
5R2/8/8/8/3r1P1P/4k2K/8/8 b - -,,0
3r1r1k/4npp1/pR1p1qbp/P1p5/B1P1PN2/3P2QP/5P2/1R4K1 b - -,g6h7 b6a6 d8a8 f4h5 f6g6 g3g6 f7g6 a6a8 f8a8 h5f4,153
8/4Pb2/3K1k2/8/8/7B/8/8 b - -,,0
4R3/8/8/8/5r1P/4k2K/8/8 b - -,,0
r1q1k2r/5pbp/1pb1pBp1/2ppP3/6Q1/2P5/P4PPP/RN3RK1 b kq -,h7h5 g4f3 g7f6 e5f6 e6e5 b1d2 c8e6 f1b1 a8b8 h2h4,-204
8/4K3/5p1k/5P2/5n1b/8/2B5/8 b - -,h6g5 e7d6 h4g3 d6d7 f4h5 d7c8 g5f4 c2d1 h5g7 d1c2,-298
8/3BB3/8/4K2k/8/8/8/8 b - -,f4g2 e7d7 g2f4 d7e7 f4e2 e7d6 h6g5 c2d3 e2c1 d3c2,Mate
6k1/pp3p1p/4p1pP/3p2P1/3n1PB1/P1r5/P1p2PK1/2R5 b - -,g8f8 a3a4 f8e7 a4a5 e7d6 g4d1 c2d1q c1d1 d4f5 d1b1,-570
4R3/8/8/7P/5r2/7K/5k2/8 b - -,,0
4R3/5pk1/7p/6p1/8/6P1/5PKP/8 b - -,g5g4 e8e4 f7f5 e4e6 g7f7 e6h6 f7g7 h6h4 g7g6 h2h3,751
6k1/pp3p1p/4p1pP/3p2P1/3n1P2/r7/P1p2PK1/2RB4 b - -,a3a2 g2f1 g8f8 f1g2 a2b2 d1c2 b2c2 c1a1 c2c8 a1a7,-631
r1b4r/pp2bkpp/4p3/5q2/8/1B2P3/PPPQ2PP/2KR1R2 b - -,f5f1 d1f1 f7g6 d2d3 g6h6 d3e4 b7b6 e4a8 h8d8 a8f3,609
4R3/8/7P/8/5r2/5k1K/8/8 b - -,,0
