rnbqkbnr/1p2pppp/p7/3p4/P2P4/2N5/1P2PPPP/R1BQKBNR b KQkq -,b8c6 g1f3 c8f5 c1f4 e7e6 e2e3 d8b6 a1a2 f8b4 f1e2,-48
rnbqkb1r/pppp1ppp/8/4P3/3Q2n1/2N5/PPP1PPPP/R1B1KBNR b KQkq -,g4h6 c1h6 b8c6 d4e4 g7h6 e1a1 f8g7 e2e3 c6e7 f2f4,485
B1bq1k1r/p1p2ppp/8/3pP3/4n3/8/PPP2bPP/RNBQ1K1R b - -,c8a6 d1d3 a6d3 c2d3 d8h4 d3e4 f2d4 f1e2 h4g4 e2e1,-809
r1bqkb1r/ppp1pppp/2n2n2/8/3P4/2N2N1P/PPP2PP1/R1BQKB1R b KQkq -,a7a5 a2a3 e7e6 f1d3 f8d6 c1g5 h7h6 g5h4 c6e7 h4f6,127
rnbqkbnr/ppp2ppp/3p4/8/5B2/3P1N2/PPP1P1PP/RN1QKB1R b KQkq -,g8f6 e2e4 f8e7 f1e2 e8h8 c2c4 b8a6 e1h1 c7c6 b1c3,60
r1bq1k1r/p1p2ppp/2B5/3pP3/4n3/3Q4/PPP2bPP/RNB2K1R b - -,f2b6 c6a8 c8e6 a8c6 e4f2 d3a3 f8g8 c1e3 f2h1 e3b6,333
rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/2NBPN2/PP1B1PPP/R2QK2R b KQ -,a7a6 c4c5 b8c6 c3e2 f6e4 e1h1 e7f6 d2e1 e6e5 d1c2,35
rnbqkb1r/pppp2pp/4pB2/5p2/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq -,f8a3 f6d8 a3b2 c3b5 a7a6 b5c7 e8d8 d1d2 d8c7 a1b1,1140
rn1qkbnr/ppp2ppp/3p4/8/4PBb1/3P1N2/PPP3PP/RN1QKB1R b KQkq -,d8f6 f4c1 d6d5 e4d5 b8d7 f1e2 f8c5 b1d2 e8a8 c2c3,91
rnbqkb1r/ppp2ppp/3P4/8/3Q2n1/2N5/PPP1PPPP/R1B1KBNR b KQkq -,f8d6 d4g7 d6e5 g7g5 d8d4 c3d1 e5f6 g5f4 b8c6 c2c3,197
B2q1rk1/p1p2ppp/b7/2bpP3/4n3/8/PPP2PPP/RNBQ1RK1 b - -,c5b6 a8d5 a6f1 g1f1 c7c6 d5f7 g8f7 d1d8 f8d8 b1a3,364
rnbqk1nr/2p2pbp/p2pp1p1/1p6/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 b kq -,h7h6 e4e5 b8d7 d1e2 g8e7 c1f4 d6e5 d4e5 c8b7 a1d1,119
r6r/p4ppp/4k3/3p4/1b6/4BP2/PP3P1P/1K1R3R b - -,h8e8 a2a3 b4a5 b2b4 a5b6 h1e1 b6e3 d1d4 a8c8 b1b2,17
rnbqkb1r/ppp2ppp/5n2/3pp1B1/4P3/3P4/PPP2PPP/RN1QKBNR b KQkq -,d5e4 b1d2 e4d3 f1d3 f8e7 g5f6 e7f6 d1e2 g7g6 e1a1,-132
rnbq1rk1/ppp1bppp/5n2/3P4/4N3/3P1N2/PPP1QPPP/R1B1KB1R b KQ -,h7h6 g2g3 f6d5 f1g2 c7c5 f3e5 d8c7 e4d2 c8e6 e1h1,138
r1b1kbnr/ppp1pppp/8/q2P4/1n6/2N5/PPPB1PPP/R2QKBNR b KQkq -,e7e6 d5e6 c8e6 a2a3 a5e5 f1e2 b4c6 g1f3 e5d6 c3b5,162
r1bqr1k1/ppp2ppp/2n1pn2/3p4/1bPP4/2N1PN2/PPQB1PPP/R3KB1R b KQ -,d5c4 f1c4 b4d6 e1h1 a7a6 a1d1 d8e7 d1e1 c8d7 c4b3,52
r2qkbnr/ppp3pp/2np1p2/4p3/2B1P1b1/3PBN2/PPP2PPP/RN1QK2R b KQkq -,g4f3 d1f3 d8d7 b1c3 g8e7 e1a1 e8a8 c1b1 c6d4 e3d4,133
1rbq1rk1/p1p2ppp/2B5/2nQP3/8/8/PPP2PPP/RN2K2R b KQ -,c5e6 b1c3 d8g5 h2h4 g5g4 d5e4 e6d4 e4g4 c8g4 c6e4,125
r2qkb1r/pp3ppp/2n1pn2/2Pp4/3P2b1/2N1BN2/PP3PPP/R2QKB1R b KQkq -,a7a6 f1e2 f8e7 e1h1 e8h8 h2h3 g4h5 a1b1 f6e4 f3d2,34
rnbqkbnr/ppp2ppp/8/3pp3/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq -,c7c6 f3e5 b8d7 c1f4 f8b4 e2e3 g8f6 e5d7 c8d7 f1d3,145
RK6/P5k1/8/5P2/8/8/8/2r5 b - -,g7h7 b8b7 c1b1 b7c6 b1c1 c6d6 c1d1 d6e5 d1e1 e5f4,3261
r1b1k1nr/ppp1qppp/2np4/2b1p3/2BPP3/1QP2N2/PP3PPP/RNB1K2R b KQkq -,d6d5 e4d5 e5e4 f3g5 c6d4 c3d4 c5d6 b1c3 g8f6 c4b5,451
r3kbnr/ppp1pppp/2n5/8/4P1b1/5N1P/PPP2PP1/RNBK1B1R b kq -,g4f3 g2f3 e8a8 b1d2 g7g6 c2c3 f8h6 d1c2 g8f6 b2b4,-34
r1bqkb1r/pp3ppp/2n1pn2/8/Q1pN4/6P1/PP2PPBP/RNB2RK1 b kq -,f6d5 d4c6 d8d7 a4c4 d7c6 c4b3 c6b6 b1c3 b6b3 a2b3,182
r1b1kb1r/pp3ppp/2B1pn2/8/Q1pq4/6P1/PP2PP1P/RNB2RK1 b kq -,e8d8 c6b7 c8b7 f1d1 d4d1 a4d1 f6d7 c1e3 a8c8 d1d4,417
r3kb1r/pp1b1ppp/2B1pn2/8/Q1pq4/6P1/PP2PP1P/RNBR2K1 b kq -,f8e7 d1d4 d7c6 a4c4 e8h8 c1f4 a7a6 f4e5 f8d8 d4d8,648
r2r2k1/1pb1qppp/1np2n2/p7/P2NP3/2N4P/1PQ2PP1/R2R1BK1 b - -,d8d4 d1d4 e7e5 f1a6 e5h2 g1f1 b7a6 c3e2 h2h1 e2g1,-669
r3kb1r/pp3ppp/2Q1pn2/8/2pq4/6P1/PP2PP1P/RNBR2K1 b kq -,e8d8 d1d4 f6d5 c1g5 f8e7 c6b7 e7g5 b7a8 d8e7 a8h8,1848
8/8/1k6/1R5R/8/4K3/8/8 b - -,e8d8 d1d4 f6d5 c1g5 f8e7 c6b7 e7g5 b7a8 d8e7 a8h8,Mate
rnbqk2r/pppp1ppp/5n2/4b3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq -,c7c6 c4f7 e8f7 f3e5 f7g8 e1h1 f6e4 f1e1 e4f6 c2c4,430
r2qkbnr/pp2pppp/2n5/3p1b2/3P1B2/5N2/PPPN1PPP/R2QKB1R b KQkq -,a7a6 c2c3 e7e6 f1e2 g8f6 f3h4 f5e4 e1h1 f8d6 f4d6,17
r1bqkb1r/1p1npppp/p2p1n2/8/P2NPP2/2N5/1PP3PP/R1BQKB1R b KQkq -,e7e6 f1e2 d7c5 e2f3 e6e5 d4e2 f8e7 c1e3 e8h8 e1h1,43
r2qkbnr/pp2pppp/2n5/3p1b2/3P1B2/3B1N2/PPP2PPP/RN1QK2R b KQkq -,d8c8 b1c3 f5d3 d1d3 c8e6 f4e3 e6d7 f3e5 c6e5 d4e5,45
6k1/5pp1/8/5P2/R6p/1P3n1P/8/3r2RK b - -,d8c8 b1c3 f5d3 d1d3 c8e6 f4e3 e6d7 f3e5 c6e5 d4e5,Mate
rnbqkb1r/1p2pppp/p4n2/3p4/3P1B2/3BP3/PP3PPP/RN1QK1NR b KQkq -,d8b6 b1c3 e7e6 a1b1 f8e7 g1f3 c8d7 f3e5 b8c6 e1h1,77
rnbqk1nr/pp3ppp/4p3/1NbpP3/3p2Q1/8/PPPB1PPP/R3KBNR b KQkq -,g7g5 d2g5 g8e7 g1f3 h7h6 g4h5 a7a6 b5d4 d8b6 e1a1,239
r1bqk2r/ppp2ppp/1bnp1n2/4p3/2BPP3/2P2N2/PP3PPP/RNBQR1K1 b kq -,h7h6 a2a4 a7a5 c1e3 f6g4 b1d2 e8h8 h2h3 g4e3 f2e3,44
r1bqkbnr/pp2pppp/2np4/1B6/3P4/5N2/PPP2PPP/RNBQK2R b KQkq -,c8d7 c2c4 a7a6 b5a4 g7g6 d4d5 c6b8 a4b3 g8f6 e1h1,98
r2qkbnr/pp2pppp/2n5/3p4/3P1B2/3Q1N2/PPP2PPP/RN2K2R b KQkq -,h7h6 e1h1 e7e6 b1d2 g8f6 c2c3 f8d6 f4d6 d8d6 d3e2,6
rnbqkbnr/ppppp1pp/5p2/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq -,e7e6 e2e4 d7d5 f1d3 d5e4 d3e4 f6f5 e4c2 c7c5 g1f3,190
rnb1kbnr/p1p1pppp/1p2q3/8/3P4/2N5/PPP1QPPP/R1B1KBNR b KQkq -,h7h6 e2e6 c8e6 d4d5 e6d7 g1f3 e7e6 c1f4 f8d6 f4d6,206
r1bqkbnr/ppp1pppp/2np4/8/3PP3/7P/PPP2PP1/RNBQKBNR b KQkq -,e7e5 d4d5 c6e7 c2c4 g7g6 b1c3 f7f5 f2f3 f8g7 g2g4,85
r3kbnr/pp2pppp/2n5/3q1b2/3P4/4BN2/PP3PPP/RN1QKB1R b KQkq -,d5a5 e3d2 a5d8 d1b3 f5e4 f3e5 c6e5 d4e5 e4c6 f1b5,132
8/2p3pk/r2p4/B6p/R1PpqP2/3b2PP/1Q3P2/6K1 b - -,e4f3 b2d4 d3e4 g1f1 c7c5 d4c3 f3d1 c3e1 e4d3 f1g1,-935
rnbqkb1r/pp1p1ppp/4Pn2/8/8/8/PP2PPPP/RNBQKBNR b KQkq -,f8c5 e6f7 e8f7 e2e3 d7d5 g1f3 h8e8 f1d3 f7g8 h2h3,168
r3kbnr/pp2pppp/2n5/3q1b2/3N4/2P1B3/PP3PPP/RN1QKB1R b KQkq -,f5d7 b1a3 c6d4 d1d4 d5d4 e3d4 e7e5 d4e5 f7f6 e5d4,117
r1bqkb1r/ppp2p2/2n1pn1p/3p2p1/2PP4/2N2NB1/PP2PPPP/R2QKB1R b KQkq -,g5g4 f3e5 c6e5 d4e5 f6e4 e2e3 b7b6 c3e4 d5e4 d1b3,92
r1b1kbnr/ppppqppp/2n1P3/8/8/5N2/PPP1PPPP/RNBQKB1R b KQkq -,f7f5 b1c3 g8f6 e6d7 c8d7 c1f4 e8a8 e2e3 h7h6 h2h4,51
rnbq1rk1/ppppppbp/5np1/4B3/3P4/4PN2/PPP2PPP/RN1QKB1R b KQ -,d7d6 e5f6 g7f6 f1e2 b8c6 b1c3 e7e5 d4d5 c6e7 a2a4,-52
rnbqk2r/ppppppbp/5np1/8/3P4/2N2N2/PPPBPPPP/R2QKB1R b KQkq -,d7d5 e2e3 e8h8 f1d3 c8g4 h2h3 g4f3 d1f3 c7c6 f3g3,-45
rn1qkb1r/ppp2ppp/3p1n2/8/3PPBb1/3B1N2/PPP3PP/RN1QK2R b KQkq -,g7g6 h2h3 g4f3 d1f3 f8g7 b1d2 e8h8 e1a1 f6h5 f4e3,169
r1bqkbnr/pppp1ppp/6n1/3P4/4Pp2/3B1N2/PPP3PP/RNBQK2R b KQkq -,f8e7 e1h1 d7d6 b1c3 e7f6 a2a4 g8e7 c3e2 e8h8 a4a5,-84
rn1qk1nr/ppp2ppp/3bp3/3p1b2/3P4/3BP1B1/PPP2PPP/RN1QK1NR b KQkq -,b8c6 d3f5 e6f5 d1d3 d8d7 g3d6 c7d6 g1e2 g8f6 b1c3,31
rnb1kbnr/ppp2ppp/4q3/8/3Q4/5N2/PPP1BPPP/RNB1K2R b KQkq -,h7h6 e1h1 b8c6 d4c3 c8d7 e2c4 e6f6 f1e1 f8e7 c1d2,95
rnbqk1nr/pp3ppp/2pb4/3p4/3pP3/3B1N2/PPPN1PPP/R1BQK2R b KQkq -,h7h6 e1h1 g8e7 f3d4 e8h8 e4d5 d6c7 d2f3 e7d5 c2c4,22
r4rk1/1pb2ppp/p2qbnn1/3p4/1P1Np3/1BP4P/PBN2PP1/R2Q1RK1 b - -,h7h6 e1h1 g8e7 f3d4 e8h8 e4d5 d6c7 d2f3 e7d5 c2c4,Mate
8/2p3pk/3p4/R6p/2PpqP2/3b2PP/1Q3P2/6K1 b - -,e4e1 g1h2 e1a5 b2d4 d3g6 h2g2 a5e1 g2f3 e1f1 f3e3,-799
r1bqkb1r/pppp1ppp/2n5/1B2P3/3Nn3/8/PPP2PPP/RNBQK2R b KQkq -,f8c5 c2c3 e8h8 d1e2 d7d5 b5c6 b7c6 b1d2 e4d2 c1d2,-78
rn1qk2r/pbpp1ppp/1p2pn2/8/1bPP4/3BPN2/PP1N1PPP/R1BQK2R b KQkq -,a7a5 a2a3 b4d2 f3d2 d7d5 b2b3 c7c5 d4c5 b6c5 c1b2,82
r1bqkb1r/pp3ppp/2nppn2/3P4/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,c6a5 b2b4 a5c6 d5c6 b7c6 f1e2 f8e7 e1h1 e8h8 a2a3,456
rn1q1rk1/pbpp1ppp/1p2pn2/8/1bPP4/P2BPN2/1P1N1PPP/R1BQK2R b KQ -,e6e5 a3b4 e5e4 d2e4 b7e4 e1h1 f8e8 d3e2 a7a6 f3e5,380
rnbqk2r/p1p2ppp/1p1bpn2/8/3PN3/3B1N2/PPP2PPP/R1BQK2R b KQkq -,h7h6 e4f6 d8f6 d3e4 c7c6 e1h1 e8h8 f1e1 c8b7 f3e5,95
r1bqk2r/ppp2ppp/2p5/4P3/8/8/PPPP1KPP/R1BQ1B1R b kq -,c8e6 d2d4 d8e7 c1e3 e8a8 f1d3 d8d4 h1e1 d4d5 f2g1,432
