r2q2k1/pp3ppp/5n2/8/2Pn1Pb1/3P4/P1PBNKPP/R2Q3R b - -,g4e2 d1e2 d4e2 f2e2 b7b5 c4b5 d8d5 h1e1 d5g2 e2d1
8/6rk/p1p3rp/P1P5/3PNp2/2P2P1b/1R3RPP/6K1 b - -,h6h5 g1f1 h3f5 b2b8 g6e6 f2e2 h5h4 b8f8 h7g6 f1f2
8/5k2/6p1/4K3/5P2/B7/8/8 b - -,h6h5 g1f1 h3f5 b2b8 g6e6 f2e2 h5h4 b8f8 h7g6 f1f2
rr4k1/2q2pp1/3bp2p/1P1p4/R2Pb3/1QP1BP1P/4B1P1/5RK1 b - -,a8a4 b3a4 c7c3 e3f2 e4d3 e2d3 c3d3 f1d1 d3b5 a4b5
r2q2k1/pp3ppp/5n2/8/2Pn1Pb1/3P4/P1PBN1PP/R3QK1R b - -,g4e2 e1e2 d4e2 f1e2 b7b5 c4b5 d8d5 h1e1 d5g2 e2d1
8/6k1/4K1p1/8/5P2/B7/8/8 b - -,g4e2 e1e2 d4e2 f1e2 b7b5 c4b5 d8d5 h1e1 d5g2 e2d1
4r1k1/1p3pp1/1Np2r1p/3p4/3P4/4PqPP/PP5K/1RR1Q3 b - -,e8e3 c1c2 f6e6 e1e3 e6e3 c2g2 h6h5 b1g1 h5h4 b6d7
8/8/5Kpk/8/5P2/B7/8/8 b - -,e8e7 c1c3 h6h5 e3e4 f3e4 e1e4 e7e4 c3c2 f6f3 b6d7
2r5/k7/8/8/8/3K4/3P4/1R6 b - -,c8d8 d3e3 d8e8 e3f4 e8d8 b1b2 a7a6 f4e5 d8g8 e5d6
4r1kr/ppp3b1/3p1RQp/8/7N/7P/P5PK/4q3 b - -,e8f8 h4f3 f8f6 g6f6 g7f6 f3e1 g8g7 e1c2 h8f8 g2g4
r2qk2r/pp1nbppp/2p1p3/3pP3/2PP2PN/3Q4/PP1N1P1P/R1B2RK1 b kq -,e7h4 c4d5 c6d5 f2f4 h4e7 d2f3 d8b6 c1d2 e8h8 a2a4
r1bqkb1r/ppn4p/2pp1np1/3P1p2/1PP1pN2/2N1P3/P4PPP/R1BQKB1R b KQkq -,d8e7 d5c6 b7c6 b4b5 c6c5 f1e2 f8g7 c1b2 e8h8 h2h4
r5k1/pp3ppp/1q6/8/2Pn1Pn1/2PPB3/P3b1PP/R3Q1KR b - -,d4f3 g2f3 b6e3 g1g2 e2f3 g2g3 f3e2 g3g2 e3d3 e1g3
r2qk2r/pp1n1ppp/2p1p3/3PP3/3P2Pb/3Q4/PP1N1P1P/R1B2RK1 b kq -,c6d5 f2f4 h4e7 d2f3 d8b6 c1d2 e8h8 g1g2 f8c8 f4f5
8/8/5Kp1/7k/5P2/8/8/2B5 b - -,c6d5 f2f4 h4e7 d2f3 d8b6 c1d2 e8h8 g1g2 f8c8 f4f5
r2qk2r/p2n1ppp/b3pn2/2bp4/5B2/1PN2NP1/P2QPPBP/2R2RK1 b kq -,c5b4 f3d4 a8c8 a2a3 b4a3 c1a1 a3b4 a1a6 b4c3 d2d3
r2qk2r/pp1n1ppp/4p3/3pP3/3P1PPb/3Q4/PP1N3P/R1B2RK1 b kq -,h4e7 d2f3 h7h5 h2h3 d8c7 c1e3 c7c4 d3d2 c4b5 a1c1
rnb1kb1r/pp2ppp1/1qp2n1p/3p4/3P1B2/4PN1P/PPPN1PP1/R2QKB1R b KQkq -,g7g5 f4h2 f8g7 f1d3 c6c5 d4c5 b6c5 a2a4 a7a5 f3d4
r1bqk2r/ppn3bp/2pp1np1/3P1p2/1PP1pN2/2N1P3/PB3PPP/R2QKB1R b KQkq -,g6g5 f4h5 f6h5 d1h5 e8f8 f2f3 c6d5 f3e4 d5e4 g2g4
rn1qkb1r/p3pppp/2p2n2/1p3b2/2pP4/2N1PQ2/PP1N1PPP/R1B1KB1R b KQkq -,e7e6 a2a4 f5g4 f3g3 b8a6 h2h3 g4h5 f1e2 f8d6 g3g7
8/8/5Kpk/5P2/8/8/8/2B5 b - -,e7e6 a2a4 f5g4 f3g3 b8a6 h2h3 g4h5 f1e2 f8d6 g3g7
