8/8/4p3/1p1k1p1p/1b1B2p1/3KP1P1/P4P1P/8 b - -,b4e1 d3e2 e1a5 e2d3 a5d8 d4c3 d8e7 c3a5 e7d6 a5d8
8/1Q2kppp/8/8/8/4nP2/3p2PP/7K b - -,e7e6 b7c6 e6e5 c6c3 e5d6 c3b4 d6c6 b4d2 e3d5 d2c1
r1bq1rk1/pp2bppp/3p1n2/n3p3/PP2P3/3P1N2/B4PPP/RNBQ1RK1 b - -,a5c6 b4b5 c6b4 a2c4 a7a5 b1c3 c8e6 c4e6 f7e6 d1b3
2r1nbk1/3q1rpp/3p3B/4pN1P/pp2P3/5P2/PPPQ4/2K3RR b - -,b4b3 a2b3 a4b3 c2c3 g8h8 h6g5 h7h6 c1d1 f7f5 e4f5
1r6/1P6/8/8/1R4pk/5p1p/8/6K1 b - -,h4g5 b4b5 g5f4 b5b4 f4f5 b4b5 f5e4 b5b4 e4d3 b4g4
r1bqk2r/3nbp1p/p2p1p2/3P1N2/1p3PP1/8/PPP1Q2P/2K1RB1R b kq -,e8f8 f5e7 d7e5 f4e5 d8e7 e5e6 f7e6 d5e6 a8a7 e2d2
8/1r6/8/5Rpp/3k4/8/5K2/8 b - -,b7g7 f2g3 d4e3 f5a5 e3e4 a5c5 g7g8 c5b5 h5h4 g3g4
r1b1k2r/1p2bppp/p1npp3/5P2/Nq1NP3/2P1B3/P5PP/R2Q1RK1 b kq -,e6e5 c3b4 e5d4 e3f4 b7b5 a4b6 c8b7 b6a8 b7a8 a2a4
b1k5/8/PK1Bp3/2Pp1p1p/3P1Pp1/6P1/7P/8 b - -,c8d7 b6a7 a8c6 a7b8 d7e8 b8c7 c6a8 d6e5 h5h4 g3h4
r1bqr1k1/ppp2pp1/7p/4p3/1Q1PBN2/6P1/PPP2P1P/R4RK1 b - -,e5f4 f1e1 a7a5 b4d2 f4g3 h2g3 c7c6 d4d5 c8e6 c2c4
R7/P5k1/8/8/2K5/1rP5/8/8 b - -,b3a3 c4d4 a3a6 c3c4 a6a5 c4c5 a5a3 d4d5 a3a5 d5c6
2k3rr/p1qnppb1/1p1p4/3P1P2/PRP1NP1p/1R6/2Q1B1PK/8 b - -,g7f6 a4a5 f6d4 e2f3 d4c5 a5b6 c5b6 c2a2 c8d8 a2a1
4k1r1/R6p/4Nb2/6P1/6n1/2P4P/6K1/5R2 b - -,g8g5 f1b1 g4e5 e6g5 f6g5 b1b8 g5d8 a7h7 e5g6 g2g3
3qr3/1b2pp2/p2p2kp/1p6/3N1R2/P1P4P/1P4P1/1Q4K1 b - -,g8g5 f1b1 g4e5 e6g5 f6g5 b1b8 g5d8 a7h7 e5g6 g2g3
8/1K2k3/1P6/8/8/8/2r5/3R4 b - -,e7f6 d1a1 f6e5 b7a7 e5e4 b6b7 c2c7 a7a8 c7b7 a8b7
8/6p1/p1p2p2/2k1p2p/4P3/1PK2PP1/P5P1/8 b - -,
r1b1n2k/pp4bP/2p1p3/2p1P1qN/2P2r2/2NB4/PP4P1/R2QK2R b KQ -,g5e5 c3e2 f4g4 d1d2 e5d6 h5g7 e8g7 d2h6 c8d7 e1a1
6k1/1pb2p2/p3pp2/1PP4p/5r2/7P/1B1R1PP1/6K1 b - -,f4e4 g1f1 c7a5 d2d1 a6b5 b2f6 a5b4 f2f3 e4c4 d1d7
1r6/1P6/8/6pp/5p2/5R1k/4K3/8 b - -,h3g4 f3b3 h5h4 e2f2 h4h3 f2g1 g4h4 g1h1 f4f3 h1g1
