r3kb1r/pp1n1ppp/2p2nb1/q4p2/2BP4/2N3N1/PPP1Q1PP/R1B2RK1 b kq -,a5e5 d4e5 f6e4 c3e4 f5e4 g3e4 e8a8 e4g5 d8e8 e2g4
r2qk2r/pp1b1ppp/2pp1n2/2b1pPB1/2BNP3/2NP4/PPP3PP/R2QK2R b KQkq -,c5d4 d1f3 h7h6 g5h4 b7b5 c4b3 a7a5 a2a4 e8h8 c3d1
4k3/Q7/5r2/3K4/8/8/8/8 b - -,e8d8 a7b8 d8d7 b8b7 d7d8 b7b4 d8e8 b4g4 e8f7 d5e5
r1bq1r1k/ppp1n1bp/3p2p1/3Ppp2/1PP1P3/2NB4/P2B1PPP/2RQ1RK1 b - -,a7a5 a2a3 b7b6 f2f3 a5b4 a3b4 e7g8 d1c2 c8d7 c1a1
1nr5/1b3k1p/1B1R1n2/p7/Pp6/8/1P3PPP/4R1K1 b - -,c8c6 e1d1 c6d6 d1d6 f7e7 d6d1 b8c6 b6c5 e7e8 c5d6
r2k1b1r/pp1n1ppp/2p2nb1/q4p2/2BP4/P1N3N1/1PP1Q1PP/R1B2RK1 b - -,f8e7 c1f4 h8e8 b2b4 a5b6 e2d3 a7a5 b4b5 b6a7 g1h1
2kr3r/ppqnbpp1/2p1pn1p/7P/2PP4/2B2NN1/PP2QPP1/2KR3R b - -,f6g4 d4d5 e7f6 d5d6 c7b6 c3e1 g4e5 g3e4 e5f3 g2f3
r4Rk1/4b1p1/3p2q1/p2Pp3/2P1Q3/4B1P1/6P1/6K1 b - -,g8h7 e4g6 h7g6 f8a8 g6f5 a8a5 f5e4 a5a3 e4f5 g1f1
8/7p/1p2k3/p2p1p2/P2P1P1K/1P5P/8/8 b - -,e6f6 h4h5 f6f7 h5g5 f7g7 g5f5 h7h6 f5e5 h6h5 f4f5
r4r2/4qp1k/2np2p1/1pp1p2p/4P2P/1PPP1PP1/2Q3B1/R4RK1 b - -,a8a1 f1a1 b5b4 c3b4 c6d4 c2f2 c5b4 a1c1 e7b7 f3f4
r2qk2r/pp1b1ppp/2pp1n2/4pPB1/2BbP3/2NP1Q2/PPP3PP/R3K2R b KQkq -,b7b5 c4b3 h7h6 g5h4 a7a5 a2a4 e8h8 a4b5 d4c3 b2c3
8/7p/1p3k2/p2p1p1K/P2P1P2/1P5P/8/8 b - -,f6g7 h5g5 g7f7 g5f5 f7g7 f5e5 g7f7 f4f5 f7g7 f5f6
8/Q2kp1bP/8/1q1pP2P/5n2/1p1p4/1P1R1P2/1K6 b - -,d7e6 a7a8 b5c4 a8g8 e6d7 h7h8r g7h8 g8g4 d7c7 g4h4
r4bk1/6p1/3p2Q1/p2Pp3/2P5/4B1P1/6P1/6K1 b - -,a8d8 g1h2 a5a4 e3c1 d8b8 g6e6 g8h7 e6h3 h7g8 c4c5
4k3/Q7/6r1/2K5/8/8/8/8 b - -,e8d8 a7f7 g6a6 f7d5 d8c7 d5e4 a6a5 c5b4 a5a6 e4e7
2br4/1p4p1/2p1pk1p/r1P2p2/p1BP1P1P/P5P1/1P6/3RR1K1 b - -,a5a7 h4h5 b7b6 c5b6 a7b7 e1e5 b7b6 d1d2 c8d7 d2e2
r2q1rk1/p3bppp/3p4/2p5/2P2Bn1/2N2Q2/PP3PPP/R4RK1 b - -,g4e5 f4e5 d6e5 a1d1 d8a5 d1d7 e7f6 c3e4 a8d8 d7b7
r1b4Q/ppppkp1p/2n5/2bnp3/2B1P3/7N/PPPP2qP/R1BK1R2 b - -,d5e3 d2e3 g2g4 c4e2 g4g6 f1g1 g6d6 d1e1 d6h6 h3f2
r1bq1rk1/p3ppbp/3p1np1/2pP4/1nP5/2N1PN2/PB2BPPP/R2QK2R b KQ -,a8b8 e1h1 b4d5 d1c1 d5c3 b2c3 c8d7 c1c2 d7c6 f3d2
8/1k3p2/p3pp2/7R/3n1P2/2p2NP1/PP2r3/5K2 b - -,a8b8 e1h1 b4d5 d1c1 d5c3 b2c3 c8d7 c1c2 d7c6 f3d2
r2qk2r/1pp5/p4Q1p/3P4/2PPn3/B3R3/P5PP/5RK1 b - -,d8f6 f1f6 e8d8 e3e4 d8c8 e4e7 b7b5 d5d6 a8a7 c4c5
rnb1k2r/pp3ppp/4pn2/3q4/3P4/B1P2N2/P4PPP/R2QKB1R b KQkq -,b8d7 f1e2 d5a5 d1b3 f6d5 a1c1 d5f4 e2f1 b7b5 a3d6
rnb1kb1r/2q2ppp/p2ppn2/1p6/3NP3/2N1BP2/PPP1B1PP/R2Q1RK1 b kq -,b8d7 d1d2 f8e7 b2b4 e8h8 f1b1 c8b7 a2a4 b5a4 e3f2
4r2r/ppp2k1p/6p1/8/8/3P2R1/PP2bP1P/2R3K1 b - -,e8e7 g3h3 e2g4 h3e3 h8e8 a2a4 g4f5 a4a5 c7c5 c1c4
4k3/Q7/2K5/6r1/8/8/8/8 b - -,g5g6 c6d5 e8d8 a7f7 g6b6 d5c5 b6a6 f7d5 d8c7 d5e4
3k4/N1R4p/1p1r4/p2p1p2/P2P1P2/1P5P/5K2/8 b - -,h7h6 c7f7 d8e8 f7f5 d6d7 a7b5 e8e7 f2g3 e7e6 f5e5
r2k3r/pp1n1ppp/2pb1nb1/q4p2/2BP1B2/P1N3N1/1PP1Q1PP/R4RK1 b - -,d6c7 e2f3 c7f4 f3f4 h8e8 c4d3 d8e7 g3f5 e7f8 b2b4
8/4rk1p/6pP/5p2/5P2/5K2/2p5/2R5 b - -,d6c7 e2f3 c7f4 f3f4 h8e8 c4d3 d8e7 g3f5 e7f8 b2b4
6k1/8/4p1p1/5b1p/1p3R1P/6P1/PKP3r1/3B4 b - -,g2g1 d1e2 g1g3 f4b4 g3g2 e2d1 g2d2 b2c1 d2d5 a2a4
r3r1k1/pp2qppp/2p3n1/5b2/3PN3/8/PPQN1PPP/R3R1K1 b - -,e7d7 c2c3 d7d5 f2f3 b7b6 c3c4 d5d7 a1d1 f5e6 c4b4
1k6/5p1p/PK1P4/4n3/6PP/8/8/8 b - -,f7f5 g4f5 h7h5 f5f6 e5d7 b6c6 d7f6 d6d7 f6d7 c6d7
r1b2rk1/3pn1bp/p1q1pPp1/2p5/8/1PNPBN2/1PP2PPP/R2QR1K1 b - -,g7f6 c3e4 d7d6 e4f6 f8f6 d3d4 e7f5 d4c5 f5e3 e1e3
2br4/1p6/2p1pk1p/r1P2pP1/p1BP1P2/P5P1/1P6/3RR1K1 b - -,f6g6 g5h6 g6h6 g1f2 h6h7 e1h1 h7g7 f2f3 b7b6 c5b6
rnbqkbnr/ppp1ppp1/8/3p4/7p/1QP3P1/PP1PPPBP/RNB1K1NR b KQkq -,g8f6 g3h4 e7e5 d2d4 e5e4 c1g5 a7a5 f2f3 e4e3 g5e3
r3r1k1/pp3ppp/2p5/5b2/3PNn1q/4R3/PPQN1PPP/R5K1 b - -,h4g4 g2g3 f4e2 g1g2 e2d4 c2d3 e8d8 d3c3 c6c5 a1e1
r4rk1/1bq2p2/p4p1Q/1p1Rb3/2p1P2B/P5P1/BPP2P1P/2K4R b - -,b7d5 f2f4 e5d4 h1d1 c7b6 e4e5 d4b2 c1b1 d5f3 d1f1
r3k2r/pppq1p1p/3p1b1Q/3n4/4P3/8/PPP2PPP/R1B2RK1 b kq -,
