1k1r1b1r/p1p3p1/Q1Nqpn1p/5p2/8/1PN5/PBP2PPP/2K1R3 b - -,d6c6 a6c6 d8d6 c6c4 a7a6 c1b1 f8e7 a2a4 h8e8 b1a1
2b2rk1/3rb1pp/p1p1pn2/4Q1B1/8/q1N5/P1P1B1PP/1R3R1K b - -,a3d6 e5e3 f6d5 g5e7 f8f1 b1f1 d6e7 e3e5 e7d6 e5d6
2r3k1/p3n1pp/1p3p2/4b3/1PP5/P2N4/6PP/7K b - -,c8d8 d3f2 d8d2 h1g1 e5d4 g2g3 d2f2 g1h1 f2a2 b4b5
8/r2R4/4r1k1/3p2p1/1p4P1/qPp2K2/P7/8 b - -,e5d6 c4c5 b6c5 h1g1 g8h8 a3a4 c5b4 a4a5 c8d8 h2h3
2r2r2/p2bppk1/1q1p1np1/7p/B1p1P2P/2N2P2/PPPQ2P1/R3K2R b KQ -,d7a4 c3a4 c4c3 d2c3 c8c3 a4b6 c3c2 b6a4 c2g2 a1c1
r2k4/p2pp2p/6p1/1p6/3p4/2PP2q1/PP3r2/R1BKQ3 b - -,f8d8 e1a1 d7e6 h1e1 c8b8 b2b3 d8c8 c3d5 e6d5 e4d5
8/7R/8/8/2pk1K2/8/8/8 b - -,f8d8 e1a1 d7e6 h1e1 c8b8 b2b3 d8c8 c3d5 e6d5 e4d5
1n1q2k1/r4pp1/1p2b2p/3pPpbP/p2P1B2/P1R1N3/2Q1NPP1/6K1 b - -,d8d7 f4g5 h6g5 f2f4 g5g4 e2g3 b6b5 g1h2 b5b4 a3b4
8/PR6/6p1/5p1p/2k4P/r5P1/1K3P2/8 b - -,a3a7 b7a7 f5f4 g3f4 c4d5 a7a6 d5e4 a6g6 e4f4 g6g5
5r1k/6pp/p2p3q/3PR3/1Q6/PBP2pP1/1P6/R5K1 b - -,a3a7 b7a7 f5f4 g3f4 c4d5 a7a6 d5e4 a6g6 e4f4 g6g5
r1b1kb1r/pp2pppp/2p2n2/3q4/3P4/2PB4/PPQ2PPP/R1B1K1NR b KQkq -,d5g2 f2f3 g2h1 c2f2 c8h3 c1e3 h1g2 f2g2 h3g2 e1f2
