r2q1rk1/pbpn1pp1/1p2pn1p/3p4/2PP3B/P1QBPP2/1P4PP/R3K1NR b KQ -,g7g5 h4f2 c7c5 h2h4 c5d4 e3d4 d5c4 d3c2 f6d5 c3d2,60
rnbqk1nr/pp3pbp/3pp1p1/8/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq -,g8e7 b1c3 e8h8 f1e2 d6d5 c4d5 e6d5 c1g5 b8c6 d1d2,-34
8/8/5Q2/3kN3/8/3K4/8/8 b - -,b8c6 b1c3 d6d5 c4d5 e6d5 h2h3 g8e7 f1b5 e8h8 e1h1,Mate
3r1r2/4k3/6R1/3Q4/8/8/8/6K1 b - -,d8d5 g6g7 f8f7 g7f7 e7f7 g1f2 f7f6 f2e2 f6e5 e2f3,-5455
rnb1k2r/pp1pnppp/2p2q2/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 b kq -,e5d4 c3d4 c5b6 f1e1 h7h6 e4e5 f6g6 f3h4 g6h7 b1c3,447
r1bqkb1r/pp3ppp/5n2/n1ppp1B1/Q7/2PP2P1/PP2PPBP/RN2K1NR b KQkq -,d8d7 a4a5 b7b6 a5a3 c5c4 b2b4 c4d3 g5f6 g7f6 e2d3,604
rnbqk2r/pp2bppp/2p1pP2/3p2B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq -,c6c5 f6e7 d8b6 d4c5 b6c5 c3b5 a7a6 g1f3 f7f6 f3d4,1001
8/1Q6/5k2/2N5/4K3/8/8/8 b - -,c6c5 f6e7 d8b6 d4c5 b6c5 c3b5 a7a6 g1f3 f7f6 f3d4,Mate
8/4N1kp/4np2/8/8/5p1q/5Q2/1R4K1 b - -,e6d4 b1b2 d4e2 b2e2 h3g4 g1f1 f3e2 f2e2 g4e2 f1e2,-21
r1bqkb1r/pp1pnppp/2n5/1Bp5/8/1P2p2N/PBPP2PP/RN1Q1RK1 b kq -,d7d6 d1h5 c8h3 h5f7 e8d7 g2h3 d8e8 d2e3 e8f7 f1f7,107
rnbqk2r/pp3ppp/2p1pn2/3p4/1bPP4/4PN2/PPQB1PPP/RN2KB1R b KQkq -,b4e7 f1d3 e8h8 e1h1 d5c4 d3c4 b7b6 b1c3 c8a6 c4a6,30
8/8/k7/2Q5/1N2K3/8/8/8 b - -,b4e7 f1d3 e8h8 e1h1 d5c4 d3c4 b7b6 b1c3 c8a6 c4a6,Mate
rn2kb1r/p3pp1p/2p1bnp1/qp4N1/P1pP4/4P3/1P1NBPPP/R1BQ1RK1 b kq -,f8h6 g5e6 f7e6 d2f3 e8h8 c1d2 a5c7 b2b3 a7a5 a4b5,308
8/8/Q4k2/8/3K4/8/8/8 b - -,f8h6 g5e6 f7e6 d2f3 e8h8 c1d2 a5c7 b2b3 a7a5 a4b5,Mate
rnbqkb1r/ppp1pppp/8/3p4/4n3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq -,e4c3 b2c3 c7c5 f1e2 e7e6 c3c4 d5d4 c1f4 f8d6 f4d6,-232
rnbqkb1r/ppp1pppp/8/3p4/8/2PP1N2/P1P2PPP/R1BQKB1R b KQkq -,c7c5 a1b1 b8c6 f1e2 d8c7 e1h1 e7e6 c3c4 d5d4 f3g5,-231
rnbqkbnr/pp2ppp1/7p/3p4/3P4/5N1P/PPP2PP1/RNBQKB1R b KQkq -,a7a6 f1d3 b8c6 c2c3 d8c7 b1d2 e7e6 e1h1 f8d6 f1e1,79
r1bqkbnr/ppp2ppp/8/3Ppn2/6P1/2N1P3/PP3P1P/R1BQKBNR b KQkq -,g8f6 g4f5 c8f5 g1f3 f8d6 e3e4 f5g6 f3h4 c7c6 h4g6,583
3Q2k1/8/7R/8/8/4K3/8/8 b - -,g8f6 g4f5 c8f5 g1f3 f8d6 e3e4 f5g6 f3h4 c7c6 h4g6,Mate
rnbqkb1r/ppp1pp1p/6p1/3p4/3P4/2PB1N2/P1P2PPP/R1BQK2R b KQkq -,c7c5 d3b5 c8d7 a1b1 f8g7 e1h1 c5d4 c3d4 e8h8 f3e5,-98
rnbqk2r/ppp1ppbp/6p1/3p4/3P4/2PB1N2/P1P2PPP/R1BQ1RK1 b kq -,c7c5 d3b5 c8d7 a1b1 c5d4 c3d4 d7b5 b1b5 d8d7 d1d3,-96
rnbqk2r/ppp1ppbp/3p1np1/2P5/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -,d6c5 e2e3 c5d4 e3d4 e8h8 f1e2 c8g4 e1h1 c7c6 f1e1,-193
r1bqk2r/pppp2pp/2n2n2/b5B1/4P3/2P2N2/PP3PPP/RN1QKB1R b KQkq -,d8e7 b1d2 e8h8 f1c4 g8h8 a2a4 a7a6 c4d5 d7d6 d2c4,203
r1bqkb1r/p2pnppp/2p1p3/2p5/4P3/5N1P/PPPP1PP1/RNBQ1RK1 b kq -,e7g6 f1e1 f8e7 d2d3 e8h8 e4e5 d8c7 b1d2 f7f6 d2c4,-37
r1bqkb1r/pppp1ppp/2n2n2/4p3/4PP2/1P6/PBPP2PP/RN1QKBNR b KQkq -,f6e4 g1f3 f8c5 d1e2 d7d5 b1c3 c5f2 e1d1 c6d4 f3d4,-339
rnbqkb1r/pp1p1ppp/4pn2/2p5/3P3P/4PN2/PPP2PP1/RNBQKB1R b KQkq -,d7d5 c2c4 c5d4 e3d4 f8b4 b1d2 d5c4 a2a3 b4a5 f1c4,-53
3B4/k7/8/8/1R6/5K2/8/8 b - -,a7a6 c2c4 d7d5 d4c5 f8c5 a2a3 e8h8 b2b4 c5e7 b1d2,Mate
8/7K/8/5k2/7P/8/8/2B5 b - -,a7a6 c2c4 d7d5 d4c5 f8c5 a2a3 e8h8 b2b4 c5e7 b1d2,Mate
