1qrr1bk1/1b1n1ppp/1p1pp3/pP6/P1P1PP2/2N3PP/1B3Q1K/2R1RB2 b - -,g7g6 c1d1 f8g7 f2e3 d7c5 b2a3 b8c7 f1g2 c5b3 g2f1,-17
r1bqkbnr/pp2pp1p/2n3p1/1B1p4/3PP3/2N5/PP3PPP/R1BQK1NR b KQkq -,a7a6 b5c6 b7c6 e4e5 g8h6 g1f3 c8g4 d1a4 a8c8 f3d2,69
r2q1rk1/ppp1nppp/3p4/1Bb5/N2pPP2/3P1Q1P/PPP3P1/R3K2R b KQ -,c5b4 c2c3 c7c6 b5a6 d4c3 b2c3 b4a3 a6b7 a8b8 a1b1,-521
8/8/1K6/P7/8/2k5/1N6/8 b - -,c7c6 a4c5 d8a5 e1f2 a5b5 c5b3 a7a5 a1b1 b5b6 f4f5,Mate
r3kb1r/1bq2ppp/p2ppn2/8/PN1NnB2/6P1/1PP2PBP/R2QR1K1 b kq -,g7g5 f4e3 h7h6 c2c4 f8e7 b4d3 a8c8 g2f1 g5g4 a1c1,72
r2q1rk1/ppp1nppp/3p4/1B6/Nb1pPP2/2PP1Q1P/PP4P1/R3K2R b KQ -,c7c6 b5a6 d4c3 b2c3 b4a3 a6b7 a8b8 a1b1 d8c7 f3d1,-546
1R6/7p/6p1/3r4/n1p2P2/Pk5P/5P2/2K5 b - -,b3c3 b8e8 a4c5 e8e3 d5d3 h3h4 c5b3 c1b1 d3e3 f2e3,-1050
4r1k1/6pp/p1p5/3p1n2/8/1P1N4/P4PPP/4R1K1 b - -,e8b8 f2f4 b8b5 e1e8 g8f7 e8a8 b5a5 d3b4 f7e6 g1f2,59
r4rk1/pp3pp1/5q1p/2bpn3/8/2P4P/PPB1NP2/RN1Q1RK1 b - -,e5f3 g1h1 a8e8 e2g3 f6f4 h1g2 f3e1 g2h1 f4h4 c2f5,-14
8/R2Q1N2/8/8/8/8/3k4/6K1 b - -,e5f3 g1h1 a8e8 e2g3 f6f4 h1g2 f3e1 g2h1 f4h4 c2f5,Mate
1qrr2k1/1b2bppp/1p1pp3/pPn5/P1P1PPP1/2N4P/1B3Q1K/3RRB2 b - -,e7f6 g4g5 f6c3 b2c3 b7e4 h3h4 d6d5 c4d5 d8d5 c3e5,-50
8/6p1/4bk1p/R7/3KB3/4r3/PPP5/8 b - -,e3e4 d4e4 e6h3 b2b4 h3g2 e4e3 f6g6 a5c5 h6h5 e3f4,537
r4bk1/1bp3pp/p1n5/1p1q1pN1/3p4/2P4P/PP3PP1/R1BQR1K1 b - -,c6e7 d1b3 c7c5 c3d4 c5c4 b3f3 e7g6 f3d5 b7d5 c1d2,103
r4rk1/pp3pp1/5q1p/2bp4/8/2P2n1P/PPB1NP2/RN1Q1R1K b - -,a8e8 e2g3 f6f4 h1g2 f3e1 g2h1 f4h4 c2f5 c5f2 g3h5,-14
6k1/6pp/p1p5/3p1n2/8/1P6/P4PPP/4N1K1 b - -,a6a5 e1f3 c6c5 f3e5 f5d6 e5c6 g8f7 c6a5 f7e6 g1f1,12
7R/7p/6p1/3r4/n1p2P2/P1k4P/5P2/2K5 b - -,a6a5 e1f3 c6c5 f3e5 f5d6 e5c6 g8f7 c6a5 f7e6 g1f1,Mate
r1b2b1r/ppBpnk1p/6p1/3n4/8/5Q2/PPP2PPP/RN2KB1R b KQ -,d5f6 g2g4 h7h6 b1c3 d7d5 h1g1 c8e6 e1a1 g6g5 d1e1,651
8/8/8/5P2/2k3p1/6P1/2K5/8 b - -,,0
2bq1rk1/1pp2ppp/8/1P6/3pP3/1PnP1B2/3Q1PPP/r4RK1 b - -,a1a3 d2f4 a3b3 h2h3 b3b5 f1a1 c8d7 e4e5 d7e6 a1e1,-704
r4bk1/1bp3pp/p7/1p1qnp2/3p4/2P2N1P/PP3PP1/R1BQR1K1 b - -,e5g6 d1d4 f5f4 d4d5 b7d5 a2a4 d5f3 g2f3 a8d8 a4b5,211
8/5kpp/p1p5/3p1n2/8/1P1N4/P4PPP/6K1 b - -,f7f6 d3b4 f5e7 b4a6 f6e5 g1f1 e5d4 f1e1 d4c3 a6c5,60
8/8/8/2k2P2/6p1/3K2P1/8/8 b - -,,0
8/8/8/6p1/8/4K1kP/8/7N b - -,,0
r4bk1/1bp3pp/p7/1p1q1p2/3p4/2P2Q1P/PP3PP1/R1B1R1K1 b - -,g8f7 f3d5 b7d5 c3d4 c7c6 h3h4 f8b4 e1e5 g7g6 c1g5,110
7R/7p/6p1/2nr4/2p2P2/P1k4P/5P2/1K6 b - -,g8f7 f3d5 b7d5 c3d4 c7c6 h3h4 f8b4 e1e5 g7g6 c1g5,Mate
r1b2b1r/ppBpnk1p/5np1/8/6P1/5Q2/PPP2P1P/RN2KB1R b KQ -,h7h6 b1c3 d7d5 h1g1 c8e6 e1a1 f8g7 f1d3 a8e8 h2h4,655
8/8/8/6p1/8/5K1k/8/7N b - -,,0
8/5kpp/p1p5/3p4/3n4/1P1N1P2/P5PP/6K1 b - -,a6a5 g1f2 f7e6 f2e3 d4c2 e3d2 c2b4 d3c5 e6d6 c5b7,-11
2bq1rk1/1pp2ppp/8/1r6/3pPQ2/2nP1B1P/5PP1/R5K1 b - -,c8d7 e4e5 d7e6 f4g3 b5b6 g1h2 f8e8 a1a7 c3d5 a7a1,-716
1qrr2k1/1b2bpp1/1p1pp2p/pPn5/P1P1PPPP/2N5/1B3Q1K/3RRB2 b - -,d6d5 c4d5 e6d5 c3d5 b7d5 e4d5 e7d6 b2e5 d8e8 f2d4,32
3k4/1b1n1pbp/1p2p1p1/p5P1/P1BPP3/3KB3/N4P1P/8 b - -,g7f8 a2c3 f8d6 f2f4 d8e7 e3c1 d7b8 d3e3 d6b4 c3a2,52
r4bk1/1bp3pp/p7/1p3p2/3p4/2P2P1P/PP3P2/R1B1R1K1 b - -,b7f3 c3d4 f8d6 c1d2 a8f8 d2g5 g8f7 g5d2 f8d8 a1c1,-39
8/8/8/8/6p1/7k/5K2/7N b - -,,0
8/6p1/4bk1p/R7/2PKB3/6r1/PP6/8 b - -,g3h3 b2b4 g7g5 b4b5 h3h4 b5b6 e6c8 d4d3 h6h5 a5c5,339
7R/7p/6p1/2n5/2p2P2/P1k4P/K4P2/3r4 b - -,g3h3 b2b4 g7g5 b4b5 h3h4 b5b6 e6c8 d4d3 h6h5 a5c5,Mate
3q1rk1/1ppb1ppp/8/1r2P3/3p1Q2/2nP1B1P/5PP1/R5K1 b - -,d7e6 g1h2 h7h6 f4g3 f8e8 a1e1 d8e7 f3e4 c3e4 e1e4,-725
2r1r1k1/5pp1/4n2p/p2n4/1p1P1PP1/3R3P/PPNB4/1K3R2 b - -,e6c7 a2a3 b4a3 d3a3 e8e2 f1d1 a5a4 a3a4 d5b6 a4a3,26
rnbqkbnr/p2p1ppp/1p2p3/2p3N1/3PP3/8/PPP2PPP/RNBQKB1R b KQkq -,c5d4 d1d4 b8c6 d4d1 c8b7 b1c3 g8f6 f1d3 a7a6 e1h1,-32
rnbq1rk1/pp2bppp/3ppn2/2p5/4P3/P1NP3P/BPP2PP1/R1BQK1NR b KQ -,d6d5 e4d5 e6d5 g1f3 h7h6 e1h1 b8c6 c1f4 e7d6 d1d2,-22
8/4k1pp/p1p5/3p4/3n4/1P1N1P2/P4KPP/8 b - -,g7g5 b3b4 e7d6 g2g3 d6c7 a2a4 c7b6 f2e3 d4f5 e3d2,18
3q1rk1/1pp2ppp/4b3/1r2P3/3p1Q2/2nP1B1P/5PP1/4R1K1 b - -,f8e8 f3h5 h7h6 h3h4 b5b2 f4g3 d8e7 h5g4 g8h8 h4h5,-721
r4bk1/1bp3pp/p7/1p3p2/8/2P2P1P/P4P2/R1B1R1K1 b - -,b7f3 a2a4 b5b4 c3b4 f8b4 e1e3 f3d5 c1a3 a6a5 f2f3,-20
r1b2rk1/ppq1ppbp/n1P3p1/8/4B3/2P2N2/PP3PPP/R1BQ1RK1 b - -,b7c6 c1e3 a6b8 d1a4 c8b7 h2h4 b8d7 h4h5 f8e8 h5g6,73
8/6p1/4bk1p/R7/P2KB3/6r1/1PP5/8 b - -,e6c8 a5c5 c8e6 a4a5 g3g1 b2b4 g1a1 c5c6 h6h5 a5a6,409
8/5kp1/7p/7P/8/4K3/8/8 b - -,,0
r4bk1/2p3pp/p7/1p3p2/P7/2P2b1P/5P2/R1B1R1K1 b - -,b5b4 e1e3 f3e4 c3b4 f8b4 c1a3 b4d2 e3b3 a8e8 a3c5,-29
r1b2rk1/p1q1ppbp/n1p3p1/8/4B3/2P1BN2/PP3PPP/R2Q1RK1 b - -,c8b7 h2h4 c6c5 d1a4 a8b8 h4h5 f8c8 e4b7 c7b7 a1d1,97
rnnqk2r/pbp1bppp/1p1pp3/8/4P3/1P1P1N2/PBPNBPPP/R2Q1RK1 b kq -,e8h8 c2c3 c7c5 a1c1 d6d5 e4e5 d5d4 c3d4 b8c6 a2a3,36
3q1rk1/1pp2ppp/1r2b3/4P3/3pP3/5B1P/5PP1/4R1K1 b - -,d4d3 e1c1 b6b2 c1f1 d8d4 h3h4 d4e5 h4h5 e5d4 f3d1,-1316
r1nqk2r/pbp1bppp/2npp3/1p6/4P3/1P1PNN2/PBP1BPPP/R2Q1RK1 b kq -,e7f6 d3d4 b5b4 a2a3 b4a3 a1a3 c8b6 e3g4 e8h8 g4f6,139
8/4k1p1/7p/7P/8/5K2/8/8 b - -,,0
8/8/8/6N1/4K1kp/8/7P/8 b - -,,0
rn3r1k/p5pp/8/3Qp3/8/3P4/PP1B2PP/R3K1NR b - -,b8a6 d5c6 a8d8 c6a6 f8f6 a6c4 h7h6 g1e2 a7a5 h1g1,1148
2rq1rk1/1b2ppbp/p1np1np1/1p4B1/3PP3/PBN2N2/1P3PPP/2RQR1K1 b - -,h7h6 g5e3 c6a5 d4d5 a5b3 d1b3 d8d7 c1d1 c8c3 b2c3,-1
8/8/8/6k1/7p/5K2/7P/8 b - -,,0
r4rk1/pbq1ppbp/n1p3p1/8/3NB3/2P1B3/PP3PPP/R2Q1RK1 b - -,a8b8 d4f3 c6c5 e4b7 b8b7 d1e2 c7c6 a1d1 a6c7 e3c1,25
2rq1rk1/1p2bppp/3pbn2/p3pP2/Pn2P3/1NN1B3/1PPQB1PP/R4RK1 b - -,c8c3 b2c3 f6e4 d2c1 e4c3 c1e1 e6b3 c2b3 c3d5 e3f2,-145
8/6pp/p2k4/2pp4/1P1n4/3NKP2/P5PP/8 b - -,d4c2 e3d2 c2b4 d3c1 d5d4 g2g3 c5c4 g3g4 d6c5 a2a3,-460
4k3/4b3/3p4/pprp1N2/P1nR1N2/2P4P/5PP1/6K1 b - -,e7f6 d4d5 f6e5 d5c5 d6c5 f4d3 b5a4 g1f1 e5c3 d3c1,-13
3q1rk1/1pp2ppp/4b3/4P3/4P3/5B1P/3pRPPK/1r6 b - -,e7f6 d4d5 f6e5 d5c5 d6c5 f4d3 b5a4 g1f1 e5c3 d3c1,Mate
rnbq1rk1/pp3p1p/3ppnp1/3p4/3P3Q/2N1P3/PPP2PPP/2KR1BNR b - -,h7h5 f1d3 b8c6 h2h3 a7a6 g2g4 b7b5 g1e2 b5b4 c3a4,56
2kr3r/p1pq4/1p2pp1p/3p1bp1/3P4/2P2PB1/P1P1R1PP/1R1Q2K1 b - -,h6h5 h2h3 h8h7 e2e3 c8b7 d1e1 d7a4 b1b2 h7e7 e1d2,-315
r3rbk1/1bp2p1p/p1n2p2/1p1q4/3p1B2/2P2N1P/PPB2PP1/R2QR1K1 b - -,a8d8 d1d3 d5h5 f4c7 d8c8 e1e8 c8e8 c7g3 d4c3 d3c3,85
5rk1/1pp2ppp/4b3/4P1q1/4P3/5BPP/3pRP1K/1r6 b - -,a8d8 d1d3 d5h5 f4c7 d8c8 e1e8 c8e8 c7g3 d4c3 d3c3,Mate
rn1qkb1r/pp2ppp1/2p1bn1p/8/2p1PN2/6P1/PPQP1PBP/RNB1K2R b KQkq -,d8d7 b1a3 b7b5 f4e6 d7e6 e1h1 e6d7 e4e5 f6d5 e5e6,57
kQ1n3r/pb1R4/2n1N3/2B4q/1P6/5pP1/1p2pP2/R5K1 b - -,d8d7 b1a3 b7b5 f4e6 d7e6 e1h1 e6d7 e4e5 f6d5 e5e6,Mate
2r2rk1/pbq1ppbp/n1p3p1/8/3NB3/2P1BQ2/PP3PPP/R4RK1 b - -,f8d8 d4b5 c6b5 e4b7 c8b8 b7a6 d8d6 a6b5 b8b5 b2b3,92
8/p7/1p4p1/1P2k1Pp/4pp1P/P1b5/3pK3/1R6 b - -,f8d8 d4b5 c6b5 e4b7 c8b8 b7a6 d8d6 a6b5 b8b5 b2b3,Mate
r4bk1/1bp2p1p/p1n2p2/1p1q4/3p1B2/2P4P/PPB2PP1/R2QN1K1 b - -,f6f5 e1f3 d5d8 d1d3 d8f6 a1e1 d4c3 b2c3 a8d8 d3e3,85
rnbqkb1r/pp2ppp1/2p2n1p/8/2Q1PN2/6P1/PP1P1PBP/RNB1K2R b KQkq -,e7e5 f4d3 f8d6 b2b3 e8h8 e1h1 b7b6 c4c2 f8e8 c1b2,-78
1k1n3r/pb1R4/2nBN3/7q/1P6/5pP1/1p2pP2/R5K1 b - -,g7g5 f4e2 e7e5 d2d4 c8e6 c4a4 b8d7 e1h1 d7b6 a4d1,Mate
1R2n1k1/5pp1/7p/5P2/1B4P1/p2K4/PP2r3/8 b - -,a3b2 b4c3 b2b1q b8b1 e2a2 b1b8 a2g2 b8e8 g8h7 e8e4,82
