rnbqkb1r/p1pp2pp/1p2pn2/5p2/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq -,d7d6 e4f5 e6f5 g1e2 f8e7 c1e3 c7c5 d1d2 b8c6 e1a1,140
rnbqkb1r/pp2p1pp/2p2p2/3p3n/3P3B/4PN2/PPP2PPP/RN1QKB1R b KQkq -,b8d7 c2c4 e7e6 b1c3 g7g6 g2g4 h5g7 h4g3 f8b4 h2h4,161
r1bqk2r/1pp2ppp/2np1n2/p1b1p3/2P1P3/2NP1N2/PP2BPPP/R1BQ1RK1 b kq -,c6d4 f3d4 e5d4 c3b1 a5a4 b1d2 e8h8 f2f4 f8e8 a2a3,24
rnbqkbnr/1pp2ppp/3p4/p3p3/1PP5/P7/1B1PPPPP/RN1QKBNR b KQkq -,g7g6 g2g3 f8g7 g1f3 c7c6 f1g2 g8e7 d2d3 e8h8 b1c3,17
r1bqk1nr/pp1p1pbp/2N3p1/4p3/2P5/2N1P3/PP3PPP/R1BQKB1R b KQkq -,d8f6 c6b4 g8e7 h2h4 d7d5 b4d5 e7d5 c3d5 f6d8 d1a4,550
rnbqkb1r/pp3ppp/2p2n2/4p3/3PN3/2P2P2/PP4PP/R1BQKBNR b KQkq -,f6e4 f3e4 d8h4 e1e2 h4e4 e2f2 e5d4 c3d4 f8d6 g1f3,-181
8/8/8/3Q4/4Bk2/3K4/8/8 b - -,f6e4 f3e4 d8h4 e1e2 h4e4 e2f2 e5d4 c3d4 f8d6 g1f3,Mate
rnbqk2r/pp1pnppp/8/2p5/2N1P3/2P2N2/P4PPP/R2QKB1R b KQkq -,e7c6 c4d6 e8e7 f3g5 d8a5 d1d2 f7f6 g5f7 h8f8 f1c4,698
8/8/8/3k2Q1/8/3NK3/8/8 b - -,e7c6 c4d6 e8e7 f3g5 d8a5 d1d2 f7f6 g5f7 h8f8 f1c4,Mate
r1b1k2r/ppppnppp/2n2q2/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq -,h7h6 c1e3 c5b4 e1h1 b4c3 b2c3 c6a5 c4d5 c7c6 d5b3,24
2B5/k1K5/8/8/8/8/3N4/8 b - -,h7h6 c1e3 c5b4 e1h1 b4c3 b2c3 c6a5 c4d5 c7c6 d5b3,Mate
r4k1r/5p2/p1q2p1B/1pp4p/8/1PPP2R1/1P3PPP/R5K1 b - -,h8h6 a1e1 c6d5 c3c4 d5d4 e1e2 h5h4 g3f3 d4g4 h2h3,-889
rnbq3r/pp2kppp/3bpn2/1BPpN3/5B2/4P3/PPP2PPP/RN1QK2R b KQ -,f6e4 c5d6 e4d6 a2a4 f7f6 e5f3 e6e5 f3e5 d6b5 a4b5,923
rn1qk1nr/pbp2pbp/1p2p1p1/3P4/2BP4/2N1BN2/PPP2PPP/R2QK2R b KQkq -,e6d5 c4b3 g8f6 f3e5 e8h8 d1f3 b8c6 e1a1 c6a5 h2h4,50
rnbqkbnr/ppp2ppp/8/3p4/3Pp3/2P2P2/PP1NP1PP/R1BQKBNR b KQkq -,f8d6 g2g3 f7f5 f1g2 g8f6 g1h3 b8c6 e1h1 c6e7 c3c4,-136
r1bqk2r/ppp2ppp/2nbpn2/3p4/4P3/1P1P1N2/PBPN1PPP/R2QKB1R b KQkq -,e6e5 e4d5 f6d5 a2a3 e8h8 g2g3 c8g4 f1g2 a7a5 h2h3,12
8/8/5Q2/8/8/6k1/4K3/8 b - -,e6e5 e4d5 f6d5 a2a3 e8h8 g2g3 c8g4 f1g2 a7a5 h2h3,Mate
8/8/8/8/8/1K1N4/N7/1k6 b - -,b1a1 d3e5 a1b1 e5c4 b1a1 a2c1 a1b1 c1e2 b1a1 b3c2,5
8/8/6k1/3Q4/8/3BK3/8/8 b - -,b1a1 d3e5 a1b1 e5c4 b1a1 a2c1 a1b1 c1e2 b1a1 b3c2,Mate
8/8/5kB1/3Q4/5K2/8/8/8 b - -,b1a1 d3e5 a1b1 e5c4 b1a1 a2c1 a1b1 c1e2 b1a1 b3c2,Mate
8/8/8/k3N3/2Q5/2K5/8/8 b - -,b1a1 d3e5 a1b1 e5c4 b1a1 a2c1 a1b1 c1e2 b1a1 b3c2,Mate
R7/P6k/8/8/6P1/5K2/r7/8 b - -,a2a1 f3f4 a1f1 f4e3 f1e1 e3d2 e1a1 d2c2 a1a3 c2b2,218
rnbq1rk1/pp2ppbp/2p2np1/3p4/1PPP4/4PN2/P3BPPP/RNBQ1RK1 b - -,c8f5 b1d2 a7a5 b4b5 c6b5 c4b5 b8d7 c1a3 d7b6 a1c1,44
8/8/4k3/8/3Q4/8/3K4/4R3 b - -,c8g4 b1d2 a7a5 b4b5 c6b5 c4b5 b8d7 c1a3 f8e8 a1c1,Mate
1r3rk1/1p1nqpbp/p2p1np1/P1pP4/4PB2/2N5/1P2BPPP/R2QR1K1 b - -,d7e5 d1c2 b7b5 a5b6 b8b6 a1a6 b6a6 e2a6 f6h5 f4d2,66
8/4K3/8/5B2/5B2/8/3k4/8 b - -,d7e5 d1c2 b7b5 a5b6 b8b6 a1a6 b6a6 e2a6 f6h5 f4d2,Mate
8/8/8/3K4/8/R1k5/8/8 b - -,d7e5 d1c2 b7b5 a5b6 b8b6 a1a6 b6a6 e2a6 f6h5 f4d2,Mate
R7/P5k1/3K2p1/r7/5P1P/8/8/8 b - -,a5a2 d6e6 a2e2 e6d5 e2a2 d5e4 a2a3 h4h5 g6h5 f4f5,735
8/8/8/8/2K5/3B4/1k1B4/8 b - -,a5a2 d6e6 a2e2 e6d5 e2a2 d5e4 a2a3 h4h5 g6h5 f4f5,Mate
rnbqk1nr/ppp2pb1/3pp1pp/8/2BPP3/5N2/PPP2PPP/RNBQR1K1 b kq -,b8d7 a2a4 g8e7 h2h3 b7b6 c1f4 e8h8 f4h2 c8b7 c2c3,109
6k1/8/6Q1/8/8/3BK3/8/8 b - -,a7a6 c2c3 b8d7 h2h3 g8e7 a2a4 e8h8 c1f4 e6e5 f4g3,Mate
rnbq1rk1/p1p2ppp/1p1bpn2/8/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b - -,b8d7 b1d2 c7c5 d2c4 d6c7 c2c3 c8b7 f1e1 a8c8 c1g5,-47
rnbqk1nr/pppp3p/5pN1/7Q/4P3/8/PPPP1KPP/RNB2B1R b kq -,h7g6 h5h8 b8c6 h8g8 e8e7 g8g7 e7d6 g7g6 c6e5 g6g7,1370
8/2k5/8/2Q5/2B1K3/8/8/8 b - -,h7g6 h5h8 b8c6 h8g8 e8e7 g8g7 e7d6 g7g6 c6e5 g6g7,Mate
r1bqk2r/pppp1ppp/5n2/2b1p3/2BnP3/3P2QN/PPP2PPP/RNB1K2R b KQkq -,d4c2 e1d1 c2a1 g3g7 h8f8 h3g5 d8e7 b1c3 c7c6 g5h7,-607
rnbqk2r/pp3pbp/3ppnp1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 b kq -,b8c6 d2d4 e8h8 d4c5 d6c5 c1g5 h7h6 g5e3 d8e7 h2h3,54
k7/1N6/1KB5/8/8/8/8/8 b - -,b8c6 d2d4 e8h8 d4c5 d6c5 c1g5 h7h6 g5e3 d8e7 h2h3,Mate
r2qkb1r/ppp2ppp/2n1pn2/1N1p3b/3P1B2/4PN1P/PPP2PP1/R2QKB1R b KQkq -,e8d7 f4c7 d8c8 c7f4 a7a6 b5c3 f8b4 f1d3 b4c3 b2c3,130
rnb1kbnr/ppp2ppp/2q5/8/4N3/5NP1/PP1PPP1P/R1BQKB1R b KQkq -,c6e4 f1g2 e4b4 e1h1 f8e7 d2d4 g8f6 c1f4 c7c6 e2e4,-280
r1b1kb1r/pppp1ppp/2n5/4p3/4P2q/1P6/PBPPK1PP/RN1Q1BNR b kq -,h4e4 e2f2 f8c5 d2d4 c6d4 b2d4 c5d4 d1d4 e4d4 f2e2,-1336
r1b1kb1r/pppp1ppp/2n5/4p3/4q3/1P6/PBPP1KPP/RN1Q1BNR b kq -,f8c5 d2d4 c6d4 d1d4 c5d4 b2d4 e4d4 f2e2 d4a1 b1d2,-1365
2q4k/3p1K2/8/8/6Rp/8/8/8 b - -,,0
8/2N1k3/6Q1/8/8/4K3/8/8 b - -,c8c2 g4h4 c2h7 h4h7 h8h7 f7f6 h7g8 f6e5 g8g7 e5d4,Mate
rnbqkb1r/pppp1ppp/7B/4P3/3Q4/5N2/PPP2PPP/RN2KB1R b KQkq -,c7c5 d4e3 g7h6 b1c3 f8g7 e3c5 b8c6 c3e4 g7f8 c5d5,677
r1b1kbnr/ppp2ppp/2n1q3/4p3/8/2NP1N2/PPPB1PPP/R2QKB1R b KQkq -,c8d7 g2g3 e8a8 f1g2 h7h5 e1h1 e6e8 a2a4 h5h4 f3h4,-25
rnbqkb1r/pp2pp1p/2p2np1/3p4/8/2NP1NP1/PPP1PPBP/R1BQK2R b KQkq -,d5d4 c3b1 c6c5 c2c3 b8c6 c3d4 c5d4 d1a4 d8d7 e1h1,33
8/8/8/2KQ1k2/8/5b2/8/8 b - -,,0
8/8/2K5/kB6/8/1N6/8/8 b - -,a5b4 b3d2 b4c3 d2f3 c3b4 f3g1 b4b3 c6d5 b3a3 b5c4,20000
rnbqkbnr/ppp2pp1/8/4p3/2Pp3N/3P2P1/PP2PPBP/RNBQK2R b KQkq -,g8f6 a2a3 a7a5 c1g5 d8d7 g5f6 g7f6 b1d2 b8c6 d1a4,94
r1bq1rk1/ppp2ppp/2nbpn2/3p4/3P4/1PNBPN2/PBP2PPP/R2QK2R b KQ -,e6e5 d4e5 c6e5 c3e2 d8e7 b2e5 d6e5 f3e5 e7e5 e1h1,-37
r1bqkbnr/pp3ppp/2n1p3/1B6/3pNB2/5N2/PPP2PPP/R2QK2R b KQkq -,d8a5 d1d2 a5b5 f3d4 b5d5 e1a1 d5a2 d2d3 a2a1 c1d2,-475
rnb1kb1r/pp1p1ppp/1q2pn2/2pPP3/2P5/8/PP3PPP/RNBQKBNR b KQkq -,e6d5 e5f6 d5d4 f1d3 b6f6 g1e2 b8c6 e1h1 f6d8 e2f4,660
rnbqkb1r/pp2pppp/5n2/2pP4/2p5/6P1/PP2PPBP/RNBQK1NR b KQkq -,h7h6 b1c3 e7e6 d5e6 d8d1 c3d1 f7e6 d1e3 c4c3 g1f3,59
8/8/8/3k4/8/3K2Q1/8/8 b - -,h7h6 b1c3 e7e6 d5e6 d8d1 c3d1 f7e6 d1e3 c4c3 g1f3,Mate
rnbqkbnr/ppp2p1p/8/4N1p1/1PPp4/1Q6/P2PPPPP/RNB1KB1R b KQkq -,g8e7 e5f3 e7f5 g2g4 f5h4 f3d4 f8g7 b3e3 d8e7 c1b2,110
4rk1r/1q3p1p/p6B/1pp1p3/8/1PPP4/1P3PPP/R5K1 b - -,f8g8 a1d1 b7d5 c3c4 d5d6 h6e3 h7h5 f2f3 h5h4 d1d2,-1038
rn1qkb1r/ppp1p1pp/5n2/3p1b2/3P4/5N1P/PPP2PP1/RNBQKB1R b KQkq -,f6e4 b1c3 e4c3 b2c3 e7e6 f1d3 f8d6 d3f5 e6f5 e1h1,119
8/8/8/5k2/3K4/8/8/Q7 b - -,f6e4 b1c3 e4c3 b2c3 e7e6 f1d3 f8d6 d3f5 e6f5 e1h1,Mate
8/6k1/8/7Q/5K2/8/8/8 b - -,f6e4 b1c3 e4c3 b2c3 e7e6 f1d3 f8d6 d3f5 e6f5 e1h1,Mate
r1bqkb1r/pp2pppp/2n2n2/1B1p4/3P4/3Q1N2/PPP2PPP/RNB1K2R b KQkq -,e7e6 c1f4 f8e7 e1h1 e8h8 b1d2 c8d7 b5c6 d7c6 f3e5,-44
rnb1kbnr/pp1p1ppp/8/4q3/3pP3/5Q2/PPPB1PPP/RN2KB1R b KQkq -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,-778
8/8/8/Q4k2/3KB3/8/8/8 b - -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,Mate
8/8/8/6Q1/3KB3/6k1/8/8 b - -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,Mate
1k6/3N4/8/2Q5/8/4K3/8/8 b - -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,Mate
8/8/8/Q3k3/5N2/4K3/8/8 b - -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,Mate
6k1/5N2/6Q1/8/4K3/8/8/8 b - -,d7d5 d2f4 d5e4 f4e5 e4f3 b1d2 b8c6 d2f3 f8b4 e1d1,Mate
rnbq1rk1/ppp1b1pp/4pn2/3pNp2/2PP4/2N3P1/PP2PPBP/R1BQK2R b KQ -,g8h8 e1h1 c7c6 e5d3 f6e4 d1c2 d5c4 d3e5 e4d6 f1d1,86
6k1/8/4Q3/6K1/8/8/8/8 b - -,g8h8 e1h1 c7c6 e5d3 f6e4 d1c2 d5c4 d3e5 e4d6 f1d1,Mate
r1bq1rk1/ppp2ppp/2n1pn2/3p4/Q1PP4/P1P1PN2/5PPP/R1B1KB1R b KQ -,c8d7 a4c2 c6a5 c4d5 e6d5 a3a4 f8e8 f1d3 b7b6 c1a3,23
2r3k1/1R5R/4N1p1/p7/8/1P3pPK/r2nP2P/8 b - -,a7a6 f1d3 c8d7 a4c2 d5c4 d3c4 c6a5 c4d3 c7c5 d4c5,Mate
rnbqkb1r/pp3p1p/2p1pnp1/8/2BP4/1QN1PN2/PP3PPP/R1B1K2R b KQkq -,d8b6 b3c2 f8g7 e3e4 e8h8 e4e5 f6d7 c2e2 c6c5 d4d5,165
r2qkbnr/pbpn1ppp/1p1p4/3Pp3/2P1PP2/2N5/PP4PP/R1BQKBNR b KQkq -,g7g6 g1f3 e5f4 c1f4 g8f6 f1d3 f8g7 d1d2 f6g4 d3e2,95
8/8/2Q1Bk2/8/4K3/8/8/8 b - -,g7g6 g1f3 e5f4 c1f4 g8f6 f1d3 f8g7 d1d2 f6g4 d3e2,Mate
8/4k3/8/2Q2B2/4K3/8/8/8 b - -,g7g6 g1f3 e5f4 c1f4 g8f6 f1d3 f8g7 d1d2 f6g4 d3e2,Mate
8/8/3Q1k2/5B2/4K3/8/8/8 b - -,g7g6 g1f3 e5f4 c1f4 g8f6 f1d3 f8g7 d1d2 f6g4 d3e2,Mate
rn3rk1/pbp1qpp1/1p2p2p/3N4/3P4/3BPN2/PP3PPP/R2QK2R b KQ -,e7d8 d5c3 c7c5 e1h1 b8c6 d3e4 f7f5 e4c6 b7c6 d1e2,815
8/6k1/8/4QB2/4K3/8/8/8 b - -,e7d6 d5c3 c7c5 d3e4 b8c6 d4c5 d6d1 a1d1 a8c8 c5b6,Mate
8/8/8/K4Q2/8/8/6k1/8 b - -,e7d6 d5c3 c7c5 d3e4 b8c6 d4c5 d6d1 a1d1 a8c8 c5b6,Mate
8/8/8/5k2/8/3K2Q1/8/8 b - -,e7d6 d5c3 c7c5 d3e4 b8c6 d4c5 d6d1 a1d1 a8c8 c5b6,Mate
r1b1kbnr/2qp1ppp/ppn1p3/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQK2R b KQkq -,a8b8 e1h1 g8f6 d3d4 c5d4 e2d4 c6d4 d1d4 d7d6 f1d1,98
r1bq1bn1/ppppk1pp/2n5/4p1NQ/4P3/8/PPPP1PPP/RNB1K2R b KQ -,g8h6 g5h7 d7d5 d2d3 c8g4 c1g5 e7d7 h5g6 c6e7 g5e7,821
rn1qk2r/pp2bppp/2p1pn2/3p4/1PPP2b1/P3PN2/3N1PPP/R1BQKB1R b KQkq -,a7a5 b4b5 c6b5 c4c5 e8h8 f1b5 b7b6 c5c6 a5a4 b5a4,-35
8/8/3k4/5R2/8/4K3/8/1R6 b - -,h7h6 c4c5 a7a5 c1b2 e8h8 f1e2 f6e4 d2e4 d5e4 f3d2,Mate
r1b1k1nr/ppppqppp/2n5/4P3/1b6/2P2N2/PP1BPPPP/RN1QKB1R b KQkq -,b4c5 d2g5 f7f6 e5f6 g8f6 e2e3 e8h8 b1d2 h7h6 g5f6,211
r1bqkb1r/pp3ppp/2np1n2/2p5/4PB2/2NP1N1P/PPP3P1/R2QKB1R b KQkq -,d8b6 d1d2 c8e6 e1a1 e8a8 f3g5 f8e7 f1e2 h7h6 g5e6,41
r1b1k1nr/ppppqppp/2n5/2b1P3/5B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -,f7f6 e5f6 g8f6 e2e3 d7d6 b1d2 c8f5 f1e2 a7a5 e1h1,199
r2qkb1r/pp2pp1p/2n1b1p1/3n4/3P4/1BN2N2/PP3PPP/R1BQK2R b KQkq -,h7h6 c3e4 f8g7 e4c5 e6c8 e1h1 e8h8 f3e5 c6a5 b3a4,-19
8/2k5/8/3K4/7Q/8/8/8 b - -,a7a6 e1h1 f8g7 f1e1 e8h8 c1g5 h7h6 g5h4 a8c8 a1c1,Mate
r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1P2/P1N2N2/1PP3PP/R1BQKB1R b KQkq -,a7a6 f1d3 d8c7 c1e3 f6g4 e3d2 f8d6 f3e5 g4h6 e5c6,-24
8/8/8/7p/7P/6k1/5p2/5K2 b - -,,0
rn1qk2r/ppp1bpp1/3pBn1p/4p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq -,c7c6 e6b3 b8d7 f3h4 d7c5 h4f5 e8h8 f2f4 f6e4 d1g4,1004
rnbqkb1r/p1p2ppp/5n2/2Pp4/3P4/8/P4PPP/RNBQKBNR b KQkq -,f6e4 b1d2 e4c3 d1c2 d8e7 g1e2 c3e2 f1e2 c8a6 d2f3,61
rnbqkb1r/5ppp/p2pp3/8/Np1Nn3/1B2B3/PPP2PPP/R2Q1RK1 b kq -,c8b7 d4e6 f7e6 b3e6 b8d7 f1e1 f8e7 a2a3 e4f6 a3b4,135
rn1qk1nr/pb1pppbp/1pp3p1/8/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b kq -,d7d6 b1c3 b8d7 e2e4 e7e5 b2b3 g8f6 c1a3 e5d4 d1d4,127
rnbqkbnr/3p1ppp/p3p3/1p6/3PP3/8/PP2BPPP/RNBQK1NR b KQkq -,f8b4 c1d2 b4d2 b1d2 c8b7 g1f3 g8f6 e2d3 e8h8 e1h1,20
rnbqk1nr/pppp1ppp/3b4/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq -,d6b4 c4f7 e8f7 d1b3 f7e8 b3b4 d7d6 c1g5 b8c6 b4b3,355
rnbq1rk1/ppp1ppbp/5np1/3p4/1P1P4/2PBPN2/P4PPP/RNBQK2R b KQ -,b8d7 e1h1 a7a5 b4b5 f8e8 c1b2 a5a4 d1c2 e7e5 d4e5,-45
8/3N3k/5R2/8/8/7K/8/8 b - -,b8d7 e1h1 a7a5 b4b5 f8e8 c1b2 a5a4 d1c2 e7e5 d4e5,Mate
r1bqk2r/ppp1bppp/2np1n2/6N1/2B1P3/8/PPP2PPP/RNBQK2R b KQkq -,c6e5 c4b3 h7h6 g5f3 f6e4 f3e5 d6e5 d1f3 e4d6 b1c3,-88
4K3/3r4/4k3/8/8/8/4R3/8 b - -,d6d5 e4d5 c6e5 c4b3 h7h6 g5f3 c8g4 d1e2 e7b4 c2c3,Mate
r1bqkb1r/pp1p1ppp/4pn2/2p1n3/2B1P3/3P2Q1/PPP1NPPP/RNB1K2R b KQkq -,e5c4 d3c4 f6e4 g3d3 d7d5 e2f4 e4f6 c4d5 g7g5 f4e2,-158
r1bqkb1r/pp1n1p1p/2p1pnp1/3p4/2PP4/1PN1PN2/P1Q2PPP/R1B1KB1R b KQkq -,d8a5 c1b2 f8g7 f1d3 e8h8 e1h1 f8e8 h2h3 e6e5 c4d5,100
rn1qk1nr/pbpp1ppp/1p2p3/1B6/1b1PP3/2N5/PPP1QPPP/R1B1K1NR b KQkq -,g8f6 b5d3 c7c5 d4c5 b6c5 g1f3 c5c4 d3c4 b7e4 e1h1,-31
r1bqrbk1/ppp2ppp/8/3n4/8/P1N1PP2/1PQB1P1P/2KR1B1R b - -,c7c6 h2h4 a7a5 f1d3 h7h6 c3d5 d8d5 d2c3 d5f3 h1g1,69
r1bqk2r/ppp2ppp/2nbpn2/3p4/8/2PP1NP1/PP2PPBP/RNBQ1RK1 b kq -,c8d7 c1g5 h7h6 g5f6 d8f6 b1d2 e8a8 d3d4 g7g5 b2b4,46
r2qkb1r/ppp1pppp/2n2n2/5bB1/2pP4/2N2N1P/PP2PPP1/R2QKB1R b KQkq -,f6e4 d4d5 e4c3 b2c3 c6a5 d1d4 c7c5 d5c6 a5c6 d4c4,-79
8/8/8/8/5qp1/3Q2k1/8/6K1 b - -,,0
r1bqkb1r/ppp2ppp/2n2n2/4p3/2B5/3P2N1/PPP2PPP/R1BQK1NR b KQkq -,h7h5 h2h4 f6g4 g1f3 c6a5 c4b3 f8c5 d3d4 a5b3 a2b3,-62
r1bqrbk1/ppp2ppp/2n1pn2/3p4/2PP4/2N1PN2/PPQBBPPP/R3K2R b KQ -,c6e7 e1h1 b7b6 f1d1 e7g6 d2e1 d5c4 e2c4 c8b7 a1c1,32
r2qk1nr/ppp2pbp/3p4/1B1Pn3/4PBb1/2N2N2/PPP4P/R2QK2R b KQkq -,c7c6 f4e5 g7e5 d5c6 e8f8 c6b7 a8b8 h1f1 b8b7 d1d5,270
r2q1knr/ppp2pbp/3p4/3Pn3/4PBb1/2N2N2/PPP1B2P/R2QK2R b KQ -,e5c4 e1h1 g4f3 f1f3 c4e5 f3f2 g7h6 d1d2 h6f4 d2f4,161
8/8/8/8/2K5/3Q4/2k5/8 b - -,e5c4 e1h1 g4f3 f1f3 c4e5 f3f2 g7h6 d1d2 h6f4 d2f4,Mate
r2qk2r/ppp2ppp/5n2/2p1P3/2B1P3/2PP1P1b/PP5P/R1BQK2R b KQkq -,f6e4 d3e4 d8h4 e1e2 h4e7 c1e3 e7e5 d1d5 e5d5 c4d5,692
8/8/8/8/3K4/8/1k2Q3/8 b - -,f6e4 d3e4 d8h4 e1e2 h4e7 c1e3 e7e5 d1d5 e5d5 c4d5,Mate
2r2rk1/1p1bb1p1/p2q4/P2P1p2/2P1p1Pp/1PN1Q2P/5PB1/R4RK1 b - -,e7d8 g2e4 f5e4 c3e4 d6g6 f2f3 d7f5 g1h1 f5e4 f3e4,-276
8/1k6/8/2R5/8/4K3/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/8/1k6/4K3/R7/8/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/2k5/8/7R/2Q5/4K3/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/4k3/2Q5/7R/8/4K3/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/6k1/8/6R1/8/4K3/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
4b3/3k4/8/4QK2/8/8/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/3k1b2/5K2/4Q3/8/8/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/3k4/5K2/2Q5/8/8/b7/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/3k2K1/Q7/8/8/8/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
8/2k5/8/3BQ3/8/4K3/8/8 b - -,e7f6 g4f5 f6c3 e3c3 d6d5 c3e3 d5f5 g2e4 f5f6 e4d5,Mate
rn1qkbnr/pbpppppp/8/1p6/4P3/P1N5/1PPP1PPP/R1BQKBNR b KQkq -,c7c6 d2d4 d7d6 h2h4 b8d7 g1f3 a7a6 g2g4 e7e6 g4g5,108
8/8/3KQk2/8/8/8/8/1b6 b - -,c7c6 d2d4 d7d6 h2h4 b8d7 g1f3 a7a6 g2g4 e7e6 g4g5,Mate
rnbqkbnr/ppp2ppp/4p3/3pP3/5P2/3P1N2/PPP3PP/RNBQKB1R b KQkq -,c8d7 g2g3 h7h5 b1a3 c7c5 f1h3 f8e7 e1h1 g8h6 c2c3,52
8/7Q/8/4K3/6k1/8/8/8 b - -,c8d7 g2g3 h7h5 b1a3 c7c5 f1h3 f8e7 e1h1 g8h6 c2c3,Mate
3r2k1/pp6/6p1/2P4p/4pq2/2K5/PP2P2r/R1Q1R2B b - -,f4g3 c3c4 b7b5 c4b5 d8d4 c1c4 d4c4 b5c4 h2e2 e1e2,-617
1r1q1rk1/p3ppbp/2pp1np1/2p5/4PPbN/1PNP4/P1P3PP/R1B1QRK1 b - -,f6e8 h2h3 g4c8 c1d2 e8c7 a1d1 c7b5 c3e2 f7f5 h4f3,116
r1bqkbnr/1p2pppp/p1n5/1B1pP3/Q2P4/8/PP3PPP/RNB1K1NR b KQkq -,h7h6 b5c6 b7c6 a4c6 c8d7 c6d5 e7e6 d5f3 g8e7 f3d1,87
8/5k2/4Q2R/8/8/4K3/8/8 b - -,h7h6 b5c6 b7c6 a4c6 c8d7 c6d5 e7e6 d5f3 g8e7 f3d1,Mate
rbR3rk/p4p1p/1q3p2/5N2/3pb1Q1/P5P1/1P3P1P/6K1 b - -,h7h6 b5c6 b7c6 a4c6 c8d7 c6d5 e7e6 d5f3 g8e7 f3d1,Mate
r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/1PB1P3/2PP1N2/P2N1PPP/R1BQ1RK1 b - -,d6d5 e4d5 f6d5 b4c5 d5c3 d1e1 b7b5 c5b6 a7b6 c1b2,561
rn1qkbnr/pbp2ppp/1p6/4p3/3PP3/2N2N2/PPP3PP/R1BQKB1R b KQkq -,b8c6 d4d5 c6b8 f3e5 f8d6 f1b5 e8f8 e5f3 a7a6 b5d3,231
rn1q1rk1/pbp2ppp/1p2pn2/8/1bBP4/2N1PN2/PP2QPPP/R1B2RK1 b - -,h7h6 f1d1 b8d7 a2a3 b4c3 b2c3 f6e4 c1b2 a8c8 c4d3,60
r1b1k1nr/pp1pppbp/1qn3p1/2p5/4P3/2P2NP1/PP1P1PBP/RNBQ1RK1 b kq -,h7h5 d2d3 d7d6 a2a4 g8f6 b1a3 e8h8 f3g5 c8g4 f2f3,68
8/5Q2/7k/8/3K4/3B4/8/8 b - -,h7h5 d2d3 d7d6 a2a4 g8f6 b1a3 e8h8 f3g5 c8g4 f2f3,Mate
rnbqkbnr/pp3ppp/4p3/2ppN3/5P2/4P3/PPPP2PP/RNBQKB1R b KQkq -,g8h6 f1e2 f7f6 e5g4 h6f5 d2d3 b8c6 c2c3 f8d6 e3e4,-84
rn1qkbnr/pp3ppp/2p1p3/3p3b/2PP1B2/4PN1P/PP3PP1/RN1QKB1R b KQkq -,g8f6 d1b3 d8c8 b1c3 b8d7 g2g4 h5g6 f3h4 d5c4 f1c4,88
rnbqkb1r/ppp1p2p/5np1/3p1pB1/3P3P/2N1P3/PPP2PP1/R2QKBNR b KQkq -,f8g7 h4h5 f6e4 c3e4 f5e4 h5g6 h7g6 h1h8 g7h8 g1h3,134
8/8/8/8/8/1k1K4/8/5Q2 b - -,c7c6 h4h5 f8g7 h5h6 g7f8 f2f3 b8d7 g1h3 d8c7 d1d2,Mate
