4r1k1/2nb1pp1/4p2p/1p3N2/1q6/1B2P2P/1Q3PP1/3R2K1 b - -,b4f8 d1d7 e6f5 d7c7 e8e7 b2c3 e7c7 c3c7 g7g6 h3h4,439
8/6pk/3q4/1P6/2P1Kp2/5Q2/8/8 b - -,d6e7 e4f4 e7f7 f4e3 f7a7 e3d3 a7a3 d3e4 a3e7 e4d4,261
6k1/5pbp/4pnp1/3p4/8/1P3B1P/2P2PP1/B4K2 b - -,f6d7 a1g7 g8g7 f1e2 g7f6 b3b4 f6e7 e2d3 e7d6 f3e2,5
1k1r2r1/7p/p2p4/2pP3Q/2Pb4/2P4P/q2B4/1B1K2RR b - -,f6d7 a1g7 g8g7 f1e2 g7f6 b3b4 f6e7 e2d3 e7d6 f3e2,Mate
r1bqkbnr/pppn1ppp/8/1P2p3/2Pp4/4P3/PB1P1PPP/RN1QKBNR b KQkq -,d7c5 g1f3 d8e7 d2d3 c8g4 d1e2 e8a8 e3d4 c5d3 e2d3,-82
3kr3/7R/8/1K1P4/8/8/8/8 b - -,e8e2 b5c6 e2d2 c6d6 d8c8 h7h8 c8b7 h8d8 d2h2 d8f8,3
1rb5/1p3k2/p3p1p1/P2p2R1/8/3B4/1PP2PP1/2K5 b - -,f7e7 f2f4 c8d7 g5g6 b8h8 c1d2 h8h1 g6g7 e7d6 d2c3,226
8/8/p2p4/1pp1k3/3p4/1P1P1K2/P1Pb4/B7 b - -,d2c3 a1c3 d4c3 f3e3 e5d5 e3f2 d5d4 f2e2 d6d5 b3b4,-394
2r5/p2k1p2/6p1/q2p4/2bP4/p1P2P2/1RQRN1PP/K7 b - -,d2e3 a1b2 e5f5 c2c3 d4c3 b2c3 e3f4 c3g7 f4g5 f3e2,Mate
5rk1/p3q1pp/1rppP3/2p2p2/5Q2/2P2P2/P3R1PP/4R1K1 b - -,,0
8/7k/8/1Pq3p1/2P2p2/3Q1K2/8/8 b - -,,0
8/8/7k/1Pq3p1/2P2p2/5K2/8/5Q2 b - -,g5g4 f3g2 h6g5 f1d3 f4f3 g2f1 g5f4 d3d5 c5b6 d5h5,-9
1r6/1p1b1k2/p3p1R1/P2p4/8/3B4/1PP2PP1/2K5 b - -,d7c6 g6h6 b8f8 c1d2 f7e7 d2e1 e7d7 g2g3 e6e5 c2c3,209
8/3n1pkp/4p1p1/3p4/8/1P3B1P/2P1KPP1/8 b - -,,0
r5k1/pp1qrpp1/2p4p/3p4/3Pn3/1BP2Q1P/PP2RPP1/4R1K1 b - -,,0
6kr/R7/8/4K1P1/8/8/8/8 b - -,h8h3 e5f6 h3f3 f6g6 f3f8 g6h6 f8d8 a7a6 d8c8 a6e6,8
