6k1/6p1/4p3/1p6/1Pp5/2b2K2/3q4/8 b - -,a8b8 d1e2 h7h6 e6e7 f8f7 g5e3 f7e7 h1g1 e7e6 e1a1,Mate
r4rk1/1ppq1pp1/1b1pbnnp/4p3/1PP5/2NPPNP1/1BQ2PBP/R4RK1 b - -,a8a1 f1a1 c7c6 b4b5 e6h3 b5c6 b7c6 a1a6 b6c5 c3a4,19
r2q1rk1/pb1n1ppp/2pbp3/1p6/3PQ3/4PN2/PP2BPPP/R1B2RK1 b - -,a8b8 e4g4 c6c5 d4c5 d7c5 b2b3 f7f5 g4d4 d8e7 c1b2,-20
r1bqk2r/1pppnppp/8/p2Pp3/Qb6/P5P1/1P1PPPBP/R1B1K1NR b KQkq -,b7b5 a4c2 b4d6 d2d4 e5d4 g1f3 c8b7 f3d4 b7d5 g2d5,83
6k1/6p1/4p3/1p6/1bp5/6K1/3q4/8 b - -,b7b5 a4c2 b4d6 d2d4 e5d4 g1f3 c8b7 f3d4 b7d5 g2d5,Mate
2kr1q2/5r2/p3bP1p/3p2p1/2pB4/2P1Q3/P4PPP/1R2R1K1 b - -,d8d6 d4e5 f7c7 e5d6 f8d6 e3e6 d6e6 e1e6 c7f7 e6a6,721
r1q2rk1/5pb1/p1bQ1pp1/1p5P/4P1p1/1BN5/PPP2P2/2KR3R b - -,f8d8 d6h2 g7h6 c1b1 g6g5 d1d8 c8d8 h1d1 d8e7 h2d6,192
r4rk1/pp4bp/n2pq1p1/2p3B1/2P5/P2B1P1P/1P2QP2/R3K2R b KQ -,a8e8 e1f1 e6e2 d3e2 g7b2 a1b1 b2f6 g5e3 b7b6 b1d1,-63
8/8/p7/5k2/2bK2p1/8/7B/8 b - -,c4e2 h2c7 f5e6 d4e3 e6d7 c7a5 e2f3 e3f4 d7c6 a5e1,-36
rnbb1rk1/1p3ppp/p4n2/4p3/4P3/1NN1B3/PPP3PP/2KR1B1R b - -,c8g4 d1d2 b8d7 h2h3 g4e6 g2g4 a8c8 f1g2 h7h6 h1d1,18
r5k1/1ppq1pp1/1b1p1nnp/4p3/1PP5/2NPPNPb/1BQ2PBP/R5K1 b - -,a8c8 c3e4 f6e4 d3e4 c7c6 c4c5 b6c7 a1a7 c8b8 g2h3,13
r2qbrk1/ppp2pbp/2n3p1/4pn2/2B1N3/1P2PQ2/PBPP2PP/RN3RK1 b - -,c6b4 b1c3 e8c6 a2a3 b4c2 a1c1 f5d6 c4d5 c6d5 c3d5,46
QK6/1R6/5k2/5P2/8/8/8/r7 b - -,a1a8 b8a8 f6f5 b7b4 f5e5 a8b7 e5d5 b4b5 d5d4 b5h5,9605
r1b2rk1/pp2bppp/5n2/3p4/Q2q4/2NB4/PP3PPP/R1B2RK1 b - -,d4d3 c1e3 d3g6 f1e1 c8h3 g2g3 g6f5 a4f4 f5f4 g3f4,-518
2kr1q2/5r2/pR3P1p/3p1bp1/2pB4/2P1Q3/P4PPP/4R1K1 b - -,f5e4 e3h3 g5g4 h3g4 c8c7 g4f4 d8d6 b6d6 f8d6 d4e5,1386
4r1k1/1ppq1pp1/1b1p1nnp/4p3/1PP5/2NPPNPb/1BQ2P1P/R5KB b - -,g6f8 c2b3 c7c6 b4b5 d7c7 f3d2 e8d8 b5c6 b7c6 b2a3,23
r4rk1/pbqnbppp/1p2pn2/2P5/4N3/2PB1N2/PP2QPPP/R1BR2K1 b - -,e7c5 e4c5 b6c5 c1g5 h7h6 g5h4 f6h5 e2e3 d7f6 f3e5,32
