8/PRp5/4p3/2b1Pbk1/5p2/R4Pp1/2P3K1/8 b - -,g5h4 a3a1 f5h3 g2h1 c5a7 a1a7 h4g5 b7c7 g5f5 c7c5,792
2kr3r/p1pq1p2/1pn1p2p/3b2p1/2PP4/3Q1NB1/P4PPP/R3R1K1 b - -,d5f3 d3f3 f7f5 g3e5 g5g4 f3f4 c6e5 f4e5 d7d4 e5e6,-253
r2q1rk1/3b1p1p/1n3bp1/2p1N2n/1pP2P2/pP1PB2P/P3N1BK/2RQ1R2 b - -,d8c7 g2a8 f6e5 f4e5 c7e5 e3f4 h5f4 e2f4 f8a8 d3d4,118
r4r1k/3n2pp/p1NP1b2/1p6/8/4p3/PPP1B2P/2KR3R b - -,f6h4 d1d4 h4f6 d4d5 g7g6 h2h4 a8c8 c6b4 d7b6 d5d3,38
rn2kbnr/1bqp1ppp/pp2p3/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b kq -,b8c6 c3e2 g8f6 c4a2 a8d8 c1f4 f8d6 f4d6 c7d6 f1e1,-16
5rk1/2r3pp/p1b5/1p1p1p2/3PpP2/P1P4P/1P2B1P1/R3R1K1 b - -,c6d7 g1f2 f8f6 f2e3 f6h6 e1h1 g8f7 h3h4 a6a5 h4h5,-17
rq4k1/pp2prbp/1n4p1/2pPB3/2P5/2N1Q2P/PP4P1/R3KB1R b KQ -,g7h6 e5b8 h6e3 b8g3 a8f8 f1e2 e3d4 e1a1 f7f2 g3f2,450
8/4k3/6p1/p1pb2P1/1pp1pP2/2P1P1KB/PP6/8 b - -,e7d6 f4f5 g6f5 g3f4 d5c6 h3f5 c6a4 a2a3 a4e8 f5e4,508
r1bqk1nr/ppp2ppp/2n5/3p2N1/1bPPp3/P1N5/1P2PPPP/R1BQKB1R b KQkq -,b4e7 c4d5 e7g5 d5c6 e4e3 c1e3 g5e3 f2e3 g8f6 g2g3,146
r2q1rk1/ppp2p1p/2npb1p1/8/4P3/P1PB3P/2P2PP1/R1BQ1RK1 b - -,f8e8 f2f4 d6d5 e4e5 f7f5 e5f6 d8f6 f4f5 e6f5 d3f5,95
r2qk2r/1p1bnppp/p1n1p3/2bpP1B1/8/P1NB1N2/1P3PPP/R2QR1K1 b kq -,d8b6 d1d2 h7h6 g5h4 c6d4 f3d4 c5d4 a1c1 a8c8 b2b4,-76
6k1/p5p1/2p4b/1p1pP3/8/2PQ3P/PP1N1Rq1/3K4 b - -,g2f2 b2b4 f2g1 d2f1 g1g5 e5e6 g5f6 f1g3 f6e6 g3f5,-85
3k1b2/8/p4P2/1p3KPr/8/8/4R3/8 b - -,,0
8/5p1k/4p1p1/4b2p/pB3P2/P1P5/1P1r3P/5R1K b - -,e5c7 b4e7 h7g7 c3c4 d2b2 c4c5 b2c2 h1g1 c7b8 e7d6,-338
