r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/PP2PN2/2P2PPP/RN1QKB1R b KQkq -,c5d4 e3d4 c8g4 f4e3 e7e5 d4e5 d5d4 e3f4 f6h5 f4d2
r1bqkbnr/pp1p1ppp/2p5/8/3QP3/8/PPPB1PPP/RN2KB1R b KQkq -,d8b6 d2e3 b6d4 e3d4 d7d6 b1c3 g8f6 e1a1 b7b5 e4e5
rnbq1rk1/ppp1bppp/3p1n2/8/2B1PQ2/2N5/PPPP1PPP/R1B1K1NR b KQ -,c8e6 c4e6 f7e6 g1f3 c7c5 e1h1 b8c6 d2d3 d8d7 f4d2
r1bqkb1r/ppp2pp1/3p1n1p/n3p3/4P3/P2P1N1P/BPP2PP1/RNBQK2R b KQkq -,c7c5 c2c3 f8e7 e1h1 e8h8 f1e1 b7b5 b2b4 c5b4 c3b4
r1bqkb1r/pp3ppp/2np1n2/2p1p3/2B1P1P1/2P2Q1P/PP1P1P2/RNB1K1NR b KQkq -,c8e6 c4e6 f7e6 g4g5 f6g8 d2d3 d8d7 h3h4 e8a8 b1d2
r1bqr1k1/pppp1ppp/2n2n2/8/2PNp3/2PP2P1/P3PPBP/R1BQ1RK1 b - -,a7a6 d4c6 b7c6 c1g5 e4d3 e2d3 h7h6 g5f6 d8f6 f1e1
r1bqk1nr/ppp2ppp/2np4/1B2p3/3NP3/8/PPP2PPP/RNBQ1RK1 b kq -,a7a6 d4c6 d8d7 c6e5 d7b5 e5d3 g8e7 b1c3 b5d7 b2b3
rnbqk2r/ppppppbp/5np1/3P4/8/2N1P3/PPP2PPP/R1BQKBNR b KQkq -,e8h8 e3e4 c7c6 g1f3 c6d5 e4d5 d8a5 d1d2 a7a6 a1b1
rnbqkbnr/ppp3pp/4pp2/3p4/3P1B1P/5N2/PPP1PPP1/RN1QKB1R b KQkq -,f8b4 f4d2 b4d2 d1d2 b8c6 c2c4 g8e7 e2e3 e6e5 b1c3
r1bqk2r/ppp2ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP2PP/RNBQ1R1K b kq -,d8e7 d2d3 e8h8 d1e1 h7h6 b1d2 c6b4 c4b3 c8e6 a2a3
r1bqkbnr/pppp1ppp/2n5/8/2PPp3/8/PP2PPPP/RNBQKBNR b KQkq -,h7h6 d4d5 c6e5 d1d4 f8b4 c1d2 d8e7 d4e4 g8f6 e4c2
rnbqk2r/pppp2pp/4pn2/6P1/1bPPp3/2N5/PP3P1P/R1BQKBNR b KQkq -,e8h8 g5f6 d8f6 c1e3 c7c5 d1d2 d7d5 d4c5 b8c6 c4d5
rnb1k1nr/ppppqppp/8/4p2Q/1bB1P3/2P5/PP1P1PPP/RNB1K1NR b KQkq -,d7d5 e4d5 b4d6 h5e2 g8f6 d2d3 e8h8 g1f3 b8d7 e1h1
r1b1k2r/1pp1bppp/p1p2n2/8/3qP3/5N2/PPPP1PPP/RNBQ1RK1 b kq -,d4a4 b1c3 a4a5 d2d3 c8e6 c3e2 e6g4 f3d4 c6c5 d4b3
r1bqkb1r/ppp1pppp/2np1n2/8/8/2NPPN2/PPP2PPP/R1BQKB1R b KQkq -,e7e5 e3e4 d6d5 e4d5 f6d5 f1e2 d5c3 b2c3 f8c5 e1h1
rnb1k2r/ppp1Pppp/6q1/8/3N1B2/2N5/PP2PKPP/R4B1R b kq -,c7c6 e2e3 e8e7 a1d1 h8d8 f1d3 g6h5 h2h3 e7e8 g2g4
rnbqk2r/pp2nppp/2p1p3/3PP3/1b1P4/2N5/PP3PPP/R1BQKBNR b KQkq -,b4c3 b2c3 d8d5 c1a3 b7b6 a3e7 e8e7 d1g4 c8b7 f1e2
r2qkb1r/pp2pppp/2n2n2/3p1b2/3P4/P2BPN2/1P3PPP/RNBQK2R b KQkq -,f5g6 b2b4 e7e6 e1h1 f8d6 c1b2 f6e4 f3e5 a8c8 f2f3
rnbqk2r/ppp2Npp/3b4/3p4/4n3/3P4/PPP1QPPP/RNB1KB1R b KQkq -,d8h4 f7d6 c7d6 d3e4 e8h8 g2g3 h4f6 b1c3 b8c6 c3d5
rn2kb1r/pp2pppp/2p2n2/q7/2PP2b1/2NB1N2/PP3PPP/R1BQK2R b KQkq -,a5b6 d3e2 e7e6 h2h3 g4f3 e2f3 f8e7 e1h1 e8h8 a1b1
r1bqkb1r/ppp1nppp/3p4/3Pp3/Q3n3/2P1BN2/PP3PPP/RN2KB1R b KQkq -,e7c6 d5c6 e4f2 c6b7 c8d7 f1b5 a8b8 b5d7 d8d7 a4a7
rnbq1rk1/ppp1bppp/3p1n2/3Pp3/4P3/2NB1N2/PPP2PPP/R1BQK2R b KQ -,c7c6 e1h1 c6d5 e4d5 b8a6 d3e2 c8f5 a2a3 a6c7 c1e3
1r5k/6pp/2p4r/P1Q3b1/1P3n2/2P2B2/5PPP/R4RK1 b - -,f4e6 c5c4 g5f4 g2g3 f4e5 a5a6 e6c7 a6a7 b8c8 f3c6
r2qk1nr/ppp2pp1/2np3p/2b1p3/2B1P1b1/3P1N1P/PPP2PP1/RNBQR1K1 b kq -,h6h5 b2b4 c6b4 b1d2 b4c6 c2c3 c5b6 d3d4 d8f6 c4b5
rnbqk2r/1p2bppp/p2ppn2/2p5/2B1P3/2PP1N2/PP1N1PPP/R1BQ1RK1 b kq -,e8h8 a2a4 b7b6 f1e1 c8b7 c4b3 d8c7 b3c2 f8c8 d2f1
3r1r2/pp2pnkp/1q2Bpp1/3P4/5P2/8/PP1Q1P1P/2KR3R b - -,b6c5 c1b1 d8d6 d1c1 c5b6 h2h4 f7d8 e6h3 e7e6 h3g2
5r2/pp2pnkp/1q1rBpp1/3P4/5P2/8/PP1Q1P1P/2KRR3 b - -,f8e8 c1b1 b6b5 e1e4 d6a6 d2b4 b5b4 e4b4 f7d6 d1c1
5r2/pp2p1kp/1q1rRpp1/3P1P2/8/8/PP1Q1P1P/2KR4 b - -,b6c7 c1b1 f8d8 d1c1 c7d7 d2e3 d6e6 d5e6 d7a4 e3c5
8/3k4/1Q6/7r/4K3/8/8/8 b - -,d7e7 b6c7 e7e6 c7c6 e6f7 c6d7 f7f6 d7d8 f6g6 d8d6
rnbqkb1r/ppp2ppp/5n2/3pp3/8/1PP2PP1/P2PP2P/RNBQKBNR b KQkq -,b8c6 g1h3 f8c5 f1g2 c8e6 b1a3 d8d7 h3f2 h7h5 a3c2
