r1bq1rk1/pp2Bppp/2n1p3/3p4/3Nn3/2N2P2/PPPQB1PP/2KR3R b - -,d8b6 f3e4 c6e7 e4d5 e6d5 e2f3 c8e6 h1e1 f8e8 c3a4,511
8/5KNk/5B2/8/8/8/8/8 b - -,d8b6 f3e4 c6e7 e4d5 e6d5 e2f3 c8e6 h1e1 f8e8 c3a4,Mate
r1bqr1k1/ppp2ppp/2n5/8/1b6/2PBN3/P1P2PPP/R1BQ1RK1 b - -,b4c3 a1b1 c6e5 d3e2 c3d4 b1b3 c7c6 a2a4 d8h4 a4a5,-110
r4rk1/ppp2p2/2b4p/4p1p1/4n3/N3B3/PPP3PP/R4RK1 b - -,g8g7 b2b3 f8d8 a3c4 c6b5 a2a4 b5c4 b3c4 e4d6 c4c5,-377
r4r1k/pp3pp1/4bN1p/q7/3p4/2PB2RP/P2Q2P1/R5K1 b - -,a5e5 g3f3 d4c3 d2f2 f8d8 f6g4 e5d4 f3e3 a8c8 g4e5,60
2r2rk1/ppq2ppp/2nbpn2/3p4/N2P1PP1/P3B3/1PPNQ2P/R4RK1 b - -,c6e7 a4c3 c7b6 d2b3 f6e4 c3e4 d5e4 b3c5 b6c6 a1c1,-154
4Rrk1/3B1p1p/6p1/p1p5/P1bp1B2/6P1/3r1P1P/4R1K1 b - -,d2e2 e8e2 c4e2 e1e2 c5c4 d7b5 c4c3 f4c1 f8b8 g1f1,594
r1b2rk1/pp1nqpp1/2p1p2p/3p4/2P5/1P2PP2/PBQ1BP1P/R3K2R b KQ -,d7f6 c2c3 f6e8 e2d3 f7f6 d3c2 e8d6 c3d3 d6f5 e1a1,30
8/1pp3pp/3pk3/1P2p3/4P3/1PbPNK1P/8/8 b - -,c3d2 e3c2 h7h5 f3e2 d2c3 c2e3 c3d4 e3f5 e6f6 e2f3,-217
r7/8/3kp1p1/7p/P3RP1P/3K2P1/8/8 b - -,a8a6 d3c3 d6c7 c3b4 a6b6 b4a3 b6d6 e4e3 d6d4 a3b3,437
4rrk1/p5p1/2p1qp1p/4b2Q/4R1N1/6P1/2P2P1P/3R2K1 b - -,f8f7 h5g6 g8h8 f2f4 a7a5 f4e5 f6f5 g6e6 e8e6 d1f1,293
r1bqr1k1/ppp2ppp/2n5/8/8/2bBN3/P1P2PPP/1RBQ1RK1 b - -,c6e5 d3e2 c3d4 b1b3 c7c5 c2c3 d4e3 c1e3 d8d1 f1d1,-108
3rr1k1/5pp1/pNp1n2p/P1Pp1bq1/1Q6/4P3/4BPPP/R4R1K b - -,d5d4 b6c4 f5e4 f2f3 e4g6 f3f4 g5c5 b4c5 e6c5 f4f5,-165
rn1q1rk1/1p3ppp/p2b1B2/3Ppb2/2B1N3/5N2/PP3PPP/R2Q1RK1 b - -,d6e7 f6e7 d8e7 d5d6 e7e8 e4g3 f5g4 c4d5 b8c6 d5c6,552
