r2qk2r/1pp2p1p/p1p1bb2/8/3PP3/2P3Q1/PP3PPP/RNB2RK1 b kq -,h7h5 g3d3 d8d7 f2f4 e6g4 f4f5 c6c5 d4d5 e8a8 b1a3,271
2r2rk1/1b3ppp/pq2p3/3pP3/5P2/P2Q4/1NP3PP/R4R1K b - -,d5d4 a1b1 c8c3 d3d2 b6c7 b2d3 b7e4 d3f2 c3c2 d2d4,-230
8/5k2/8/6K1/8/4N3/4B3/8 b - -,f7e6 g5f4 e6f6 e3f1 f6e6 e2c4 e6f6 c4b3 f6g6 f1d2,214
r1b2qk1/1p3Rbp/p2p2p1/4n1B1/3Nr3/2P3P1/PP1Q2BP/5RK1 b - -,d6d5 f7f8 g7f8 g2e4 d5e4 d2f4 f8g7 f4e4 c8g4 e4b7,596
r2q2rk/1b2bp1n/p1n1p2B/1p1pP1pN/8/3B1NQP/PPP2PP1/3RR1K1 b - -,d5d4 d3e4 a8a7 h3h4 c6b4 h4g5 d4d3 e4d3 b4d3 d1d3,479
r1bq1rk1/1p1n2pB/p1n1pp2/2bpP3/5P2/P1N2N2/1PP1Q1PP/R1B1K2R b KQ -,g8h7 c1d2 f6e5 f3g5 h7g8 e1a1 d8e8 d1f1 c6d4 e2d1,-278
8/7k/8/4pR2/3pP3/6P1/1r6/5K2 b - -,,0
4K3/1p4r1/4nN1k/4P2p/7P/8/8/3R4 b - -,,0
7R/8/7P/5pk1/4p3/3r4/6K1/8 b - -,g5g6 h8f8 d3f3 f8h8 g6g5 h8h7 g5h5 h7h8 h5g6 h6h7,-737
2r3k1/5pp1/4p2p/p2pP1q1/P2P4/2P2Q1P/1r4P1/R1R3K1 b - -,b2d2 g1h1 c8c7 f3f1 g5g3 a1b1 c7c4 f1f3 g3f3 g2f3,-376
r1bqkb1r/pp2pppp/2n2n2/2pp4/8/3PP1PP/PPP1NP2/RNBQKB1R b KQkq -,e7e5 f1g2 c8e6 b1d2 d8d7 d2f3 h7h6 d3d4 f8d6 d4e5,-82
3k4/pp3ppp/2p2n2/2n1B3/4P3/1P3B1P/PKP2PP1/8 b - -,c5e4 f3e4 f6e4 e5g7 d8e7 g7d4 a7a6 d4e3 e7e6 f2f3,225
2kr1bnr/pppbpppp/2n3q1/8/3P1B2/2N2N2/PPP1BPPP/R2Q1RK1 b - -,d7h3 f4g3 h3g4 d4d5 g6f6 f1e1 g4f3 e2f3 e7e5 c3e4,235
8/7k/8/4pR2/4P3/3p2P1/1r6/4K3 b - -,,0
r3k2r/p4ppp/2nBn3/4p3/3p4/5P2/PP3P1P/R3KB1R b KQkq -,e8a8 d6a3 d4d3 e1a1 e6f4 a3c5 d8d5 c5e3 h8d8 h2h4,-222
rnb1k1nr/ppp2ppp/8/4P3/1BP5/5KPn/PP4Qq/RN3B2 b kq -,h3g5 f3f2 h2h6 f2e1 b8c6 b4c3 c8h3 g2f2 h3f1 e1f1,-971
r2q1rk1/pp1nbpp1/2p1pn1p/3p4/2PP2b1/1PN2NPP/PB2PPB1/R2Q1RK1 b - -,h6h5 h3g4 f6g4 c4d5 c6d5 e2e4 d5e4 c3e4 f7f5 e4d2,325
3r1b1r/1p2kpp1/p3p2p/3P4/2q3PP/3Q1P2/PPP1N3/1K1R3R b - -,c4d3 d1d3 d8d5 d3d5 e6d5 e2c3 d5d4 c3e2 e7e6 h1d1,25
2RR4/1r3pk1/5n1p/5Pp1/2p1p1P1/7P/5K2/8 b - -,b7b3 f2g2 c4c3 d8d4 b3b2 g2g3 c3c2 d4c4 b2b3 g3h2,-35
r1b2qk1/1p3nbp/p2p2p1/6B1/3NB3/2P3P1/PP1Q3P/5RK1 b - -,f8e8 e4d5 g7d4 d2d4 c8e6 g5h6 f7h6 f1e1 e6f7 e1e8,325
r2q1rk1/1pp2ppp/2npB3/p1b1p2n/P3P3/2PP1N1P/1P1N1PP1/R1BQR1K1 b - -,c5a7 e6b3 g8h8 f3h2 g7g6 d2f3 f7f5 c1g5 d8d7 d1d2,492
r1b1k2r/ppp2ppp/2n2n2/3p2B1/N2Nq3/2K5/PPP3PP/R2Q1B1R b kq -,e4e5 g5f6 e5f6 f1b5 e8h8 b5c6 b7c6 b2b4 a7a5 a2a3,245
6k1/pp2qp2/1nb4p/2b3p1/4Pp2/2NB1N1P/PP2QPP1/6K1 b - -,e7f6 d3b5 b6d7 b5c6 b7c6 c3a4 c5d4 e2d2 c6c5 a4c5,17
8/7k/8/4pR2/4P3/3p2P1/4r3/3K4 b - -,,0
4K3/1p4r1/4nNk1/4P2p/7P/8/8/6R1 b - -,,0
5rk1/5qb1/1p1pn1p1/1PpNp3/2P1PpQ1/r2P1PP1/3B2K1/1R3R2 b - -,f8b8 b1d1 g6g5 d2c1 a3a1 f1f2 g8f8 d1f1 b8a8 d5b6,107
rnb1k1nr/ppp2ppp/8/4P1n1/1BP5/6P1/PP3KQq/RN3B2 b kq -,h2h6 f2e1 b8c6 b4d2 c8g4 b1c3 c6e5 f1e2 g4e2 d2g5,-1034
r4rk1/pp2b1pp/5p2/2Pp4/8/2P2NP1/PP3P1P/R4RK1 b - -,e7c5 f1d1 f8d8 d1d3 d8d7 a1d1 a8d8 b2b4 c5e7 f3d4,64
8/7k/8/4pR2/4r3/3p2P1/3K4/8 b - -,,0
1r1q1rk1/3b1p1p/p2pPnpb/n1p5/2P2P2/2N3PP/PBQNP1B1/1R3RK1 b - -,f7e6 c3e4 h6g7 b2f6 g7f6 b1b8 f6d4 g1h2 d8b8 f1b1,168
r3k2r/1ppq1p1p/p1p1bb2/8/3PPB2/2P3Q1/PP3PPP/RN3RK1 b kq -,a6a5 f4c7 h7h5 b1d2 h5h4 g3d6 h8g8 f1e1 a5a4 d2f3,312
5R2/5k2/6r1/7K/2p3r1/8/8/8 b - -,,0
2n1b1k1/6bp/p2B2p1/1P2Pp2/P4P2/6P1/4P2P/3R3K b - -,a6b5 d6c5 e8c6 h1g1 g8f7 d1d8 c8e7 a4a5 c6e4 a5a6,520
r5k1/3b2q1/2p1p3/2p2Q2/2B4R/pP4P1/P4PK1/8 b - -,a8f8 c4e6 d7e6 f5e6 g7f7 h4g4 g8h7 e6e4 h7h8 e4e5,793
r2q1rk1/p4pp1/1p2pn1p/2b5/8/2PBBP2/PP2QP1P/R3R1K1 b - -,d8c7 e3c5 b6c5 e2e5 c7b7 e5c5 a8d8 c5e3 d8d5 f3f4,-95
r1bqkb1r/1pp1nppp/p1p5/8/3NP3/4B3/PPP2PPP/RN1QK2R b KQkq -,c6c5 d4e2 d8d1 e1d1 e7g6 h2h4 c8d7 h4h5 g6e5 e3f4,-44
8/8/6k1/4pR2/4r1P1/3p4/3K4/8 b - -,,0
6k1/5p2/p7/1p1pBb1P/1P6/2P5/P1PK4/8 b - -,f5h7 d2e3 f7f6 e5f4 g8f7 e3d4 f7e6 h5h6 e6f5 f4c1,445
5k1Q/8/4n3/8/8/8/8/7K b - -,f8f7 h1g2 f7g6 h8e5 g6f7 g2f3 e6g7 e5d5 f7g6 d5d3,9605
8/ppp5/2nk4/6N1/6P1/8/P2NnPK1/B7 b - -,b7b5 g2f3 e2c1 a2a3 c1d3 f3e3 d3e5 g5e4 d6e6 f2f3,463
5rk1/5qb1/1p1pn1p1/1PpNp3/2P1PpQ1/3r1PP1/1R1B2K1/5R2 b - -,d3a3 d5b6 e6c7 d2c1 a3a1 b2d2 c7e8 b6d5 e8f6 d5f6,137
r1bq1rk1/1ppp1pp1/p4nnp/4P3/Q6B/2N5/PPP1BPPP/2KR3R b - -,g6e5 c3e4 g7g5 e4g5 h6g5 h4g5 g8g7 a4b3 d7d6 f2f4,160
1r1q1rk1/5p1p/p2pbnpb/n1pN4/2P2P2/6PP/PBQNP1B1/1R3RK1 b - -,b8b2 c2b2 h6g7 b2c2 f6d5 c4d5 e6d7 g1h1 d8e7 e2e4,161
5b1r/1p3pp1/p6p/3Nk3/6PP/5P2/PPP5/1K1R4 b - -,h6h5 g4g5 f8c5 d1d2 e5f5 d2e2 b7b5 b2b3 f7f6 g5f6,36
