2kr3r/ppp2ppp/3b4/3P1q2/2PBp1n1/7P/PP3PP1/RN1Q1RK1 b - -,g4h2 b1d2 h2f1 d2f1 f5d7 f1e3 c7c5 d5c6 b7c6 d1a4,-78
2B5/4p2p/3pk1p1/P4p2/8/6P1/5P1P/6K1 b - -,e6f7 a5a6 f7f6 a6a7 f6e5 a7a8q g6g5 g1g2 h7h5 a8a5,1146
r2q1rk1/pb1n1ppp/1p1bpn2/3pN3/2PP4/1P1B4/PB1NQPPP/R4RK1 b - -,g7g6 f2f4 a8c8 d2f3 f6h5 g2g3 d8e7 a1e1 d6b4 e1d1,29
8/5pk1/4p1pp/r7/5PPP/4RK2/8/8 b - -,g6g5 f4g5 h6g5 f3g3 g5h4 g3h4 g7g6 e3b3 a5a4 b3e3,-19
rnbqkb1r/pp2pppp/5n2/2ppN3/8/1P2P3/P1PP1PPP/RNBQKB1R b KQkq -,g7g6 f1b5 b8d7 c1b2 f8g7 b5d7 c8d7 e5d7 d8d7 d2d3,-34
R7/8/1R6/8/1k6/4K3/8/8 b - -,b8d7 c1b2 d7e5 b2e5 e7e6 f1e2 f8d6 d2d4 e8h8 e1h1,Mate
rnbq1rk1/pp3pbp/3p1np1/2p1p3/4P3/2P2N1P/PP1P1PP1/RNBQRBK1 b - -,c8d7 d2d4 e5d4 c3d4 c5d4 f3d4 b8c6 d4b5 d7e6 d1d6,39
rn1qkb1r/ppp2ppp/5n2/3p1b2/3PP3/2P3P1/PP2P1BP/RNBQK1NR b KQkq -,,0
r1b1k2r/ppppqppp/5n2/1Bb5/3nP3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 d2d3 e8h8 h1e1,-37
1R5r/P3bk2/5pp1/8/3KPBP1/8/8/8 b - -,d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 d2d3 e8h8 h1e1,Mate
8/8/4k1P1/7p/5K2/8/8/8 b - -,,0
r1bqkb1r/ppp2ppp/2n2n2/3pP3/2P2B2/2N5/PP2PPPP/R2QKBNR b KQkq -,d5d4 e5f6 d4c3 d1d8 e8d8 a1d1 c8d7 b2c3 g7f6 g2g3,95
3r4/r3bpkp/pq4pN/1ppR4/2n2B2/2P4P/PPB1QPP1/4R1K1 b - -,e7d6 e2g4 a7d7 h6f5 g7g8 f5d6 d7d6 f4d6 d8d6 d5d6,505
8/r3bNkp/pq4p1/1ppr4/2n2B2/2P4P/PPB1QPP1/4R1K1 b - -,b6f6 f4e5 c4e5 f7e5 c5c4 e5g4 f6g5 g4e5 e7c5 e5f3,-181
rn1qkbnr/pp3pp1/2p1p2p/2Pp1b2/3P4/3BPN2/PP3PPP/RNBQK2R b KQkq -,f5d3 d1d3 b7b6 c5b6 a7b6 e1h1 g8f6 b1c3 f8e7 c1d2,-28
rn1qkbnr/pp3pp1/2p1p2p/2Pp4/3P4/3QPN2/PP3PPP/RNB1K2R b KQkq -,b7b6 c5b6 a7b6 b1c3 g8f6 e1h1 f8e7 c1d2 e8h8 e3e4,-23
