rnb1kb1r/pp3ppp/1q3n2/2pp4/3P4/2P1BN2/PPQ2PPP/RN2KB1R b KQkq -,c5d4 e3d4 f8c5 d4c5 b6c5 f1e2 b8c6 b1d2 e8h8 e1h1,15
rnbqkbnr/1ppp1pp1/8/p3p2p/2P4P/2N3P1/PP1PPP2/R1BQKBNR b KQkq -,d7d6 g1f3 g8f6 d2d4 b8d7 d1c2 f8e7 c1g5 c7c6 a1d1,108
rnbqkbnr/1p2pppp/p7/2ppP3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -,c8g4 f1e2 b8c6 d2d3 e7e6 e1h1 d8c7 f1e1 h7h6 f3d2,-144
r1bqkbnr/ppp3pp/2np1p2/3QP3/5B2/5N2/PPP1PPPP/RN2KB1R b KQkq -,f6e5 f4g3 g8f6 d5d2 f6e4 d2d5 c8f5 e2e3 d8d7 b1d2,-73
rnbqk2r/pp2ppbp/3p1np1/2pP4/5B2/2N5/PPPQPPPP/2KR1BNR b kq -,b7b5 f4h6 g7h6 d2h6 b5b4 c3b1 d8a5 g1f3 b8d7 e2e4,-202
r1bq1rk1/ppp1ppbp/2np1np1/8/2BPP3/P1N1B2P/1PP2PP1/R2QK1NR b KQ -,f6e4 c3e4 d6d5 c4a2 d5e4 g1e2 g8h8 d4d5 c6e5 d1d2,-48
r3kb1r/ppqb1ppp/2n1p3/3pPn2/N2P4/5N2/PP2BPPP/R1BQ1R1K b kq -,b7b5 a4c3 c7b6 e2d3 c6d4 f3d4 b6d4 d3f5 d4d1 f1d1,98
r2qk1nr/pb1pbppp/1pn1p3/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq -,d7d5 c4d5 e6d5 d4c5 g8f6 c5b6 a7b6 c1e3 e8h8 c3a4,291
rn2kb1r/1bp1pppp/p2q1n2/1p6/3P4/1BN2N2/PPP2PPP/R1BQ1RK1 b kq -,a8a7 f3e5 e7e6 f1e1 c7c5 e5f7 e8f7 e1e6 d6e6 b3e6,286
r1bqkb1r/1p3ppp/p1n1pn2/2Pp4/5B2/2N1PN1P/PPP2PP1/R2QKB1R b KQkq -,d8a5 f1d3 a5c5 e1h1 f8e7 a2a3 e8h8 f1e1 b7b5 e3e4,39
r1b1kbnr/ppN1pppp/8/q1p5/1n1P1B2/4P3/P1P2PPP/R2QKBNR b KQkq -,e8d7 f1b5 b4c6 e1f1 a5c7 d4c5 d7e8 f4c7 c8d7 d1b1,896
2rq1rk1/pb3pp1/1p3n1p/3pP3/8/1B3N1P/P2Q1PP1/3RR1K1 b - -,f6h5 g2g4 c8c5 g4h5 d8d7 g1h2 b7c8 f3g1 f8d8 d2f4,548
rnbqk1nr/pppp1pbp/6p1/4p3/8/1PP3P1/P2PPPBP/RNBQK1NR b KQkq -,d7d5 c1a3 h7h5 d2d4 e5e4 c3c4 c7c6 d1d2 h5h4 b1c3,-97
r1bqk2r/pp2bppp/2n1pn2/3P4/8/1N4P1/PP2PPBP/RNBQ1RK1 b kq -,c6e5 d1d4 e5g6 d5e6 c8e6 g2b7 e8h8 b1c3 a8b8 d4d8,394
2kr1b1r/p1ppq1pp/b1p2p2/3nP3/2P5/1P4P1/P3QPBP/RNB1K2R b KQ -,e7b4 b1d2 b4c3 a1b1 c3c2 e2e4 d5b4 e1h1 c2e4 d2e4,82
rnbqkb1r/ppp1pp2/5p1p/3p4/3P4/2N2P2/PPP1P1PP/R2QKBNR b KQkq -,e7e5 e2e4 c7c6 e4d5 c6d5 d1d2 b8c6 e1a1 c8e6 f1b5,-28
r2q1rk1/ppp2ppp/1nnb4/4p2b/1P6/1BPP1N1P/P2N1PP1/R1BQR1K1 b - -,h7h6 d2e4 h5g6 a2a4 b6d7 a4a5 a7a6 d3d4 g6e4 e1e4,118
r1bqk2r/p1pn1ppp/1p2pn2/3p4/1bPP4/2NBPN2/PP3PPP/R1BQ1RK1 b kq -,c8b7 a2a3 b4c3 b2c3 e8h8 c4d5 e6d5 a3a4 c7c5 f3d2,43
r1bqkbnr/pp3ppp/2n1p3/3pP3/2p5/2P2N2/PP1PBPPP/RNBQ1RK1 b kq -,f7f6 e5f6 g8f6 b2b3 c4b3 a2b3 f8d6 d2d4 e8h8 c3c4,46
r3kb1r/1p3ppp/pqn1pn2/3p4/3P2b1/2N1BN2/PPP1BPPP/1R1Q1RK1 b kq -,b6c7 f3h4 g4e2 c3e2 f8d6 g2g3 e8h8 c2c3 b7b5 h4f3,-72
r1b1r1k1/1pp1qppp/p1p3n1/4P3/3BNP2/5Q1P/PPP3P1/3R1RK1 b - -,c6c5 d4c5 e7h4 e4g3 a6a5 c5d4 h4e7 f3c3 b7b6 f4f5,469
r1bqkb1r/ppp2p1p/2n1pp2/1B1p4/3P4/5N2/PPP2PPP/RNBQK2R b KQkq -,d8d6 c2c4 h8g8 c4c5 d6e7 e1h1 c8d7 f1e1 e6e5 b1c3,653
rnbq1k1r/pp3ppp/3p4/2pQp1b1/2B1P3/2N5/PPP2PPP/R3K1NR b KQ -,d8d7 g1f3 h7h6 c3b5 d7e7 b5d6 c8e6 d5c5 b8d7 c5a3,212
rnbq1k1r/pp3ppp/3p4/1BpQp1b1/4P3/2N2N2/PPP2PPP/R3K2R b KQ -,g5f4 a1d1 b8c6 b5c6 c8e6 d5d6 d8d6 d1d6 b7c6 d6c6,333
r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/8/1PN1PN2/PBPPBPPP/R2Q1RK1 b kq -,h7h6 d2d3 f8b4 c3a4 d8e7 c2c4 b4d6 a1c1 e8h8 d3d4,-51
rnbqkb1r/pp3pp1/3p1n2/2pPp2p/8/2N3BP/PPP1PPP1/R2QKBNR b KQkq -,h5h4 g3h2 b7b5 c3b5 d8a5 b5c3 b8d7 d1d2 a8b8 b2b3,-59
rnb1kb1r/p4pp1/3p1n2/q1pPp3/7p/2N4P/PPP1PPPB/R2QKBNR b KQkq -,b8d7 d1d2 a8b8 a1b1 d7b6 e2e4 b6a4 g1e2 b8b2 b1b2,-53
rn1qkbnr/p3pppp/1pp5/3p1b2/3P1B2/1QP2N2/PP2PPPP/RN2KB1R b KQkq -,g8f6 e2e3 e7e6 f1e2 a7a5 a2a4 b8d7 b1d2 f8e7 e1h1,31
r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/P2P1N2/1PP3PP/RNBQKB1R b KQkq -,d7d6 b1c3 e7e6 g2g3 a8b8 f1g2 g8e7 h2h4 h7h5 e1h1,-35
r1bqk1nr/pppp1ppp/8/8/1n2P3/3B4/PPP2PPP/RNB1K1NR b KQkq -,c7c5 b1a3 b4d3 c2d3 d7d5 g1e2 g8f6 e1h1 d5e4 d3e4,-874
8/8/1N6/4B3/2k1K3/8/8/8 b - -,c4b4 e5d4 b4b5 b6d5 b5c6 d5e3 c6d6 e3c4 d6c6 d4h8,15265
rnbqkb1r/1pp2ppp/p3pn2/6B1/2pP4/2N2N2/PPQ1PPPP/R3KB1R b KQkq -,b8c6 g2g3 b7b5 f1g2 c8b7 e1h1 f8e7 b2b3 c4b3 a2b3,-61
r2qkb1r/p2p1ppp/B3p3/3pP3/8/8/PPP2PPP/R1BQK2R b KQkq -,d8b8 d1e2 f8c5 c2c3 e8h8 e1h1 f7f6 e5f6 f8f6 a6d3,852
r2qkbnr/ppp2ppp/2np4/1B6/3PPpb1/2P2N2/PP4PP/RNBQK2R b KQkq -,g4f3 d1f3 d8h4 e1e2 a7a6 b5a4 e8a8 c1f4 c8b8 b1d2,133
r1bqk2r/pp2bppp/2n2n2/2p1p3/2BpP3/3P1NN1/PPP2PPP/R1BQ1RK1 b kq -,d8c7 f3g5 e8h8 f2f4 c8g4 d1e1 h7h6 a2a4 e5f4 c1f4,37
rnbq1rk1/pp1pnpbp/2p1p1p1/8/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 b - -,d7d5 e3c5 d5c4 d3c4 b8d7 c5d6 e6e5 d1e2 f7f6 a2a4,-488
r1b1kb1r/pp1ppp1p/1qn5/6N1/3PnB2/1P2P3/P4PPP/RN1QKB1R b KQkq -,e4g5 b1c3 b6a5 d1d2 h8g8 h2h4 g5e6 f4g3 f8h6 d4d5,-311
r1bq1rk1/ppp2pbp/n2p1np1/3Pp3/2P1P3/2N1BP2/PP1Q2PP/R3KBNR b KQ -,h7h5 e1a1 c8d7 g1e2 d8b8 h2h3 a6c5 g2g4 a7a6 c1b1,128
r1b2n1r/p3k3/2p3pp/2Bp2N1/2q5/2P3P1/P1P1QP1P/R5K1 b - -,h7h5 e1a1 c8d7 g1e2 d8b8 h2h3 a6c5 g2g4 a7a6 c1b1,Mate
rnbqk1nr/pp2ppbp/6p1/3p4/3PP3/5N2/PP1N1PPP/R1BQKB1R b KQkq -,d5e4 d2e4 g8h6 f1b5 c8d7 b5d7 b8d7 e1h1 e8h8 f1e1,-8
r2q1rk1/1bp2ppp/p4n2/n1b1N3/Pp1Pp3/8/BPP1NPPP/R1BQ1RK1 b - -,c5b6 c1g5 d8d6 c2c3 b4c3 b2c3 f6d7 e2g3 d7e5 g3f5,84
2r2rk1/pp4pp/2n1p2q/2bN4/8/6P1/PP2PPBP/R2Q1RK1 b - -,c8d8 d1c1 c5f2 f1f2 e6d5 c1h6 g7h6 a1d1 d5d4 f2f4,203
8/8/8/2R5/3K4/8/3k4/8 b - -,c8d8 d1c1 c5f2 f1f2 e6d5 c1h6 g7h6 a1d1 d5d4 f2f4,Mate
rn1q1rk1/pbppb1pp/1p2pn2/5p2/2PP4/1PN1PN2/P3BPPP/R1BQ1RK1 b - -,c7c5 c1b2 c5d4 d1d4 b8c6 d4d3 a7a6 a1c1 a8c8 f1d1,49
8/8/1kn5/3B3R/p6P/1P1P2P1/1r3PK1/8 b - -,c6b4 b3a4 b4d3 h5f5 b2d2 d5f7 d3e1 g2f1 d2d1 h4h5,889
r3kbnr/pppq1ppp/2n1p3/3p1b2/2PP1B2/P3PN2/1P3PPP/RN1QKB1R b KQkq -,h7h5 c4d5 e6d5 b1c3 f7f6 f4g3 f8d6 g3d6 d7d6 f3h4,125
r1bqkbnr/5ppp/p1n1p3/1ppp4/4P3/PBNP1N2/1PP2PPP/R1BQK2R b KQkq -,g8f6 e1h1 f8e7 c1f4 e8h8 h2h3 h7h6 f1e1 f8e8 b3a2,-70
r1bqkb1r/pp1p1ppp/2B2n2/2p1p3/8/1P2P3/PBPP1PPP/RN1QK1NR b KQkq -,d7c6 b2e5 f6d5 g1f3 f8d6 b1c3 d6e5 f3e5 d5c3 d2c3,98
r2qkbnr/pp1npppp/8/1BppP3/6b1/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,e7e6 e1h1 g8e7 f1e1 a7a6 h2h3 g4f3 b5d7 d8d7 d1f3,-95
rnbqk2r/ppp1ppbp/3P1np1/8/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq -,e7d6 b1c3 e8h8 c1f4 c7c5 d4c5 d6c5 f4d6 f8e8 d6c5,-34
3q1Bk1/pp1b1p2/3p2p1/4p3/3r2p1/2Q2P2/PPP5/1K4RR b - -,a7a6 f8h6 d8c8 c3c8 d7c8 c2c3 d4c4 b2b3 c4c3 f3g4,507
5qk1/pp1b1p2/3p2p1/4p3/3r2P1/2Q5/PPP5/1K4RR b - -,d7e6 c3h3 f8g7 h3a3 a7a6 g1d1 g7f6 d1d4 e5d4 a3a4,74
rnbqkb1r/1p3ppp/p4n2/2pp4/8/1PN1PN2/PB1P1PPP/R2QKB1R b KQkq -,f8e7 d2d4 e8h8 a1c1 b7b6 f1d3 b8d7 e1h1 c8b7 d4c5,42
rn2kbnr/pppqpppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq -,c7c5 d4d5 g8f6 b1c3 b8c6 d5c6 b7c6 g1f3 e7e6 f1e2,1069
r2qkbnr/ppp1pppp/2np4/3P4/4P1Q1/8/PPP2PPP/RNB1KBNR b KQkq -,e7e6 f1b5 g8f6 g4e2 f8e7 d5c6 e8h8 c6b7 a8b8 g1f3,1030
rnb1kb1r/ppq1pppp/2pp1n2/8/3PP3/2PB4/PP2NPPP/RNBQK2R b KQkq -,g7g6 e1h1 f8g7 f2f4 e8h8 d1e1 c6c5 f4f5 b7b5 c1g5,97
rnbq1rk1/ppppnppp/8/3P4/2B1P3/2Q2N2/PP3PPP/R1B1K2R b KQ -,a7a6 b2b4 d7d6 c1b2 f7f6 f3d4 b7b5 c4b3 a6a5 b4a5,223
8/1p6/2p4p/5k2/Pp2p3/1P1RK1P1/1P6/8 b - -,e4d3 e3d3 f5g4 d3e2 g4g3 e2f1 g3f3 f1g1 h6h5 a4a5,Mate
rnbq1rk1/pp2ppbp/2pp1np1/8/3PP3/2PBB2P/PP2NPP1/RN1QK2R b KQ -,e7e5 b1d2 b8d7 d3c2 b7b6 e1h1 c8a6 f1e1 f8e8 a2a4,25
rnbqk1nr/pp3pbp/2pp2p1/4p3/3PP3/2PB4/PP2NPPP/RNBQ1RK1 b kq -,g8f6 f2f4 e8h8 h2h3 a7a5 a2a4 b8a6 f4e5 d6e5 c1g5,53
r1bqk2r/ppppbppp/2n2n2/4p3/2B1PP2/3P4/PPP1N1PP/RNBQK2R b KQkq -,e7c5 c4f7 e8f7 f4e5 f6g4 d3d4 c5b6 e2f4 g4f2 d1f3,-64
r2qkbnr/2pb1ppp/3p4/1p5Q/3pP3/1B6/1PP2PPP/RNB1K2R b KQkq -,d8f6 a1a8 e8e7 c1g5 g7g6 h5f3 d7e6 b3e6 f7e6 a8f8,1303
r1bqkbnr/pppp2pp/2n2p2/3Bp3/4P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,g8e7 g1e2 e7d5 e4d5 c6b4 f3b3 c7c6 b1c3 a7a5 e1h1,-82
rn1q1rk1/ppp1ppbp/3p1np1/8/5Pb1/1PN1PN2/PBPPB1PP/R2QK2R b KQ -,c7c5 h2h3 g4d7 d2d3 f8e8 e1h1 b8c6 d1e1 d6d5 f3e5,-48
r1bq1rk1/pppn1pbp/3p1np1/4P3/2P5/1P3NP1/P3PPBP/RNBQ1RK1 b - -,c7c6 c1a3 d6e5 a3f8 d8f8 b1c3 e5e4 f3d4 e4e3 f2e3,150
rnb2rk1/pp2p2p/1q4p1/3p2B1/3bN3/6P1/PPQ1PPBP/3R1RK1 b - -,b8a6 c2a4 d4b2 d1d5 b6b4 a4b4 a6b4 d5b5 a7a5 g5e7,236
8/1R3pp1/p2pk2p/8/r7/4BP2/6PP/6K1 b - -,a4a1 g1f2 g7g5 b7b8 a1a2 f2f1 a2a1 f1e2 a1a2 e3d2,383
8/8/8/N1k5/K1b5/1p6/8/8 b - -,b3b2 a5b3 c4b3 a4a3 c5b5 a3b2 b5b4 b2b1 b4c3 b1a1,-8
r4r2/1bq2p1k/p1p1pp2/2b1P3/3p3Q/8/PPP2PPP/R3R1K1 b - -,c4f7 a5b3 f7b3 a4b3 c5d4 b3c2 d4e4 c2d2 e4f4 d2c1,Mate
r1bqkbnr/pp2p1pp/2n2p2/3p4/5B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -,e7e5 f4g3 h7h5 h2h3 g8e7 e2e3 c8e6 b1d2 g7g5 e3e4,-156
r2qk1nr/pp1nppbp/2pp2p1/8/2PP1Bb1/2N1PN1P/PP3PP1/R2QKB1R b KQkq -,g4f5 e3e4 g6g5 f4g5 f5g6 d1c2 g8f6 f1d3 e7e5 e1h1,225
r2qkb1r/ppp2Bpp/3p1n2/4p3/3nPPb1/3P1N2/PPP3PP/RNBQ1RK1 b kq -,e8f7 f4e5 g4f3 g2f3 d6e5 f3f4 e5f4 c2c3 d4e6 c1f4,-350
