r1bqkbnr/ppp3pp/2n5/4pp2/8/2NP1N2/PPP2PPP/R1BQKB1R b KQkq -,g8f6 g2g3 f8c5 f1g2 e8h8 e1h1 h7h6 c1e3 c5d6 a2a3,-65
8/8/1k1K4/8/3P4/8/8/8 b - -,f8c5 c1e3 c5e3 f2e3 d8e7 d1d2 g8f6 e1a1 c8d7 e3e4,Mate
6qk/8/1r2NQ2/1p3Pp1/6P1/1K3p2/8/8 b - -,h8h7 b3b4 b6e6 f5e6 f3f2 f6f2 g8e6 f2d4 e6e2 d4d7,Mate
rnbqk2r/pp3ppp/4pn2/3p4/1bPN4/2N1P3/PPQ2PPP/R1B1KB1R b KQkq -,b8d7 c4d5 f6d5 c1d2 d5c3 d2c3 b4c3 c2c3 e8h8 f1e2,35
rnbqkb1r/ppppp2p/5np1/2P2p2/3P4/4P3/PP3PPP/RNBQKBNR b KQkq -,b7b6 b2b4 f8g7 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 b2a1,18
r1b1k1nr/pppp1ppp/2n2q2/1Bb5/4P3/5N2/PPP2PPP/RNBQK2R b KQkq -,d7d6 b1c3 g8e7 e1h1 e8h8 b5c6 e7c6 c3d5 f6d8 h2h3,22
rnbqk1nr/ppp2pbp/3pp1p1/8/3PPB2/2N2N2/PPP2PPP/R2QKB1R b KQkq -,b8d7 e4e5 d6e5 d4e5 a7a6 d1d2 b7b5 f1d3 c8b7 d3e4,102
8/8/8/7p/R4kn1/8/3r4/5K2 b - -,f4f3 f1e1 d2c2 a4a8 h5h4 a8f8 f3g3 f8a8 h4h3 a8a3,-5781
rnbqk2r/ppp1npbp/3pp1p1/4P3/3P1B2/2N2N2/PPP2PPP/R2QKB1R b KQkq -,e8h8 h2h4 d6e5 f4e5 g7e5 d4e5 d8d1 a1d1 h7h6 f1d3,101
rn1qkb1r/ppp2ppp/4b3/3n4/2B2p2/2N2N2/PPPPQ1PP/R1B1K2R b KQkq -,d5b6 c4e6 f7e6 d2d4 b8c6 c1f4 f8b4 e2e6 d8e7 e6e7,93
rnb1kbnr/pp3ppp/1q2p3/2ppP3/3P2Q1/2N5/PPPB1PPP/R3KBNR b KQkq -,c5d4 c3b5 h7h5 g4d4 f8c5 d4f4 c8d7 a2a4 a7a6 b2b4,-27
rnbq1rk1/ppp1ppbp/3p1np1/6B1/3P4/2N2N2/PPPQPPPP/2KR1B1R b - -,b8c6 d4d5 c6b4 a2a3 b4a6 e2e4 a6c5 d1e1 c7c6 g5h6,82
