2r3k1/pp1q3p/3p2p1/3Pb3/2RpNpP1/1P1P1Q1P/P5K1/8 b - -,h7h6 a2a4 c8e8 c4c2 a7a6 h3h4 g8g7 c2c4 e8f8 c4c2
rnbqk1nr/pp3ppp/4p3/8/3P4/2P5/P4PPP/R1BQKBNR b KQkq -,d8a5 d1b3 g8e7 g1f3 e8h8 f1d3 b7b6 e1h1 c8b7 c1a3
1r1r2k1/3nppbp/3p2p1/1p6/1P2PP2/1NQ1B2P/6P1/1R1R2K1 b - -,d7b6 e3d4 g7d4 b3d4 b8c8 c3f3 c8c4 g1h1 d8c8 d4b5
8/2q2pk1/4rnbp/1Q1pNnp1/2pP2P1/2P4P/3NBKP1/4R3 b - -,e6e5 f2g1 f5d6 b5b2 e5e7 d2f3 c7a5 h3h4 g5h4 f3h4
r4rk1/pp1q2pp/1n2Rpp1/2pP4/2P5/1B6/PP1Q1PPP/4R1K1 b - -,a8e8 d2a5 e8e6 e1e6 d7c7 a5a7 b6c8 a7a4 c8d6 b3c2
5rk1/p4pb1/2p3pp/q2Pp2n/1p2n1b1/1B2QN2/PPP1N1PP/1K1R3R b - -,g4f5 d5c6 h5f6 f3h4 f6g4 e3f3 e4g5 f3d5 a5d5 d1d5
8/p7/1p3p2/4k1pp/4P3/4K1PP/P4P2/8 b - -,g5g4 h3g4 h5g4 f2f3 g4f3 e3f3 a7a6 f3e3 b6b5 g3g4
q3k1r1/p1r1n3/3R1Npp/2P1Q3/1p3p2/4P3/PP4PP/3R2K1 b - -,h5h4 a2a4 e5e6 g3h4 g5h4 f2f4 e6d6 e3d4 a7a6 d4c4
2b3k1/6pp/1q2pn2/rpbpp3/8/2P1P1N1/P2Q2PP/R4NK1 b - -,c8d7 d2e2 a5a8 g1h1 a8f8 g3h5 f6h5 e2h5 c5e7 h5e2
8/8/8/2p1Q3/8/Kp6/8/kq6 b - -,b6c7 d2e2 a5a8 g3h5 f6h5 e2h5 c8d7 f1g3 c5e3 g1h1
