r1bq1rk1/p2p1ppp/2p2n2/4p3/1b2P3/2NB4/PPPB1PPP/R2Q1RK1 b - -,f8e8 a2a3 b4a5 f2f3 a5b6 g1h1 a7a5 c3a4 b6d4 c2c3
8/4rbk1/R3p1pp/2NnN3/1P3P1P/K5P1/8/8 b - -,e7c7 a3b3 g7h7 a6a8 h7g7 a8b8 d5f6 b8d8 f6d5 d8a8
8/4r1k1/3Np1pp/Rb2N3/1P1n1PPP/8/1K6/8 b - -,b5c6 b2c3 d4e2 c3d2 e2f4 e5c6 e7d7 a5a7 d7a7 c6a7
3RN3/2r3k1/2n1p3/4N1P1/1P4P1/8/1K4b1/8 b - -,g7h8 e8c7 c6d8 g5g6 h8g8 b2c3 g2c6 c3c4 c6e4 c4d4
8/8/2k2B2/8/4K3/8/8/5N2 b - -,c6b5 f6d4 b5c6 e4e5 c6c7 f1e3 c7d7 e3g4 d7c6 g4f6
8/Q2k4/8/8/2B2K2/8/8/8 b - -,c6b5 f6d4 b5c6 e4e5 c6c7 f1e3 c7d7 e3g4 d7c6 g4f6
8/7B/2k5/Q3K3/8/8/8/8 b - -,c6b5 f6d4 b5c6 e4e5 c6c7 f1e3 c7d7 e3g4 d7c6 g4f6
rn1qkb1r/ppp2ppp/8/3p1b2/3PB3/5N2/PPP2PPP/RNBQK2R b KQkq -,f5g4 e4d3 b8c6 e1h1 f8e7 c2c3 d8d7 b1d2 e8a8 f1e1
r1bqkb1r/ppp2ppp/2np4/1B2p3/3Pn3/5N1P/PPP1QPP1/RNB1K2R b KQkq -,f7f5 d4d5 c8d7 d5c6 b7c6 b5a4 e4c5 c1g5 f8e7 g5e7
rnbqkb1r/ppp2ppp/5n2/1N2P3/3p1p2/5N2/PPPP2PP/R1BQKB1R b KQkq -,f6d5 b5d4 g7g5 h2h3 f8g7 f1d3 d5b4 d3e4 g7e5 c2c3
r1bqk1nr/ppppb1pp/2n5/4pp2/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq -,e7f6 a2a4 d7d6 b2b4 g8e7 f3g5 d6d5 e4d5 e7d5 d3d4
rnb1k1nr/pppp1pbp/5qp1/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq -,c7c6 d2d4 e5d4 c1g5 f6d6 g5e3 d6e7 e3d4 g8f6 d1d2
rn1qk1nr/pp2ppbp/3p2p1/8/3P4/5Q1P/PPP2PP1/RNB1KB1R b KQkq -,g7d4 f3b7 b8d7 a2a4 a8b8 b7f3 d4g7 b1c3 g8h6 g2g4
8/6p1/8/8/6K1/7P/4k2P/8 b - -,e2f2 h3h4 f2g2 h4h5 g2h2 g4g5 h2h3 g5f5 h3h4 f5g6
r3kbnr/1pp2pp1/p1np1q2/4p2p/B3P1b1/2PP1N1P/PP3PP1/RNBQ1RK1 b kq -,f6g6 f3h4 g4d1 a4c6 b7c6 h4g6 f7g6 f1d1 g8h6 c1e3
r1b1kb1r/ppp1qppp/8/3p4/2B1N3/5Q2/PPP2PPP/R1B2RK1 b kq -,d5c4 c1g5 e7b4 c2c3 b4b6 a1d1 f8e7 g5e7 e8e7 f1e1
4R1k1/5pp1/8/7p/8/8/5PPP/6K1 b - -,g8h7 g1f1 h5h4 f1e2 h7g6 e8h8 g6g5 e2e3 g5f5 h8h4
r1bqkbnr/1p3ppp/p1n5/2pp4/5P2/5N2/PPPPB1PP/RNBQ1RK1 b kq -,f8d6 f1e1 g8e7 d2d4 e8h8 d4c5 d6c5 g1h1 f8e8 b1c3
8/P5k1/r1RK1p2/6p1/4P1P1/8/8/8 b - -,a6a2 c6c7 g7h6 d6e7 h6g6 e7d7 g6h6 d7c8 f6f5 e4e5
rnb1k2r/pp3ppp/2p2n2/8/1bPB4/2N5/PP2NPPP/R3KB1R b KQkq -,e8h8 e1a1 b8d7 e2g3 b4d6 c3e4 f6e4 g3e4 d6c7 b2b3
r1bqkb1r/pp3ppp/2p5/P2pP3/8/3Q4/1PP2PPP/RNB2RK1 b kq -,d8d7 c1e3 d7g4 b1d2 g4g6 d3g6 h7g6 c2c3 c8f5 b2b4
r1bqkbnr/3p1ppp/p3p3/1pp5/3nP3/P2P4/BPP2PPP/RNBQK1NR b KQkq -,d7d5 c2c3 d4c6 e4d5 e6d5 g1f3 f8e7 e1h1 g8f6 c1g5
r1bnkb1r/pp2pppp/5n2/2P1N3/4p3/2N5/PPP2PPP/R1B1KB1R b KQkq -,a7a6 c1e3 c8e6 e1a1 g7g6 e5c4 d8c6 c4b6 a8b8 f1c4
rnbq1rk1/ppppppbp/5np1/8/2PP4/4P1P1/PP2NP1P/RNBQKB1R b KQ -,d7d5 f1g2 d5c4 e1h1 c7c5 b1a3 b8c6 d4d5 c6b4 e3e4
r2qkbnr/pp2pppp/2np4/2p5/2P1P1b1/2N2NP1/PP1P1P1P/R1BQKB1R b KQkq -,g7g6 f1e2 f8g7 h2h3 g4f3 e2f3 e7e6 a1b1 a7a6 a2a3
8/2b5/2k2Q1p/2n5/8/2P3P1/5P1P/6K1 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/8/3Q4/2n5/2k5/8/4K3/8 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/1R4k1/4K3/8/8/8/8/8 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/8/1k6/7R/8/4K3/7R/8 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/8/8/8/8/1k1R4/8/2K5 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/8/2Q1B3/5k2/8/4K3/8/8 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
8/8/4B3/3Qk3/8/4K3/8/8 b - -,c6b5 g1g2 c7a5 g2h3 c5b7 f6d4 b5c6 c3c4 a5b6 d4d5
rnbqk1nr/1ppp1ppp/8/p1b1p3/2P5/PP2P3/3P1PPP/RNBQKBNR b KQkq -,g8f6 g1f3 d8e7 c1b2 d7d6 f1e2 e5e4 f3d4 c5d4 b2d4
rn1q1rk1/pp2ppbp/4bnp1/2p5/2NP4/1P3NP1/P3PPBP/R1BQ1RK1 b - -,f6e4 d1c2 e4d6 c4d6 e7d6 c1b2 b8c6 d4c5 g7b2 c2b2
rn1qkb1r/pp2pppp/2p2n2/3p4/2PP2b1/2N5/PP1NPPPP/R1BQKB1R b KQkq -,g4h5 d1b3 d8d7 h2h3 e7e6 g2g4 h5g6 f1g2 b8a6 c4d5
rnbqkbnr/3ppppp/p7/1p6/3QP3/P1N5/1PP2PPP/R1B1KBNR b KQkq -,h7h6 f2f4 e7e6 g1f3 c8b7 c1d2 d8c7 f1d3 g8f6 b2b4
r1bqk1nr/1pp2ppp/p1nb4/6B1/8/2N2N2/PPP1PPPP/R2QKB1R b KQkq -,g8e7 c3e4 d6b4 c2c3 d8d1 a1d1 b4a5 g5e3 e8h8 e3c5
r1bqk1nr/1pp3pp/p1nb1p2/8/7B/2N2N2/PPP1PPPP/R2QKB1R b KQkq -,d8e7 h4g3 d6g3 h2g3 c8g4 d1d2 a8d8 c3d5 e7c5 d2e3
rnbqk2r/ppp2pbp/4p3/8/2p3Q1/8/PPPP1PPP/RNB1K1NR b KQkq -,h8g8 g4c4 b8c6 b1c3 e6e5 d2d3 c8e6 c4a4 d8d4 g1f3
4Q3/2k5/6B1/8/3K4/8/8/8 b - -,g7f6 b1c3 e6e5 g4c4 b8c6 d2d3 c8e6 c4e4 d8d7 c1e3
r1bq1rk1/pp2ppbp/1n4p1/n2P4/5B2/2N2NP1/PP3PBP/R2Q1RK1 b - -,e7e6 f4g5 d8d7 d5e6 d7d1 e6f7 f8f7 c3d1 h7h6 g5d2
1r1q1r1k/p2bb1pp/8/5p2/4p1n1/2QP2N1/PPP2PPP/RNB2RK1 b - -,b8c8 c3e1 c8c2 h2h3 g4e5 b1c3 e5d3 e1d1 c2f2 f1f2
r1bqk2r/pp1pppbp/n4np1/2P5/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq -,d8a5 c1d2 a5c5 f1e2 e8h8 d2e3 c5c7 f3d4 a6b4 f2f3
1k6/1b1p4/2q2Q2/1R1p2p1/1B1P2r1/8/1P5K/5R2 b - -,b7b6 c5b6 c8b7 e4e5 f6e4 c3e4 b7e4 f1e2 a7b6 e1h1
8/8/8/8/8/2BK4/3N4/2k5 b - -,b7b6 c5b6 c8b7 e4e5 f6e4 c3e4 b7e4 f1e2 a7b6 e1h1
rn1qk2r/pbppbppp/1p2pn2/8/2PP4/2N2NP1/PPQ1PPBP/R1B1K2R b KQkq -,d7d5 c4d5 e6d5 e1h1 e8h8 c1f4 b8a6 a1d1 c7c6 f1e1
rn1qkb1r/p1pp1ppp/1p2pn2/8/2PPb3/5NP1/PP2PPBP/RNBQK2R b KQkq -,f8d6 e1h1 e8h8 b1c3 e4b7 a2a3 f6e4 c1d2 b8a6 c3e4
2r5/5pP1/7P/8/1p3kP1/1B1p4/PP4K1/8 b - -,f8d6 e1h1 e8h8 b1c3 e4b7 a2a3 f6e4 c1d2 b8a6 c3e4
r7/8/4pkp1/7p/P4P1P/6P1/5K2/R7 b - -,e6e5 f4e5 f6e5 a4a5 a8a6 f2e3 e5e6 e3f4 e6f7 a1a3
r1bqk1nr/1pp2pp1/p1pb3p/4p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,d8e7 d4e5 d6e5 f3e5 e7e5 c1e3 g8f6 f2f4 e5e7 f4f5
r1bqkbnr/ppp2ppp/4p3/3p4/1n1P1B2/P3PN2/1PP2PPP/RN1QKB1R b KQkq -,e6e5 d4e5 b4c6 c2c4 d5c4 d1a4 c8d7 a4c4 d7e6 c4c2
