r2q1rk1/1ppn1pb1/p2ppn1p/8/2PP2pP/2NQP1B1/PP1N1PP1/2KR3R b - -,f6h5 g3h2 f7f5 c1b1 d8f6 d3c2 a8e8 d2b3 f6f7 c3e2,-21
r1bq2k1/n1p2p2/1p4pp/p2P4/8/PPQ4P/1BB2PP1/4R1K1 b - -,d8e7 f2f3 b7b5 c1b1 f8b8 h4h5 b5c4 d2c4 f6d5 d1c1,Mate
r1bqk1nr/1pp2pbp/n2p2p1/p2Pp3/2P1P3/1Q3N1P/PP3PP1/RNB1KB1R b KQkq -,f7f5 b1c3 g8f6 c1e3 e8h8 f1d3 f5f4 e3c1 c8d7 b3d1,-59
2rq1rk1/pb2pp1p/1p4pP/3B4/3nP3/4B3/P4PP1/R2Q1RK1 b - -,e7e5 d5b7 c8c5 b7d5 d8h4 e3d4 e5d4 d1d4 h4h6 d4f6,438
6k1/p3pp1p/Q5p1/2p5/4P3/4KP2/P3RP1P/4r1q1 b - -,e1c1 a6a3 e7e5 h2h4 c5c4 a3b2 g1h2 b2b8 g8g7 e3d2,-505
r1b3k1/pp2b2p/1q3np1/3p4/2pP4/P4Q1B/1P3PPP/R1B2RK1 b - -,f6e4 c1e3 e7f6 a1e1 c8h3 f3h3 a8f8 h3d7 b6c6 d7g4,168
5R2/8/p7/6K1/8/8/k7/8 b - -,f6e4 c1e3 e7f6 a1e1 c8h3 f3h3 a8f8 h3d7 b6c6 d7g4,Mate
6k1/5pp1/1p2p3/2p1P3/2b4P/2Q5/6P1/3rB2K b - -,c4d5 h4h5 d1d4 c3g3 g8h7 h1h2 b6b5 g3g5 d4e4 e1f2,261
r7/8/4P2p/3K2p1/6P1/5k2/p7/R7 b - -,,0
r6r/pp4k1/2np2n1/2pB2q1/1PP3p1/3PPp2/PR1Q1R1P/5N1K b - -,c5b4 d5c6 b7c6 d2b4 c6c5 b4b7 g7h6 b7a6 a8d8 a6a7,-109
r2qR3/pp1n1ppk/2p2n2/3p2Bb/1b1P4/2N2N1P/PPP1QPP1/4R1K1 b - -,h5g6 e8d8 a8d8 g5d2 d7b6 c3b1 d8e8 e2e8 f6e8 d2b4,574
5bk1/2p2qpp/2p1bp2/1r6/rnNPP3/R4P2/3N1BPP/1QR3K1 b - -,b4a2 a3a4 b5b1 c1b1 a2c3 b1a1 c3a4 a1a4 f7e8 a4a1,-197
4k1N1/3b1p1r/p2n1QN1/2q3P1/7p/2p2P1P/PrP5/K2R3R b - -,b4a2 a3a4 b5b1 c1b1 a2c3 b1a1 c3a4 a1a4 f7e8 a4a1,Mate
2rq1rk1/pb2pp1p/1pn3pP/3B4/4P3/4B3/P2Q1PP1/R4RK1 b - -,b7a8 d2b2 e7e5 f2f4 d8e7 a1c1 c6b4 d5f7 e7f7 c1c8,189
rnbqk2r/pp1p1ppp/4pn2/2b3B1/4P3/3B4/PPP2PPP/RN1QK1NR b KQkq -,d8b6 g1h3 b6b2 b1d2 b2c3 e1h1 h7h6 g5h4 c5e7 f2f4,-45
8/7p/5kp1/3q4/6P1/2K3Q1/5P1P/8 b - -,,0
4R1k1/7p/1q4p1/p2P4/1pK5/1P1P4/P3p2P/1RQ5 b - -,g8g7 e8e2 b6a6 c4d4 a6f6 e2e5 a5a4 c1c7 g7h6 d4c5,1090
r7/4P3/7p/3K2p1/6k1/8/p7/R7 b - -,,0
8/8/R7/6K1/k7/8/8/8 b - -,a8a5 d5d6 a5a6 d6d7 a6a7 d7e6 a7a4 e7e8r a4e4 e6f7,Mate
1r3k2/3Rpp1p/1bBp2p1/3P2P1/Pp5P/1P6/5P2/5K2 b - -,b8c8 d7b7 b6c5 a4a5 c8a8 b7b5 a8a7 f1e2 e7e5 d5e6,244
r2q1b1r/1ppbkBpp/p1np1pn1/4p3/P2PP3/1QP2N2/1P3PPP/RNB2RK1 b - -,c6a5 b3a2 a5c6 c1e3 d8c8 b2b4 c6d8 f7b3 h7h5 a4a5,321
1r4k1/1bqQbppp/p1n5/1p4r1/7N/6P1/P4PBP/B2RR1K1 b - -,c7d8 d7d8 b8d8 d1d8 c6d8 e1e7 g8f8 e7b7 d8b7 g2b7,479
2r2rk1/pb2pp1p/1pnq2pP/3B4/4PB2/8/P2Q1PP1/R4RK1 b - -,c6e5 d5b7 d6d2 f4d2 c8c7 b7d5 e5c4 d2f4 c7c5 f2f3,434
rn1qr1k1/p4pbp/b2p2p1/1NpP4/P3B3/5N1P/1P2QPP1/R1B1K2R b KQ -,f7f5 f3g5 d8a5 c1d2 a6b5 e2b5 a5b5 a4b5 f5e4 g5e6,132
5nkb/4K3/R4P2/8/8/8/8/8 b - -,f8g6 e7e6 g6f4 e6f5 f4h5 a6a8 g8f7 a8a7 f7f8 f6f7,16
r3q3/pp1n1ppk/2p2n2/3p2Bb/1b1P4/2NQ1N1P/PPP2PP1/4R1K1 b - -,g7g6 e1e8 a8e8 g5f6 d7f6 f3e5 b4d6 g2g4 h7g7 g1g2,438
rnbqkbnr/ppp2p1p/3pp1p1/8/4P3/3P2B1/PPP2PPP/RN1QKBNR b KQkq -,g8f6 g1f3 e6e5 b1c3 c7c5 f1e2 b8c6 a2a4 f8h6 g3h4,-23
2rr2k1/1b2qppp/1p2p3/2bn4/4N3/pP2P1P1/P4PBP/BQRR2K1 b - -,c5b4 c1c8 d8c8 d1c1 h7h6 c1c8 b7c8 b1c1 e7d7 h2h4,-43
1r1b1k2/3Rpp1p/2Bp2p1/3P2P1/Pp5P/1P6/4KP2/8 b - -,d8b6 f2f3 b8c8 e2d3 e7e6 d3c4 e6d5 c4d5 c8e8 d7b7,345
r1b1kb2/5p2/p1pp1N2/3pP1B1/8/8/PPP3Pq/R3KB2 b - -,e8d8 f6g4 d8c7 g4h2 d6e5 g5f6 f8d6 f1e2 c8e6 h2f3,194
rnbqk1nr/pp2bppp/4p3/3p2B1/2pPP2P/2N2N2/PPP2PP1/R2QKB1R b KQkq -,b8c6 a2a3 a7a6 g2g3 g8f6 e4e5 f6e4 g5e7 e4c3 e7d8,35
8/5k1p/1q4p1/p2P4/1pK5/1P1P4/P3R2P/1RQ5 b - -,b8c6 a2a3 a7a6 g2g3 g8f6 e4e5 f6e4 g5e7 e4c3 e7d8,Mate
r7/4P3/7p/3K2p1/8/5k2/R7/8 b - -,,0
r2q1b1r/1ppbkBpp/p2p1pn1/n3p3/P2PP3/2P2N2/QP3PPP/RNB2RK1 b - -,b7b6 d4e5 g6e5 f3e5 d6e5 b2b4 a5b7 f2f4 d8c8 f7d5,437
2r2k1R/6r1/p1nq1pQ1/1p1p1pP1/3P4/1PP5/P4PK1/2N5 b - -,b7b6 d4e5 g6e5 f3e5 d6e5 b2b4 a5b7 f2f4 d8c8 f7d5,Mate
1r4k1/5r2/p3q1pp/2pp1p2/4p3/N1b1Q2P/P2N1PP1/R1B3K1 b - -,c3a1 e3h6 a1g7 h6e3 d5d4 e3f4 b8e8 d2c4 e8d8 f4h4,-572
8/1p3p2/2k1p1p1/p2pP2p/PP3P1P/1PR3P1/6r1/3K4 b - -,c6d7 b4a5 g2b2 d1c1 b2f2 c1b1 f2e2 b3b4 e2e4 c3b3,129
2r2rk1/p2q1pb1/1p2p3/2pPn3/2P1PRp1/1R2P1P1/P2NQ1B1/6K1 b - -,d7a4 a2a3 b6b5 d5e6 f7e6 f4g4 b5b4 g4g5 c8d8 g2h3,-130
r2qk2r/p2bppbp/3p1np1/8/2P1P3/2N5/PP1Q1PPP/R1B1KB1R b KQkq -,d7c6 f1d3 e8h8 e1h1 e7e6 f1d1 d6d5 e4d5 e6d5 d3f1,81
8/8/8/8/8/1R6/6r1/4K2k b - -,,0
8/6K1/3k4/8/8/1B6/1N6/8 b - -,d6c5 b2d1 c5d4 b3c2 d4c4 c2b1 c4b3 g7f6 b3a3 f6e5,164
6k1/Q3pp1p/6p1/2p5/4P3/4KP2/P3RP1P/2r3q1 b - -,d6c5 b2d1 c5d4 b3c2 d4c4 c2b1 c4b3 g7f6 b3a3 f6e5,Mate
2r4R/4k1Q1/p1nq1p2/1p1p1pP1/3P4/1PP5/P4PK1/2N5 b - -,d6c5 b2d1 c5d4 b3c2 d4c4 c2b1 c4b3 g7f6 b3a3 f6e5,Mate
2r2rk1/pb2pp1p/1pn2qpP/3B2B1/4P3/8/P2Q1PP1/R4RK1 b - -,f6g5 d2g5 b7a6 f1e1 a6c4 d5c6 c8c6 g5e7 g6g5 a1d1,570
8/4k1K1/8/3B4/8/8/1N6/8 b - -,e7d6 d5a2 d6c5 b2d1 c5d4 a2b1 d4c5 b1f5 c5d4 f5c2,173
8/1k3pp1/p7/1p6/4P1q1/P7/1PPK4/3Q4 b - -,g4d1 d2d1 b7c6 d1e2 c6c5 e2e3 c5c4 e3f4 a6a5 f4e5,-443
8/8/8/8/8/1R6/3K4/6rk b - -,,0
2r4R/8/p1nqkQ2/1p1p1pP1/3P4/1PP5/P4PK1/2N5 b - -,e6d7 f6f5 d6e6 f5e6 d7e6 h8c8 c6e7 c8f8 e6d7 c1d3,1068
4r3/4P3/4K2p/6p1/8/5k2/R7/8 b - -,,0
8/8/8/8/8/1R6/6r1/2K4k b - -,,0
r2qkb1r/pp3ppp/3p1n2/2p1p3/3nPPb1/2NP1NP1/PPP3BP/R1BQ1RK1 b kq -,a8c8 d1d2 d8c7 d2f2 f8e7 a2a4 e8h8 g1h1 h7h6 c1e3,94
8/1k3pp1/p7/1p6/4P3/P7/1PP5/3K4 b - -,b7c6 d1e2 c6c5 e2e3 c5c4 e3f4 c4d4 f4f5 g7g6 f5f4,-450
rnb1qrk1/ppppppbp/5np1/6B1/P2P4/4PN2/1PPN1PPP/R2QKB1R b KQ -,,0
8/8/8/8/8/1R6/1K6/6rk b - -,,0
r2r2k1/1pq2p1p/2pbbpp1/p6n/P1PP4/3B1N1P/1P1B1PP1/2QRR1K1 b - -,d6f4 d3e2 d8d7 c1c2 f4d6 b2b3 d6e7 e2d3 b7b6 d3e4,33
4r3/p1p2ppk/2p4p/1r1b4/Pb1P2P1/1P2BP2/2RN1KP1/4R3 b - -,b5b7 e1b1 b4d6 d2c4 e8b8 c4d6 c7d6 e3f4 b7d7 b3b4,-25
r1b2b1r/3k1ppp/ppn1pn2/qN1pN3/3P1B2/2P5/PP3PPP/R2QKB1R b KQ -,d7e7 e5c6 e7d7 c6a5 a6b5 f1b5 d7d8 a5c6 d8e8 c6e5,941
8/8/8/5N2/8/2Knk3/3r4/8 b - -,e3e2 f5d4 e2d1 d4b3 d2h2 c3d3 h2h3 d3c4 d1e2 b3c5,-12
8/5pp1/p1k5/1p6/4P3/P7/1PPK4/8 b - -,c6c5 d2d3 a6a5 d3c3 g7g5 c3d3 c5d6 d3d4 d6e6 d4c5,-480
8/8/8/8/8/1R6/6r1/K6k b - -,,0
8/5R2/1p2p1p1/k2pP2p/P4P1P/1P4P1/6r1/3K4 b - -,g2g1 d1e2 g1g3 f7e7 b6b5 e7e6 g3b3 a4b5 a5b5 e6g6,95
3r2k1/5p2/7p/2p1p3/4Pp2/PQ1B1P2/4KRP1/2q5 b - -,c1e3 e2f1 d8d3 b3b1 e3d4 b1e1 d3d1 a3a4 d1e1 f1e1,-1135
r3k2r/p3bppp/1nppb3/6B1/2P4P/1PN5/P3BPP1/R3K2R b KQkq -,d6d5 g5e7 e8e7 c4d5 b6d5 a1c1 h8d8 h4h5 d5b4 h1h4,8
8/2q2k1p/6p1/p2P4/1p1K4/1P1P4/P3R2P/1RQ5 b - -,d6d5 g5e7 e8e7 c4d5 b6d5 a1c1 h8d8 h4h5 d5b4 h1h4,Mate
r1bk1b2/5p2/p2pp3/3pP1B1/6N1/8/PPP3Pq/R3KB2 b - -,f8e7 g5e7 d8e7 g4h2 d6e5 h2g4 e5e4 g4e3 f7f5 g2g3,151
5r2/p5rk/4R3/6pP/P3NqP1/5P2/4Q1K1/8 b - -,f4c1 e4f6 h7h8 f6e8 c1c3 e8g7 c3g7 e6g6 g7b7 g6g5,579
8/2k5/2P5/pP6/8/4K3/8/8 b - -,f4c1 e4f6 h7h8 f6e8 c1c3 e8g7 c3g7 e6g6 g7b7 g6g5,Mate
8/8/8/8/8/1R6/K7/6rk b - -,,0
r2qr1k1/1p1b1nb1/p2p4/2pP1pp1/P4P2/1PN3P1/2QBP1BK/R4R2 b - -,d8f6 f4g5 f7g5 f1f4 f6g6 f4h4 g7f6 d2f4 g5f7 h4h3,-134
rnb1qrk1/ppp1ppbp/3p1np1/P5B1/3P4/4PN2/1PPN1PPP/R2QKB1R b KQ -,b8c6 f1e2 e7e5 e1h1 f6h5 d4e5 h7h6 g5h4 d6e5 f3e1,12
4r3/4PK2/7p/8/6p1/5k2/R7/8 b - -,,0
