4Qb2/5P2/4nk1p/6PP/4K3/8/8/8 b - -,h6g5 e8c6 f6f7 c6d5 f7f6 d5e5 f6f7 e5f5 f7e7 f5h7,645
5r1k/p1p1b1pp/q3Bn2/8/3PpB2/1QP3P1/PP1NbP1P/R5K1 b - -,f6e8 e6c4 e2c4 d2c4 a6g6 c4e5 g6f5 a1f1 e7d6 b3d5,330
r2q2k1/pppbrpp1/2np1n1p/1B2p3/4P3/BPPQ1N1P/P1P2PP1/4RRK1 b - -,e7e8 d3d2 a7a5 a3c1 c6e7 b5d3 e7g6 c3c4 f6h5 a2a4,-29
8/5pkp/2q3p1/Qp6/1P4P1/6KP/5P2/8 b - -,,0
2rq1rk1/pb1n2pp/1ppbpn2/3pNp2/2PP4/1P2P1P1/PB1N1PBP/2RQ1RK1 b - -,d8e8 e5d7 f6d7 d2f3 b7a6 f1e1 d7f6 f3e5 f6e4 f2f3,38
r4r1k/p3Nppp/4p3/3P4/4bB2/2b5/P4PPP/3R1RK1 b - -,,0
rnbq1rk1/ppp1bppp/3p1n2/3P4/4P3/2N4P/PP3PP1/R1BQKBNR b KQ -,c7c6 g1f3 c6d5 e4d5 c8f5 f1d3 f5g6 e1h1 b8d7 c1e3,33
r1b1r1k1/1p1pPpp1/p7/5P1Q/2BN4/6q1/PPP5/1K1R3n b - -,e8e7 f5f6 g7f6 d4f5 d7d5 f5e7 g8f8 c4d5 g3g7 d5h1,656
2k5/p1p2p2/8/4p3/3b4/3P1q2/PPPKN1p1/R1B5 b - -,e8e7 f5f6 g7f6 d4f5 d7d5 f5e7 g8f8 c4d5 g3g7 d5h1,Mate
r1bq1knr/pp3ppp/8/2pNQ3/4P3/8/PPP2PPP/2KR1B1R b - -,c8e6 d5c7 d8f6 e5c5 f6e7 c5e7 f8e7 c7a8 g8f6 a8c7,599
3q3r/pk5p/2p3p1/n2bNp2/Br1P4/1PQ5/P2N1PPP/4R1K1 b - -,b4a4 b3a4 h8e8 d2b3 a5b3 a2b3 b7a8 b3b4 d8f6 a4a5,214
3r1rk1/pbp3pp/1p1qpb2/8/2P3R1/4B1P1/PPQ1PPBP/R5K1 b - -,b7c8 c4c5 d6e5 a1b1 c8d7 g4e4 e5h5 g2f3 h5f7 c5b6,221
2k5/pppb1pp1/8/4KPPp/8/2P5/1P5r/4R3 b - -,h2f2 e5d4 f2f5 g5g6 f7g6 e1h1 b7b6 b2b4 f5f8 c3c4,-698
r1bk1b1r/pp2ppp1/3P1n2/qN2Q3/2B3p1/8/PP3PPP/R4KNR b - -,h8h5 d6e7 f8e7 e5e2 c8d7 a1d1 a8c8 b5d4 d8e8 h2h3,-250
8/8/1p6/2p5/P7/5N1r/5KR1/7k b - -,e7d6 b5d6 a5e5 d6f7 d8c7 f7e5 h8h5 f2f4 f8d6 a1e1,Mate
