r1b1kb1r/pp2pp1p/2n1q1p1/2p5/5P2/2P2Q1N/PP1PB1PP/R1B1K2R b KQkq -,h7h6 e1h1 f8g7 d2d3 e6d6 h3f2 b7b6 f2e4 d6c7 c1e3,-48
r4rk1/pb1nppbp/3p1np1/q1pP2B1/PpP1P3/3B1N2/1P1N1PPP/R2QR1K1 b - -,h7h6 g5f4 a5c7 d1c2 g6g5 f4e3 f6g4 d2f1 g4e3 f1e3,-2
5QR1/2K5/5k2/8/2P5/8/8/1r6 b - -,h7h6 g5f4 a5c7 d1c2 g6g5 f4e3 f6g4 d2f1 g4e3 f1e3,Mate
q6r/1b2kpp1/p3p3/P7/1pN1P3/3B1P2/1PR2KP1/7r b - -,h8d8 c2d2 a8a7 c4e3 a7d4 f2e2 h1e1 e2e1 d4e3 d2e2,-1093
4rrk1/pbq2pbp/4P1p1/2p3B1/PpP3n1/3B4/1P2RPPP/R2Q1NK1 b - -,f7e6 d1d2 g7d4 g5h4 f8f4 h4g3 c7c6 f1e3 e8f8 g3f4,-149
r1bqkbnr/ppp2ppp/3p4/8/3nP3/2NPB3/PPP3PP/R2QKBNR b KQkq -,c7c5 g1e2 d4c6 d3d4 g8f6 d4c5 d8a5 e2d4 d6c5 d4c6,67
r5k1/1p1bBp1p/6pQ/p6P/1n1qN3/5P2/PPP3P1/2K4R b - -,b4a2 c1b1 d4g7 e4f6 g8h8 h6g7 h8g7 h5h6 g7h8 f6d7,709
r2qkb1r/pp3ppp/2n1pn2/3p4/2PP4/5B1P/PP3PP1/RNBQ1RK1 b kq -,,0
2b5/p4k2/8/Bp1p2p1/2pP2P1/P3pK2/1P6/8 b - -,c8e6 a5c3 f7e8 c3b4 e8d7 b4c3 d7c6 c3a5 e6d7 f3e3,-20
r1b1kb1r/ppppnppp/2n3q1/4p1B1/2B1P2P/3P1N2/PPP2PP1/RN1QK2R b KQkq -,,0
8/8/1n2K3/1k6/8/2Q5/8/8 b - -,h7h6 g5e3 d7d6 b1c3 a7a6 c3d5 e7d5 c4d5 g6g2 h1g1,Mate
8/2r3pk/2Qp3p/p2Ppq2/1p5P/8/PPP2R2/1K4R1 b - -,f5f2 g1g7 c7g7 a2a3 f2h4 b1a2 h4f4 a3b4 a5b4 a2b3,-667
r1bqk1nr/pppp1ppp/2nQ4/2b1P3/8/4P3/PPP2PPP/RNB1KBNR b KQkq -,c7d6 e5d6 c5d6 c1d2 d6e7 b1c3 d7d5 e3e4 d5d4 c3d5,-710
r1bqkbnr/ppp3pp/2n5/4pp2/3pPP2/3P4/PPP1N1PP/R1BQKBNR b KQkq -,f5e4 d3e4 g8f6 g1f3 f6e4 f3e5 f8c5 d1d3 c8f5 e5c6,-241
rnb2rk1/pp2qppp/2pp1n2/4p3/2PPP3/2N2NP1/PP1Q1PBP/R4RK1 b - -,b8a6 h2h3 f8e8 a1d1 a6c7 f1e1 h7h6 a2a3 a8b8 b2b4,85
r2qkb1r/ppp1pppp/2n2n2/7b/Q1BPP3/2N2P2/PP4PP/R1B1K1NR b KQkq -,f6d7 c4a6 a8b8 a6b7 b8b7 a4c6 b7b6 c6c4 e7e6 g1e2,119
8/8/8/8/8/6k1/K5p1/6N1 b - -,,0
rn1qk2r/ppp2ppp/3n4/8/1bbP4/P1N5/1PQ1NPPP/R1B1KB1R b KQkq -,e8h8 a3b4 b8c6 e2g3 f8e8 c1e3 c6b4 c2d1 d8g5 f1c4,286
2b5/p4k2/8/1p1p2p1/2pP2P1/P4K2/1P1Bp3/8 b - -,,0
rn1qkbnr/pppB1pp1/3p3p/4p3/4P3/5N1P/PPPP1PP1/RNBQK2R b KQkq -,d8d7 e1h1 f8e7 f1e1 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4,42
r2qkbnr/pppn1pp1/3p3p/4p3/4P3/5N1P/PPPP1PP1/RNBQ1RK1 b kq -,g8f6 d2d4 e5d4 f3d4 g7g6 b1c3 f8g7 c1f4 e8h8 d1d2,44
r2qkb1r/pppn1pp1/3p1n1p/4p3/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 b kq -,f8e7 c2c4 e8h8 b1c3 c7c6 a2a3 f8e8 c1e3 e7f8 f1e1,29
8/6Q1/6b1/8/3K2k1/8/8/8 b - -,f8e7 c2c4 e8h8 b1c3 c7c6 a2a3 f8e8 c1e3 e7f8 f1e1,Mate
r1b1k2r/1pqnbp2/2pp1n1p/p3p1p1/P1BPP3/2N1B2P/1PP2PPN/R2QR1K1 b kq -,e8h8 h3h4 e5d4 d1d4 d7e5 h4g5 f6g4 h2g4 e5g4 g5g6,94
2b5/5k2/p7/1p1p2p1/2pP2P1/P5K1/1P1Bp3/8 b - -,,0
