1r4rk/1p1N2q1/p4n1p/P2P4/3Q3N/5n2/5PBP/2RR1K2 b - -,b8d8 g2f3 d8d7 h4f5 g7g5 f5g3 g5g7 d5d6 g8d8 f3e2
8/R5p1/6k1/4pp2/8/3r3P/5PK1/8 b - -,e5e4 h3h4 g6h6 a7a8 g7g6 a8h8 h6g7 h8a8 g7f7 a8b8
r2q1rk1/pp2bppp/3pbn2/2p5/7P/P1PBBN2/1PPQ1PP1/2KR3R b - -,a8b8 h4h5 b7b5 e3f4 a7a5 f3g5 c5c4 h5h6 g7g6 d3e4
rnbqkb1r/pp2pp1p/3p1np1/2p5/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq -,c5d4 d1d4 f8g7 d4d2 e8h8 f1d3 e7e5 g1e2 e5f4 e2f4
r1bq1rk1/pp1pn1pp/1bn1p3/5p1Q/4P3/PNNBB3/1PP2PPP/R3K2R b KQ -,f5e4 d3e4 h7h6 e1a1 d7d5 h1e1 c8d7 e4f3 e7f5 e3c5
r2q1rk1/ppp2pp1/2npbn1p/2b1p3/4P3/1BNP1N1P/PPPB1PP1/R2Q1RK1 b - -,e6b3 a2b3 d6d5 e4d5 f6d5 c3e4 c5e7 e4g3 f8e8 f1e1
r3kb1r/pp1n1ppp/2p1p1N1/q7/3P1Q2/2P5/PP3PPP/R1B1KB1R b KQkq -,f8d6 f4d6 h7g6 f1e2 e8a8 d6g3 d7f6 e1h1 f6h5 g3e3
r1bqk1nr/ppp3pp/2Nb1p2/3p4/3Pp3/1P2P3/PBP2PPP/RN1QKB1R b KQkq -,b7c6 c2c4 f6f5 b1c3 g8f6 d1d2 a7a5 c3a4 d5c4 f1c4
rnbqkb1r/ppp1np1p/4p1p1/3p4/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq -,f8g7 d1d2 c8d7 f1d3 d5e4 c3e4 d7c6 h2h4 h7h6 e1a1
r6r/pppkqppp/3p1n2/3Pp1B1/7Q/8/PPP2PPP/R4RK1 b - -,c7c6 d5c6 b7c6 f2f4 e5e4 h4h3 e7e6 f4f5 e6c4 a1d1
