8/8/P7/8/2k5/5p2/7K/8 b - -,a7a6 f1e2 b4c5 e1h1 d7d6 d2d3 c8g4 c1e3 e8h8 c2d1,Mate
r1bqk2r/ppppbppp/2n2n2/4p3/2B1P2P/3P1N2/PPP2PP1/RNBQK2R b KQkq -,d7d6 b1c3 e8h8 c1e3 c6a5 c4b3 c7c6 c3e2 c6c5 e3g5,-91
2r1k3/R1p4p/1p2rbp1/1P1Rp3/2N1Pp2/1KP4P/5PP1/8 b - -,e6e7 c4b2 e7d7 c3c4 c8d8 f2f3 h7h5 d5d7 d8d7 c4c5,182
rnbqkb1r/ppp1p1pp/5p2/3p3n/3P4/5NB1/PPP1PPPP/RN1QKB1R b KQkq -,c8e6 c2c4 d5c4 e2e3 h5g3 h2g3 c7c6 f3d2 b8d7 f1c4,72
5K2/5p2/5k2/5Pp1/6P1/8/8/8 b - -,c8e6 c2c4 d5c4 e2e3 h5g3 h2g3 c7c6 f3d2 b8d7 f1c4,Mate
rnbqkb1r/ppp1p1pp/5p2/3p4/3P4/5NP1/PPP1PPP1/RN1QKB1R b KQkq -,c8g4 c2c4 e7e6 b1c3 b8c6 e2e3 d8d7 a2a3 c6e7 b2b4,74
6k1/4Kp2/6p1/5P2/6P1/8/8/8 b - -,g6f5 g4f5 g8g7 e7d7 g7f6 d7e8 f6f5 e8f7 f5e4 f7e6,Mate
rnbqk1nr/pppp1ppp/3b4/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq -,a7a6 d2d4 e5d4 f3d4 b8c6 g2g3 d6e5 c1e3 g8e7 f1g2,100
6k1/4Kp2/8/5P2/8/8/8/8 b - -,g8g7 e7d7 g7f6 d7e8 f6f5 e8f7 f5e5 f7g6 e5e4 g6f6,Mate
rnbqkb1r/pp2pppp/5n2/2Pp4/1P3B2/8/P1P1PPPP/RN1QKBNR b KQkq -,a7a5 a2a3 a5b4 f4b8 a8b8 a3b4 b7b6 c5c6 e7e5 c2c3,-84
8/R6p/3p3k/6p1/3P3q/8/4prBP/1Q5K b - -,c8d7 e2e3 a7a5 b4b5 a5a4 g1f3 e7e6 f1d3 f8c5 e1h1,Mate
8/8/8/8/6p1/7k/8/7K b - -,c8d7 e2e3 a7a5 b4b5 a5a4 g1f3 e7e6 f1d3 f8c5 e1h1,Mate
rnbq1rk1/ppp1bppp/4pn2/3p4/2PP4/P1N1PN2/1P1B1PPP/R2QKB1R b KQ -,d5c4 f1c4 b8d7 e1h1 c7c5 f1e1 c5d4 e3d4 d7b6 c4b3,20
