1r6/3b4/R5pk/p3p2r/P7/1PN1KpP1/2P2P2/4R3 b - -,b8c8 c3e4 c8c2 e4f6 d7c8 a6a7 h5h3 e3f3 h6g5 a7f7
rnb4r/pp2kpp1/2pb1n1p/3p4/3P4/2NB1N2/PPPB1PPP/R3K2R b KQ -,h8e8 e1h1 e7f8 f1e1 a7a5 h2h3 b8d7 g2g4 b7b5 g1g2
3qrk2/1P4nb/3B1p2/3B2p1/2pP4/8/3Q1PP1/4R1K1 b - -,d8d6 e1e8 g7e8 d2a5 c4c3 a5c3 d6d5 b7b8q h7f5 c3c5
3r4/3PR3/p2P1k2/1pp2pp1/8/4K3/PP4P1/8 b - -,b5b4 e3d3 g5g4 d3c4 f5f4 c4c5 f4f3 g2f3 g4f3 e7e3
k7/Rp5p/1r6/1P6/3b4/3r3P/P7/2R4K b - -,b5b4 e3d3 g5g4 d3c4 f5f4 c4c5 f4f3 g2f3 g4f3 e7e3
8/3r1k2/3Bb3/p4pp1/4P3/3R1KP1/8/8 b - -,a5a4 f3e3 f5e4 e3e4 a4a3 d6a3 e6f5 e4f5 d7d3 a3c1
8/7p/1pr1kp2/1R4p1/P3P1P1/1K5P/8/8 b - -,
r1b2rk1/pp2bppp/1np5/4P3/8/1PN1BN2/1P3PPP/R2R2K1 b - -,c8e6 f3d4 b6d5 d4e6 f7e6 a1a7 d5e3 a7a8 f8a8 f2e3
rnbqnrk1/1p3pbp/3pp1p1/2pP2P1/p1P1P2P/P1N1B3/1P2BP2/R2QK1NR b KQ -,d8a5 a1c1 e6d5 e4d5 c8f5 h4h5 b8d7 g1f3 b7b5 c4b5
8/8/2nk2p1/1pN5/1Ppp1PP1/2P5/3K4/8 b - -,
2r5/R6p/5k1P/2r2p2/1pp1pP2/4N3/1P2B3/4K3 b - -,c4c3 b2c3 b4c3 e1d1 c8d8 d1c1 d8d2 e2c4 f6g6 c4g8
1r5k/5Rp1/1p2B1Qp/2b1P3/4P3/3q3P/6P1/7K b - -,d3d1 h1h2 b8g8 h2g3 c5d4 g3h4 d4e5 e6f5 d1d8 h4h5
6r1/p2n4/2pk2p1/3p2RP/4ppP1/1P6/P1P5/4R1K1 b - -,d7f8 g1f2 d6e7 h5g6 g8g6 g5g6 f8g6 e1h1 g6e5 h1h7
8/6b1/3k2P1/8/2n1p3/6P1/1pK2B2/1N6 b - -,d6c6 f2e1 c4e3 c2b3 e3d5 b3c4 c6d6 b1a3 g7e5 e1d2
4Rk2/1P4nb/3q1p2/3B2p1/2pP4/8/3Q1PP1/6K1 b - -,g7e8 d2a5 c4c3 a5c3 d6d5 b7b8q h7f5 c3c5 d5c5 d4c5
8/R7/p7/np2k2p/7P/P5P1/3Kpr2/8 b - -,a5c4 d2e1 f2h2 a7e7 e5f5 g3g4 h5g4 e7e2 h2e2 e1e2
rn1q1rk1/1bp2ppp/1p6/p2pN3/3Pn3/2P2PP1/P2BP1BP/R2Q1RK1 b - -,e4f6 d2g5 d8d6 g5f6 d6f6 f3f4 f6e7 c3c4 f7f6 e5g4
r1bqk2r/pp1n1ppp/2p1pn2/3p4/1bPP2P1/2N1PN2/PP1B1P1P/R2QKB1R b KQkq -,c6c5 g4g5 b4c3 d2c3 f6e4 c4d5 e6d5 h2h4 e8h8 f1g2
2k2n1r/Qpq3pp/2p1p3/4P3/2N2r2/1P1B4/P1P3KP/R7 b - -,f8d7 c4d6 c8d8 a7a8 c7b8 a8b8 d7b8 d6b7 d8e7 b7a5
