rnbqkbnr/ppp2ppp/8/3pp3/4P1P1/3P4/PPP2P1P/RNBQKBNR b KQkq -,d5e4 b1c3 e4d3 f1d3 b8c6 d1e2 c8e6 c1d2 d8d7 h2h3,-202
rnbqk1nr/ppp2pp1/3p3p/2b5/2BNP3/7P/PPP2PP1/RNBQK2R b KQkq -,d8f6 c1e3 b8c6 c4b5 g8e7 e1h1 e8h8 b5c6 b7c6 b1c3,-55
r1bqk2r/ppp2ppp/2nb4/3np3/8/3P1N2/PPPBBPPP/RN1Q1RK1 b kq -,e8h8 f1e1 f8e8 b1c3 d5c3 d2c3 c8e6 a2a4 e6d5 f3d2,-37
rn1qkb1r/ppp2ppp/3p1n2/3P4/4P1b1/5N2/PP3PPP/RNBQKB1R b KQkq -,b8d7 b1c3 g7g6 f1e2 f8g7 h2h3 g4f3 e2f3 e8h8 e1h1,95
8/8/8/3B4/3K1k2/8/3B4/8 b - -,c7c6 b1c3 f8e7 f1e2 e8h8 e1h1 c6d5 e4d5 f8e8 c1e3,Mate
8/3k4/8/8/3K4/8/8/7Q b - -,c7c6 b1c3 f8e7 f1e2 e8h8 e1h1 c6d5 e4d5 f8e8 c1e3,Mate
r2qkb1r/ppp2ppp/2np1n2/8/3PP1b1/5N2/PP2BPPP/RNBQ1RK1 b kq -,g4f3 e2f3 g7g6 b1c3 f8g7 c1g5 e8h8 h2h3 h7h6 g5e3,212
r2qkbnr/ppp2ppp/2np4/8/3PP3/5B2/PP3PPP/RNBQK2R b KQkq -,f8e7 b1c3 e7f6 c3e2 a7a5 e1h1 g8e7 g2g3 e8h8 f3g2,224
r2qk2r/1b1nbppp/p2ppn2/1pp5/3PP3/2P2N2/PPB1QPPP/RNB1R1K1 b kq -,c5d4 c3d4 d8c7 h2h3 e8h8 a2a3 f8c8 c2d3 h7h6 b1c3,26
rnbqk2r/ppppppb1/5npp/8/3P4/2N2N2/PPPBPPPP/R2QKB1R b KQkq -,d7d5 d2f4 c7c5 e2e3 c5d4 e3d4 b8c6 h2h3 e8h8 f1d3,-51
r2qk1nr/ppp2ppp/2nb4/3p1p2/3P4/2N1PN2/PPP2PPP/R1BQ1RK1 b kq -,h7h5 d1d3 g8e7 h2h4 c6b4 d3d1 c7c6 c3e2 e7g8 b2b3,62
rn1qkb1r/pbpp1ppp/1p2pn2/4P3/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq -,f6d5 d2d4 f8e7 c4b3 b6b5 a2a4 b5a4 b3d5 b7d5 b1c3,111
4r1kr/5p1p/p1N2p1B/1pp5/8/1PPP2P1/1P3PP1/4R1K1 b - -,e8e1 g1h2 f6f5 h6e3 f7f6 e3c5 g8f7 c6d4 e1b1 d4f5,-562
r2qkb1r/1p1bpp1p/p2p1np1/8/2PQP3/2N2N2/PP3PPP/R1B2RK1 b kq -,h7h6 h2h3 f8g7 a2a4 e8h8 d4d3 d7e6 c1e3 f6d7 c3d5,49
8/8/4k3/8/3Q4/2K5/8/3R4 b - -,h7h6 h2h3 f8g7 a2a4 e8h8 d4d3 d7e6 c1e3 f6d7 c3d5,Mate
rnb1k2r/pppp1ppp/4pn2/4P3/1b1PQ3/2N5/PPP2PPP/R1B1KBNR b KQkq -,d7d5 e4e3 f6d7 a2a3 b4e7 g1f3 e8h8 c3b5 b8a6 f1e2,1255
rnb1k2r/ppppq1pp/4pn2/5p2/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq -,b7b6 g2g3 c8b7 f1g2 e8h8 d1c2 b8c6 e1h1 c6d8 d4d5,52
rnbqk2r/pp2ppbp/3p1np1/2p5/2P1P3/2NP3P/PP2BPP1/R1BQK1NR b KQkq -,e8h8 g1f3 b8c6 c1e3 e7e5 a1b1 b7b6 a2a3 h7h6 b2b4,-31
r1bqkb1r/pp1npppp/2pp1n2/8/B3P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,b7b5 a4b3 b5b4 c3e2 f6e4 a2a3 b4a3 a1a3 d6d5 d2d3,-125
r1bq1rk1/pp1p1ppp/2n1pn2/2P5/1bP5/2N2NP1/PPQ1PP1P/R1B1KB1R b KQ -,d8e7 c1g5 e7c5 g5f6 g7f6 a2a3 c5a5 a1c1 b4c3 c2c3,71
rnb1k1nr/ppp2ppp/3p1q2/4p3/2BPP3/2P2N2/P1P2PPP/R1BQK2R b KQkq -,g8e7 d4e5 d6e5 c1g5 f6g6 d1d3 b8c6 g5e7 e8e7 c4d5,114
8/8/8/1N6/2K1B3/8/k7/8 b - -,a2a1 c4c3 a1a2 b5d6 a2a1 e4h1 a1a2 h1d5 a2b1 d5c4,8038
rn1qk2r/ppp2ppp/3bpn2/3p4/3P1P2/3QPN2/PPPN2PP/R1B1K2R b KQkq -,c7c5 e1h1 b8c6 d4c5 d6c5 d2b3 c5b6 b3d4 e8h8 b2b3,-78
rnb1k2r/ppp2pp1/4pq1p/3p4/1b1P4/2NQPN2/PPP2PPP/R3KB1R b KQkq -,c7c6 e3e4 b8d7 e4e5 f6e7 a2a3 b4a5 d3e3 e8h8 f1d3,-32
rnbqkbnr/3p1ppp/2p5/p3p3/B3P3/8/1PPP1PPP/RNBQK1NR b KQkq -,d8h4 d1e2 f8c5 d2d3 h4e7 c1e3 g8f6 g1f3 c5e3 e2e3,87
r1bqk2r/pp1pnpbp/2n1p1p1/2p5/2B1P3/2NP1N2/PPP2PPP/1RBQ1RK1 b kq -,d7d5 c4b3 e8h8 f1e1 b7b6 c1f4 h7h6 h2h3 c6d4 f3d4,-69
r2qkb1r/ppp2ppp/2npbn2/4p3/2PPP3/2N2N1P/PP3PP1/R1BQKB1R b KQkq -,e6c8 d4d5 c6e7 f1e2 c8d7 d1b3 b7b6 b3c2 h7h6 c1e3,175
rn1qkb1r/pbp2ppp/1p2pn2/3p2B1/2PP4/P1N2P2/1P2P1PP/R2QKBNR b KQkq -,f8e7 c4d5 f6d5 g5e7 d8e7 c3d5 e6d5 e1f2 c7c5 e2e3,-87
rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP1B2/5N1P/PP2PPP1/RN1QKB1R b KQkq -,d8a5 f4d2 a5d8 e2e3 f8g7 c4d5 c6d5 b1c3 e8h8 f1d3,56
rnbqk2r/ppp1ppbp/3p1np1/6B1/3P4/2NB1N2/PPP2PPP/R2Q1RK1 b kq -,h7h6 g5h4 e8h8 f1e1 b8d7 a2a4 a7a5 h2h3 f8e8 d1d2,-155
rnb1kbnr/pp3ppp/2p5/4p3/2P1P3/5N2/PP3PPP/RNBK1B1R b kq -,g8f6 f1d3 b8d7 f3e1 d7c5 f2f3 c8e6 b1c3 f6d7 d3e2,-59
rnbqk2r/pppp2bp/5pp1/5p2/2BP4/4PN2/PPP2PPP/RN1QK2R b KQkq -,c7c6 d4d5 b7b5 c4b3 b8a6 h2h4 a6c5 h4h5 a7a5 a2a4,82
rnbqkb1r/pp2pppp/2p2n2/8/1PB5/4P3/PB1P1PPP/RN1QK1NR b KQkq -,d8c7 g1f3 e7e6 a2a3 b7b5 c4e2 a7a5 b4a5 c7a5 b2f6,56
r1bqk1nr/ppp2ppp/3p4/2b1p3/2P1P3/2N2N1P/PPP2PP1/R1BQK2R b KQkq -,g8f6 d1d3 c5b4 c1g5 h7h6 g5d2 a7a5 e1a1 c8e6 f3h4,-42
rn1qk1nr/1bp1ppbp/p2p2p1/1p6/3PP3/2NB1N1P/PPP2PP1/R1BQ1RK1 b kq -,d8c8 f1e1 b8d7 a2a4 b5b4 c3a2 c7c5 d4c5 c8c5 c1e3,126
rnbqk2r/pp2bppp/2p1pn2/8/2BPP3/2N2N2/PPP3PP/R1BQK2R b KQkq -,h7h6 e1h1 b7b5 c4d3 e6e5 c3e2 b8d7 c2c3 e8h8 e2g3,130
rnbqkb1r/p1p1pppp/5n2/1p6/2pPP3/5N2/PP1N1PPP/R1BQKB1R b KQkq -,c7c6 a2a4 d8a5 f1e2 f6e4 e1h1 e4d6 b2b3 c4c3 b3b4,-52
rnbqkbnr/ppp2ppp/3p4/4p3/4P3/4K3/PPPP1PPP/RNBQ1BNR b kq -,d6d5 e3e2 d5e4 e2e1 b8c6 b1c3 c8f5 d2d3 g8f6 d3e4,-340
rn1qk1nr/ppp1bppp/3p4/4p2b/2B1P1P1/3P1N1P/PPP2P2/RNBQK2R b KQkq -,g8f6 g4h5 c7c6 b1c3 b8d7 h1g1 e8h8 c4b3 d6d5 e4d5,833
rnbqkbnr/pp2ppp1/2pp3p/8/2PP4/2N3P1/PP2PP1P/R1BQKBNR b KQkq -,g8f6 e2e4 e7e5 g1e2 b8d7 f1g2 f8e7 e1h1 e8h8 h2h3,82
rn1qkb1r/ppp2ppp/4pn2/3p1b2/2PP4/P4N1P/1P2PPP1/RNBQKB1R b KQkq -,d5c4 e2e3 b7b5 b1c3 c7c6 g2g4 f5g6 h3h4 f6e4 f3e5,-27
rnbqkb1r/ppp2ppp/4pn2/3p4/1PP5/P7/1B1PPPPP/RN1QKBNR b KQkq -,d5c4 b1c3 c7c6 g1f3 b7b5 e2e3 a7a5 b4a5 b8d7 a3a4,-96
rnbqk2r/pp2ppbp/2p2np1/8/3PB3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,b8d7 f1e1 f6e4 c3e4 e8h8 h2h3 d7f6 e4g3 c6c5 d4c5,35
r1bqkbnr/pp2pppp/8/3p4/3n1B2/4P3/PP1N1PPP/R2QKBNR b KQkq -,e7e6 e3d4 f8d6 f4d6 d8d6 g1f3 g8f6 f1d3 e8h8 e1h1,389
rn1qkb1r/pbpppppp/1p6/3nP3/2BP4/2N5/PPP2PPP/R1BQK1NR b KQkq -,d5e3 c1e3 b7g2 c4d5 g2h1 d5h1 c7c6 d1f3 e7e6 e1a1,706
8/8/8/3N4/2Bk4/1K6/8/8 b - -,d4e5 b3c3 e5e6 c4b3 e6f7 c3d3 f7g7 d3e4 g7f7 e4f5,9605
r1bqkb1r/2p2ppp/p1pppn2/6B1/3PP3/2N2N2/PPP2PPP/R2QK2R b KQkq -,f8e7 d1e2 e8h8 e1a1 a8b8 g5f6 e7f6 e2e3 d8e8 h2h4,47
8/8/8/2k5/4P3/3K4/8/8 b - -,,0
r1bqk2r/ppp2ppp/2n2n2/2bPp1N1/1PB5/8/P1PP1PPP/RNBQK2R b KQkq -,h7h6 b4c5 c6a5 d2d3 h6g5 c1g5 e8f8 b1c3 d8e7 c3e4,287
r1bqkb1r/ppp1pppp/2n5/3p4/2PPn3/3BPN2/PP3PPP/RNBQK2R b KQkq -,a7a6 c4d5 d8d5 d3e4 d5e4 b1c3 e4g4 d4d5 c6b8 e1h1,174
3b2k1/3q2pp/Q3p3/ppp1P3/8/2PP4/PP4PP/5RK1 b - -,d8c7 a6a8 c7d8 a8b8 d7d3 b8d6 d3d6 e5d6 h7h6 g2g3,522
r2qkbnr/pp3ppp/2n1p3/1BppPbB1/3P4/5N2/PPP2PPP/RN1Q1RK1 b kq -,f8e7 g5e3 c5c4 b2b3 d8c7 b3c4 a7a6 b5c6 c7c6 c4c5,108
r1bqk2r/ppp2ppp/5n2/2bPp1N1/1nB5/2P5/P2P1PPP/RNBQK2R b KQkq -,b4d5 e1h1 e8h8 d2d4 e5d4 c3d4 c5e7 d1c2 h7h6 g5f3,-301
rnb1kb1r/pp2qppp/3p1n2/2pP4/4P3/2N5/PPQ2PPP/R1B1KBNR b KQkq -,c8d7 f1e2 g7g6 f2f4 f8g7 g1f3 e8h8 e1h1 d7g4 c1d2,127
rnbqk2r/ppp2pbp/3p1np1/4p1B1/4P2P/2NP1N2/PPP2PP1/R2QKB1R b KQkq -,h7h6 g5f6 d8f6 c3d5 f6d8 h4h5 e8h8 c2c3 g6g5 d5e3,-44
8/8/8/4k3/2KN4/3B4/8/8 b - -,e5f4 d4c2 f4g5 c4d5 g5g4 d5e4 g4h5 c2d4 h5g5 d4e6,5264
8/8/8/4k3/2K5/3BN3/8/8 b - -,e5f4 c4d4 f4f3 e3d1 f3g3 d3e4 g3f4 d1f2 f4g5 d4e5,4951
rn1qk1nr/pp3ppp/2p1p3/2bpPb2/3P1P2/2P2N2/PP4PP/RNBQKB1R b KQkq -,f5b1 a1b1 c5b6 f1d3 g8e7 e1h1 h7h6 c1e3 b8d7 b2b4,207
rnbqk2r/ppp2ppp/3b4/8/2PQ4/P4N2/1P2PnPP/RNB1KB1R b KQkq -,e8h8 d4f2 b8d7 b1c3 f8e8 c1g5 f7f6 g5e3 d8e7 e3d4,452
rnbqk1nr/pppp3p/5p2/6p1/1b1PPp2/2N2N2/PPPB2PP/R2QKB1R b KQkq -,d7d6 d1e2 g8e7 e1a1 b4c3 d2c3 d6d5 h2h4 g5g4 f3e1,118
r1bqkb1r/ppp2pp1/3p1n1p/4p3/2BNP3/2N4P/PPP2PP1/R1BQK2R b KQkq -,c7c6 d4f3 b7b5 c4d3 f8e7 e1h1 e8h8 f1e1 f8e8 a2a4,603
r1bqkb1r/ppp2pp1/3p1n1p/4p3/2BNP3/2NP3P/PPP2PP1/R1BQK2R b KQkq -,c8h3 h1h3 e5d4 c3d5 c7c6 d5f6 d8f6 h3f3 f6h4 c4f7,468
rnbq1rk1/ppp2ppp/3bpn2/3p4/2P5/2N1PN2/PP1PBPPP/R1BQ1RK1 b - -,f8e8 d2d4 b7b6 d1c2 c7c5 c3b5 d6f8 d4c5 b6c5 b2b4,21
rnbqkb1r/ppp1pp1p/5np1/6B1/2BPp3/2N5/PPP2PPP/R2QK1NR b KQkq -,f8g7 g1e2 a7a6 a2a4 e8h8 d1d2 b8c6 h2h3 b7b6 e1h1,-77
rnbq1bnr/ppppkppp/4p3/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQ -,a7a5 c1g5 f7f6 g5d2 e7e8 f1d3 b8c6 e1h1 e6e5 b1c3,267
8/4N3/2k5/8/3BK3/8/8/8 b - -,c6d7 e7f5 d7c6 d4f2 c6d7 e4d5 d7c7 f2d4 c7b7 d5d6,20000
r1bqk2r/pppp1ppp/1bn2n2/3Np3/2B1P3/3PB3/PPP2PPP/R2QK1NR b KQkq -,c6d4 e3g5 c7c6 d5b6 a7b6 c2c3 d4e6 c4e6 f7e6 a2a4,75
rnb1kbnr/2qp1ppp/pp2p3/8/P2NP3/2NB4/1PP2PPP/R1BQK2R b KQkq -,f8e7 c1e3 c8b7 f2f4 g8f6 e4e5 f6d5 c3d5 b7d5 e1h1,83
8/8/4B1k1/8/5KN1/8/8/8 b - -,h7h5 d1e2 f8d6 h2h3 c8b7 e1h1 b8c6 d4c6 c7c6 g1h1,Mate
8/6k1/4B3/4N3/5K2/8/8/8 b - -,g7h8 f4g5 h8g7 e6f5 g7g8 g5f6 g8h8 e5g6 h8g8 g6f4,185
7k/8/4B3/4NK2/8/8/8/8 b - -,h8g7 e5f3 g7h8 f3h2 h8g7 e6b3 g7h6 b3c4 h6g7 f5e5,15414
r2qkb1r/1b1n1ppp/pp1ppn2/8/2PNP3/5P2/PP4PP/RNBQRBK1 b kq -,d8c7 b1c3 f8e7 c1e3 e8h8 d1d2 d7e5 b2b3 h7h6 a1c1,73
r2qk2r/1b1nbppp/pp1ppn2/8/2PNP3/2N2P2/PP4PP/R1BQRBK1 b kq -,d7e5 c1e3 a8c8 a1c1 e8h8 c3a4 f6d7 d1d2 h7h6 e1d1,67
r1bqk2r/ppp2pp1/2np1B1p/2b1p3/2B1P3/2NP3P/PPP2PP1/R2QK1NR b KQkq -,c6e7 f6g7 h8h7 g7f6 c8e6 d1f3 c7c6 e1a1 d8c7 c3a4,695
r3B3/2k2p1p/p1n2p2/P1b1r3/2p5/2P3P1/5P1P/1R1Q2K1 b - -,a8e8 d1f3 e8e6 g1g2 c6a5 b1b2 h7h5 f3d1 c5d6 b2a2,-146
rnbqkb1r/pp1p1ppp/4pn2/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,f6e4 d2d4 d7d5 c4d3 c5d4 c3d4 f8d6 b1c3 f7f5 e1h1,-200
8/8/8/5k2/8/4K3/4N1B1/8 b - -,f5g5 g2f1 g5h6 e3e4 h6g7 e4f5 g7h6 e2g1 h6g7 g1f3,20000
8/8/8/4k3/8/4K1N1/6B1/8 b - -,e5e6 e3d4 e6f6 g2d5 f6g6 d4e5 g6g7 e5e6 g7g6 g3e2,299
rn2kb1r/pp2pppp/3p1n2/8/2PNq3/2N5/PP3PPP/R1BQ1RK1 b kq -,e4d4 d1d4 b8c6 d4e3 a8d8 c3b5 d8d7 b5a7 e7e6 a7b5,759
8/8/3p4/3Pk3/8/8/3K4/8 b - -,,0
8/8/3k4/4N3/4K3/8/6B1/8 b - -,d6c5 g2h3 c5b4 e4d3 b4b3 e5c4 b3b4 h3e6 b4b3 d3d2,4809
r1bqkb1r/pppnpppp/5n2/3p4/1P1P4/4PN2/P1P2PPP/RNBQKB1R b KQkq -,e7e6 a2a3 a7a5 b4a5 a8a5 c2c4 f8e7 a3a4 e8h8 c4d5,-24
8/4K3/k2P4/8/8/8/8/8 b - -,d7b6 a2a4 a7a5 b4a5 a8a5 c1d2 a5a8 a4a5 e7e6 f1d3,Mate
8/8/3K1k2/8/8/3P4/8/8 b - -,d7b6 a2a4 a7a5 b4a5 a8a5 c1d2 a5a8 a4a5 e7e6 f1d3,Mate
rnbqk2r/pp2ppbp/3p1np1/6N1/2BPP3/8/PP3PPP/RNBQK2R b KQkq -,d8b6 c4f7 e8f8 f7b3 b8c6 c1e3 f6g4 b1c3 g7d4 e1h1,248
7K/2N2k1P/8/8/8/8/8/8 b - -,f7f8 c7b5 f8f7 b5c3 f7f8 c3e2 f8f7 e2c1 f7f8 c1b3,Mate
7K/5k1P/8/8/5N2/8/8/8 b - -,f7f8 f4h3 f8f7 h3f2 f7f8 f2d1 f8f7 d1c3 f7f8 c3a4,Mate
8/6k1/8/8/6n1/8/6Kp/8 b - -,h2h1q g2h1 g7f6 h1g2 f6g5 g2h1 g4f2 h1h2 g5f4 h2g1,-9
5k2/8/5K2/8/4B1N1/8/8/8 b - -,g7f8 g2h1 f8e7 h1g2 h2h1b g2h1 g4e5 h1g2 e5c6 g2h1,Mate
6k1/8/5K1N/8/4B3/8/8/8 b - -,g7f8 g2h1 f8e7 h1g2 h2h1b g2h1 g4e5 h1g2 e5c6 g2h1,Mate
5k2/8/5K1N/3B4/8/8/8/8 b - -,f8e8 d5e6 e8d8 f6e5 d8c7 e5d5 c7b6 e6d7 b6c7 d7c6,4026
4k3/8/8/4KN2/8/1B6/8/8 b - -,e8f8 e5e6 f8e8 b3a4 e8f8 a4d1 f8g8 d1h5 g8f8 h5e2,Mate
rnb1kb1r/pp3ppp/4pq2/2P5/1PPp4/8/P3PPPP/R1BQKBNR b KQkq -,a7a5 g1f3 a5b4 f3d4 f8c5 e2e3 b8c6 c1b2 e8h8 f1d3,-109
r1b1kbnr/ppqppppp/2n5/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R b KQkq -,g7g6 c2c3 g8f6 d2d4 c5d4 c3d4 d7d5 e4e5 f6e4 c1e3,93
3r4/8/8/8/2KP4/8/8/7k b - -,g7g6 c2c3 g8f6 d2d4 c5d4 c3d4 d7d5 e4e5 f6e4 c1e3,Mate
rn1qkb1r/ppp2ppp/4pn2/3p4/2PP2b1/P1N2N2/1P2PPPP/R1BQKB1R b KQkq -,g4f3 e2f3 b8c6 c1e3 f8e7 c4d5 f6d5 f1d3 e8h8 e1h1,50
rnbq1rk1/pppp1ppp/4pn2/2P5/1b1P4/2N1P3/PP3PPP/R1BQKBNR b KQ -,b7b6 c5b6 a7b6 c1d2 d7d5 g1f3 c8b7 f1d3 b4d6 e1h1,-89
8/5B2/7k/4N3/5K2/8/8/8 b - -,f8e8 c1d2 e6e5 a2a3 b4c3 d2c3 e5d4 d1d4 b8c6 d4c4,Mate
r2qk2r/ppp2ppp/2np1n2/4p3/1bP3b1/2NP1NP1/PP1BPPBP/R2QK2R b KQkq -,a7a5 h2h3 g4e6 a2a3 b4c5 f3g5 e6d7 e1h1 e8h8 g1h2,62
8/5B2/8/7k/5K2/5N2/8/8 b - -,a7a5 h2h3 g4e6 a2a3 b4c5 f3g5 e6d7 e1h1 e8h8 g1h2,Mate
rnbqkb1r/pp1ppppp/5n2/8/2B1P3/2p2N2/PP3PPP/RNBQK2R b KQkq -,c3b2 c1b2 d8b6 b2d4 b6c7 b1d2 b8c6 a1c1 e7e6 e1h1,-151
r1bqk1nr/pppp2pp/2n2p2/4p2Q/1bB1P3/8/PBPP1PPP/RN2K1NR b KQkq -,e8e7 h5f7 e7d6 f7g7 b7b5 c4b5 g8e7 c2c3 e7g6 g7f7,Mate
rn2k1nr/pp3ppp/2pqp3/3p1b2/3P4/4PN2/PPPNBPPP/R2QK2R b KQkq -,d6e7 c2c4 g8f6 e1h1 e8h8 d1b3 a7a5 a2a3 h7h6 f1c1,42
rnbqkbnr/pp1p1ppp/8/2p5/3pP3/5N2/PPPB1PPP/RN1QKB1R b KQkq -,g8f6 f1d3 d7d5 e4d5 f6d5 e1h1 f8e7 f3e5 e8h8 f1e1,-96
1Q6/8/3K4/8/8/2k5/p7/8 b - -,c3c2 b8c7 c2b2 c7b6 b2c2 b6f2 c2b1 f2f5 b1b2 f5f6,Mate
rnbqkb1r/pp1n1ppp/2p1p3/3pP3/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq -,d7b6 f1e1 c6c5 c2c3 c5d4 c3d4 c8d7 b1c3 b8c6 a2a3,197
r1bqk1nr/pp1p1ppp/2n1p3/2b5/3NP3/2P5/PP2BPPP/RNBQK2R b KQkq -,d7d5 e4d5 e6d5 c1e3 c5b6 e1h1 g8f6 h2h3 e8h8 b1d2,34
rnbqkb1r/ppp2p1p/3p1np1/4p3/4P3/5NP1/PPPP1PBP/RNBQ1RK1 b kq -,c7c5 c2c3 f8g7 d2d4 e5d4 c3d4 f6e4 b1c3 d6d5 d4c5,59
r1bqk2r/ppp2pbp/2np1np1/4p3/4P3/2NP1NP1/PPP2PBP/R1BQ1RK1 b kq -,c8e6 c1e3 e8h8 d3d4 e5d4 f3d4 c6d4 e3d4 f8e8 h2h3,27
rnbqk2r/ppppbppp/3n4/4N3/3P4/1B6/PPP2PPP/RNBQK2R b KQkq -,a7a6 b1c3 b8c6 c3d5 e8h8 e1h1 c6e5 d4e5 d6f5 f1e1,180
rnbqk1nr/pppp1pBp/8/8/1bP1p3/8/P2PPPPP/RN1QKBNR b KQkq -,g8f6 g7h8 d7d5 c4d5 f6d5 a2a3 b4a5 d1a4 b8c6 e2e3,460
