6k1/4bpp1/1rp1p2p/3nP2P/3PN3/8/KP1B2P1/2R5 b - -,f7f5 e5f6 d5f6 e4f6 e7f6 c1c4 g8f7 d2b4 b6b5 b4c5
r4rk1/2b5/2p1p3/p1PpPpn1/3P1Rp1/1PN1P3/1B4Pq/R4KQ1 b - -,h2h7 a1b1 a5a4 b3b4 a4a3 b2a1 a3a2 b1b3 c7d8 f1e2
r1bq1rk1/pp2ppbp/1np3p1/3n4/3P4/1P2NB2/P1P1NPPP/R1BQ1RK1 b - -,d5c7 c1b2 f8e8 h2h3 c7d5 e3d5 c6d5 a2a4 a7a5 e2c3
r1b1kb1r/p2n1p1p/2pp1np1/qp2P3/4PB2/P1N2P2/1PPQ2PP/2KR1BNR b kq -,f6g4 f3g4 d6e5 c3b1 a5c7 f4h6 f8e7 g1f3 a8b8 h2h3
r1b2rk1/p3npb1/6p1/qp3P1p/2pP3P/2P5/P2BN1P1/1BRQ1RK1 b - -,e7f5 b1f5 c8f5 f1f5 g6f5 e2g3 f5f4 g3h5 a5b6 d2f4
3r2k1/ppq2rpp/2p2b2/2P5/1P1PB3/P5PP/7K/R2Q1R2 b - -,f6d4 f1f7 c7f7 a1b1 f7a2 d1c2 a2c2 e4c2 d4f6 b1d1
8/6p1/8/5k2/8/8/4K1PP/8 b - -,f5e4 g2g3 e4f5 e2f3 f5g5 h2h3 g5f5 g3g4 f5g5 f3g3
r1b1k1nr/pppp1ppp/2n2q2/3N4/1bPp4/8/PP1BPPPP/R2QKBNR b KQkq -,f6d6 g2g3 g8f6 d5b4 c6b4 a2a3 b4c6 f1g2 e8h8 g1f3
r1bq1rk1/1pp2pp1/1Nnp1n1p/p7/P3P3/2p2N1P/BP3PP1/R1BQR1K1 b - -,c3c2 d1c2 c7b6 c1d2 c8e6 a2e6 f7e6 c2b3 d6d5 e4d5
2r3k1/5pbp/p3R2p/4pQ2/1p6/1P1rB3/Pq4PP/6RK b - -,
r4rk1/2pqbppp/p1np1n2/1p2p3/2bPP3/1BN1BN2/PPP2PPP/R2QR1K1 b - -,c4b3 a2b3 c6d4 f3d4 e5d4 e3d4 f8e8 h2h3 d7c6 d1f3
6k1/ppq2rpp/2p2b2/2P5/1P1rB3/P5PP/2Q4K/R4R2 b - -,g7g6 h2g2 f7d7 a1d1 c7d8 d1d4 d7d4 f1f2 g8g7 c2e2
