r2qk1nr/pp3p1p/2nbp3/3p1p2/3P4/2P1BN2/PP3PPP/RN1QR1K1 b kq -,g8e7 e3g5 h8g8 a2a4 g8g6 b2b4 f7f6 g5c1 d8d7 b4b5
r3q2n/kp2b1p1/pQ5p/P2pp1n1/3P4/1N3PP1/KP5P/2R3B1 b - -,g8e7 e3g5 h8g8 a2a4 g8g6 b2b4 f7f6 g5c1 d8d7 b4b5
r1bqkb1r/pp3ppp/2n1pn2/8/2BP4/4BN2/PP3PPP/RN1QK2R b KQkq -,f8d6 b1c3 e8h8 e1h1 b7b6 d4d5 c6a5 c4d3 e6d5 e3g5
8/6P1/1k5r/8/p4K2/8/1p6/4R3 b - -,h6d6 g7g8q a4a3 g8b3 b6c7 b3a3 d6d4 f4g5 d4d5 g5g6
5k2/1q3p2/8/2pN2p1/p1Q2bP1/2P2K2/1P4P1/8 b - -,
3qrbk1/1b3pp1/p3p1Bp/1p1pP3/1PrP4/5N2/3BQPPP/1R3RK1 b - -,f7g6 e2d3 g6g5 d2g5 d8d7 g5d2 d7f7 b1b3 f7f5 d3f5
4Q2k/p3P1p1/5p1p/5P1P/1p6/P5K1/1P2q3/8 b - -,f7g6 e2d3 g6g5 d2g5 d8d7 g5d2 d7f7 b1b3 f7f5 d3f5
5k2/5N1p/p2pRnp1/1pb5/8/1B1P4/PPn2PPP/5RK1 b - -,f8f7 e6d6 f7g7 d6f6 g7f6 b3c2 c5b6 c2d1 b6d4 b2b3
r1b1qbk1/ppp2pp1/5nQB/8/1nBP4/2N2N1P/PP3PP1/R5K1 b - -,a7a5 g6g3 c8e6 a1e1 e8c6 c4e6 f7e6 f3e5 c6e8 h6g5
8/p3P1pk/5pQp/5P1P/1p6/P5K1/1P2q3/8 b - -,a7a5 g6g3 c8e6 a1e1 e8c6 c4e6 f7e6 f3e5 c6e8 h6g5
2r1q2n/kpR1bpp1/p1N4p/P2p2n1/3P4/1N3PP1/KP2Q2P/6B1 b - -,e8c6 c7c6 c8c6 e2e7 h8g6 e7d7 g5e6 d7f7 g6f8 b3c5
6k1/1b4p1/p3pn1p/1p2Np2/1P1P1N2/P3P3/q5PP/2Q3K1 b - -,g7g5 e5d3 g5f4 d3f4 f6g4 c1e1 a2b3 h2h3 b3e3 e1e3
8/8/8/6n1/4p3/4K3/5Nkp/8 b - -,f6g4 e5g4 f5g4 c1c3 g7g5 c3c7 g5f4 c7b8 g8f7 b8b7
rnbq1rk1/p1p2pp1/8/1BbNpP1p/4P1n1/3P3N/PPP3PP/R1BQK2R b KQ -,c8f5 c1g5 f7f6 e4f5 f6g5 d5c3 g7g6 b5c4 g8g7 c3e4
3q1rk1/4bppp/p1rppn2/6B1/1p2P3/5P2/PPPQN1PP/1K1RR3 b - -,f6e4 f3e4 e7g5 d2b4 d8c7 b4a4 g5f6 c2c3 f8b8 d1d3
5rk1/1p3p1p/2rnq1p1/5b2/Q2PpN2/4P3/3N1PPP/1R3RK1 b - -,e6d7 d2b3 f8c8 b3c5 d7c7 a4a7 b7b6 a7c7 c8c7 c5a4
r1b2rk1/4p1bp/p2p1np1/1pq1n3/3NP1PQ/P1N1BP2/1PP3B1/2KR3R b - -,e5c4 e3h6 g7h6 h4h6 f8f7 g4g5 b5b4 a3b4 c5b4 d4b3
r2qkb1r/pp2pppp/1nn5/2pP1b2/8/1BP2N2/PP3PPP/RNBQK2R b KQkq -,c6b8 b1a3 e7e6 d5e6 d8d1 e1d1 f7f6 d1e2 b8a6 f3h4
